Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALB,0 days 00:01:51.065000,0 days 00:00:31.686000,0 days 00:00:49.644000,0 days 00:00:29.735000,SOFT,4.0,,
ALB,0 days 00:01:51.575000,0 days 00:00:31.670000,0 days 00:00:50.046000,0 days 00:00:29.859000,SOFT,5.0,,
ALB,0 days 00:01:52.918000,0 days 00:00:31.336000,0 days 00:00:51.245000,0 days 00:00:30.337000,SOFT,6.0,,
ALB,0 days 00:01:52.750000,0 days 00:00:31.552000,0 days 00:00:50.982000,0 days 00:00:30.216000,SOFT,7.0,,
ALB,0 days 00:01:52.064000,0 days 00:00:31.829000,0 days 00:00:50.319000,0 days 00:00:29.916000,SOFT,8.0,,
ALB,0 days 00:01:52.918000,0 days 00:00:31.480000,0 days 00:00:51.378000,0 days 00:00:30.060000,SOFT,9.0,,
ALB,0 days 00:01:51.140000,0 days 00:00:31.699000,0 days 00:00:49.604000,0 days 00:00:29.837000,SOFT,10.0,,
ALB,0 days 00:01:51.451000,0 days 00:00:31.866000,0 days 00:00:49.862000,0 days 00:00:29.723000,SOFT,11.0,,
MAG,0 days 00:02:03.830000,,0 days 00:00:52.064000,0 days 00:00:30.931000,SOFT,1.0,,
MAG,0 days 00:01:55.592000,0 days 00:00:32.210000,0 days 00:00:52.910000,0 days 00:00:30.472000,SOFT,2.0,,
MAG,0 days 00:01:55.403000,0 days 00:00:31.800000,0 days 00:00:52.796000,0 days 00:00:30.807000,SOFT,3.0,,
MAG,0 days 00:01:54.635000,0 days 00:00:31.748000,0 days 00:00:52.071000,0 days 00:00:30.816000,SOFT,4.0,,
MAG,0 days 00:01:59.429000,0 days 00:00:31.787000,0 days 00:00:52.537000,0 days 00:00:35.105000,SOFT,5.0,,0 days 01:12:29.967000
MAG,0 days 00:02:06.556000,0 days 00:00:46.716000,0 days 00:00:49.788000,0 days 00:00:30.052000,MEDIUM,1.0,0 days 01:12:53.607000,
MAG,0 days 00:01:51.534000,0 days 00:00:31.751000,0 days 00:00:49.590000,0 days 00:00:30.193000,MEDIUM,2.0,,
MAG,0 days 00:01:52.645000,0 days 00:00:32.325000,0 days 00:00:49.991000,0 days 00:00:30.329000,MEDIUM,3.0,,
MAG,0 days 00:01:53.819000,0 days 00:00:32.428000,0 days 00:00:51.050000,0 days 00:00:30.341000,MEDIUM,4.0,,
MAG,0 days 00:01:54.010000,0 days 00:00:32.382000,0 days 00:00:51.397000,0 days 00:00:30.231000,MEDIUM,5.0,,
MAG,0 days 00:01:53.589000,0 days 00:00:32.297000,0 days 00:00:50.778000,0 days 00:00:30.514000,MEDIUM,6.0,,
MAG,0 days 00:01:53.828000,0 days 00:00:32.338000,0 days 00:00:50.897000,0 days 00:00:30.593000,MEDIUM,7.0,,
MAG,0 days 00:01:54.086000,0 days 00:00:32.342000,0 days 00:00:51.059000,0 days 00:00:30.685000,MEDIUM,8.0,,
MAG,0 days 00:01:54.434000,0 days 00:00:32.290000,0 days 00:00:51.494000,0 days 00:00:30.650000,MEDIUM,9.0,,
MAG,0 days 00:01:55.185000,0 days 00:00:32.432000,0 days 00:00:52.117000,0 days 00:00:30.636000,MEDIUM,10.0,,
MAG,0 days 00:01:54.434000,0 days 00:00:32.631000,0 days 00:00:51.113000,0 days 00:00:30.690000,MEDIUM,11.0,,
MAG,0 days 00:01:54.689000,0 days 00:00:32.556000,0 days 00:00:51.315000,0 days 00:00:30.818000,MEDIUM,12.0,,
MAG,0 days 00:01:54.812000,0 days 00:00:32.575000,0 days 00:00:51.466000,0 days 00:00:30.771000,MEDIUM,13.0,,
MAG,0 days 00:01:54.843000,0 days 00:00:32.632000,0 days 00:00:51.336000,0 days 00:00:30.875000,MEDIUM,14.0,,
MAG,0 days 00:01:55.621000,0 days 00:00:32.792000,0 days 00:00:51.838000,0 days 00:00:30.991000,MEDIUM,15.0,,
MAG,0 days 00:01:56.026000,0 days 00:00:32.677000,0 days 00:00:51.910000,0 days 00:00:31.439000,MEDIUM,16.0,,
MAG,0 days 00:01:56.720000,0 days 00:00:32.674000,0 days 00:00:52.861000,0 days 00:00:31.185000,MEDIUM,17.0,,
MAG,0 days 00:01:54.764000,0 days 00:00:32.905000,0 days 00:00:51.092000,0 days 00:00:30.767000,MEDIUM,18.0,,
MAG,0 days 00:01:54.351000,0 days 00:00:32.810000,0 days 00:00:50.877000,0 days 00:00:30.664000,MEDIUM,19.0,,
MAG,0 days 00:01:58.299000,0 days 00:00:32.500000,0 days 00:00:50.747000,0 days 00:00:35.052000,MEDIUM,20.0,,0 days 01:50:54.317000
MAG,0 days 00:02:05.615000,0 days 00:00:46.622000,0 days 00:00:49.073000,0 days 00:00:29.920000,MEDIUM,1.0,0 days 01:51:17.816000,
MAG,0 days 00:01:50.993000,0 days 00:00:31.828000,0 days 00:00:49.060000,0 days 00:00:30.105000,MEDIUM,2.0,,
MAG,0 days 00:01:51.362000,0 days 00:00:32.002000,0 days 00:00:49.310000,0 days 00:00:30.050000,MEDIUM,3.0,,
MAG,0 days 00:01:51.804000,0 days 00:00:32.126000,0 days 00:00:49.526000,0 days 00:00:30.152000,MEDIUM,4.0,,
MAG,0 days 00:01:52.039000,0 days 00:00:32.172000,0 days 00:00:49.555000,0 days 00:00:30.312000,MEDIUM,5.0,,
MAG,0 days 00:01:52.541000,0 days 00:00:32.243000,0 days 00:00:49.875000,0 days 00:00:30.423000,MEDIUM,6.0,,
MAG,0 days 00:01:52.826000,0 days 00:00:32.262000,0 days 00:00:50.230000,0 days 00:00:30.334000,MEDIUM,7.0,,
MAG,0 days 00:01:52.814000,0 days 00:00:32.345000,0 days 00:00:50.240000,0 days 00:00:30.229000,MEDIUM,8.0,,
MAG,0 days 00:01:52.789000,0 days 00:00:32.279000,0 days 00:00:50.114000,0 days 00:00:30.396000,MEDIUM,9.0,,
MAG,0 days 00:01:53.230000,0 days 00:00:32.301000,0 days 00:00:50.337000,0 days 00:00:30.592000,MEDIUM,10.0,,
MAG,0 days 00:01:53.437000,0 days 00:00:32.284000,0 days 00:00:50.652000,0 days 00:00:30.501000,MEDIUM,11.0,,
MAG,0 days 00:01:53.413000,0 days 00:00:32.451000,0 days 00:00:50.255000,0 days 00:00:30.707000,MEDIUM,12.0,,
MAG,0 days 00:01:53.103000,0 days 00:00:32.342000,0 days 00:00:50.131000,0 days 00:00:30.630000,MEDIUM,13.0,,
MAG,0 days 00:01:53.436000,0 days 00:00:32.478000,0 days 00:00:50.430000,0 days 00:00:30.528000,MEDIUM,14.0,,
MAG,0 days 00:01:53.598000,0 days 00:00:32.568000,0 days 00:00:50.357000,0 days 00:00:30.673000,MEDIUM,15.0,,
MAG,0 days 00:01:53.446000,0 days 00:00:32.458000,0 days 00:00:50.420000,0 days 00:00:30.568000,MEDIUM,16.0,,
MAG,0 days 00:01:55.236000,0 days 00:00:32.519000,0 days 00:00:51.533000,0 days 00:00:31.184000,MEDIUM,17.0,,
MAG,0 days 00:01:53.950000,0 days 00:00:32.516000,0 days 00:00:50.782000,0 days 00:00:30.652000,MEDIUM,18.0,,
MAG,0 days 00:01:53.438000,0 days 00:00:32.610000,0 days 00:00:50.404000,0 days 00:00:30.424000,MEDIUM,19.0,,
RIC,0 days 00:02:04.175000,,0 days 00:00:52.378000,0 days 00:00:30.372000,SOFT,1.0,,
RIC,0 days 00:01:56.010000,0 days 00:00:32.328000,0 days 00:00:53.146000,0 days 00:00:30.536000,SOFT,2.0,,
RIC,0 days 00:01:55.204000,0 days 00:00:32.166000,0 days 00:00:52.142000,0 days 00:00:30.896000,SOFT,3.0,,
RIC,0 days 00:01:54.815000,0 days 00:00:32.023000,0 days 00:00:51.790000,0 days 00:00:31.002000,SOFT,4.0,,
RIC,0 days 00:01:59.336000,0 days 00:00:32.149000,0 days 00:00:51.852000,0 days 00:00:35.335000,SOFT,5.0,,0 days 01:12:30.623000
RIC,0 days 00:02:07.338000,0 days 00:00:46.309000,0 days 00:00:50.981000,0 days 00:00:30.048000,MEDIUM,1.0,0 days 01:12:53.482000,
RIC,0 days 00:01:52.398000,0 days 00:00:31.664000,0 days 00:00:50.595000,0 days 00:00:30.139000,MEDIUM,2.0,,
RIC,0 days 00:01:52.975000,0 days 00:00:31.735000,0 days 00:00:50.812000,0 days 00:00:30.428000,MEDIUM,3.0,,
RIC,0 days 00:01:53.378000,0 days 00:00:31.858000,0 days 00:00:51.173000,0 days 00:00:30.347000,MEDIUM,4.0,,
RIC,0 days 00:01:53.034000,0 days 00:00:31.909000,0 days 00:00:50.858000,0 days 00:00:30.267000,MEDIUM,5.0,,
RIC,0 days 00:01:53.369000,0 days 00:00:32.290000,0 days 00:00:50.655000,0 days 00:00:30.424000,MEDIUM,6.0,,
RIC,0 days 00:01:53.535000,0 days 00:00:31.943000,0 days 00:00:51.046000,0 days 00:00:30.546000,MEDIUM,7.0,,
RIC,0 days 00:01:54.036000,0 days 00:00:32.141000,0 days 00:00:51.262000,0 days 00:00:30.633000,MEDIUM,8.0,,
RIC,0 days 00:01:54.323000,0 days 00:00:32.013000,0 days 00:00:51.656000,0 days 00:00:30.654000,MEDIUM,9.0,,
RIC,0 days 00:01:55.310000,0 days 00:00:31.906000,0 days 00:00:52.777000,0 days 00:00:30.627000,MEDIUM,10.0,,
RIC,0 days 00:01:54.625000,0 days 00:00:32.275000,0 days 00:00:51.586000,0 days 00:00:30.764000,MEDIUM,11.0,,
RIC,0 days 00:01:54.580000,0 days 00:00:32.113000,0 days 00:00:51.750000,0 days 00:00:30.717000,MEDIUM,12.0,,
RIC,0 days 00:01:54.826000,0 days 00:00:31.942000,0 days 00:00:52.145000,0 days 00:00:30.739000,MEDIUM,13.0,,
RIC,0 days 00:01:55.001000,0 days 00:00:32.225000,0 days 00:00:51.848000,0 days 00:00:30.928000,MEDIUM,14.0,,
RIC,0 days 00:01:55.672000,0 days 00:00:32.298000,0 days 00:00:52.269000,0 days 00:00:31.105000,MEDIUM,15.0,,
RIC,0 days 00:01:57.354000,0 days 00:00:32.288000,0 days 00:00:52.790000,0 days 00:00:32.276000,MEDIUM,16.0,,
RIC,0 days 00:02:05.575000,0 days 00:00:32.969000,0 days 00:00:54.493000,0 days 00:00:38.113000,MEDIUM,17.0,,0 days 01:45:17.945000
RIC,0 days 00:02:09.835000,0 days 00:00:47.005000,0 days 00:00:52.076000,0 days 00:00:30.754000,MEDIUM,1.0,0 days 01:45:41.258000,
RIC,0 days 00:01:51.719000,0 days 00:00:32.061000,0 days 00:00:49.518000,0 days 00:00:30.140000,MEDIUM,2.0,,
RIC,0 days 00:01:50.994000,0 days 00:00:31.555000,0 days 00:00:49.417000,0 days 00:00:30.022000,MEDIUM,3.0,,
RIC,0 days 00:01:51.932000,0 days 00:00:31.848000,0 days 00:00:49.885000,0 days 00:00:30.199000,MEDIUM,4.0,,
RIC,0 days 00:01:51.567000,0 days 00:00:31.981000,0 days 00:00:49.421000,0 days 00:00:30.165000,MEDIUM,5.0,,
RIC,0 days 00:01:51.634000,0 days 00:00:31.952000,0 days 00:00:49.495000,0 days 00:00:30.187000,MEDIUM,6.0,,
RIC,0 days 00:01:52.143000,0 days 00:00:32.321000,0 days 00:00:49.516000,0 days 00:00:30.306000,MEDIUM,7.0,,
RIC,0 days 00:01:51.975000,0 days 00:00:32.244000,0 days 00:00:49.495000,0 days 00:00:30.236000,MEDIUM,8.0,,
RIC,0 days 00:01:52.068000,0 days 00:00:32.206000,0 days 00:00:49.612000,0 days 00:00:30.250000,MEDIUM,9.0,,
RIC,0 days 00:01:52.419000,0 days 00:00:32.061000,0 days 00:00:49.854000,0 days 00:00:30.504000,MEDIUM,10.0,,
RIC,0 days 00:01:52.469000,0 days 00:00:32.213000,0 days 00:00:49.985000,0 days 00:00:30.271000,MEDIUM,11.0,,
RIC,0 days 00:01:52.824000,0 days 00:00:32.130000,0 days 00:00:50.223000,0 days 00:00:30.471000,MEDIUM,12.0,,
RIC,0 days 00:01:53.391000,0 days 00:00:32.159000,0 days 00:00:50.560000,0 days 00:00:30.672000,MEDIUM,13.0,,
RIC,0 days 00:01:53.215000,0 days 00:00:31.993000,0 days 00:00:50.699000,0 days 00:00:30.523000,MEDIUM,14.0,,
RIC,0 days 00:01:53.131000,0 days 00:00:31.928000,0 days 00:00:50.683000,0 days 00:00:30.520000,MEDIUM,15.0,,
RIC,0 days 00:01:53.461000,0 days 00:00:31.743000,0 days 00:00:51.160000,0 days 00:00:30.558000,MEDIUM,16.0,,
RIC,0 days 00:01:54.520000,0 days 00:00:32.203000,0 days 00:00:51.744000,0 days 00:00:30.573000,MEDIUM,17.0,,
RIC,0 days 00:01:54.361000,0 days 00:00:32.192000,0 days 00:00:51.232000,0 days 00:00:30.937000,MEDIUM,18.0,,
RIC,0 days 00:01:53.367000,0 days 00:00:31.664000,0 days 00:00:51.074000,0 days 00:00:30.629000,MEDIUM,19.0,,
RIC,0 days 00:01:55.247000,0 days 00:00:34.264000,0 days 00:00:50.653000,0 days 00:00:30.330000,MEDIUM,20.0,,
RIC,0 days 00:01:52.115000,0 days 00:00:32.400000,0 days 00:00:49.459000,0 days 00:00:30.256000,MEDIUM,21.0,,
RIC,0 days 00:01:52.265000,0 days 00:00:32.406000,0 days 00:00:49.585000,0 days 00:00:30.274000,MEDIUM,22.0,,
SAR,0 days 00:02:02.372000,,0 days 00:00:52.166000,0 days 00:00:30.417000,SOFT,1.0,,
SAR,0 days 00:01:55.985000,0 days 00:00:31.987000,0 days 00:00:53.206000,0 days 00:00:30.792000,SOFT,2.0,,
SAR,0 days 00:01:54.142000,0 days 00:00:31.528000,0 days 00:00:52,0 days 00:00:30.614000,SOFT,3.0,,
SAR,0 days 00:01:54.152000,0 days 00:00:31.429000,0 days 00:00:52.020000,0 days 00:00:30.703000,SOFT,4.0,,
SAR,0 days 00:01:55.729000,0 days 00:00:31.880000,0 days 00:00:52.696000,0 days 00:00:31.153000,SOFT,5.0,,
SAR,0 days 00:01:55.947000,0 days 00:00:32.024000,0 days 00:00:52.594000,0 days 00:00:31.329000,SOFT,6.0,,
SAR,0 days 00:01:55.400000,0 days 00:00:32.284000,0 days 00:00:52.175000,0 days 00:00:30.941000,SOFT,7.0,,
SAR,0 days 00:01:58.908000,0 days 00:00:32.271000,0 days 00:00:51.222000,0 days 00:00:35.415000,SOFT,8.0,,0 days 01:18:13.666000
SAR,0 days 00:02:07.068000,0 days 00:00:46.033000,0 days 00:00:50.928000,0 days 00:00:30.107000,MEDIUM,1.0,0 days 01:18:37.275000,
SAR,0 days 00:01:53.736000,0 days 00:00:31.404000,0 days 00:00:51.934000,0 days 00:00:30.398000,MEDIUM,2.0,,
SAR,0 days 00:01:54.844000,0 days 00:00:31.526000,0 days 00:00:52.371000,0 days 00:00:30.947000,MEDIUM,3.0,,
SAR,0 days 00:01:55.497000,0 days 00:00:31.612000,0 days 00:00:52.247000,0 days 00:00:31.638000,MEDIUM,4.0,,
SAR,0 days 00:01:54.596000,0 days 00:00:32.031000,0 days 00:00:51.711000,0 days 00:00:30.854000,MEDIUM,5.0,,
SAR,0 days 00:01:54.962000,0 days 00:00:31.975000,0 days 00:00:51.985000,0 days 00:00:31.002000,MEDIUM,6.0,,
SAR,0 days 00:01:55.749000,0 days 00:00:31.909000,0 days 00:00:52.646000,0 days 00:00:31.194000,MEDIUM,7.0,,
SAR,0 days 00:01:53.822000,0 days 00:00:31.782000,0 days 00:00:51.460000,0 days 00:00:30.580000,MEDIUM,8.0,,
SAR,0 days 00:01:54.913000,0 days 00:00:32.065000,0 days 00:00:51.665000,0 days 00:00:31.183000,MEDIUM,9.0,,
SAR,0 days 00:01:55.069000,0 days 00:00:32.234000,0 days 00:00:52.109000,0 days 00:00:30.726000,MEDIUM,10.0,,
SAR,0 days 00:01:54.603000,0 days 00:00:32.134000,0 days 00:00:51.568000,0 days 00:00:30.901000,MEDIUM,11.0,,
SAR,0 days 00:01:55.579000,0 days 00:00:32.160000,0 days 00:00:52.354000,0 days 00:00:31.065000,MEDIUM,12.0,,
SAR,0 days 00:01:55.771000,0 days 00:00:32.272000,0 days 00:00:52.311000,0 days 00:00:31.188000,MEDIUM,13.0,,
SAR,0 days 00:01:55.602000,0 days 00:00:32.085000,0 days 00:00:52.358000,0 days 00:00:31.159000,MEDIUM,14.0,,
SAR,0 days 00:01:54.853000,0 days 00:00:32.056000,0 days 00:00:51.893000,0 days 00:00:30.904000,MEDIUM,15.0,,
SAR,0 days 00:01:58.451000,0 days 00:00:32.058000,0 days 00:00:51.305000,0 days 00:00:35.088000,MEDIUM,16.0,,0 days 01:49:08.849000
SAR,0 days 00:02:05.126000,0 days 00:00:46.675000,0 days 00:00:48.766000,0 days 00:00:29.685000,MEDIUM,1.0,0 days 01:49:32.817000,
SAR,0 days 00:01:50.667000,0 days 00:00:31.453000,0 days 00:00:49.431000,0 days 00:00:29.783000,MEDIUM,2.0,,
SAR,0 days 00:01:51.329000,0 days 00:00:31.648000,0 days 00:00:49.679000,0 days 00:00:30.002000,MEDIUM,3.0,,
SAR,0 days 00:01:51.821000,0 days 00:00:31.574000,0 days 00:00:50.075000,0 days 00:00:30.172000,MEDIUM,4.0,,
SAR,0 days 00:01:52.192000,0 days 00:00:31.836000,0 days 00:00:50.258000,0 days 00:00:30.098000,MEDIUM,5.0,,
SAR,0 days 00:01:52.727000,0 days 00:00:32.131000,0 days 00:00:50.414000,0 days 00:00:30.182000,MEDIUM,6.0,,
SAR,0 days 00:01:52.285000,0 days 00:00:31.820000,0 days 00:00:50.250000,0 days 00:00:30.215000,MEDIUM,7.0,,
SAR,0 days 00:01:52.600000,0 days 00:00:31.916000,0 days 00:00:50.357000,0 days 00:00:30.327000,MEDIUM,8.0,,
SAR,0 days 00:01:53.556000,0 days 00:00:32.049000,0 days 00:00:50.985000,0 days 00:00:30.522000,MEDIUM,9.0,,
SAR,0 days 00:01:57.484000,0 days 00:00:32.052000,0 days 00:00:50.636000,0 days 00:00:34.796000,MEDIUM,10.0,,0 days 02:08:08.618000
SAR,0 days 00:02:04.478000,0 days 00:00:45.786000,0 days 00:00:49.126000,0 days 00:00:29.566000,SOFT,1.0,0 days 02:08:31.758000,
SAR,0 days 00:01:50.236000,0 days 00:00:31.517000,0 days 00:00:48.999000,0 days 00:00:29.720000,SOFT,2.0,,
SAR,0 days 00:01:50.486000,0 days 00:00:31.606000,0 days 00:00:49.024000,0 days 00:00:29.856000,SOFT,3.0,,
SAR,0 days 00:01:50.818000,0 days 00:00:31.635000,0 days 00:00:49.241000,0 days 00:00:29.942000,SOFT,4.0,,
SAR,0 days 00:01:51.513000,0 days 00:00:31.655000,0 days 00:00:49.845000,0 days 00:00:30.013000,SOFT,5.0,,
SAR,0 days 00:01:52.082000,0 days 00:00:31.764000,0 days 00:00:50.152000,0 days 00:00:30.166000,SOFT,6.0,,
SAR,0 days 00:01:51.581000,0 days 00:00:31.795000,0 days 00:00:49.796000,0 days 00:00:29.990000,SOFT,7.0,,
SAR,0 days 00:01:52.364000,0 days 00:00:31.916000,0 days 00:00:50.231000,0 days 00:00:30.217000,SOFT,8.0,,
SAR,0 days 00:01:51.241000,0 days 00:00:31.665000,0 days 00:00:49.622000,0 days 00:00:29.954000,SOFT,9.0,,
SAR,0 days 00:01:52.590000,0 days 00:00:32.347000,0 days 00:00:50.052000,0 days 00:00:30.191000,SOFT,10.0,,
HUL,0 days 00:02:03.270000,,0 days 00:00:52.068000,0 days 00:00:30,MEDIUM,1.0,0 days 01:02:58.098000,
HUL,0 days 00:01:55.743000,0 days 00:00:32.008000,0 days 00:00:53.029000,0 days 00:00:30.706000,MEDIUM,2.0,,
HUL,0 days 00:01:55.176000,0 days 00:00:31.872000,0 days 00:00:52.546000,0 days 00:00:30.758000,MEDIUM,3.0,,
HUL,0 days 00:01:54.581000,0 days 00:00:32.119000,0 days 00:00:51.678000,0 days 00:00:30.784000,MEDIUM,4.0,,
HUL,0 days 00:01:55.530000,0 days 00:00:32.172000,0 days 00:00:52.244000,0 days 00:00:31.114000,MEDIUM,5.0,,
HUL,0 days 00:01:55.923000,0 days 00:00:32.176000,0 days 00:00:52.514000,0 days 00:00:31.233000,MEDIUM,6.0,,
HUL,0 days 00:01:55.607000,0 days 00:00:32.377000,0 days 00:00:52.098000,0 days 00:00:31.132000,MEDIUM,7.0,,
HUL,0 days 00:01:54.741000,0 days 00:00:32.687000,0 days 00:00:51.236000,0 days 00:00:30.818000,MEDIUM,8.0,,
HUL,0 days 00:01:55.360000,0 days 00:00:33.159000,0 days 00:00:51.193000,0 days 00:00:31.008000,MEDIUM,9.0,,
HUL,0 days 00:01:54.655000,0 days 00:00:32.764000,0 days 00:00:51.104000,0 days 00:00:30.787000,MEDIUM,10.0,,
HUL,0 days 00:01:54.262000,0 days 00:00:32.286000,0 days 00:00:50.940000,0 days 00:00:31.036000,MEDIUM,11.0,,
HUL,0 days 00:01:59.370000,0 days 00:00:32.721000,0 days 00:00:51.665000,0 days 00:00:34.984000,MEDIUM,12.0,,0 days 01:25:55.317000
HUL,0 days 00:02:07.044000,0 days 00:00:47.674000,0 days 00:00:49.078000,0 days 00:00:30.292000,SOFT,1.0,0 days 01:26:19.880000,
HUL,0 days 00:01:52.348000,0 days 00:00:32.039000,0 days 00:00:49.913000,0 days 00:00:30.396000,SOFT,2.0,,
HUL,0 days 00:01:55.586000,0 days 00:00:31.887000,0 days 00:00:52.819000,0 days 00:00:30.880000,SOFT,3.0,,
HUL,0 days 00:01:53.910000,0 days 00:00:31.919000,0 days 00:00:51.684000,0 days 00:00:30.307000,SOFT,4.0,,
HUL,0 days 00:01:54.852000,0 days 00:00:32.053000,0 days 00:00:51.955000,0 days 00:00:30.844000,SOFT,5.0,,
HUL,0 days 00:01:52.937000,0 days 00:00:31.961000,0 days 00:00:50.300000,0 days 00:00:30.676000,SOFT,6.0,,
HUL,0 days 00:01:53.743000,0 days 00:00:32.538000,0 days 00:00:50.492000,0 days 00:00:30.713000,SOFT,7.0,,
HUL,0 days 00:01:54.393000,0 days 00:00:32.609000,0 days 00:00:51.120000,0 days 00:00:30.664000,SOFT,8.0,,
HUL,0 days 00:01:54.691000,0 days 00:00:32.407000,0 days 00:00:51.280000,0 days 00:00:31.004000,SOFT,9.0,,
HUL,0 days 00:01:57.800000,0 days 00:00:32.361000,0 days 00:00:53.668000,0 days 00:00:31.771000,SOFT,10.0,,
HUL,0 days 00:01:53.292000,0 days 00:00:32.346000,0 days 00:00:50.236000,0 days 00:00:30.710000,SOFT,11.0,,
HUL,0 days 00:01:57.257000,0 days 00:00:32.471000,0 days 00:00:50.177000,0 days 00:00:34.609000,SOFT,12.0,,0 days 01:49:03.302000
HUL,0 days 00:02:07.746000,0 days 00:00:48.023000,0 days 00:00:49.821000,0 days 00:00:29.902000,SOFT,1.0,0 days 01:49:28.411000,
HUL,0 days 00:01:49.907000,0 days 00:00:31.307000,0 days 00:00:48.733000,0 days 00:00:29.867000,SOFT,2.0,,
HUL,0 days 00:01:51.225000,0 days 00:00:31.875000,0 days 00:00:49.217000,0 days 00:00:30.133000,SOFT,3.0,,
HUL,0 days 00:01:51.545000,0 days 00:00:31.976000,0 days 00:00:49.383000,0 days 00:00:30.186000,SOFT,4.0,,
HUL,0 days 00:01:51.844000,0 days 00:00:32.118000,0 days 00:00:49.565000,0 days 00:00:30.161000,SOFT,5.0,,
HUL,0 days 00:01:52.495000,0 days 00:00:32.659000,0 days 00:00:49.567000,0 days 00:00:30.269000,SOFT,6.0,,
HUL,0 days 00:01:52.588000,0 days 00:00:32.379000,0 days 00:00:49.777000,0 days 00:00:30.432000,SOFT,7.0,,
HUL,0 days 00:01:52.332000,0 days 00:00:32.230000,0 days 00:00:49.771000,0 days 00:00:30.331000,SOFT,8.0,,
HUL,0 days 00:01:52.601000,0 days 00:00:32.305000,0 days 00:00:50.105000,0 days 00:00:30.191000,SOFT,9.0,,
HUL,0 days 00:01:53.056000,0 days 00:00:32.257000,0 days 00:00:50.349000,0 days 00:00:30.450000,SOFT,10.0,,
HUL,0 days 00:01:53.676000,0 days 00:00:32.249000,0 days 00:00:50.606000,0 days 00:00:30.821000,SOFT,11.0,,
HUL,0 days 00:01:53.401000,0 days 00:00:32.311000,0 days 00:00:50.492000,0 days 00:00:30.598000,SOFT,12.0,,
HUL,0 days 00:01:53.019000,0 days 00:00:32.213000,0 days 00:00:50.362000,0 days 00:00:30.444000,SOFT,13.0,,
HUL,0 days 00:01:53.621000,0 days 00:00:32.282000,0 days 00:00:50.594000,0 days 00:00:30.745000,SOFT,14.0,,
HUL,0 days 00:01:53.522000,0 days 00:00:32.390000,0 days 00:00:50.550000,0 days 00:00:30.582000,SOFT,15.0,,
HUL,0 days 00:01:55.260000,0 days 00:00:32.351000,0 days 00:00:51.603000,0 days 00:00:31.306000,SOFT,16.0,,
HUL,0 days 00:01:53.845000,0 days 00:00:32.075000,0 days 00:00:50.723000,0 days 00:00:31.047000,SOFT,17.0,,
HUL,0 days 00:01:56.987000,0 days 00:00:34.544000,0 days 00:00:51.748000,0 days 00:00:30.695000,SOFT,18.0,,
HUL,0 days 00:01:55.314000,0 days 00:00:32.342000,0 days 00:00:51.545000,0 days 00:00:31.427000,SOFT,19.0,,
HUL,0 days 00:01:54.845000,0 days 00:00:32.768000,0 days 00:00:50.898000,0 days 00:00:31.179000,SOFT,20.0,,
SAI,0 days 00:01:57.901000,,0 days 00:00:51.528000,0 days 00:00:30.520000,SOFT,1.0,,
SAI,0 days 00:01:54.247000,0 days 00:00:32.321000,0 days 00:00:51.281000,0 days 00:00:30.645000,SOFT,2.0,,
SAI,0 days 00:01:54.718000,0 days 00:00:32.395000,0 days 00:00:51.429000,0 days 00:00:30.894000,SOFT,3.0,,
SAI,0 days 00:01:56.245000,0 days 00:00:32.495000,0 days 00:00:52.930000,0 days 00:00:30.820000,SOFT,4.0,,
SAI,0 days 00:01:56.974000,0 days 00:00:32.690000,0 days 00:00:52.750000,0 days 00:00:31.534000,SOFT,5.0,,
SAI,0 days 00:01:57.260000,0 days 00:00:32.488000,0 days 00:00:53.343000,0 days 00:00:31.429000,SOFT,6.0,,
SAI,0 days 00:02:01.147000,0 days 00:00:32.363000,0 days 00:00:52.582000,0 days 00:00:36.202000,SOFT,7.0,,0 days 01:16:19.636000
SAI,0 days 00:02:06.929000,0 days 00:00:46.545000,0 days 00:00:50.217000,0 days 00:00:30.167000,MEDIUM,1.0,0 days 01:16:42.871000,
SAI,0 days 00:01:53.138000,0 days 00:00:32.045000,0 days 00:00:50.712000,0 days 00:00:30.381000,MEDIUM,2.0,,
SAI,0 days 00:01:53.893000,0 days 00:00:31.999000,0 days 00:00:51.417000,0 days 00:00:30.477000,MEDIUM,3.0,,
SAI,0 days 00:01:55.201000,0 days 00:00:32.299000,0 days 00:00:52.154000,0 days 00:00:30.748000,MEDIUM,4.0,,
SAI,0 days 00:01:55.119000,0 days 00:00:32.152000,0 days 00:00:51.801000,0 days 00:00:31.166000,MEDIUM,5.0,,
SAI,0 days 00:01:54.907000,0 days 00:00:32.482000,0 days 00:00:51.647000,0 days 00:00:30.778000,MEDIUM,6.0,,
SAI,0 days 00:01:55.076000,0 days 00:00:32.305000,0 days 00:00:51.728000,0 days 00:00:31.043000,MEDIUM,7.0,,
SAI,0 days 00:01:55.834000,0 days 00:00:32.334000,0 days 00:00:52.276000,0 days 00:00:31.224000,MEDIUM,8.0,,
SAI,0 days 00:01:57.532000,0 days 00:00:32.503000,0 days 00:00:53.784000,0 days 00:00:31.245000,MEDIUM,9.0,,
SAI,0 days 00:01:56.062000,0 days 00:00:32.485000,0 days 00:00:52.505000,0 days 00:00:31.072000,MEDIUM,10.0,,
