Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALO,0 days 00:01:38.432000,0 days 00:00:35.520000,0 days 00:00:43.782000,0 days 00:00:19.130000,HARD,20.0,,
ALO,0 days 00:01:38.413000,0 days 00:00:35.505000,0 days 00:00:43.853000,0 days 00:00:19.055000,HARD,21.0,,
ALO,0 days 00:01:38.637000,0 days 00:00:35.761000,0 days 00:00:43.819000,0 days 00:00:19.057000,HARD,22.0,,
ALO,0 days 00:01:38.406000,0 days 00:00:35.567000,0 days 00:00:43.789000,0 days 00:00:19.050000,HARD,23.0,,
ALO,0 days 00:01:38.809000,0 days 00:00:35.509000,0 days 00:00:44.167000,0 days 00:00:19.133000,HARD,24.0,,
ALO,0 days 00:01:39.155000,0 days 00:00:35.743000,0 days 00:00:44.249000,0 days 00:00:19.163000,HARD,25.0,,
ALO,0 days 00:01:39.221000,0 days 00:00:35.814000,0 days 00:00:44.188000,0 days 00:00:19.219000,HARD,26.0,,
ALO,0 days 00:01:39.232000,0 days 00:00:35.774000,0 days 00:00:44.037000,0 days 00:00:19.421000,HARD,27.0,,
ALO,0 days 00:01:39.650000,0 days 00:00:35.846000,0 days 00:00:43.988000,0 days 00:00:19.816000,HARD,28.0,,
OCO,0 days 00:02:41.813000,,0 days 00:01:16.272000,0 days 00:00:35.229000,MEDIUM,1.0,,0 days 01:05:44.560000
OCO,0 days 00:02:24.519000,0 days 00:01:08.474000,0 days 00:00:48.151000,0 days 00:00:27.894000,HARD,1.0,0 days 01:06:11.528000,
OCO,,0 days 00:01:06.932000,0 days 00:01:10.610000,0 days 00:00:31.511000,HARD,2.0,,
OCO,,0 days 00:00:55.052000,0 days 00:01:03.005000,0 days 00:00:40.015000,HARD,3.0,,
OCO,0 days 00:01:40.016000,0 days 00:00:36.282000,0 days 00:00:44.389000,0 days 00:00:19.345000,HARD,4.0,,
OCO,0 days 00:01:40.478000,0 days 00:00:36.630000,0 days 00:00:44.498000,0 days 00:00:19.350000,HARD,5.0,,
OCO,0 days 00:01:40.535000,0 days 00:00:36.601000,0 days 00:00:44.651000,0 days 00:00:19.283000,HARD,6.0,,
OCO,0 days 00:01:40.401000,0 days 00:00:36.508000,0 days 00:00:44.459000,0 days 00:00:19.434000,HARD,7.0,,
OCO,0 days 00:01:40.497000,0 days 00:00:36.948000,0 days 00:00:44.336000,0 days 00:00:19.213000,HARD,8.0,,
OCO,0 days 00:01:40.689000,0 days 00:00:36.360000,0 days 00:00:45.029000,0 days 00:00:19.300000,HARD,9.0,,
OCO,0 days 00:01:39.825000,0 days 00:00:35.946000,0 days 00:00:44.681000,0 days 00:00:19.198000,HARD,10.0,,
OCO,0 days 00:01:40.552000,0 days 00:00:36.406000,0 days 00:00:44.975000,0 days 00:00:19.171000,HARD,11.0,,
OCO,0 days 00:01:47.894000,0 days 00:00:36.200000,0 days 00:00:44.755000,0 days 00:00:26.939000,HARD,12.0,,
OCO,0 days 00:01:51.462000,0 days 00:00:44.050000,0 days 00:00:48.115000,0 days 00:00:19.297000,HARD,13.0,,
OCO,0 days 00:01:39.631000,0 days 00:00:35.995000,0 days 00:00:44.506000,0 days 00:00:19.130000,HARD,14.0,,
OCO,0 days 00:01:40.029000,0 days 00:00:36.329000,0 days 00:00:44.592000,0 days 00:00:19.108000,HARD,15.0,,
OCO,0 days 00:01:39.924000,0 days 00:00:36.405000,0 days 00:00:44.412000,0 days 00:00:19.107000,HARD,16.0,,
OCO,0 days 00:01:40.746000,0 days 00:00:36.315000,0 days 00:00:44.511000,0 days 00:00:19.920000,HARD,17.0,,
OCO,0 days 00:01:40.621000,0 days 00:00:36.293000,0 days 00:00:45.052000,0 days 00:00:19.276000,HARD,18.0,,
OCO,0 days 00:01:40.417000,0 days 00:00:36.508000,0 days 00:00:44.685000,0 days 00:00:19.224000,HARD,19.0,,
OCO,0 days 00:01:40.916000,0 days 00:00:36.968000,0 days 00:00:44.689000,0 days 00:00:19.259000,HARD,20.0,,
OCO,0 days 00:01:40.942000,0 days 00:00:37.056000,0 days 00:00:44.662000,0 days 00:00:19.224000,HARD,21.0,,
OCO,0 days 00:01:40.263000,0 days 00:00:36.664000,0 days 00:00:44.509000,0 days 00:00:19.090000,HARD,22.0,,
OCO,0 days 00:01:40.477000,0 days 00:00:36.435000,0 days 00:00:44.711000,0 days 00:00:19.331000,HARD,23.0,,
OCO,0 days 00:01:41.252000,0 days 00:00:36.443000,0 days 00:00:44.845000,0 days 00:00:19.964000,HARD,24.0,,
OCO,0 days 00:01:40.552000,0 days 00:00:36.546000,0 days 00:00:44.778000,0 days 00:00:19.228000,HARD,25.0,,
OCO,0 days 00:01:40.489000,0 days 00:00:36.416000,0 days 00:00:44.762000,0 days 00:00:19.311000,HARD,26.0,,
OCO,0 days 00:01:42.901000,0 days 00:00:36.545000,0 days 00:00:44.720000,0 days 00:00:21.636000,HARD,27.0,,0 days 01:54:07.774000
OCO,0 days 00:01:57.871000,0 days 00:00:55.775000,0 days 00:00:43.261000,0 days 00:00:18.835000,HARD,1.0,0 days 01:54:31.493000,
OCO,0 days 00:01:37.572000,0 days 00:00:35.290000,0 days 00:00:43.467000,0 days 00:00:18.815000,HARD,2.0,,
OCO,0 days 00:01:37.978000,0 days 00:00:35.511000,0 days 00:00:43.618000,0 days 00:00:18.849000,HARD,3.0,,
OCO,0 days 00:01:37.833000,0 days 00:00:35.454000,0 days 00:00:43.469000,0 days 00:00:18.910000,HARD,4.0,,
OCO,0 days 00:01:37.853000,0 days 00:00:35.507000,0 days 00:00:43.517000,0 days 00:00:18.829000,HARD,5.0,,
OCO,0 days 00:01:37.398000,0 days 00:00:35.053000,0 days 00:00:43.503000,0 days 00:00:18.842000,HARD,6.0,,
OCO,0 days 00:01:37.848000,0 days 00:00:35.292000,0 days 00:00:43.580000,0 days 00:00:18.976000,HARD,7.0,,
OCO,0 days 00:01:37.616000,0 days 00:00:35.184000,0 days 00:00:43.594000,0 days 00:00:18.838000,HARD,8.0,,
OCO,0 days 00:01:38.094000,0 days 00:00:35.409000,0 days 00:00:43.636000,0 days 00:00:19.049000,HARD,9.0,,
OCO,0 days 00:01:37.880000,0 days 00:00:35.441000,0 days 00:00:43.654000,0 days 00:00:18.785000,HARD,10.0,,
OCO,0 days 00:01:38.026000,0 days 00:00:35.441000,0 days 00:00:43.631000,0 days 00:00:18.954000,HARD,11.0,,
OCO,0 days 00:01:37.904000,0 days 00:00:35.515000,0 days 00:00:43.522000,0 days 00:00:18.867000,HARD,12.0,,
OCO,0 days 00:01:37.773000,0 days 00:00:35.402000,0 days 00:00:43.493000,0 days 00:00:18.878000,HARD,13.0,,
OCO,0 days 00:01:37.820000,0 days 00:00:35.398000,0 days 00:00:43.613000,0 days 00:00:18.809000,HARD,14.0,,
OCO,0 days 00:01:37.793000,0 days 00:00:35.459000,0 days 00:00:43.557000,0 days 00:00:18.777000,HARD,15.0,,
OCO,0 days 00:01:38.316000,0 days 00:00:35.616000,0 days 00:00:43.794000,0 days 00:00:18.906000,HARD,16.0,,
OCO,0 days 00:01:38.198000,0 days 00:00:35.560000,0 days 00:00:43.721000,0 days 00:00:18.917000,HARD,17.0,,
OCO,0 days 00:01:40.776000,0 days 00:00:35.629000,0 days 00:00:43.657000,0 days 00:00:21.490000,HARD,18.0,,
OCO,0 days 00:01:38.758000,0 days 00:00:35.857000,0 days 00:00:43.940000,0 days 00:00:18.961000,HARD,19.0,,
OCO,0 days 00:01:38.392000,0 days 00:00:35.636000,0 days 00:00:43.813000,0 days 00:00:18.943000,HARD,20.0,,
OCO,0 days 00:01:38.381000,0 days 00:00:35.631000,0 days 00:00:43.860000,0 days 00:00:18.890000,HARD,21.0,,
OCO,0 days 00:01:38.330000,0 days 00:00:35.680000,0 days 00:00:43.834000,0 days 00:00:18.816000,HARD,22.0,,
OCO,0 days 00:01:38.386000,0 days 00:00:35.615000,0 days 00:00:43.848000,0 days 00:00:18.923000,HARD,23.0,,
OCO,0 days 00:01:38.045000,0 days 00:00:35.361000,0 days 00:00:43.733000,0 days 00:00:18.951000,HARD,24.0,,
OCO,0 days 00:01:38.292000,0 days 00:00:35.535000,0 days 00:00:43.813000,0 days 00:00:18.944000,HARD,25.0,,
GAS,0 days 00:02:22.428000,,0 days 00:01:12.048000,0 days 00:00:28.712000,MEDIUM,1.0,,
GAS,,0 days 00:01:03.630000,0 days 00:01:08.698000,0 days 00:00:29.658000,MEDIUM,2.0,,
GAS,,0 days 00:01:06.772000,0 days 00:01:10.235000,0 days 00:00:31.455000,MEDIUM,3.0,,
GAS,,0 days 00:00:55.196000,0 days 00:01:01.698000,0 days 00:00:42.350000,MEDIUM,4.0,,
GAS,0 days 00:01:40.270000,0 days 00:00:36.665000,0 days 00:00:44.340000,0 days 00:00:19.265000,MEDIUM,5.0,,
GAS,0 days 00:01:40.284000,0 days 00:00:36.531000,0 days 00:00:44.560000,0 days 00:00:19.193000,MEDIUM,6.0,,
GAS,0 days 00:01:40.154000,0 days 00:00:36.815000,0 days 00:00:44.230000,0 days 00:00:19.109000,MEDIUM,7.0,,
GAS,0 days 00:01:40.256000,0 days 00:00:36.517000,0 days 00:00:44.627000,0 days 00:00:19.112000,MEDIUM,8.0,,
GAS,0 days 00:01:39.960000,0 days 00:00:36.321000,0 days 00:00:44.516000,0 days 00:00:19.123000,MEDIUM,9.0,,
GAS,0 days 00:01:40.248000,0 days 00:00:36.662000,0 days 00:00:44.493000,0 days 00:00:19.093000,MEDIUM,10.0,,
GAS,0 days 00:01:40.283000,0 days 00:00:36.589000,0 days 00:00:44.560000,0 days 00:00:19.134000,MEDIUM,11.0,,
GAS,0 days 00:01:40.335000,0 days 00:00:36.630000,0 days 00:00:44.613000,0 days 00:00:19.092000,MEDIUM,12.0,,
GAS,0 days 00:01:43.153000,0 days 00:00:36.591000,0 days 00:00:44.508000,0 days 00:00:22.054000,MEDIUM,13.0,,
GAS,0 days 00:01:55.777000,0 days 00:00:46.972000,0 days 00:00:49.511000,0 days 00:00:19.294000,MEDIUM,14.0,,
GAS,0 days 00:01:40.886000,0 days 00:00:36.499000,0 days 00:00:44.540000,0 days 00:00:19.847000,MEDIUM,15.0,,
GAS,0 days 00:01:40.451000,0 days 00:00:36.675000,0 days 00:00:44.573000,0 days 00:00:19.203000,MEDIUM,16.0,,
GAS,0 days 00:01:40.032000,0 days 00:00:36.446000,0 days 00:00:44.429000,0 days 00:00:19.157000,MEDIUM,17.0,,
GAS,0 days 00:01:42.948000,0 days 00:00:36.466000,0 days 00:00:44.493000,0 days 00:00:21.989000,MEDIUM,18.0,,0 days 01:37:19.997000
GAS,0 days 00:01:59.628000,0 days 00:00:57.273000,0 days 00:00:43.757000,0 days 00:00:18.598000,HARD,1.0,0 days 01:37:44.370000,
GAS,0 days 00:01:37.279000,0 days 00:00:34.951000,0 days 00:00:43.512000,0 days 00:00:18.816000,HARD,2.0,,
GAS,0 days 00:01:40.098000,0 days 00:00:36.261000,0 days 00:00:44.531000,0 days 00:00:19.306000,HARD,3.0,,
GAS,0 days 00:01:38.181000,0 days 00:00:35.497000,0 days 00:00:43.729000,0 days 00:00:18.955000,HARD,4.0,,
GAS,0 days 00:01:38.656000,0 days 00:00:35.419000,0 days 00:00:44.009000,0 days 00:00:19.228000,HARD,5.0,,
GAS,0 days 00:01:38.243000,0 days 00:00:35.263000,0 days 00:00:43.971000,0 days 00:00:19.009000,HARD,6.0,,
GAS,0 days 00:01:39.012000,0 days 00:00:35.925000,0 days 00:00:43.973000,0 days 00:00:19.114000,HARD,7.0,,
GAS,0 days 00:01:38.692000,0 days 00:00:35.908000,0 days 00:00:43.773000,0 days 00:00:19.011000,HARD,8.0,,
GAS,0 days 00:01:38.607000,0 days 00:00:35.757000,0 days 00:00:43.899000,0 days 00:00:18.951000,HARD,9.0,,
GAS,0 days 00:01:38.858000,0 days 00:00:35.863000,0 days 00:00:43.902000,0 days 00:00:19.093000,HARD,10.0,,
GAS,0 days 00:01:39.041000,0 days 00:00:35.859000,0 days 00:00:44.130000,0 days 00:00:19.052000,HARD,11.0,,
GAS,0 days 00:01:38.819000,0 days 00:00:35.832000,0 days 00:00:43.956000,0 days 00:00:19.031000,HARD,12.0,,
GAS,0 days 00:01:38.826000,0 days 00:00:35.812000,0 days 00:00:43.940000,0 days 00:00:19.074000,HARD,13.0,,
GAS,0 days 00:01:38.894000,0 days 00:00:35.935000,0 days 00:00:43.970000,0 days 00:00:18.989000,HARD,14.0,,
GAS,0 days 00:01:38.849000,0 days 00:00:35.846000,0 days 00:00:44.017000,0 days 00:00:18.986000,HARD,15.0,,
GAS,0 days 00:01:41.378000,0 days 00:00:35.779000,0 days 00:00:44.087000,0 days 00:00:21.512000,HARD,16.0,,0 days 02:04:03.029000
GAS,0 days 00:01:58.774000,0 days 00:00:56.456000,0 days 00:00:43.308000,0 days 00:00:19.010000,HARD,1.0,0 days 02:04:27.607000,
GAS,0 days 00:01:36.371000,0 days 00:00:34.663000,0 days 00:00:43.062000,0 days 00:00:18.646000,HARD,2.0,,
GAS,0 days 00:01:37,0 days 00:00:34.998000,0 days 00:00:43.258000,0 days 00:00:18.744000,HARD,3.0,,
GAS,0 days 00:01:37.203000,0 days 00:00:35.176000,0 days 00:00:43.281000,0 days 00:00:18.746000,HARD,4.0,,
GAS,0 days 00:01:36.980000,0 days 00:00:35.086000,0 days 00:00:43.175000,0 days 00:00:18.719000,HARD,5.0,,
GAS,0 days 00:01:36.960000,0 days 00:00:35.060000,0 days 00:00:43.170000,0 days 00:00:18.730000,HARD,6.0,,
GAS,0 days 00:01:37.249000,0 days 00:00:35.184000,0 days 00:00:43.283000,0 days 00:00:18.782000,HARD,7.0,,
GAS,0 days 00:01:37.200000,0 days 00:00:35.212000,0 days 00:00:43.284000,0 days 00:00:18.704000,HARD,8.0,,
GAS,0 days 00:01:37.551000,0 days 00:00:35.268000,0 days 00:00:43.512000,0 days 00:00:18.771000,HARD,9.0,,
GAS,0 days 00:01:37.733000,0 days 00:00:35.251000,0 days 00:00:43.713000,0 days 00:00:18.769000,HARD,10.0,,
GAS,0 days 00:01:37.792000,0 days 00:00:35.385000,0 days 00:00:43.582000,0 days 00:00:18.825000,HARD,11.0,,
GAS,0 days 00:01:37.761000,0 days 00:00:35.362000,0 days 00:00:43.633000,0 days 00:00:18.766000,HARD,12.0,,
GAS,0 days 00:01:38.066000,0 days 00:00:35.510000,0 days 00:00:43.709000,0 days 00:00:18.847000,HARD,13.0,,
GAS,0 days 00:01:38.134000,0 days 00:00:35.397000,0 days 00:00:43.806000,0 days 00:00:18.931000,HARD,14.0,,
GAS,0 days 00:01:37.977000,0 days 00:00:35.445000,0 days 00:00:43.702000,0 days 00:00:18.830000,HARD,15.0,,
GAS,0 days 00:01:38.149000,0 days 00:00:35.634000,0 days 00:00:43.658000,0 days 00:00:18.857000,HARD,16.0,,
GAS,0 days 00:01:37.949000,0 days 00:00:35.429000,0 days 00:00:43.700000,0 days 00:00:18.820000,HARD,17.0,,
GAS,0 days 00:01:38.242000,0 days 00:00:35.424000,0 days 00:00:43.798000,0 days 00:00:19.020000,HARD,18.0,,
GAS,0 days 00:01:44.267000,0 days 00:00:35.862000,0 days 00:00:43.945000,0 days 00:00:24.460000,HARD,19.0,,
LAW,0 days 00:02:16.700000,,0 days 00:01:06.413000,0 days 00:00:29.288000,SOFT,1.0,,
LAW,,0 days 00:01:01.199000,0 days 00:01:10.010000,0 days 00:00:29.241000,SOFT,2.0,,
LAW,,0 days 00:01:05.156000,0 days 00:01:12.894000,0 days 00:00:29.694000,SOFT,3.0,,
LAW,,0 days 00:00:57.611000,0 days 00:01:03.312000,0 days 00:00:44.137000,SOFT,4.0,,
LAW,0 days 00:01:39.472000,0 days 00:00:36.379000,0 days 00:00:43.964000,0 days 00:00:19.129000,SOFT,5.0,,
LAW,0 days 00:01:39.925000,0 days 00:00:36.685000,0 days 00:00:44.196000,0 days 00:00:19.044000,SOFT,6.0,,
LAW,0 days 00:01:39.949000,0 days 00:00:36.624000,0 days 00:00:44.231000,0 days 00:00:19.094000,SOFT,7.0,,
LAW,0 days 00:01:39.811000,0 days 00:00:36.446000,0 days 00:00:44.270000,0 days 00:00:19.095000,SOFT,8.0,,
LAW,0 days 00:01:40.245000,0 days 00:00:36.735000,0 days 00:00:44.346000,0 days 00:00:19.164000,SOFT,9.0,,
LAW,0 days 00:01:42.431000,0 days 00:00:36.416000,0 days 00:00:44.352000,0 days 00:00:21.663000,SOFT,10.0,,0 days 01:23:34.604000
LAW,0 days 00:01:58.568000,0 days 00:00:55.841000,0 days 00:00:43.841000,0 days 00:00:18.886000,MEDIUM,1.0,0 days 01:23:57.635000,
LAW,0 days 00:01:39.212000,0 days 00:00:36.097000,0 days 00:00:44.140000,0 days 00:00:18.975000,MEDIUM,2.0,,
LAW,0 days 00:01:48.962000,0 days 00:00:36.178000,0 days 00:00:44.514000,0 days 00:00:28.270000,MEDIUM,3.0,,
LAW,0 days 00:01:50.559000,0 days 00:00:45.940000,0 days 00:00:45.404000,0 days 00:00:19.215000,MEDIUM,4.0,,
LAW,0 days 00:01:39.871000,0 days 00:00:36.367000,0 days 00:00:44.365000,0 days 00:00:19.139000,MEDIUM,5.0,,
LAW,0 days 00:01:39.715000,0 days 00:00:36.244000,0 days 00:00:44.346000,0 days 00:00:19.125000,MEDIUM,6.0,,
LAW,0 days 00:01:40.392000,0 days 00:00:36.778000,0 days 00:00:44.490000,0 days 00:00:19.124000,MEDIUM,7.0,,
LAW,0 days 00:01:40.279000,0 days 00:00:36.404000,0 days 00:00:44.601000,0 days 00:00:19.274000,MEDIUM,8.0,,
LAW,0 days 00:01:40.178000,0 days 00:00:36.420000,0 days 00:00:44.660000,0 days 00:00:19.098000,MEDIUM,9.0,,
LAW,0 days 00:01:40.586000,0 days 00:00:36.678000,0 days 00:00:44.660000,0 days 00:00:19.248000,MEDIUM,10.0,,
LAW,0 days 00:01:41.015000,0 days 00:00:36.903000,0 days 00:00:44.796000,0 days 00:00:19.316000,MEDIUM,11.0,,
LAW,0 days 00:01:40.809000,0 days 00:00:36.762000,0 days 00:00:44.799000,0 days 00:00:19.248000,MEDIUM,12.0,,
LAW,0 days 00:01:41.565000,0 days 00:00:37.636000,0 days 00:00:44.712000,0 days 00:00:19.217000,MEDIUM,13.0,,
LAW,0 days 00:01:40.596000,0 days 00:00:36.573000,0 days 00:00:44.753000,0 days 00:00:19.270000,MEDIUM,14.0,,
LAW,0 days 00:01:42.855000,0 days 00:00:36.560000,0 days 00:00:44.689000,0 days 00:00:21.606000,MEDIUM,15.0,,0 days 01:49:19.779000
LAW,0 days 00:01:58.827000,0 days 00:00:56.178000,0 days 00:00:43.733000,0 days 00:00:18.916000,HARD,1.0,0 days 01:49:43.357000,
LAW,0 days 00:01:38.667000,0 days 00:00:35.781000,0 days 00:00:43.885000,0 days 00:00:19.001000,HARD,2.0,,
LAW,0 days 00:01:38.832000,0 days 00:00:35.817000,0 days 00:00:43.951000,0 days 00:00:19.064000,HARD,3.0,,
LAW,0 days 00:01:39.124000,0 days 00:00:35.933000,0 days 00:00:44.231000,0 days 00:00:18.960000,HARD,4.0,,
LAW,0 days 00:01:38.819000,0 days 00:00:35.704000,0 days 00:00:44.072000,0 days 00:00:19.043000,HARD,5.0,,
LAW,0 days 00:01:39.327000,0 days 00:00:36.074000,0 days 00:00:44.125000,0 days 00:00:19.128000,HARD,6.0,,
LAW,0 days 00:01:38.802000,0 days 00:00:35.855000,0 days 00:00:43.941000,0 days 00:00:19.006000,HARD,7.0,,
LAW,0 days 00:01:38.642000,0 days 00:00:35.646000,0 days 00:00:44.010000,0 days 00:00:18.986000,HARD,8.0,,
LAW,0 days 00:01:38.397000,0 days 00:00:35.585000,0 days 00:00:43.932000,0 days 00:00:18.880000,HARD,9.0,,
LAW,0 days 00:01:38.369000,0 days 00:00:35.545000,0 days 00:00:43.915000,0 days 00:00:18.909000,HARD,10.0,,
LAW,0 days 00:01:38.268000,0 days 00:00:35.520000,0 days 00:00:43.873000,0 days 00:00:18.875000,HARD,11.0,,
LAW,0 days 00:01:38.489000,0 days 00:00:35.684000,0 days 00:00:43.853000,0 days 00:00:18.952000,HARD,12.0,,
LAW,0 days 00:01:38.343000,0 days 00:00:35.429000,0 days 00:00:43.892000,0 days 00:00:19.022000,HARD,13.0,,
LAW,0 days 00:01:38.478000,0 days 00:00:35.533000,0 days 00:00:43.898000,0 days 00:00:19.047000,HARD,14.0,,
LAW,0 days 00:01:38.423000,0 days 00:00:35.593000,0 days 00:00:43.812000,0 days 00:00:19.018000,HARD,15.0,,
LAW,0 days 00:01:38.512000,0 days 00:00:35.693000,0 days 00:00:43.895000,0 days 00:00:18.924000,HARD,16.0,,
LAW,0 days 00:01:38.643000,0 days 00:00:35.740000,0 days 00:00:43.864000,0 days 00:00:19.039000,HARD,17.0,,
LAW,0 days 00:01:38.696000,0 days 00:00:35.703000,0 days 00:00:43.923000,0 days 00:00:19.070000,HARD,18.0,,
LAW,0 days 00:01:38.800000,0 days 00:00:35.754000,0 days 00:00:44.010000,0 days 00:00:19.036000,HARD,19.0,,
LAW,0 days 00:01:38.583000,0 days 00:00:35.661000,0 days 00:00:43.819000,0 days 00:00:19.103000,HARD,20.0,,
LAW,0 days 00:01:38.663000,0 days 00:00:35.811000,0 days 00:00:43.879000,0 days 00:00:18.973000,HARD,21.0,,
LAW,0 days 00:01:38.665000,0 days 00:00:35.625000,0 days 00:00:43.947000,0 days 00:00:19.093000,HARD,22.0,,
LAW,0 days 00:01:38.673000,0 days 00:00:35.685000,0 days 00:00:43.888000,0 days 00:00:19.100000,HARD,23.0,,
LAW,0 days 00:01:38.348000,0 days 00:00:35.497000,0 days 00:00:43.840000,0 days 00:00:19.011000,HARD,24.0,,
LAW,0 days 00:01:38.267000,0 days 00:00:35.550000,0 days 00:00:43.726000,0 days 00:00:18.991000,HARD,25.0,,
LAW,0 days 00:01:38.515000,0 days 00:00:35.536000,0 days 00:00:43.940000,0 days 00:00:19.039000,HARD,26.0,,
LAW,0 days 00:01:40.389000,0 days 00:00:37.320000,0 days 00:00:43.938000,0 days 00:00:19.131000,HARD,27.0,,
TSU,0 days 00:02:18.243000,,0 days 00:01:07.530000,0 days 00:00:29.748000,SOFT,4.0,,
TSU,,0 days 00:01:01.048000,0 days 00:01:10.762000,0 days 00:00:29.954000,SOFT,5.0,,
TSU,,0 days 00:01:04.666000,0 days 00:01:12.158000,0 days 00:00:30.374000,SOFT,6.0,,
TSU,,0 days 00:00:57.594000,0 days 00:01:02.831000,0 days 00:00:42.812000,SOFT,7.0,,
TSU,0 days 00:01:40.385000,0 days 00:00:36.720000,0 days 00:00:44.408000,0 days 00:00:19.257000,SOFT,8.0,,
TSU,0 days 00:01:39.966000,0 days 00:00:36.466000,0 days 00:00:44.340000,0 days 00:00:19.160000,SOFT,9.0,,
TSU,0 days 00:01:39.941000,0 days 00:00:36.672000,0 days 00:00:44.345000,0 days 00:00:18.924000,SOFT,10.0,,
TSU,0 days 00:01:40.115000,0 days 00:00:36.474000,0 days 00:00:44.479000,0 days 00:00:19.162000,SOFT,11.0,,
TSU,0 days 00:01:42.396000,0 days 00:00:36.529000,0 days 00:00:44.429000,0 days 00:00:21.438000,SOFT,12.0,,0 days 01:21:56.152000
TSU,0 days 00:01:57.380000,0 days 00:00:55.004000,0 days 00:00:43.567000,0 days 00:00:18.809000,MEDIUM,1.0,0 days 01:22:18.949000,
TSU,0 days 00:01:38.737000,0 days 00:00:35.784000,0 days 00:00:43.929000,0 days 00:00:19.024000,MEDIUM,2.0,,
TSU,0 days 00:01:39.473000,0 days 00:00:36.044000,0 days 00:00:44.485000,0 days 00:00:18.944000,MEDIUM,3.0,,
TSU,0 days 00:01:47.276000,0 days 00:00:35.911000,0 days 00:00:44.521000,0 days 00:00:26.844000,MEDIUM,4.0,,
TSU,0 days 00:01:51.573000,0 days 00:00:46.903000,0 days 00:00:45.517000,0 days 00:00:19.153000,MEDIUM,5.0,,
TSU,0 days 00:01:39.684000,0 days 00:00:36.281000,0 days 00:00:44.284000,0 days 00:00:19.119000,MEDIUM,6.0,,
TSU,0 days 00:01:39.874000,0 days 00:00:36.223000,0 days 00:00:44.491000,0 days 00:00:19.160000,MEDIUM,7.0,,
TSU,0 days 00:01:40.664000,0 days 00:00:37.038000,0 days 00:00:44.517000,0 days 00:00:19.109000,MEDIUM,8.0,,
TSU,0 days 00:01:40.142000,0 days 00:00:36.406000,0 days 00:00:44.505000,0 days 00:00:19.231000,MEDIUM,9.0,,
TSU,0 days 00:01:40.216000,0 days 00:00:36.323000,0 days 00:00:44.655000,0 days 00:00:19.238000,MEDIUM,10.0,,
TSU,0 days 00:01:40.487000,0 days 00:00:36.611000,0 days 00:00:44.654000,0 days 00:00:19.222000,MEDIUM,11.0,,
TSU,0 days 00:01:40.492000,0 days 00:00:36.675000,0 days 00:00:44.632000,0 days 00:00:19.185000,MEDIUM,12.0,,
TSU,0 days 00:01:40.651000,0 days 00:00:36.574000,0 days 00:00:44.801000,0 days 00:00:19.276000,MEDIUM,13.0,,
TSU,0 days 00:01:40.761000,0 days 00:00:36.465000,0 days 00:00:44.967000,0 days 00:00:19.329000,MEDIUM,14.0,,
TSU,0 days 00:01:41.239000,0 days 00:00:37.135000,0 days 00:00:44.781000,0 days 00:00:19.323000,MEDIUM,15.0,,
TSU,0 days 00:01:40.349000,0 days 00:00:36.638000,0 days 00:00:44.528000,0 days 00:00:19.183000,MEDIUM,16.0,,
TSU,0 days 00:01:40.672000,0 days 00:00:36.619000,0 days 00:00:44.759000,0 days 00:00:19.294000,MEDIUM,17.0,,
TSU,0 days 00:01:40.486000,0 days 00:00:36.611000,0 days 00:00:44.624000,0 days 00:00:19.251000,MEDIUM,18.0,,
TSU,0 days 00:01:40.578000,0 days 00:00:36.614000,0 days 00:00:44.722000,0 days 00:00:19.242000,MEDIUM,19.0,,
TSU,0 days 00:01:41.219000,0 days 00:00:36.635000,0 days 00:00:45.297000,0 days 00:00:19.287000,MEDIUM,20.0,,
TSU,0 days 00:01:42.697000,0 days 00:00:36.431000,0 days 00:00:44.650000,0 days 00:00:21.616000,MEDIUM,21.0,,0 days 01:57:40.708000
TSU,0 days 00:01:58.908000,0 days 00:00:56.218000,0 days 00:00:43.734000,0 days 00:00:18.956000,HARD,1.0,0 days 01:58:03.973000,
TSU,0 days 00:01:37.853000,0 days 00:00:35.460000,0 days 00:00:43.574000,0 days 00:00:18.819000,HARD,2.0,,
TSU,0 days 00:01:38.093000,0 days 00:00:35.499000,0 days 00:00:43.677000,0 days 00:00:18.917000,HARD,3.0,,
TSU,0 days 00:01:37.898000,0 days 00:00:35.353000,0 days 00:00:43.615000,0 days 00:00:18.930000,HARD,4.0,,
TSU,0 days 00:01:37.977000,0 days 00:00:35.437000,0 days 00:00:43.657000,0 days 00:00:18.883000,HARD,5.0,,
TSU,0 days 00:01:37.768000,0 days 00:00:35.446000,0 days 00:00:43.431000,0 days 00:00:18.891000,HARD,6.0,,
TSU,0 days 00:01:38.013000,0 days 00:00:35.511000,0 days 00:00:43.550000,0 days 00:00:18.952000,HARD,7.0,,
TSU,0 days 00:01:37.816000,0 days 00:00:35.444000,0 days 00:00:43.516000,0 days 00:00:18.856000,HARD,8.0,,
TSU,0 days 00:01:38.097000,0 days 00:00:35.543000,0 days 00:00:43.647000,0 days 00:00:18.907000,HARD,9.0,,
TSU,0 days 00:01:37.920000,0 days 00:00:35.455000,0 days 00:00:43.595000,0 days 00:00:18.870000,HARD,10.0,,
TSU,0 days 00:01:38.218000,0 days 00:00:35.656000,0 days 00:00:43.625000,0 days 00:00:18.937000,HARD,11.0,,
