Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
HUL,,0 days 00:00:52.096000,0 days 00:00:50.403000,0 days 00:00:57.554000,SOFT,5.0,0 days 03:32:22.431000,
OCO,0 days 00:02:02.304000,,0 days 00:00:18.778000,0 days 00:01:05.009000,SOFT,1.0,,0 days 01:04:03.377000
OCO,0 days 00:02:06.286000,0 days 00:00:43.670000,0 days 00:00:30.604000,0 days 00:00:52.012000,HARD,1.0,0 days 01:04:21.518000,
OCO,0 days 00:02:03.289000,0 days 00:00:48.064000,0 days 00:00:27.896000,0 days 00:00:47.329000,HARD,2.0,,
OCO,0 days 00:01:25.603000,0 days 00:00:30.011000,0 days 00:00:18.581000,0 days 00:00:37.011000,HARD,3.0,,
OCO,0 days 00:01:24.974000,0 days 00:00:29.636000,0 days 00:00:18.491000,0 days 00:00:36.847000,HARD,4.0,,
OCO,0 days 00:01:23.963000,0 days 00:00:29.473000,0 days 00:00:18.207000,0 days 00:00:36.283000,HARD,5.0,,
OCO,0 days 00:01:41.541000,0 days 00:00:29.240000,0 days 00:00:26.638000,0 days 00:00:45.663000,HARD,6.0,,
OCO,,0 days 00:00:45.093000,0 days 00:00:43.768000,,HARD,7.0,,0 days 01:17:12.743000
OCO,,0 days 00:00:41.172000,0 days 00:00:47.722000,0 days 00:01:36.079000,HARD,8.0,0 days 01:32:50.685000,
OCO,0 days 00:01:32.567000,0 days 00:00:35.334000,0 days 00:00:18.821000,0 days 00:00:38.412000,HARD,9.0,,
OCO,0 days 00:01:25.266000,0 days 00:00:29.859000,0 days 00:00:18.828000,0 days 00:00:36.579000,HARD,10.0,,
OCO,0 days 00:01:23.841000,0 days 00:00:29.511000,0 days 00:00:18.036000,0 days 00:00:36.294000,HARD,11.0,,
OCO,0 days 00:01:23.486000,0 days 00:00:29.154000,0 days 00:00:18.127000,0 days 00:00:36.205000,HARD,12.0,,
OCO,0 days 00:01:23.490000,0 days 00:00:29.103000,0 days 00:00:18.091000,0 days 00:00:36.296000,HARD,13.0,,
OCO,0 days 00:01:24.884000,0 days 00:00:29.724000,0 days 00:00:18.149000,0 days 00:00:37.011000,HARD,14.0,,
OCO,0 days 00:01:23.447000,0 days 00:00:29.733000,0 days 00:00:18.098000,0 days 00:00:35.616000,HARD,15.0,,
OCO,0 days 00:01:23.008000,0 days 00:00:28.956000,0 days 00:00:18.071000,0 days 00:00:35.981000,HARD,16.0,,
OCO,0 days 00:01:47.904000,0 days 00:00:33.964000,0 days 00:00:25.056000,0 days 00:00:48.884000,HARD,17.0,,
OCO,0 days 00:01:37.286000,0 days 00:00:39.164000,0 days 00:00:21.823000,0 days 00:00:36.299000,HARD,18.0,,
OCO,0 days 00:01:22.770000,0 days 00:00:29.006000,0 days 00:00:18.056000,0 days 00:00:35.708000,HARD,19.0,,
OCO,0 days 00:01:24.341000,0 days 00:00:29.045000,0 days 00:00:18.003000,0 days 00:00:37.293000,HARD,20.0,,
OCO,0 days 00:01:23.518000,0 days 00:00:29.304000,0 days 00:00:18.095000,0 days 00:00:36.119000,HARD,21.0,,
OCO,0 days 00:01:23.585000,0 days 00:00:28.925000,0 days 00:00:17.901000,0 days 00:00:36.759000,HARD,22.0,,
OCO,0 days 00:01:23.404000,0 days 00:00:28.741000,0 days 00:00:18.040000,0 days 00:00:36.623000,HARD,23.0,,
OCO,0 days 00:01:23.632000,0 days 00:00:28.950000,0 days 00:00:18.045000,0 days 00:00:36.637000,HARD,24.0,,
OCO,0 days 00:01:22.913000,0 days 00:00:28.973000,0 days 00:00:17.873000,0 days 00:00:36.067000,HARD,25.0,,
OCO,0 days 00:01:22.047000,0 days 00:00:29.003000,0 days 00:00:17.949000,0 days 00:00:35.095000,HARD,26.0,,
OCO,0 days 00:01:22.256000,0 days 00:00:28.698000,0 days 00:00:18.370000,0 days 00:00:35.188000,HARD,27.0,,
OCO,0 days 00:01:22.138000,0 days 00:00:28.648000,0 days 00:00:18.388000,0 days 00:00:35.102000,HARD,28.0,,
OCO,0 days 00:01:21.998000,0 days 00:00:28.669000,0 days 00:00:18.331000,0 days 00:00:34.998000,HARD,29.0,,
OCO,0 days 00:01:22.027000,0 days 00:00:28.534000,0 days 00:00:18.358000,0 days 00:00:35.135000,HARD,30.0,,
OCO,0 days 00:01:22.041000,0 days 00:00:28.537000,0 days 00:00:18.289000,0 days 00:00:35.215000,HARD,31.0,,
OCO,0 days 00:01:22.088000,0 days 00:00:28.758000,0 days 00:00:18.342000,0 days 00:00:34.988000,HARD,32.0,,
OCO,0 days 00:01:21.788000,0 days 00:00:28.560000,0 days 00:00:18.256000,0 days 00:00:34.972000,HARD,33.0,,
OCO,0 days 00:01:22.071000,0 days 00:00:28.613000,0 days 00:00:18.293000,0 days 00:00:35.165000,HARD,34.0,,
OCO,0 days 00:01:22.772000,0 days 00:00:28.673000,0 days 00:00:18.281000,0 days 00:00:35.818000,HARD,35.0,,
OCO,0 days 00:01:21.954000,0 days 00:00:28.590000,0 days 00:00:18.319000,0 days 00:00:35.045000,HARD,36.0,,
OCO,0 days 00:01:21.869000,0 days 00:00:28.659000,0 days 00:00:18.344000,0 days 00:00:34.866000,HARD,37.0,,
OCO,0 days 00:01:21.750000,0 days 00:00:28.520000,0 days 00:00:18.251000,0 days 00:00:34.979000,HARD,38.0,,
OCO,0 days 00:01:21.902000,0 days 00:00:28.559000,0 days 00:00:18.305000,0 days 00:00:35.038000,HARD,39.0,,
OCO,0 days 00:01:21.675000,0 days 00:00:28.499000,0 days 00:00:18.260000,0 days 00:00:34.916000,HARD,40.0,,
OCO,0 days 00:01:21.539000,0 days 00:00:28.516000,0 days 00:00:18.286000,0 days 00:00:34.737000,HARD,41.0,,
OCO,0 days 00:01:21.273000,0 days 00:00:28.386000,0 days 00:00:18.131000,0 days 00:00:34.756000,HARD,42.0,,
OCO,0 days 00:01:21.203000,0 days 00:00:28.358000,0 days 00:00:18.217000,0 days 00:00:34.628000,HARD,43.0,,
OCO,0 days 00:01:21.476000,0 days 00:00:28.462000,0 days 00:00:18.274000,0 days 00:00:34.740000,HARD,44.0,,
OCO,0 days 00:01:21.508000,0 days 00:00:28.293000,0 days 00:00:18.168000,0 days 00:00:35.047000,HARD,45.0,,
OCO,0 days 00:01:21.382000,0 days 00:00:28.390000,0 days 00:00:18.157000,0 days 00:00:34.835000,HARD,46.0,,
OCO,0 days 00:01:21.470000,0 days 00:00:28.371000,0 days 00:00:18.194000,0 days 00:00:34.905000,HARD,47.0,,
OCO,0 days 00:01:21.668000,0 days 00:00:28.485000,0 days 00:00:18.191000,0 days 00:00:34.992000,HARD,48.0,,
OCO,0 days 00:01:21.204000,0 days 00:00:28.306000,0 days 00:00:18.111000,0 days 00:00:34.787000,HARD,49.0,,
OCO,0 days 00:01:21.452000,0 days 00:00:28.392000,0 days 00:00:18.185000,0 days 00:00:34.875000,HARD,50.0,,
OCO,0 days 00:01:21.436000,0 days 00:00:28.646000,0 days 00:00:18.018000,0 days 00:00:34.772000,HARD,51.0,,
OCO,0 days 00:01:21.338000,0 days 00:00:28.418000,0 days 00:00:18.076000,0 days 00:00:34.844000,HARD,52.0,,
OCO,0 days 00:01:46.329000,0 days 00:00:35.272000,0 days 00:00:25.447000,0 days 00:00:45.610000,HARD,53.0,,
OCO,,0 days 00:00:40.018000,0 days 00:00:25.314000,,HARD,54.0,,0 days 02:41:01.952000
OCO,,0 days 00:00:54.346000,0 days 00:00:45.097000,,SOFT,1.0,0 days 02:55:41.800000,
OCO,,,,,SOFT,2.0,,
NOR,0 days 00:01:56.566000,,0 days 00:00:19.112000,0 days 00:00:58.183000,MEDIUM,1.0,,
NOR,0 days 00:02:07.813000,0 days 00:00:44.951000,0 days 00:00:31.491000,0 days 00:00:51.371000,MEDIUM,2.0,,
NOR,0 days 00:02:04.797000,0 days 00:00:47.448000,0 days 00:00:29.013000,0 days 00:00:48.336000,MEDIUM,3.0,,
NOR,0 days 00:01:25.444000,0 days 00:00:29.980000,0 days 00:00:18.704000,0 days 00:00:36.760000,MEDIUM,4.0,,
NOR,0 days 00:01:24.732000,0 days 00:00:29.490000,0 days 00:00:18.751000,0 days 00:00:36.491000,MEDIUM,5.0,,
NOR,0 days 00:01:23.858000,0 days 00:00:29.139000,0 days 00:00:18.374000,0 days 00:00:36.345000,MEDIUM,6.0,,
NOR,0 days 00:01:42.393000,0 days 00:00:29.226000,0 days 00:00:20.817000,0 days 00:00:52.350000,MEDIUM,7.0,,
NOR,,0 days 00:00:43.368000,0 days 00:00:44.336000,,MEDIUM,8.0,,0 days 01:17:03.431000
NOR,,0 days 00:00:41.723000,0 days 00:00:54.404000,,HARD,1.0,0 days 01:32:38.154000,
NOR,0 days 00:01:30.926000,0 days 00:00:34.757000,0 days 00:00:18.999000,0 days 00:00:37.170000,HARD,2.0,,
NOR,0 days 00:01:25.817000,0 days 00:00:30.680000,0 days 00:00:18.690000,0 days 00:00:36.447000,HARD,3.0,,
NOR,0 days 00:01:23.775000,0 days 00:00:29.319000,0 days 00:00:18.354000,0 days 00:00:36.102000,HARD,4.0,,
NOR,0 days 00:01:23.540000,0 days 00:00:29.079000,0 days 00:00:18.271000,0 days 00:00:36.190000,HARD,5.0,,
NOR,0 days 00:01:23.307000,0 days 00:00:29.102000,0 days 00:00:18.120000,0 days 00:00:36.085000,HARD,6.0,,
NOR,0 days 00:01:23.568000,0 days 00:00:29.122000,0 days 00:00:18.563000,0 days 00:00:35.883000,HARD,7.0,,
NOR,0 days 00:01:23.111000,0 days 00:00:29.019000,0 days 00:00:18.485000,0 days 00:00:35.607000,HARD,8.0,,
NOR,0 days 00:01:22.986000,0 days 00:00:28.841000,0 days 00:00:18.512000,0 days 00:00:35.633000,HARD,9.0,,
NOR,0 days 00:01:45.957000,0 days 00:00:28.932000,0 days 00:00:27.675000,0 days 00:00:49.350000,HARD,10.0,,
NOR,0 days 00:01:38.450000,0 days 00:00:38.503000,0 days 00:00:24.259000,0 days 00:00:35.688000,HARD,11.0,,
NOR,0 days 00:01:22.741000,0 days 00:00:28.775000,0 days 00:00:18.508000,0 days 00:00:35.458000,HARD,12.0,,
NOR,0 days 00:01:22.828000,0 days 00:00:28.836000,0 days 00:00:18.537000,0 days 00:00:35.455000,HARD,13.0,,
NOR,0 days 00:01:22.532000,0 days 00:00:28.671000,0 days 00:00:18.500000,0 days 00:00:35.361000,HARD,14.0,,
NOR,0 days 00:01:22.650000,0 days 00:00:28.778000,0 days 00:00:18.567000,0 days 00:00:35.305000,HARD,15.0,,
NOR,0 days 00:01:22.536000,0 days 00:00:28.819000,0 days 00:00:18.366000,0 days 00:00:35.351000,HARD,16.0,,
NOR,0 days 00:01:22.560000,0 days 00:00:28.687000,0 days 00:00:18.476000,0 days 00:00:35.397000,HARD,17.0,,
NOR,0 days 00:01:22.458000,0 days 00:00:28.708000,0 days 00:00:18.375000,0 days 00:00:35.375000,HARD,18.0,,
NOR,0 days 00:01:22.415000,0 days 00:00:28.680000,0 days 00:00:18.434000,0 days 00:00:35.301000,HARD,19.0,,
NOR,0 days 00:01:22.426000,0 days 00:00:28.695000,0 days 00:00:18.414000,0 days 00:00:35.317000,HARD,20.0,,
NOR,0 days 00:01:22.234000,0 days 00:00:28.718000,0 days 00:00:18.468000,0 days 00:00:35.048000,HARD,21.0,,
NOR,0 days 00:01:22.228000,0 days 00:00:28.623000,0 days 00:00:18.386000,0 days 00:00:35.219000,HARD,22.0,,
NOR,0 days 00:01:22.339000,0 days 00:00:28.675000,0 days 00:00:18.416000,0 days 00:00:35.248000,HARD,23.0,,
NOR,0 days 00:01:22.160000,0 days 00:00:28.623000,0 days 00:00:18.469000,0 days 00:00:35.068000,HARD,24.0,,
NOR,0 days 00:01:22.280000,0 days 00:00:28.696000,0 days 00:00:18.415000,0 days 00:00:35.169000,HARD,25.0,,
NOR,0 days 00:01:22.294000,0 days 00:00:28.681000,0 days 00:00:18.424000,0 days 00:00:35.189000,HARD,26.0,,
NOR,0 days 00:01:22.147000,0 days 00:00:28.598000,0 days 00:00:18.425000,0 days 00:00:35.124000,HARD,27.0,,
NOR,0 days 00:01:22.090000,0 days 00:00:28.491000,0 days 00:00:18.364000,0 days 00:00:35.235000,HARD,28.0,,
NOR,0 days 00:01:22.155000,0 days 00:00:28.582000,0 days 00:00:18.460000,0 days 00:00:35.113000,HARD,29.0,,
NOR,0 days 00:01:21.856000,0 days 00:00:28.532000,0 days 00:00:18.353000,0 days 00:00:34.971000,HARD,30.0,,
NOR,0 days 00:01:21.657000,0 days 00:00:28.509000,0 days 00:00:18.337000,0 days 00:00:34.811000,HARD,31.0,,
NOR,0 days 00:01:21.643000,0 days 00:00:28.472000,0 days 00:00:18.301000,0 days 00:00:34.870000,HARD,32.0,,
NOR,0 days 00:01:21.674000,0 days 00:00:28.435000,0 days 00:00:18.362000,0 days 00:00:34.877000,HARD,33.0,,
NOR,0 days 00:01:21.496000,0 days 00:00:28.387000,0 days 00:00:18.326000,0 days 00:00:34.783000,HARD,34.0,,
NOR,0 days 00:01:22.219000,0 days 00:00:28.381000,0 days 00:00:18.314000,0 days 00:00:35.524000,HARD,35.0,,
NOR,0 days 00:01:21.272000,0 days 00:00:28.319000,0 days 00:00:17.920000,0 days 00:00:35.033000,HARD,36.0,,
NOR,0 days 00:01:21.518000,0 days 00:00:28.568000,0 days 00:00:18.093000,0 days 00:00:34.857000,HARD,37.0,,
NOR,0 days 00:01:21.173000,0 days 00:00:28.478000,0 days 00:00:17.949000,0 days 00:00:34.746000,HARD,38.0,,
NOR,0 days 00:01:21.482000,0 days 00:00:28.304000,0 days 00:00:17.969000,0 days 00:00:35.209000,HARD,39.0,,
NOR,0 days 00:01:21.784000,0 days 00:00:28.574000,0 days 00:00:17.932000,0 days 00:00:35.278000,HARD,40.0,,
NOR,0 days 00:01:22.341000,0 days 00:00:28.788000,0 days 00:00:17.924000,0 days 00:00:35.629000,HARD,41.0,,
NOR,0 days 00:01:21.714000,0 days 00:00:28.322000,0 days 00:00:17.945000,0 days 00:00:35.447000,HARD,42.0,,
NOR,0 days 00:01:22.032000,0 days 00:00:28.462000,0 days 00:00:17.975000,0 days 00:00:35.595000,HARD,43.0,,
NOR,0 days 00:01:21.352000,0 days 00:00:28.511000,0 days 00:00:18.310000,0 days 00:00:34.531000,HARD,44.0,,
NOR,0 days 00:01:21.259000,0 days 00:00:28.346000,0 days 00:00:18.308000,0 days 00:00:34.605000,HARD,45.0,,
NOR,0 days 00:01:44.622000,0 days 00:00:28.990000,0 days 00:00:27.976000,0 days 00:00:47.656000,HARD,46.0,,
NOR,,0 days 00:00:39.352000,0 days 00:00:25.311000,,HARD,47.0,,0 days 02:40:55.420000
NOR,,0 days 00:00:53.189000,0 days 00:00:50.231000,,SOFT,1.0,0 days 02:55:36.425000,
NOR,,0 days 00:00:48.113000,0 days 00:00:30.548000,,SOFT,2.0,,0 days 03:01:16.593000
NOR,,0 days 00:00:53.703000,0 days 00:00:50.182000,0 days 00:00:57.116000,SOFT,5.0,0 days 03:32:20.681000,
HAM,0 days 00:01:40.229000,,0 days 00:00:18.733000,0 days 00:00:45.558000,MEDIUM,1.0,,
HAM,0 days 00:02:12.287000,0 days 00:00:48.710000,0 days 00:00:31.804000,0 days 00:00:51.773000,MEDIUM,2.0,,
HAM,0 days 00:02:11.362000,0 days 00:00:47.074000,0 days 00:00:29.262000,0 days 00:00:55.026000,MEDIUM,3.0,,
HAM,0 days 00:01:23.295000,0 days 00:00:28.776000,0 days 00:00:18.722000,0 days 00:00:35.797000,MEDIUM,4.0,,
HAM,0 days 00:01:23.170000,0 days 00:00:28.837000,0 days 00:00:18.471000,0 days 00:00:35.862000,MEDIUM,5.0,,
HAM,0 days 00:01:22.890000,0 days 00:00:28.755000,0 days 00:00:18.248000,0 days 00:00:35.887000,MEDIUM,6.0,,
HAM,0 days 00:01:34.144000,0 days 00:00:28.603000,0 days 00:00:18.313000,0 days 00:00:47.228000,MEDIUM,7.0,,
HAM,,0 days 00:00:49.426000,0 days 00:00:45.424000,0 days 00:01:17.480000,MEDIUM,8.0,,0 days 01:16:42.134000
HAM,,,0 days 00:00:52.890000,0 days 00:01:18.814000,HARD,1.0,0 days 01:32:07.248000,
HAM,0 days 00:02:03.620000,0 days 00:01:09.310000,0 days 00:00:18.767000,0 days 00:00:35.543000,HARD,2.0,,
HAM,0 days 00:01:23.790000,0 days 00:00:29.102000,0 days 00:00:18.759000,0 days 00:00:35.929000,HARD,3.0,,
HAM,0 days 00:01:24.616000,0 days 00:00:29.016000,0 days 00:00:18.689000,0 days 00:00:36.911000,HARD,4.0,,
HAM,0 days 00:01:23.771000,0 days 00:00:29.390000,0 days 00:00:18.682000,0 days 00:00:35.699000,HARD,5.0,,
HAM,0 days 00:01:23.618000,0 days 00:00:28.927000,0 days 00:00:18.628000,0 days 00:00:36.063000,HARD,6.0,,
HAM,0 days 00:01:22.998000,0 days 00:00:28.731000,0 days 00:00:18.574000,0 days 00:00:35.693000,HARD,7.0,,
HAM,0 days 00:01:22.934000,0 days 00:00:28.776000,0 days 00:00:18.546000,0 days 00:00:35.612000,HARD,8.0,,
HAM,0 days 00:01:22.121000,0 days 00:00:28.519000,0 days 00:00:18.429000,0 days 00:00:35.173000,HARD,9.0,,
HAM,0 days 00:01:40.488000,0 days 00:00:28.577000,0 days 00:00:25.475000,0 days 00:00:46.436000,HARD,10.0,,
HAM,0 days 00:01:43.041000,0 days 00:00:40.528000,0 days 00:00:25.879000,0 days 00:00:36.634000,HARD,11.0,,
HAM,0 days 00:01:22.120000,0 days 00:00:28.518000,0 days 00:00:18.435000,0 days 00:00:35.167000,HARD,12.0,,
HAM,0 days 00:01:22.704000,0 days 00:00:28.526000,0 days 00:00:18.538000,0 days 00:00:35.640000,HARD,13.0,,
HAM,0 days 00:01:22.720000,0 days 00:00:28.593000,0 days 00:00:18.475000,0 days 00:00:35.652000,HARD,14.0,,
HAM,0 days 00:01:22.971000,0 days 00:00:28.623000,0 days 00:00:18.613000,0 days 00:00:35.735000,HARD,15.0,,
HAM,0 days 00:01:23.174000,0 days 00:00:28.798000,0 days 00:00:18.581000,0 days 00:00:35.795000,HARD,16.0,,
HAM,0 days 00:01:22.456000,0 days 00:00:28.641000,0 days 00:00:18.430000,0 days 00:00:35.385000,HARD,17.0,,
HAM,0 days 00:01:22.595000,0 days 00:00:28.586000,0 days 00:00:18.523000,0 days 00:00:35.486000,HARD,18.0,,
HAM,0 days 00:01:22.131000,0 days 00:00:28.433000,0 days 00:00:18.438000,0 days 00:00:35.260000,HARD,19.0,,
HAM,0 days 00:01:22.008000,0 days 00:00:28.521000,0 days 00:00:18.417000,0 days 00:00:35.070000,HARD,20.0,,
HAM,0 days 00:01:22.715000,0 days 00:00:28.610000,0 days 00:00:18.554000,0 days 00:00:35.551000,HARD,21.0,,
HAM,0 days 00:01:22.205000,0 days 00:00:28.501000,0 days 00:00:18.403000,0 days 00:00:35.301000,HARD,22.0,,
HAM,0 days 00:01:22.220000,0 days 00:00:28.586000,0 days 00:00:18.437000,0 days 00:00:35.197000,HARD,23.0,,
HAM,0 days 00:01:22.551000,0 days 00:00:28.743000,0 days 00:00:18.522000,0 days 00:00:35.286000,HARD,24.0,,
HAM,0 days 00:01:21.654000,0 days 00:00:28.259000,0 days 00:00:18.355000,0 days 00:00:35.040000,HARD,25.0,,
HAM,0 days 00:01:21.973000,0 days 00:00:28.498000,0 days 00:00:18.502000,0 days 00:00:34.973000,HARD,26.0,,
HAM,0 days 00:01:21.832000,0 days 00:00:28.535000,0 days 00:00:18.404000,0 days 00:00:34.893000,HARD,27.0,,
HAM,0 days 00:01:22.080000,0 days 00:00:28.297000,0 days 00:00:18.430000,0 days 00:00:35.353000,HARD,28.0,,
HAM,0 days 00:01:21.400000,0 days 00:00:28.293000,0 days 00:00:18.389000,0 days 00:00:34.718000,HARD,29.0,,
HAM,0 days 00:01:21.693000,0 days 00:00:28.366000,0 days 00:00:18.406000,0 days 00:00:34.921000,HARD,30.0,,
HAM,0 days 00:01:21.315000,0 days 00:00:28.194000,0 days 00:00:18.308000,0 days 00:00:34.813000,HARD,31.0,,
HAM,0 days 00:01:21.563000,0 days 00:00:28.238000,0 days 00:00:18.414000,0 days 00:00:34.911000,HARD,32.0,,
HAM,0 days 00:01:21.267000,0 days 00:00:28.278000,0 days 00:00:18.289000,0 days 00:00:34.700000,HARD,33.0,,
HAM,0 days 00:01:21.379000,0 days 00:00:28.292000,0 days 00:00:18.353000,0 days 00:00:34.734000,HARD,34.0,,
HAM,0 days 00:01:21.073000,0 days 00:00:28.251000,0 days 00:00:18.256000,0 days 00:00:34.566000,HARD,35.0,,
HAM,0 days 00:01:20.981000,0 days 00:00:28.254000,0 days 00:00:18.108000,0 days 00:00:34.619000,HARD,36.0,,
HAM,0 days 00:01:21.422000,0 days 00:00:28.531000,0 days 00:00:18.170000,0 days 00:00:34.721000,HARD,37.0,,
HAM,0 days 00:01:21.029000,0 days 00:00:28.280000,0 days 00:00:18.112000,0 days 00:00:34.637000,HARD,38.0,,
HAM,0 days 00:01:20.816000,0 days 00:00:28.194000,0 days 00:00:18.050000,0 days 00:00:34.572000,HARD,39.0,,
HAM,0 days 00:01:20.850000,0 days 00:00:28.107000,0 days 00:00:18.223000,0 days 00:00:34.520000,HARD,40.0,,
HAM,0 days 00:01:20.613000,0 days 00:00:27.911000,0 days 00:00:18.141000,0 days 00:00:34.561000,HARD,41.0,,
HAM,0 days 00:01:20.909000,0 days 00:00:28.087000,0 days 00:00:18.216000,0 days 00:00:34.606000,HARD,42.0,,
HAM,0 days 00:01:20.682000,0 days 00:00:27.958000,0 days 00:00:18.175000,0 days 00:00:34.549000,HARD,43.0,,
HAM,0 days 00:01:20.741000,0 days 00:00:28.058000,0 days 00:00:18.189000,0 days 00:00:34.494000,HARD,44.0,,
HAM,0 days 00:01:20.652000,0 days 00:00:28.010000,0 days 00:00:18.172000,0 days 00:00:34.470000,HARD,45.0,,
HAM,0 days 00:01:35.603000,0 days 00:00:28.550000,0 days 00:00:18.286000,0 days 00:00:48.767000,HARD,46.0,,
HAM,,0 days 00:00:41.170000,0 days 00:00:30.998000,0 days 00:01:27.123000,HARD,47.0,,0 days 02:40:39.154000
HAM,,,0 days 00:00:47.686000,,SOFT,5.0,0 days 02:55:10.816000,
HAM,0 days 00:02:24.440000,0 days 00:00:42.740000,0 days 00:00:32.453000,0 days 00:01:09.247000,SOFT,6.0,,0 days 03:01:09.750000
HAM,,,0 days 00:00:49.184000,0 days 00:00:59.223000,SOFT,5.0,0 days 03:32:09.197000,
SAI,0 days 00:01:43.866000,,0 days 00:00:18.702000,0 days 00:00:48.235000,MEDIUM,1.0,,
SAI,0 days 00:02:11.411000,0 days 00:00:47.207000,0 days 00:00:31.797000,0 days 00:00:52.407000,MEDIUM,2.0,,
SAI,0 days 00:02:09.958000,0 days 00:00:46.167000,0 days 00:00:29.035000,0 days 00:00:54.756000,MEDIUM,3.0,,
SAI,0 days 00:01:23.889000,0 days 00:00:29.248000,0 days 00:00:18.620000,0 days 00:00:36.021000,MEDIUM,4.0,,
SAI,0 days 00:01:23.217000,0 days 00:00:28.969000,0 days 00:00:18.453000,0 days 00:00:35.795000,MEDIUM,5.0,,
SAI,0 days 00:01:22.809000,0 days 00:00:28.859000,0 days 00:00:18.435000,0 days 00:00:35.515000,MEDIUM,6.0,,
SAI,0 days 00:01:48.202000,0 days 00:00:28.792000,0 days 00:00:18.423000,0 days 00:01:00.987000,MEDIUM,7.0,,0 days 01:14:04.183000
SAI,,0 days 00:00:47.972000,0 days 00:00:43.451000,,HARD,1.0,0 days 01:14:22.542000,0 days 01:17:07.009000
SAI,,0 days 00:00:41.326000,0 days 00:00:51.052000,0 days 00:01:38.311000,HARD,2.0,0 days 01:32:44.060000,
SAI,0 days 00:01:30.864000,0 days 00:00:34.638000,0 days 00:00:18.933000,0 days 00:00:37.293000,HARD,3.0,,
SAI,0 days 00:01:24.433000,0 days 00:00:29.859000,0 days 00:00:18.526000,0 days 00:00:36.048000,HARD,4.0,,
SAI,0 days 00:01:23.199000,0 days 00:00:29.127000,0 days 00:00:18.460000,0 days 00:00:35.612000,HARD,5.0,,
SAI,0 days 00:01:22.862000,0 days 00:00:28.938000,0 days 00:00:18.342000,0 days 00:00:35.582000,HARD,6.0,,
SAI,0 days 00:01:22.958000,0 days 00:00:29.124000,0 days 00:00:18.183000,0 days 00:00:35.651000,HARD,7.0,,
SAI,0 days 00:01:22.587000,0 days 00:00:28.778000,0 days 00:00:18.255000,0 days 00:00:35.554000,HARD,8.0,,
SAI,0 days 00:01:23.225000,0 days 00:00:29.315000,0 days 00:00:18.066000,0 days 00:00:35.844000,HARD,9.0,,
SAI,0 days 00:01:22.945000,0 days 00:00:28.798000,0 days 00:00:18.104000,0 days 00:00:36.043000,HARD,10.0,,
SAI,0 days 00:01:44.581000,0 days 00:00:28.867000,0 days 00:00:26.611000,0 days 00:00:49.103000,HARD,11.0,,
SAI,0 days 00:01:39.533000,0 days 00:00:38.886000,0 days 00:00:24.958000,0 days 00:00:35.689000,HARD,12.0,,
SAI,0 days 00:01:22.102000,0 days 00:00:28.615000,0 days 00:00:18.280000,0 days 00:00:35.207000,HARD,13.0,,
SAI,0 days 00:01:22.150000,0 days 00:00:28.514000,0 days 00:00:18.241000,0 days 00:00:35.395000,HARD,14.0,,
SAI,0 days 00:01:22.903000,0 days 00:00:28.967000,0 days 00:00:18.151000,0 days 00:00:35.785000,HARD,15.0,,
SAI,0 days 00:01:22.523000,0 days 00:00:28.798000,0 days 00:00:18.214000,0 days 00:00:35.511000,HARD,16.0,,
SAI,0 days 00:01:22.425000,0 days 00:00:28.989000,0 days 00:00:18.126000,0 days 00:00:35.310000,HARD,17.0,,
SAI,0 days 00:01:22.994000,0 days 00:00:29.198000,0 days 00:00:18.446000,0 days 00:00:35.350000,HARD,18.0,,
SAI,0 days 00:01:22.438000,0 days 00:00:28.675000,0 days 00:00:18.383000,0 days 00:00:35.380000,HARD,19.0,,
SAI,0 days 00:01:22.099000,0 days 00:00:28.609000,0 days 00:00:18.304000,0 days 00:00:35.186000,HARD,20.0,,
SAI,0 days 00:01:21.919000,0 days 00:00:28.592000,0 days 00:00:18.228000,0 days 00:00:35.099000,HARD,21.0,,
SAI,0 days 00:01:22.412000,0 days 00:00:28.618000,0 days 00:00:18.334000,0 days 00:00:35.460000,HARD,22.0,,
SAI,0 days 00:01:22.155000,0 days 00:00:28.647000,0 days 00:00:18.278000,0 days 00:00:35.230000,HARD,23.0,,
SAI,0 days 00:01:21.854000,0 days 00:00:28.575000,0 days 00:00:18.288000,0 days 00:00:34.991000,HARD,24.0,,
SAI,0 days 00:01:21.986000,0 days 00:00:28.442000,0 days 00:00:18.335000,0 days 00:00:35.209000,HARD,25.0,,
SAI,0 days 00:01:21.770000,0 days 00:00:28.508000,0 days 00:00:18.266000,0 days 00:00:34.996000,HARD,26.0,,
SAI,0 days 00:01:21.877000,0 days 00:00:28.474000,0 days 00:00:18.239000,0 days 00:00:35.164000,HARD,27.0,,
SAI,0 days 00:01:21.692000,0 days 00:00:28.409000,0 days 00:00:18.270000,0 days 00:00:35.013000,HARD,28.0,,
SAI,0 days 00:01:21.695000,0 days 00:00:28.371000,0 days 00:00:18.238000,0 days 00:00:35.086000,HARD,29.0,,
SAI,0 days 00:01:21.659000,0 days 00:00:28.398000,0 days 00:00:18.244000,0 days 00:00:35.017000,HARD,30.0,,
SAI,0 days 00:01:21.552000,0 days 00:00:28.314000,0 days 00:00:18.222000,0 days 00:00:35.016000,HARD,31.0,,
SAI,0 days 00:01:21.852000,0 days 00:00:28.488000,0 days 00:00:18.269000,0 days 00:00:35.095000,HARD,32.0,,
