Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAI,0 days 00:02:07.534000,0 days 00:00:36.147000,0 days 00:00:40.001000,0 days 00:00:51.386000,HARD,3.0,,
SAI,0 days 00:02:04.253000,0 days 00:00:36.538000,0 days 00:00:39.393000,0 days 00:00:48.322000,HARD,4.0,,
SAI,0 days 00:02:20.583000,0 days 00:00:32.263000,0 days 00:00:39.991000,0 days 00:01:08.329000,HARD,5.0,,
SAI,0 days 00:01:17.590000,0 days 00:00:22.050000,0 days 00:00:24.756000,0 days 00:00:30.784000,HARD,6.0,,
SAI,0 days 00:01:16.287000,0 days 00:00:21.291000,0 days 00:00:24.394000,0 days 00:00:30.602000,HARD,7.0,,
SAI,0 days 00:01:15.897000,0 days 00:00:21.255000,0 days 00:00:24.182000,0 days 00:00:30.460000,HARD,8.0,,
SAI,0 days 00:01:16.422000,0 days 00:00:21.524000,0 days 00:00:24.402000,0 days 00:00:30.496000,HARD,9.0,,
SAI,0 days 00:01:15.998000,0 days 00:00:21.365000,0 days 00:00:24.168000,0 days 00:00:30.465000,HARD,10.0,,
SAI,0 days 00:01:16.159000,0 days 00:00:21.470000,0 days 00:00:24.218000,0 days 00:00:30.471000,HARD,11.0,,
SAI,0 days 00:01:16.033000,0 days 00:00:21.400000,0 days 00:00:24.275000,0 days 00:00:30.358000,HARD,12.0,,
SAI,0 days 00:01:16.397000,0 days 00:00:21.487000,0 days 00:00:24.436000,0 days 00:00:30.474000,HARD,13.0,,
SAI,0 days 00:01:15.749000,0 days 00:00:21.263000,0 days 00:00:24.130000,0 days 00:00:30.356000,HARD,14.0,,
SAI,0 days 00:01:15.940000,0 days 00:00:21.391000,0 days 00:00:24.186000,0 days 00:00:30.363000,HARD,15.0,,
SAI,0 days 00:01:15.962000,0 days 00:00:21.311000,0 days 00:00:24.208000,0 days 00:00:30.443000,HARD,16.0,,
SAI,0 days 00:01:15.992000,0 days 00:00:21.512000,0 days 00:00:24.192000,0 days 00:00:30.288000,HARD,17.0,,
SAI,0 days 00:01:16.051000,0 days 00:00:21.356000,0 days 00:00:24.263000,0 days 00:00:30.432000,HARD,18.0,,
SAI,0 days 00:01:16.268000,0 days 00:00:21.482000,0 days 00:00:24.122000,0 days 00:00:30.664000,HARD,19.0,,
SAI,0 days 00:01:15.840000,0 days 00:00:21.125000,0 days 00:00:24.261000,0 days 00:00:30.454000,HARD,20.0,,
SAI,0 days 00:01:16.442000,0 days 00:00:21.519000,0 days 00:00:24.190000,0 days 00:00:30.733000,HARD,21.0,,
LAT,0 days 00:01:35.457000,,0 days 00:00:28.314000,0 days 00:00:33.083000,MEDIUM,1.0,,
LAT,0 days 00:01:22.432000,0 days 00:00:23.519000,0 days 00:00:26.566000,0 days 00:00:32.347000,MEDIUM,2.0,,
LAT,0 days 00:01:21.123000,0 days 00:00:23.126000,0 days 00:00:26.024000,0 days 00:00:31.973000,MEDIUM,3.0,,
LAT,0 days 00:01:20.610000,0 days 00:00:22.851000,0 days 00:00:25.986000,0 days 00:00:31.773000,MEDIUM,4.0,,
LAT,0 days 00:01:20.483000,0 days 00:00:22.778000,0 days 00:00:25.876000,0 days 00:00:31.829000,MEDIUM,5.0,,
LAT,0 days 00:01:20.257000,0 days 00:00:22.802000,0 days 00:00:25.784000,0 days 00:00:31.671000,MEDIUM,6.0,,
LAT,0 days 00:01:21.099000,0 days 00:00:22.887000,0 days 00:00:25.588000,0 days 00:00:32.624000,MEDIUM,7.0,,
LAT,0 days 00:01:25.144000,0 days 00:00:23.053000,0 days 00:00:26.164000,0 days 00:00:35.927000,MEDIUM,8.0,,
LAT,0 days 00:02:01.354000,0 days 00:00:30.709000,0 days 00:00:34.674000,0 days 00:00:55.971000,MEDIUM,9.0,,0 days 01:14:59.436000
LAT,0 days 00:01:33.955000,0 days 00:00:33.160000,0 days 00:00:28.926000,0 days 00:00:31.869000,HARD,1.0,0 days 01:15:23.481000,
LAT,0 days 00:01:20.548000,0 days 00:00:23.018000,0 days 00:00:25.695000,0 days 00:00:31.835000,HARD,2.0,,
LAT,0 days 00:01:19.765000,0 days 00:00:22.649000,0 days 00:00:25.542000,0 days 00:00:31.574000,HARD,3.0,,
LAT,0 days 00:01:19.429000,0 days 00:00:22.411000,0 days 00:00:25.482000,0 days 00:00:31.536000,HARD,4.0,,
LAT,0 days 00:01:19.934000,0 days 00:00:22.737000,0 days 00:00:25.633000,0 days 00:00:31.564000,HARD,5.0,,
LAT,0 days 00:01:20.591000,0 days 00:00:22.609000,0 days 00:00:26.401000,0 days 00:00:31.581000,HARD,6.0,,
LAT,0 days 00:01:20.172000,0 days 00:00:22.700000,0 days 00:00:25.735000,0 days 00:00:31.737000,HARD,7.0,,
LAT,0 days 00:01:19.952000,0 days 00:00:22.632000,0 days 00:00:25.523000,0 days 00:00:31.797000,HARD,8.0,,
LAT,0 days 00:01:19.869000,0 days 00:00:22.560000,0 days 00:00:25.533000,0 days 00:00:31.776000,HARD,9.0,,
LAT,0 days 00:01:38.027000,0 days 00:00:22.663000,0 days 00:00:33.451000,0 days 00:00:41.913000,HARD,10.0,,
LAT,0 days 00:01:29.388000,0 days 00:00:29.989000,0 days 00:00:27.705000,0 days 00:00:31.694000,HARD,11.0,,
LAT,0 days 00:01:20.283000,0 days 00:00:22.667000,0 days 00:00:25.555000,0 days 00:00:32.061000,HARD,12.0,,
LAT,0 days 00:01:20.347000,0 days 00:00:22.904000,0 days 00:00:25.704000,0 days 00:00:31.739000,HARD,13.0,,
LAT,0 days 00:01:19.941000,0 days 00:00:22.720000,0 days 00:00:25.578000,0 days 00:00:31.643000,HARD,14.0,,
LAT,0 days 00:01:19.553000,0 days 00:00:22.643000,0 days 00:00:25.405000,0 days 00:00:31.505000,HARD,15.0,,
LAT,0 days 00:01:19.629000,0 days 00:00:22.490000,0 days 00:00:25.438000,0 days 00:00:31.701000,HARD,16.0,,
LAT,0 days 00:01:19.806000,0 days 00:00:22.657000,0 days 00:00:25.559000,0 days 00:00:31.590000,HARD,17.0,,
LAT,0 days 00:01:19.796000,0 days 00:00:22.734000,0 days 00:00:25.423000,0 days 00:00:31.639000,HARD,18.0,,
LAT,0 days 00:01:19.897000,0 days 00:00:22.841000,0 days 00:00:25.371000,0 days 00:00:31.685000,HARD,19.0,,
LAT,0 days 00:01:20.247000,0 days 00:00:22.761000,0 days 00:00:25.527000,0 days 00:00:31.959000,HARD,20.0,,
LAT,0 days 00:01:21.537000,0 days 00:00:22.777000,0 days 00:00:26.520000,0 days 00:00:32.240000,HARD,21.0,,
LAT,0 days 00:01:20.673000,0 days 00:00:22.997000,0 days 00:00:25.658000,0 days 00:00:32.018000,HARD,22.0,,
LAT,0 days 00:01:20.264000,0 days 00:00:22.812000,0 days 00:00:25.644000,0 days 00:00:31.808000,HARD,23.0,,
LAT,0 days 00:01:21.802000,0 days 00:00:24.390000,0 days 00:00:25.579000,0 days 00:00:31.833000,HARD,24.0,,
LAT,0 days 00:01:20.124000,0 days 00:00:22.863000,0 days 00:00:25.544000,0 days 00:00:31.717000,HARD,25.0,,
LAT,0 days 00:01:22.060000,0 days 00:00:22.746000,0 days 00:00:25.674000,0 days 00:00:33.640000,HARD,26.0,,
LAT,0 days 00:01:20.185000,0 days 00:00:22.940000,0 days 00:00:25.532000,0 days 00:00:31.713000,HARD,27.0,,
LAT,0 days 00:01:41.659000,0 days 00:00:22.535000,0 days 00:00:25.478000,0 days 00:00:53.646000,HARD,28.0,,0 days 01:53:22.873000
LAT,0 days 00:01:26.728000,0 days 00:00:28.972000,0 days 00:00:26.108000,0 days 00:00:31.648000,HARD,1.0,0 days 01:53:52.883000,
LAT,0 days 00:01:19.052000,0 days 00:00:22.664000,0 days 00:00:25.174000,0 days 00:00:31.214000,HARD,2.0,,
LAT,0 days 00:01:18.779000,0 days 00:00:22.286000,0 days 00:00:25.258000,0 days 00:00:31.235000,HARD,3.0,,
LAT,0 days 00:01:18.738000,0 days 00:00:22.232000,0 days 00:00:25.175000,0 days 00:00:31.331000,HARD,4.0,,
LAT,0 days 00:01:19.142000,0 days 00:00:22.398000,0 days 00:00:25.398000,0 days 00:00:31.346000,HARD,5.0,,
LAT,0 days 00:01:19.242000,0 days 00:00:22.502000,0 days 00:00:25.276000,0 days 00:00:31.464000,HARD,6.0,,
LAT,0 days 00:01:18.899000,0 days 00:00:22.338000,0 days 00:00:25.193000,0 days 00:00:31.368000,HARD,7.0,,
LAT,0 days 00:01:19.122000,0 days 00:00:22.505000,0 days 00:00:25.349000,0 days 00:00:31.268000,HARD,8.0,,
LAT,0 days 00:01:18.928000,0 days 00:00:22.321000,0 days 00:00:25.257000,0 days 00:00:31.350000,HARD,9.0,,
LAT,0 days 00:01:21.585000,0 days 00:00:22.509000,0 days 00:00:25.586000,0 days 00:00:33.490000,HARD,10.0,,
LAT,0 days 00:01:47.404000,0 days 00:00:31.940000,0 days 00:00:34.716000,0 days 00:00:40.748000,HARD,11.0,,
LAT,0 days 00:01:48.482000,0 days 00:00:35.151000,0 days 00:00:32.582000,0 days 00:00:40.749000,HARD,12.0,,
LAT,0 days 00:01:24.575000,0 days 00:00:25.187000,0 days 00:00:26.859000,0 days 00:00:32.529000,HARD,13.0,,
LAT,0 days 00:01:53.290000,0 days 00:00:24.083000,0 days 00:00:39.283000,0 days 00:00:49.924000,HARD,14.0,,
LAT,0 days 00:01:26.995000,0 days 00:00:26.848000,0 days 00:00:28.272000,0 days 00:00:31.875000,HARD,15.0,,
LAT,0 days 00:01:20.650000,0 days 00:00:22.888000,0 days 00:00:26.013000,0 days 00:00:31.749000,HARD,16.0,,
LAT,0 days 00:01:31.819000,0 days 00:00:22.582000,0 days 00:00:25.533000,0 days 00:00:43.704000,HARD,17.0,,
LAT,0 days 00:01:20.631000,0 days 00:00:23.195000,0 days 00:00:25.807000,0 days 00:00:31.629000,HARD,18.0,,
LAT,0 days 00:01:20.070000,0 days 00:00:22.840000,0 days 00:00:25.563000,0 days 00:00:31.667000,HARD,19.0,,
LAT,0 days 00:01:20.057000,0 days 00:00:22.771000,0 days 00:00:25.772000,0 days 00:00:31.514000,HARD,20.0,,
LAT,0 days 00:01:19.926000,0 days 00:00:22.856000,0 days 00:00:25.509000,0 days 00:00:31.561000,HARD,21.0,,
LAT,0 days 00:01:19.477000,0 days 00:00:22.975000,0 days 00:00:25.393000,0 days 00:00:31.109000,HARD,22.0,,
LAT,0 days 00:01:19.514000,0 days 00:00:22.490000,0 days 00:00:25.253000,0 days 00:00:31.771000,HARD,23.0,,
LAT,0 days 00:01:18.540000,0 days 00:00:22.346000,0 days 00:00:24.991000,0 days 00:00:31.203000,HARD,24.0,,
LAT,0 days 00:01:19.143000,0 days 00:00:22.580000,0 days 00:00:25.197000,0 days 00:00:31.366000,HARD,25.0,,
LAT,0 days 00:01:19.066000,0 days 00:00:22.514000,0 days 00:00:25.241000,0 days 00:00:31.311000,HARD,26.0,,
LAT,0 days 00:01:18.823000,0 days 00:00:22.424000,0 days 00:00:25.224000,0 days 00:00:31.175000,HARD,27.0,,
LAT,0 days 00:01:19.143000,0 days 00:00:22.524000,0 days 00:00:25.259000,0 days 00:00:31.360000,HARD,28.0,,
LAT,0 days 00:01:19.156000,0 days 00:00:22.504000,0 days 00:00:25.381000,0 days 00:00:31.271000,HARD,29.0,,
LAT,0 days 00:01:19.159000,0 days 00:00:22.426000,0 days 00:00:25.279000,0 days 00:00:31.454000,HARD,30.0,,
LAT,0 days 00:01:19.249000,0 days 00:00:22.478000,0 days 00:00:25.344000,0 days 00:00:31.427000,HARD,31.0,,
LAT,0 days 00:01:19.483000,0 days 00:00:22.660000,0 days 00:00:25.435000,0 days 00:00:31.388000,HARD,32.0,,
LAT,0 days 00:01:19.476000,0 days 00:00:22.559000,0 days 00:00:25.295000,0 days 00:00:31.622000,HARD,33.0,,
RUS,0 days 00:01:28.761000,,0 days 00:00:26.727000,0 days 00:00:31.801000,MEDIUM,1.0,,
RUS,0 days 00:01:20.352000,0 days 00:00:22.881000,0 days 00:00:25.669000,0 days 00:00:31.802000,MEDIUM,2.0,,
RUS,0 days 00:01:19.238000,0 days 00:00:22.543000,0 days 00:00:25.283000,0 days 00:00:31.412000,MEDIUM,3.0,,
RUS,0 days 00:01:19.154000,0 days 00:00:22.257000,0 days 00:00:25.277000,0 days 00:00:31.620000,MEDIUM,4.0,,
RUS,0 days 00:01:18.867000,0 days 00:00:22.132000,0 days 00:00:25.174000,0 days 00:00:31.561000,MEDIUM,5.0,,
RUS,0 days 00:01:19.419000,0 days 00:00:22.574000,0 days 00:00:25.210000,0 days 00:00:31.635000,MEDIUM,6.0,,
RUS,0 days 00:01:18.530000,0 days 00:00:22.069000,0 days 00:00:25.045000,0 days 00:00:31.416000,MEDIUM,7.0,,
RUS,0 days 00:01:18.987000,0 days 00:00:22.019000,0 days 00:00:24.962000,0 days 00:00:32.006000,MEDIUM,8.0,,
RUS,0 days 00:01:44.714000,0 days 00:00:26.478000,0 days 00:00:35.992000,0 days 00:00:42.244000,MEDIUM,9.0,,
RUS,0 days 00:01:44.903000,0 days 00:00:30.869000,0 days 00:00:36.407000,0 days 00:00:37.627000,MEDIUM,10.0,,
RUS,0 days 00:01:18.951000,0 days 00:00:22.092000,0 days 00:00:25.237000,0 days 00:00:31.622000,MEDIUM,11.0,,
RUS,0 days 00:01:18.261000,0 days 00:00:21.831000,0 days 00:00:25.180000,0 days 00:00:31.250000,MEDIUM,12.0,,
RUS,0 days 00:01:18.052000,0 days 00:00:21.833000,0 days 00:00:24.860000,0 days 00:00:31.359000,MEDIUM,13.0,,
RUS,0 days 00:01:17.773000,0 days 00:00:21.648000,0 days 00:00:24.756000,0 days 00:00:31.369000,MEDIUM,14.0,,
RUS,0 days 00:01:18.125000,0 days 00:00:21.656000,0 days 00:00:24.933000,0 days 00:00:31.536000,MEDIUM,15.0,,
RUS,0 days 00:01:18.019000,0 days 00:00:21.752000,0 days 00:00:24.921000,0 days 00:00:31.346000,MEDIUM,16.0,,
RUS,0 days 00:01:18.152000,0 days 00:00:21.745000,0 days 00:00:25.007000,0 days 00:00:31.400000,MEDIUM,17.0,,
RUS,0 days 00:01:17.873000,0 days 00:00:21.680000,0 days 00:00:24.842000,0 days 00:00:31.351000,MEDIUM,18.0,,
RUS,0 days 00:01:34.337000,0 days 00:00:21.773000,0 days 00:00:25.024000,0 days 00:00:47.540000,MEDIUM,19.0,,0 days 01:28:04.090000
RUS,0 days 00:01:42.984000,0 days 00:00:29.275000,0 days 00:00:37.872000,0 days 00:00:35.837000,HARD,1.0,0 days 01:28:28.013000,
RUS,0 days 00:01:18.708000,0 days 00:00:22.159000,0 days 00:00:25.224000,0 days 00:00:31.325000,HARD,2.0,,
RUS,0 days 00:01:18.520000,0 days 00:00:22.041000,0 days 00:00:25.169000,0 days 00:00:31.310000,HARD,3.0,,
RUS,0 days 00:01:18.129000,0 days 00:00:21.698000,0 days 00:00:25.063000,0 days 00:00:31.368000,HARD,4.0,,
RUS,0 days 00:01:17.735000,0 days 00:00:21.610000,0 days 00:00:24.830000,0 days 00:00:31.295000,HARD,5.0,,
RUS,0 days 00:01:17.795000,0 days 00:00:21.615000,0 days 00:00:24.828000,0 days 00:00:31.352000,HARD,6.0,,
RUS,0 days 00:01:17.895000,0 days 00:00:21.652000,0 days 00:00:24.828000,0 days 00:00:31.415000,HARD,7.0,,
RUS,0 days 00:01:18.234000,0 days 00:00:21.848000,0 days 00:00:24.921000,0 days 00:00:31.465000,HARD,8.0,,
RUS,0 days 00:01:18.137000,0 days 00:00:21.821000,0 days 00:00:24.900000,0 days 00:00:31.416000,HARD,9.0,,
RUS,0 days 00:01:17.955000,0 days 00:00:21.692000,0 days 00:00:24.882000,0 days 00:00:31.381000,HARD,10.0,,
RUS,0 days 00:01:17.955000,0 days 00:00:21.628000,0 days 00:00:25.008000,0 days 00:00:31.319000,HARD,11.0,,
RUS,0 days 00:01:18.398000,0 days 00:00:21.860000,0 days 00:00:24.973000,0 days 00:00:31.565000,HARD,12.0,,
RUS,0 days 00:01:17.915000,0 days 00:00:21.726000,0 days 00:00:24.755000,0 days 00:00:31.434000,HARD,13.0,,
RUS,0 days 00:01:17.891000,0 days 00:00:21.647000,0 days 00:00:24.851000,0 days 00:00:31.393000,HARD,14.0,,
RUS,0 days 00:01:17.945000,0 days 00:00:21.625000,0 days 00:00:24.806000,0 days 00:00:31.514000,HARD,15.0,,
RUS,0 days 00:01:17.836000,0 days 00:00:21.649000,0 days 00:00:24.756000,0 days 00:00:31.431000,HARD,16.0,,
RUS,0 days 00:01:17.671000,0 days 00:00:21.503000,0 days 00:00:24.736000,0 days 00:00:31.432000,HARD,17.0,,
RUS,0 days 00:01:17.649000,0 days 00:00:21.601000,0 days 00:00:24.761000,0 days 00:00:31.287000,HARD,18.0,,
RUS,0 days 00:01:17.565000,0 days 00:00:21.486000,0 days 00:00:24.793000,0 days 00:00:31.286000,HARD,19.0,,
RUS,0 days 00:01:17.786000,0 days 00:00:21.603000,0 days 00:00:24.815000,0 days 00:00:31.368000,HARD,20.0,,
RUS,0 days 00:01:17.400000,0 days 00:00:21.576000,0 days 00:00:24.632000,0 days 00:00:31.192000,HARD,21.0,,
RUS,0 days 00:01:17.389000,0 days 00:00:21.382000,0 days 00:00:24.742000,0 days 00:00:31.265000,HARD,22.0,,
RUS,0 days 00:01:17.968000,0 days 00:00:21.757000,0 days 00:00:24.877000,0 days 00:00:31.334000,HARD,23.0,,
RUS,0 days 00:01:17.676000,0 days 00:00:21.486000,0 days 00:00:24.691000,0 days 00:00:31.499000,HARD,24.0,,
RUS,0 days 00:01:17.709000,0 days 00:00:21.604000,0 days 00:00:24.713000,0 days 00:00:31.392000,HARD,25.0,,
RUS,0 days 00:01:33.940000,0 days 00:00:21.704000,0 days 00:00:24.744000,0 days 00:00:47.492000,HARD,26.0,,0 days 02:02:30.704000
RUS,0 days 00:01:20.579000,0 days 00:00:24.155000,0 days 00:00:24.990000,0 days 00:00:31.434000,HARD,1.0,0 days 02:02:54.783000,
RUS,0 days 00:01:17.284000,0 days 00:00:21.452000,0 days 00:00:24.680000,0 days 00:00:31.152000,HARD,2.0,,
RUS,0 days 00:01:17.056000,0 days 00:00:21.437000,0 days 00:00:24.563000,0 days 00:00:31.056000,HARD,3.0,,
RUS,0 days 00:01:36.724000,0 days 00:00:21.788000,0 days 00:00:32.165000,0 days 00:00:42.771000,HARD,4.0,,
RUS,0 days 00:01:49.147000,0 days 00:00:33.171000,0 days 00:00:33.784000,0 days 00:00:42.192000,HARD,5.0,,
RUS,0 days 00:01:42.764000,0 days 00:00:26.935000,0 days 00:00:32.001000,0 days 00:00:43.828000,HARD,6.0,,
RUS,0 days 00:02:05.748000,0 days 00:00:35.525000,0 days 00:00:39.990000,0 days 00:00:50.233000,HARD,7.0,,
RUS,0 days 00:01:56.346000,0 days 00:00:30.807000,0 days 00:00:37.809000,0 days 00:00:47.730000,HARD,8.0,,
RUS,0 days 00:02:19.907000,0 days 00:00:32.701000,0 days 00:00:40.082000,0 days 00:01:07.124000,HARD,9.0,,
RUS,0 days 00:01:18.629000,0 days 00:00:22.288000,0 days 00:00:24.977000,0 days 00:00:31.364000,HARD,10.0,,
RUS,0 days 00:01:16.899000,0 days 00:00:21.374000,0 days 00:00:24.415000,0 days 00:00:31.110000,HARD,11.0,,
RUS,0 days 00:01:16.793000,0 days 00:00:21.255000,0 days 00:00:24.529000,0 days 00:00:31.009000,HARD,12.0,,
RUS,0 days 00:01:16.854000,0 days 00:00:21.305000,0 days 00:00:24.497000,0 days 00:00:31.052000,HARD,13.0,,
RUS,0 days 00:01:16.882000,0 days 00:00:21.332000,0 days 00:00:24.496000,0 days 00:00:31.054000,HARD,14.0,,
RUS,0 days 00:01:16.655000,0 days 00:00:21.377000,0 days 00:00:24.361000,0 days 00:00:30.917000,HARD,15.0,,
RUS,0 days 00:01:16.672000,0 days 00:00:21.338000,0 days 00:00:24.373000,0 days 00:00:30.961000,HARD,16.0,,
RUS,0 days 00:01:16.865000,0 days 00:00:21.345000,0 days 00:00:24.486000,0 days 00:00:31.034000,HARD,17.0,,
RUS,0 days 00:01:16.418000,0 days 00:00:21.177000,0 days 00:00:24.332000,0 days 00:00:30.909000,HARD,18.0,,
RUS,0 days 00:01:16.468000,0 days 00:00:21.180000,0 days 00:00:24.280000,0 days 00:00:31.008000,HARD,19.0,,
RUS,0 days 00:01:16.487000,0 days 00:00:21.218000,0 days 00:00:24.217000,0 days 00:00:31.052000,HARD,20.0,,
RUS,0 days 00:01:16.648000,0 days 00:00:21.295000,0 days 00:00:24.368000,0 days 00:00:30.985000,HARD,21.0,,
RUS,0 days 00:01:16.578000,0 days 00:00:21.119000,0 days 00:00:24.366000,0 days 00:00:31.093000,HARD,22.0,,
RUS,0 days 00:01:16.880000,0 days 00:00:21.287000,0 days 00:00:24.434000,0 days 00:00:31.159000,HARD,23.0,,
RUS,0 days 00:01:16.749000,0 days 00:00:21.099000,0 days 00:00:24.469000,0 days 00:00:31.181000,HARD,24.0,,
RUS,0 days 00:01:16.785000,0 days 00:00:21.407000,0 days 00:00:24.274000,0 days 00:00:31.104000,HARD,25.0,,
BOT,0 days 00:01:31.719000,,0 days 00:00:27.221000,0 days 00:00:33.325000,HARD,1.0,,
BOT,0 days 00:01:21.920000,0 days 00:00:23.723000,0 days 00:00:26.210000,0 days 00:00:31.987000,HARD,2.0,,
BOT,0 days 00:01:20.082000,0 days 00:00:22.802000,0 days 00:00:25.778000,0 days 00:00:31.502000,HARD,3.0,,
BOT,0 days 00:01:19.433000,0 days 00:00:22.736000,0 days 00:00:25.356000,0 days 00:00:31.341000,HARD,4.0,,
BOT,0 days 00:01:19.942000,0 days 00:00:22.816000,0 days 00:00:25.493000,0 days 00:00:31.633000,HARD,5.0,,
BOT,0 days 00:01:19.262000,0 days 00:00:22.643000,0 days 00:00:25.351000,0 days 00:00:31.268000,HARD,6.0,,
BOT,0 days 00:01:19.998000,0 days 00:00:22.919000,0 days 00:00:25.582000,0 days 00:00:31.497000,HARD,7.0,,
BOT,0 days 00:01:19.512000,0 days 00:00:22.608000,0 days 00:00:25.531000,0 days 00:00:31.373000,HARD,8.0,,
BOT,0 days 00:01:48.885000,0 days 00:00:31.239000,0 days 00:00:35.440000,0 days 00:00:42.206000,HARD,9.0,,
BOT,0 days 00:01:39.626000,0 days 00:00:31.325000,0 days 00:00:35.345000,0 days 00:00:32.956000,HARD,10.0,,
BOT,0 days 00:01:19.510000,0 days 00:00:22.745000,0 days 00:00:25.467000,0 days 00:00:31.298000,HARD,11.0,,
BOT,0 days 00:01:19.355000,0 days 00:00:22.616000,0 days 00:00:25.397000,0 days 00:00:31.342000,HARD,12.0,,
BOT,0 days 00:01:19.584000,0 days 00:00:22.506000,0 days 00:00:25.313000,0 days 00:00:31.765000,HARD,13.0,,
BOT,0 days 00:01:19.661000,0 days 00:00:22.639000,0 days 00:00:25.481000,0 days 00:00:31.541000,HARD,14.0,,
BOT,0 days 00:01:19.506000,0 days 00:00:22.423000,0 days 00:00:25.292000,0 days 00:00:31.791000,HARD,15.0,,
BOT,0 days 00:01:20.545000,0 days 00:00:22.996000,0 days 00:00:25.667000,0 days 00:00:31.882000,HARD,16.0,,
BOT,0 days 00:01:19.765000,0 days 00:00:22.900000,0 days 00:00:25.295000,0 days 00:00:31.570000,HARD,17.0,,
BOT,0 days 00:01:19.258000,0 days 00:00:22.151000,0 days 00:00:25.374000,0 days 00:00:31.733000,HARD,18.0,,
BOT,0 days 00:01:28.829000,0 days 00:00:22.293000,0 days 00:00:25.544000,0 days 00:00:40.992000,HARD,19.0,,
BOT,0 days 00:01:40.060000,0 days 00:00:36.444000,0 days 00:00:31.009000,0 days 00:00:32.607000,HARD,20.0,,
BOT,0 days 00:01:20.584000,0 days 00:00:22.544000,0 days 00:00:25.568000,0 days 00:00:32.472000,HARD,21.0,,
BOT,0 days 00:01:20.110000,0 days 00:00:22.942000,0 days 00:00:25.383000,0 days 00:00:31.785000,HARD,22.0,,
BOT,0 days 00:01:19.214000,0 days 00:00:22.294000,0 days 00:00:25.330000,0 days 00:00:31.590000,HARD,23.0,,
BOT,0 days 00:01:18.935000,0 days 00:00:22.271000,0 days 00:00:25.147000,0 days 00:00:31.517000,HARD,24.0,,
BOT,0 days 00:01:18.670000,0 days 00:00:22.058000,0 days 00:00:25.125000,0 days 00:00:31.487000,HARD,25.0,,
BOT,0 days 00:01:18.744000,0 days 00:00:22.060000,0 days 00:00:25.199000,0 days 00:00:31.485000,HARD,26.0,,
BOT,0 days 00:01:18.902000,0 days 00:00:22.128000,0 days 00:00:25.174000,0 days 00:00:31.600000,HARD,27.0,,
BOT,0 days 00:01:18.831000,0 days 00:00:22.060000,0 days 00:00:25.111000,0 days 00:00:31.660000,HARD,28.0,,
BOT,0 days 00:01:18.921000,0 days 00:00:22.250000,0 days 00:00:25.034000,0 days 00:00:31.637000,HARD,29.0,,
BOT,0 days 00:01:19.042000,0 days 00:00:22.320000,0 days 00:00:25.124000,0 days 00:00:31.598000,HARD,30.0,,
BOT,0 days 00:01:18.948000,0 days 00:00:22.239000,0 days 00:00:25.131000,0 days 00:00:31.578000,HARD,31.0,,
BOT,0 days 00:01:18.992000,0 days 00:00:22.311000,0 days 00:00:25.112000,0 days 00:00:31.569000,HARD,32.0,,
BOT,0 days 00:01:18.725000,0 days 00:00:22.146000,0 days 00:00:25.094000,0 days 00:00:31.485000,HARD,33.0,,
BOT,0 days 00:01:18.860000,0 days 00:00:22.193000,0 days 00:00:25.132000,0 days 00:00:31.535000,HARD,34.0,,
BOT,0 days 00:01:18.793000,0 days 00:00:22.110000,0 days 00:00:25.090000,0 days 00:00:31.593000,HARD,35.0,,
BOT,0 days 00:01:19.016000,0 days 00:00:22.324000,0 days 00:00:25.150000,0 days 00:00:31.542000,HARD,36.0,,
BOT,0 days 00:01:18.861000,0 days 00:00:22.219000,0 days 00:00:25.062000,0 days 00:00:31.580000,HARD,37.0,,
BOT,0 days 00:01:18.732000,0 days 00:00:22.148000,0 days 00:00:25.099000,0 days 00:00:31.485000,HARD,38.0,,
BOT,0 days 00:01:18.750000,0 days 00:00:22.063000,0 days 00:00:25.162000,0 days 00:00:31.525000,HARD,39.0,,
BOT,0 days 00:01:18.503000,0 days 00:00:22.187000,0 days 00:00:24.902000,0 days 00:00:31.414000,HARD,40.0,,
BOT,0 days 00:01:18.691000,0 days 00:00:22.090000,0 days 00:00:25.064000,0 days 00:00:31.537000,HARD,41.0,,
BOT,0 days 00:01:18.815000,0 days 00:00:22.150000,0 days 00:00:25.100000,0 days 00:00:31.565000,HARD,42.0,,
BOT,0 days 00:01:18.749000,0 days 00:00:22.179000,0 days 00:00:25.057000,0 days 00:00:31.513000,HARD,43.0,,
BOT,0 days 00:01:18.668000,0 days 00:00:22.152000,0 days 00:00:25.023000,0 days 00:00:31.493000,HARD,44.0,,
BOT,0 days 00:01:18.828000,0 days 00:00:22.136000,0 days 00:00:25.155000,0 days 00:00:31.537000,HARD,45.0,,
BOT,0 days 00:01:18.489000,0 days 00:00:22.076000,0 days 00:00:25.026000,0 days 00:00:31.387000,HARD,46.0,,
BOT,0 days 00:01:18.796000,0 days 00:00:22.331000,0 days 00:00:25.094000,0 days 00:00:31.371000,HARD,47.0,,
BOT,0 days 00:01:19.152000,0 days 00:00:22.255000,0 days 00:00:25.262000,0 days 00:00:31.635000,HARD,48.0,,
BOT,0 days 00:02:04.303000,0 days 00:00:29.941000,0 days 00:00:35.403000,0 days 00:00:58.959000,HARD,49.0,,0 days 02:08:50.550000
