Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
TSU,0 days 00:01:17.553000,0 days 00:00:21.440000,0 days 00:00:24.541000,0 days 00:00:31.572000,HARD,56.0,,
TSU,0 days 00:01:17.599000,0 days 00:00:22.281000,0 days 00:00:24.566000,0 days 00:00:30.752000,HARD,57.0,,
TSU,0 days 00:01:17.103000,0 days 00:00:21.689000,0 days 00:00:24.619000,0 days 00:00:30.795000,HARD,58.0,,
TSU,0 days 00:01:16.941000,0 days 00:00:21.564000,0 days 00:00:24.592000,0 days 00:00:30.785000,HARD,59.0,,
TSU,0 days 00:01:17.008000,0 days 00:00:21.530000,0 days 00:00:24.548000,0 days 00:00:30.930000,HARD,60.0,,
TSU,0 days 00:01:16.930000,0 days 00:00:21.540000,0 days 00:00:24.567000,0 days 00:00:30.823000,HARD,61.0,,
TSU,0 days 00:01:17.143000,0 days 00:00:21.723000,0 days 00:00:24.553000,0 days 00:00:30.867000,HARD,62.0,,
TSU,0 days 00:01:16.984000,0 days 00:00:21.555000,0 days 00:00:24.521000,0 days 00:00:30.908000,HARD,63.0,,
TSU,0 days 00:01:17.010000,0 days 00:00:21.554000,0 days 00:00:24.568000,0 days 00:00:30.888000,HARD,64.0,,
TSU,0 days 00:01:16.821000,0 days 00:00:21.444000,0 days 00:00:24.532000,0 days 00:00:30.845000,HARD,65.0,,
TSU,0 days 00:01:16.666000,0 days 00:00:21.467000,0 days 00:00:24.393000,0 days 00:00:30.806000,HARD,66.0,,
TSU,0 days 00:01:16.852000,0 days 00:00:21.452000,0 days 00:00:24.551000,0 days 00:00:30.849000,HARD,67.0,,
TSU,0 days 00:01:16.957000,0 days 00:00:21.461000,0 days 00:00:24.562000,0 days 00:00:30.934000,HARD,68.0,,
ALB,0 days 00:01:29.175000,,0 days 00:00:26.375000,0 days 00:00:31.993000,MEDIUM,2.0,,
ALB,0 days 00:01:19.630000,0 days 00:00:22.646000,0 days 00:00:25.424000,0 days 00:00:31.560000,MEDIUM,3.0,,
ALB,0 days 00:01:18.618000,0 days 00:00:22.326000,0 days 00:00:25.143000,0 days 00:00:31.149000,MEDIUM,4.0,,
ALB,0 days 00:01:18.780000,0 days 00:00:22.385000,0 days 00:00:25.238000,0 days 00:00:31.157000,MEDIUM,5.0,,
ALB,0 days 00:01:18.422000,0 days 00:00:22.335000,0 days 00:00:25.109000,0 days 00:00:30.978000,MEDIUM,6.0,,
ALB,0 days 00:01:18.745000,0 days 00:00:22.545000,0 days 00:00:25.143000,0 days 00:00:31.057000,MEDIUM,7.0,,
ALB,0 days 00:01:19.316000,0 days 00:00:22.310000,0 days 00:00:25.423000,0 days 00:00:31.583000,MEDIUM,8.0,,
ALB,0 days 00:01:33.687000,0 days 00:00:34.022000,0 days 00:00:28.427000,0 days 00:00:31.238000,MEDIUM,9.0,,
ALB,0 days 00:01:18.467000,0 days 00:00:22.151000,0 days 00:00:25.082000,0 days 00:00:31.234000,MEDIUM,10.0,,
ALB,0 days 00:01:19.319000,0 days 00:00:22.805000,0 days 00:00:25.401000,0 days 00:00:31.113000,MEDIUM,11.0,,
ALB,0 days 00:01:18.717000,0 days 00:00:22.447000,0 days 00:00:25.288000,0 days 00:00:30.982000,MEDIUM,12.0,,
ALB,0 days 00:01:50.487000,0 days 00:00:22.307000,0 days 00:00:25.233000,0 days 00:01:02.947000,MEDIUM,13.0,,0 days 01:18:25.602000
ALB,0 days 00:02:05.716000,0 days 00:00:27.876000,0 days 00:00:50.860000,0 days 00:00:46.980000,HARD,1.0,0 days 01:18:50.664000,
ALB,0 days 00:02:07.268000,0 days 00:00:35.575000,0 days 00:00:46.645000,0 days 00:00:45.048000,HARD,2.0,,
ALB,0 days 00:01:54.151000,0 days 00:00:29.937000,0 days 00:00:43.516000,0 days 00:00:40.698000,HARD,3.0,,
ALB,0 days 00:02:04.986000,0 days 00:00:28.511000,0 days 00:00:35.705000,0 days 00:01:00.770000,HARD,4.0,,
ALB,0 days 00:01:20.042000,0 days 00:00:22.751000,0 days 00:00:25.545000,0 days 00:00:31.746000,HARD,5.0,,
ALB,0 days 00:01:19.275000,0 days 00:00:22.374000,0 days 00:00:25.319000,0 days 00:00:31.582000,HARD,6.0,,
ALB,0 days 00:01:17.882000,0 days 00:00:22.276000,0 days 00:00:24.791000,0 days 00:00:30.815000,HARD,7.0,,
ALB,0 days 00:01:18.055000,0 days 00:00:22.129000,0 days 00:00:24.911000,0 days 00:00:31.015000,HARD,8.0,,
ALB,0 days 00:01:19.160000,0 days 00:00:22.840000,0 days 00:00:25.281000,0 days 00:00:31.039000,HARD,9.0,,
ALB,0 days 00:01:18.868000,0 days 00:00:22.078000,0 days 00:00:25.017000,0 days 00:00:31.773000,HARD,10.0,,
ALB,0 days 00:01:18.718000,0 days 00:00:22.445000,0 days 00:00:25.083000,0 days 00:00:31.190000,HARD,11.0,,
ALB,0 days 00:01:18.162000,0 days 00:00:22.267000,0 days 00:00:24.891000,0 days 00:00:31.004000,HARD,12.0,,
ALB,0 days 00:01:18.775000,0 days 00:00:22.526000,0 days 00:00:25.149000,0 days 00:00:31.100000,HARD,13.0,,
ALB,0 days 00:01:18.351000,0 days 00:00:22.208000,0 days 00:00:25.128000,0 days 00:00:31.015000,HARD,14.0,,
ALB,0 days 00:01:18.603000,0 days 00:00:22.595000,0 days 00:00:25.057000,0 days 00:00:30.951000,HARD,15.0,,
ALB,0 days 00:01:18.563000,0 days 00:00:22.293000,0 days 00:00:25.039000,0 days 00:00:31.231000,HARD,16.0,,
ALB,0 days 00:01:18.168000,0 days 00:00:22.054000,0 days 00:00:24.904000,0 days 00:00:31.210000,HARD,17.0,,
ALB,0 days 00:01:18.210000,0 days 00:00:22.110000,0 days 00:00:24.979000,0 days 00:00:31.121000,HARD,18.0,,
ALB,0 days 00:01:18.120000,0 days 00:00:22.044000,0 days 00:00:24.860000,0 days 00:00:31.216000,HARD,19.0,,
ALB,0 days 00:01:18.008000,0 days 00:00:21.941000,0 days 00:00:24.823000,0 days 00:00:31.244000,HARD,20.0,,
ALB,0 days 00:01:18.019000,0 days 00:00:22.148000,0 days 00:00:24.783000,0 days 00:00:31.088000,HARD,21.0,,
ALB,0 days 00:01:18.271000,0 days 00:00:22.221000,0 days 00:00:24.895000,0 days 00:00:31.155000,HARD,22.0,,
ALB,0 days 00:01:18.426000,0 days 00:00:22.068000,0 days 00:00:25.122000,0 days 00:00:31.236000,HARD,23.0,,
ALB,0 days 00:01:18.005000,0 days 00:00:22.040000,0 days 00:00:24.875000,0 days 00:00:31.090000,HARD,24.0,,
ALB,0 days 00:01:18.128000,0 days 00:00:21.992000,0 days 00:00:24.999000,0 days 00:00:31.137000,HARD,25.0,,
ALB,0 days 00:01:17.782000,0 days 00:00:21.803000,0 days 00:00:24.820000,0 days 00:00:31.159000,HARD,26.0,,
ALB,0 days 00:01:18.441000,0 days 00:00:22.019000,0 days 00:00:24.837000,0 days 00:00:31.585000,HARD,27.0,,
ALB,0 days 00:01:18.091000,0 days 00:00:22.003000,0 days 00:00:25.024000,0 days 00:00:31.064000,HARD,28.0,,
ALB,0 days 00:01:18.003000,0 days 00:00:22.062000,0 days 00:00:24.805000,0 days 00:00:31.136000,HARD,29.0,,
ALB,0 days 00:01:17.724000,0 days 00:00:21.898000,0 days 00:00:24.836000,0 days 00:00:30.990000,HARD,30.0,,
ALB,0 days 00:01:17.673000,0 days 00:00:21.910000,0 days 00:00:24.785000,0 days 00:00:30.978000,HARD,31.0,,
ALB,0 days 00:01:17.554000,0 days 00:00:21.852000,0 days 00:00:24.719000,0 days 00:00:30.983000,HARD,32.0,,
ALB,0 days 00:01:17.655000,0 days 00:00:21.960000,0 days 00:00:24.697000,0 days 00:00:30.998000,HARD,33.0,,
ALB,0 days 00:01:17.657000,0 days 00:00:21.994000,0 days 00:00:24.756000,0 days 00:00:30.907000,HARD,34.0,,
ALB,0 days 00:01:17.452000,0 days 00:00:21.891000,0 days 00:00:24.661000,0 days 00:00:30.900000,HARD,35.0,,
ALB,0 days 00:01:17.760000,0 days 00:00:21.923000,0 days 00:00:24.876000,0 days 00:00:30.961000,HARD,36.0,,
ALB,0 days 00:01:17.687000,0 days 00:00:21.958000,0 days 00:00:24.765000,0 days 00:00:30.964000,HARD,37.0,,
ALB,0 days 00:01:17.606000,0 days 00:00:21.922000,0 days 00:00:24.737000,0 days 00:00:30.947000,HARD,38.0,,
ALB,0 days 00:01:17.611000,0 days 00:00:21.957000,0 days 00:00:24.880000,0 days 00:00:30.774000,HARD,39.0,,
ALB,0 days 00:01:17.421000,0 days 00:00:21.843000,0 days 00:00:24.632000,0 days 00:00:30.946000,HARD,40.0,,
ALB,0 days 00:01:17.522000,0 days 00:00:21.836000,0 days 00:00:24.811000,0 days 00:00:30.875000,HARD,41.0,,
ALB,0 days 00:01:17.445000,0 days 00:00:21.749000,0 days 00:00:24.822000,0 days 00:00:30.874000,HARD,42.0,,
ALB,0 days 00:01:17.418000,0 days 00:00:21.713000,0 days 00:00:24.813000,0 days 00:00:30.892000,HARD,43.0,,
ALB,0 days 00:01:17.314000,0 days 00:00:21.828000,0 days 00:00:24.627000,0 days 00:00:30.859000,HARD,44.0,,
ALB,0 days 00:01:17.148000,0 days 00:00:21.756000,0 days 00:00:24.534000,0 days 00:00:30.858000,HARD,45.0,,
ALB,0 days 00:01:17.384000,0 days 00:00:21.793000,0 days 00:00:24.673000,0 days 00:00:30.918000,HARD,46.0,,
ALB,0 days 00:01:17.084000,0 days 00:00:21.645000,0 days 00:00:24.558000,0 days 00:00:30.881000,HARD,47.0,,
ALB,0 days 00:01:17.152000,0 days 00:00:21.686000,0 days 00:00:24.606000,0 days 00:00:30.860000,HARD,48.0,,
ALB,0 days 00:01:17.208000,0 days 00:00:21.701000,0 days 00:00:24.618000,0 days 00:00:30.889000,HARD,49.0,,
ALB,0 days 00:01:17.014000,0 days 00:00:21.651000,0 days 00:00:24.488000,0 days 00:00:30.875000,HARD,50.0,,
ALB,0 days 00:01:16.952000,0 days 00:00:21.507000,0 days 00:00:24.549000,0 days 00:00:30.896000,HARD,51.0,,
ALB,0 days 00:01:17.129000,0 days 00:00:21.732000,0 days 00:00:24.560000,0 days 00:00:30.837000,HARD,52.0,,
ALB,0 days 00:01:17.180000,0 days 00:00:21.677000,0 days 00:00:24.666000,0 days 00:00:30.837000,HARD,53.0,,
ALB,0 days 00:01:17.341000,0 days 00:00:21.711000,0 days 00:00:24.614000,0 days 00:00:31.016000,HARD,54.0,,
ALB,0 days 00:01:17.213000,0 days 00:00:21.648000,0 days 00:00:24.657000,0 days 00:00:30.908000,HARD,55.0,,
ALB,0 days 00:01:16.917000,0 days 00:00:21.599000,0 days 00:00:24.531000,0 days 00:00:30.787000,HARD,56.0,,
ALB,0 days 00:01:17.072000,0 days 00:00:21.591000,0 days 00:00:24.641000,0 days 00:00:30.840000,HARD,57.0,,
ALB,0 days 00:01:17.258000,0 days 00:00:21.758000,0 days 00:00:24.595000,0 days 00:00:30.905000,HARD,58.0,,
ZHO,0 days 00:01:33.913000,,0 days 00:00:27.692000,0 days 00:00:32.735000,MEDIUM,1.0,,
ZHO,0 days 00:01:20.515000,0 days 00:00:23.201000,0 days 00:00:25.590000,0 days 00:00:31.724000,MEDIUM,2.0,,
ZHO,0 days 00:01:18.964000,0 days 00:00:22.562000,0 days 00:00:25.263000,0 days 00:00:31.139000,MEDIUM,3.0,,
ZHO,0 days 00:01:18.749000,0 days 00:00:22.296000,0 days 00:00:25.302000,0 days 00:00:31.151000,MEDIUM,4.0,,
ZHO,0 days 00:01:19.443000,0 days 00:00:22.365000,0 days 00:00:25.487000,0 days 00:00:31.591000,MEDIUM,5.0,,
ZHO,0 days 00:01:19.469000,0 days 00:00:22.544000,0 days 00:00:25.364000,0 days 00:00:31.561000,MEDIUM,6.0,,
ZHO,0 days 00:01:25.975000,0 days 00:00:22.196000,0 days 00:00:25.909000,0 days 00:00:37.870000,MEDIUM,7.0,,
ZHO,0 days 00:01:26.453000,0 days 00:00:27.997000,0 days 00:00:26.762000,0 days 00:00:31.694000,MEDIUM,8.0,,
ZHO,0 days 00:01:18.601000,0 days 00:00:21.940000,0 days 00:00:25.211000,0 days 00:00:31.450000,MEDIUM,9.0,,
ZHO,0 days 00:01:18.941000,0 days 00:00:21.901000,0 days 00:00:25.288000,0 days 00:00:31.752000,MEDIUM,10.0,,
ZHO,0 days 00:01:18.531000,0 days 00:00:21.974000,0 days 00:00:25.066000,0 days 00:00:31.491000,MEDIUM,11.0,,
ZHO,0 days 00:01:48.723000,0 days 00:00:22.075000,0 days 00:00:29.771000,0 days 00:00:56.877000,MEDIUM,12.0,,0 days 01:18:31.352000
ZHO,0 days 00:02:04.450000,0 days 00:00:35.476000,0 days 00:00:41.767000,0 days 00:00:47.207000,HARD,1.0,0 days 01:18:55.554000,
ZHO,0 days 00:02:07.167000,0 days 00:00:36.565000,0 days 00:00:44.650000,0 days 00:00:45.952000,HARD,2.0,,
ZHO,0 days 00:01:55.940000,0 days 00:00:30.829000,0 days 00:00:42.845000,0 days 00:00:42.266000,HARD,3.0,,
ZHO,0 days 00:02:00.909000,0 days 00:00:26.908000,0 days 00:00:35.064000,0 days 00:00:58.937000,HARD,4.0,,
ZHO,0 days 00:01:19.911000,0 days 00:00:22.699000,0 days 00:00:25.496000,0 days 00:00:31.716000,HARD,5.0,,
ZHO,0 days 00:01:19.316000,0 days 00:00:22.443000,0 days 00:00:25.270000,0 days 00:00:31.603000,HARD,6.0,,
ZHO,0 days 00:01:18.036000,0 days 00:00:22.142000,0 days 00:00:24.946000,0 days 00:00:30.948000,HARD,7.0,,
ZHO,0 days 00:01:18.760000,0 days 00:00:22.412000,0 days 00:00:25.270000,0 days 00:00:31.078000,HARD,8.0,,
ZHO,0 days 00:01:18.793000,0 days 00:00:22.286000,0 days 00:00:25.323000,0 days 00:00:31.184000,HARD,9.0,,
ZHO,0 days 00:01:18.385000,0 days 00:00:22.269000,0 days 00:00:25.100000,0 days 00:00:31.016000,HARD,10.0,,
ZHO,0 days 00:01:18.673000,0 days 00:00:22.329000,0 days 00:00:25.202000,0 days 00:00:31.142000,HARD,11.0,,
ZHO,0 days 00:01:18.359000,0 days 00:00:22.191000,0 days 00:00:25.078000,0 days 00:00:31.090000,HARD,12.0,,
ZHO,0 days 00:01:18.584000,0 days 00:00:22.359000,0 days 00:00:25.142000,0 days 00:00:31.083000,HARD,13.0,,
ZHO,0 days 00:01:18.734000,0 days 00:00:22.246000,0 days 00:00:25.239000,0 days 00:00:31.249000,HARD,14.0,,
ZHO,0 days 00:01:18.448000,0 days 00:00:22.219000,0 days 00:00:25.093000,0 days 00:00:31.136000,HARD,15.0,,
ZHO,0 days 00:01:18.322000,0 days 00:00:22.101000,0 days 00:00:25.123000,0 days 00:00:31.098000,HARD,16.0,,
ZHO,0 days 00:01:18.940000,0 days 00:00:22.517000,0 days 00:00:25.187000,0 days 00:00:31.236000,HARD,17.0,,
ZHO,0 days 00:01:18.634000,0 days 00:00:22.322000,0 days 00:00:25.101000,0 days 00:00:31.211000,HARD,18.0,,
ZHO,0 days 00:01:18.441000,0 days 00:00:22.046000,0 days 00:00:25.057000,0 days 00:00:31.338000,HARD,19.0,,
ZHO,0 days 00:01:38.634000,0 days 00:00:22.199000,0 days 00:00:25.086000,0 days 00:00:51.349000,HARD,20.0,,0 days 01:47:55.445000
ZHO,0 days 00:01:21.363000,0 days 00:00:24.829000,0 days 00:00:25.055000,0 days 00:00:31.479000,HARD,1.0,0 days 01:48:22.976000,
ZHO,0 days 00:01:18.009000,0 days 00:00:21.724000,0 days 00:00:24.929000,0 days 00:00:31.356000,HARD,2.0,,
ZHO,0 days 00:01:18.402000,0 days 00:00:22.383000,0 days 00:00:25.090000,0 days 00:00:30.929000,HARD,3.0,,
ZHO,0 days 00:01:18.055000,0 days 00:00:21.882000,0 days 00:00:24.905000,0 days 00:00:31.268000,HARD,4.0,,
ZHO,0 days 00:01:17.836000,0 days 00:00:21.723000,0 days 00:00:24.885000,0 days 00:00:31.228000,HARD,5.0,,
ZHO,0 days 00:01:17.634000,0 days 00:00:21.561000,0 days 00:00:24.838000,0 days 00:00:31.235000,HARD,6.0,,
ZHO,0 days 00:01:17.219000,0 days 00:00:21.610000,0 days 00:00:24.573000,0 days 00:00:31.036000,HARD,7.0,,
ZHO,0 days 00:01:17.800000,0 days 00:00:21.724000,0 days 00:00:24.864000,0 days 00:00:31.212000,HARD,8.0,,
ZHO,0 days 00:01:17.431000,0 days 00:00:21.604000,0 days 00:00:24.655000,0 days 00:00:31.172000,HARD,9.0,,
ZHO,0 days 00:01:19.675000,0 days 00:00:21.513000,0 days 00:00:24.774000,0 days 00:00:33.388000,HARD,10.0,,
ZHO,0 days 00:01:18.558000,0 days 00:00:22.296000,0 days 00:00:24.874000,0 days 00:00:31.388000,HARD,11.0,,
ZHO,0 days 00:01:17.694000,0 days 00:00:21.657000,0 days 00:00:24.867000,0 days 00:00:31.170000,HARD,12.0,,
ZHO,0 days 00:01:17.575000,0 days 00:00:21.569000,0 days 00:00:24.810000,0 days 00:00:31.196000,HARD,13.0,,
ZHO,0 days 00:01:17.141000,0 days 00:00:21.498000,0 days 00:00:24.529000,0 days 00:00:31.114000,HARD,14.0,,
ZHO,0 days 00:01:17.373000,0 days 00:00:21.611000,0 days 00:00:24.672000,0 days 00:00:31.090000,HARD,15.0,,
ZHO,0 days 00:01:17.366000,0 days 00:00:21.618000,0 days 00:00:24.551000,0 days 00:00:31.197000,HARD,16.0,,
ZHO,0 days 00:01:17.412000,0 days 00:00:21.744000,0 days 00:00:24.608000,0 days 00:00:31.060000,HARD,17.0,,
ZHO,0 days 00:01:17.249000,0 days 00:00:21.471000,0 days 00:00:24.679000,0 days 00:00:31.099000,HARD,18.0,,
ZHO,0 days 00:01:17.503000,0 days 00:00:21.600000,0 days 00:00:24.799000,0 days 00:00:31.104000,HARD,19.0,,
ZHO,0 days 00:01:17.354000,0 days 00:00:21.481000,0 days 00:00:24.786000,0 days 00:00:31.087000,HARD,20.0,,
ZHO,0 days 00:01:17.236000,0 days 00:00:21.480000,0 days 00:00:24.665000,0 days 00:00:31.091000,HARD,21.0,,
ZHO,0 days 00:01:17.404000,0 days 00:00:21.485000,0 days 00:00:24.698000,0 days 00:00:31.221000,HARD,22.0,,
ZHO,0 days 00:01:17.523000,0 days 00:00:21.589000,0 days 00:00:24.732000,0 days 00:00:31.202000,HARD,23.0,,
ZHO,0 days 00:01:17.311000,0 days 00:00:21.526000,0 days 00:00:24.654000,0 days 00:00:31.131000,HARD,24.0,,
ZHO,0 days 00:01:17.237000,0 days 00:00:21.512000,0 days 00:00:24.682000,0 days 00:00:31.043000,HARD,25.0,,
ZHO,0 days 00:01:17.090000,0 days 00:00:21.522000,0 days 00:00:24.549000,0 days 00:00:31.019000,HARD,26.0,,
ZHO,0 days 00:01:17.196000,0 days 00:00:21.523000,0 days 00:00:24.655000,0 days 00:00:31.018000,HARD,27.0,,
ZHO,0 days 00:01:17.227000,0 days 00:00:21.484000,0 days 00:00:24.651000,0 days 00:00:31.092000,HARD,28.0,,
ZHO,0 days 00:01:18.766000,0 days 00:00:21.591000,0 days 00:00:25.389000,0 days 00:00:31.786000,HARD,29.0,,
ZHO,0 days 00:01:17.205000,0 days 00:00:21.720000,0 days 00:00:24.430000,0 days 00:00:31.055000,HARD,30.0,,
ZHO,0 days 00:01:17.721000,0 days 00:00:21.940000,0 days 00:00:24.726000,0 days 00:00:31.055000,HARD,31.0,,
ZHO,0 days 00:01:17.508000,0 days 00:00:21.916000,0 days 00:00:24.579000,0 days 00:00:31.013000,HARD,32.0,,
ZHO,0 days 00:01:18.724000,0 days 00:00:21.953000,0 days 00:00:24.947000,0 days 00:00:31.824000,HARD,33.0,,
ZHO,0 days 00:01:18.688000,0 days 00:00:22.700000,0 days 00:00:24.756000,0 days 00:00:31.232000,HARD,34.0,,
ZHO,0 days 00:01:19.040000,0 days 00:00:23.208000,0 days 00:00:24.868000,0 days 00:00:30.964000,HARD,35.0,,
ZHO,0 days 00:01:17.447000,0 days 00:00:21.690000,0 days 00:00:24.574000,0 days 00:00:31.183000,HARD,36.0,,
ZHO,0 days 00:01:18.040000,0 days 00:00:21.961000,0 days 00:00:24.723000,0 days 00:00:31.356000,HARD,37.0,,
HUL,0 days 00:01:27.105000,,0 days 00:00:25.855000,0 days 00:00:31.880000,MEDIUM,1.0,,
HUL,0 days 00:01:19.510000,0 days 00:00:22.414000,0 days 00:00:25.382000,0 days 00:00:31.714000,MEDIUM,2.0,,
HUL,0 days 00:01:18.703000,0 days 00:00:22.172000,0 days 00:00:25.219000,0 days 00:00:31.312000,MEDIUM,3.0,,
HUL,0 days 00:01:18.696000,0 days 00:00:22.092000,0 days 00:00:25.025000,0 days 00:00:31.579000,MEDIUM,4.0,,
HUL,0 days 00:01:18.471000,0 days 00:00:22.001000,0 days 00:00:25.054000,0 days 00:00:31.416000,MEDIUM,5.0,,
HUL,0 days 00:01:18.726000,0 days 00:00:22.095000,0 days 00:00:25.138000,0 days 00:00:31.493000,MEDIUM,6.0,,
HUL,0 days 00:01:20.594000,0 days 00:00:23.259000,0 days 00:00:25.652000,0 days 00:00:31.683000,MEDIUM,7.0,,
HUL,0 days 00:01:33.225000,0 days 00:00:31.349000,0 days 00:00:30.294000,0 days 00:00:31.582000,MEDIUM,8.0,,
HUL,0 days 00:01:18.866000,0 days 00:00:22.144000,0 days 00:00:25.110000,0 days 00:00:31.612000,MEDIUM,9.0,,
HUL,0 days 00:01:19.083000,0 days 00:00:22.270000,0 days 00:00:25.314000,0 days 00:00:31.499000,MEDIUM,10.0,,
HUL,0 days 00:01:35.932000,0 days 00:00:21.996000,0 days 00:00:25.125000,0 days 00:00:48.811000,MEDIUM,11.0,,0 days 01:16:51.275000
HUL,0 days 00:01:41.519000,0 days 00:00:24.259000,0 days 00:00:36.960000,0 days 00:00:40.300000,HARD,1.0,0 days 01:17:16.165000,
HUL,0 days 00:02:04.074000,0 days 00:00:34.944000,0 days 00:00:41.300000,0 days 00:00:47.830000,HARD,2.0,,
HUL,0 days 00:02:06.389000,0 days 00:00:35.925000,0 days 00:00:44.748000,0 days 00:00:45.716000,HARD,3.0,,
HUL,0 days 00:01:56.870000,0 days 00:00:30.498000,0 days 00:00:43.561000,0 days 00:00:42.811000,HARD,4.0,,
HUL,0 days 00:01:59.366000,0 days 00:00:26.471000,0 days 00:00:34.792000,0 days 00:00:58.103000,HARD,5.0,,
HUL,0 days 00:01:20.153000,0 days 00:00:22.806000,0 days 00:00:25.524000,0 days 00:00:31.823000,HARD,6.0,,
HUL,0 days 00:01:19.371000,0 days 00:00:22.371000,0 days 00:00:25.158000,0 days 00:00:31.842000,HARD,7.0,,
HUL,0 days 00:01:18.199000,0 days 00:00:22.184000,0 days 00:00:24.875000,0 days 00:00:31.140000,HARD,8.0,,
HUL,0 days 00:01:18.555000,0 days 00:00:22.195000,0 days 00:00:25.084000,0 days 00:00:31.276000,HARD,9.0,,
HUL,0 days 00:01:18.786000,0 days 00:00:22.386000,0 days 00:00:25.137000,0 days 00:00:31.263000,HARD,10.0,,
HUL,0 days 00:01:18.348000,0 days 00:00:22.216000,0 days 00:00:24.997000,0 days 00:00:31.135000,HARD,11.0,,
HUL,0 days 00:01:18.695000,0 days 00:00:22.353000,0 days 00:00:25.086000,0 days 00:00:31.256000,HARD,12.0,,
HUL,0 days 00:01:18.391000,0 days 00:00:22.263000,0 days 00:00:24.960000,0 days 00:00:31.168000,HARD,13.0,,
HUL,0 days 00:01:18.537000,0 days 00:00:22.276000,0 days 00:00:25.004000,0 days 00:00:31.257000,HARD,14.0,,
HUL,0 days 00:01:18.690000,0 days 00:00:22.242000,0 days 00:00:25.169000,0 days 00:00:31.279000,HARD,15.0,,
HUL,0 days 00:01:18.597000,0 days 00:00:22.270000,0 days 00:00:25.067000,0 days 00:00:31.260000,HARD,16.0,,
HUL,0 days 00:01:18.490000,0 days 00:00:22.183000,0 days 00:00:25.185000,0 days 00:00:31.122000,HARD,17.0,,
HUL,0 days 00:01:18.755000,0 days 00:00:22.248000,0 days 00:00:25.153000,0 days 00:00:31.354000,HARD,18.0,,
HUL,0 days 00:01:18.564000,0 days 00:00:22.231000,0 days 00:00:25.109000,0 days 00:00:31.224000,HARD,19.0,,
HUL,0 days 00:01:35.300000,0 days 00:00:22.106000,0 days 00:00:25.041000,0 days 00:00:48.153000,HARD,20.0,,0 days 01:46:37.619000
HUL,0 days 00:01:19.532000,0 days 00:00:23.669000,0 days 00:00:24.812000,0 days 00:00:31.051000,HARD,1.0,0 days 01:47:01.806000,
HUL,0 days 00:01:17.294000,0 days 00:00:21.581000,0 days 00:00:24.829000,0 days 00:00:30.884000,HARD,2.0,,
HUL,0 days 00:01:17.692000,0 days 00:00:21.561000,0 days 00:00:24.817000,0 days 00:00:31.314000,HARD,3.0,,
HUL,0 days 00:01:18.484000,0 days 00:00:22.392000,0 days 00:00:24.907000,0 days 00:00:31.185000,HARD,4.0,,
HUL,0 days 00:01:17.306000,0 days 00:00:21.464000,0 days 00:00:24.702000,0 days 00:00:31.140000,HARD,5.0,,
HUL,0 days 00:01:17.232000,0 days 00:00:21.477000,0 days 00:00:24.712000,0 days 00:00:31.043000,HARD,6.0,,
HUL,0 days 00:01:17.889000,0 days 00:00:21.801000,0 days 00:00:24.858000,0 days 00:00:31.230000,HARD,7.0,,
HUL,0 days 00:01:17.588000,0 days 00:00:22.019000,0 days 00:00:24.759000,0 days 00:00:30.810000,HARD,8.0,,
HUL,0 days 00:01:18.104000,0 days 00:00:21.887000,0 days 00:00:24.957000,0 days 00:00:31.260000,HARD,9.0,,
HUL,0 days 00:01:18.009000,0 days 00:00:21.827000,0 days 00:00:24.932000,0 days 00:00:31.250000,HARD,10.0,,
HUL,0 days 00:01:17.718000,0 days 00:00:21.761000,0 days 00:00:24.681000,0 days 00:00:31.276000,HARD,11.0,,
HUL,0 days 00:01:18.463000,0 days 00:00:21.908000,0 days 00:00:24.800000,0 days 00:00:31.755000,HARD,12.0,,
HUL,0 days 00:01:17.961000,0 days 00:00:21.903000,0 days 00:00:24.835000,0 days 00:00:31.223000,HARD,13.0,,
HUL,0 days 00:01:17.533000,0 days 00:00:21.612000,0 days 00:00:24.754000,0 days 00:00:31.167000,HARD,14.0,,
HUL,0 days 00:01:17.379000,0 days 00:00:21.591000,0 days 00:00:24.544000,0 days 00:00:31.244000,HARD,15.0,,
HUL,0 days 00:01:17.600000,0 days 00:00:21.721000,0 days 00:00:24.658000,0 days 00:00:31.221000,HARD,16.0,,
HUL,0 days 00:01:17.959000,0 days 00:00:21.540000,0 days 00:00:24.773000,0 days 00:00:31.646000,HARD,17.0,,
HUL,0 days 00:01:18.135000,0 days 00:00:22.129000,0 days 00:00:24.764000,0 days 00:00:31.242000,HARD,18.0,,
HUL,0 days 00:01:18.019000,0 days 00:00:21.775000,0 days 00:00:24.971000,0 days 00:00:31.273000,HARD,19.0,,
HUL,0 days 00:01:17.666000,0 days 00:00:21.764000,0 days 00:00:24.728000,0 days 00:00:31.174000,HARD,20.0,,
HUL,0 days 00:01:17.906000,0 days 00:00:21.705000,0 days 00:00:24.994000,0 days 00:00:31.207000,HARD,21.0,,
HUL,0 days 00:01:17.449000,0 days 00:00:21.563000,0 days 00:00:24.780000,0 days 00:00:31.106000,HARD,22.0,,
HUL,0 days 00:01:18.491000,0 days 00:00:21.658000,0 days 00:00:25.372000,0 days 00:00:31.461000,HARD,23.0,,
HUL,0 days 00:01:17.896000,0 days 00:00:21.716000,0 days 00:00:24.936000,0 days 00:00:31.244000,HARD,24.0,,
