Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
TSU,0 days 00:01:31.482000,0 days 00:00:30.970000,0 days 00:00:34.820000,0 days 00:00:25.692000,MEDIUM,18.0,,
TSU,0 days 00:01:31.190000,0 days 00:00:30.866000,0 days 00:00:34.619000,0 days 00:00:25.705000,MEDIUM,19.0,,
TSU,0 days 00:01:31.038000,0 days 00:00:30.756000,0 days 00:00:34.715000,0 days 00:00:25.567000,MEDIUM,20.0,,
TSU,0 days 00:01:31.325000,0 days 00:00:30.890000,0 days 00:00:34.816000,0 days 00:00:25.619000,MEDIUM,21.0,,
STR,0 days 00:01:46.289000,,0 days 00:00:38.687000,0 days 00:00:26.380000,HARD,2.0,,
STR,0 days 00:01:35.750000,0 days 00:00:33.069000,0 days 00:00:36.215000,0 days 00:00:26.466000,HARD,3.0,,
STR,0 days 00:01:34.327000,0 days 00:00:32.726000,0 days 00:00:35.515000,0 days 00:00:26.086000,HARD,4.0,,
STR,0 days 00:01:33.947000,0 days 00:00:32.409000,0 days 00:00:35.638000,0 days 00:00:25.900000,HARD,5.0,,
STR,0 days 00:01:33.637000,0 days 00:00:32.126000,0 days 00:00:35.512000,0 days 00:00:25.999000,HARD,6.0,,
STR,0 days 00:01:33.834000,0 days 00:00:32.292000,0 days 00:00:35.640000,0 days 00:00:25.902000,HARD,7.0,,
STR,0 days 00:01:33.593000,0 days 00:00:32.326000,0 days 00:00:35.351000,0 days 00:00:25.916000,HARD,8.0,,
STR,0 days 00:01:33.663000,0 days 00:00:32.107000,0 days 00:00:35.559000,0 days 00:00:25.997000,HARD,9.0,,
STR,0 days 00:01:33.778000,0 days 00:00:32.347000,0 days 00:00:35.606000,0 days 00:00:25.825000,HARD,10.0,,
STR,0 days 00:01:33.445000,0 days 00:00:32.188000,0 days 00:00:35.329000,0 days 00:00:25.928000,HARD,11.0,,
STR,0 days 00:01:34.014000,0 days 00:00:32.326000,0 days 00:00:35.694000,0 days 00:00:25.994000,HARD,12.0,,
STR,0 days 00:01:33.718000,0 days 00:00:32.204000,0 days 00:00:35.494000,0 days 00:00:26.020000,HARD,13.0,,
STR,0 days 00:01:33.766000,0 days 00:00:32.261000,0 days 00:00:35.539000,0 days 00:00:25.966000,HARD,14.0,,
STR,0 days 00:01:33.758000,0 days 00:00:32.191000,0 days 00:00:35.561000,0 days 00:00:26.006000,HARD,15.0,,
STR,0 days 00:01:33.406000,0 days 00:00:32.027000,0 days 00:00:35.485000,0 days 00:00:25.894000,HARD,16.0,,
STR,0 days 00:01:33.442000,0 days 00:00:32.122000,0 days 00:00:35.453000,0 days 00:00:25.867000,HARD,17.0,,
STR,0 days 00:01:33.444000,0 days 00:00:32.021000,0 days 00:00:35.532000,0 days 00:00:25.891000,HARD,18.0,,
STR,0 days 00:01:33.401000,0 days 00:00:32.298000,0 days 00:00:35.428000,0 days 00:00:25.675000,HARD,19.0,,
STR,0 days 00:01:33.605000,0 days 00:00:32.221000,0 days 00:00:35.498000,0 days 00:00:25.886000,HARD,20.0,,
STR,0 days 00:01:33.261000,0 days 00:00:32.129000,0 days 00:00:35.351000,0 days 00:00:25.781000,HARD,21.0,,
STR,0 days 00:01:33.551000,0 days 00:00:32.320000,0 days 00:00:35.492000,0 days 00:00:25.739000,HARD,22.0,,
STR,0 days 00:01:34.178000,0 days 00:00:32.804000,0 days 00:00:35.504000,0 days 00:00:25.870000,HARD,23.0,,
STR,0 days 00:01:33.100000,0 days 00:00:31.630000,0 days 00:00:35.296000,0 days 00:00:26.174000,HARD,24.0,,
STR,0 days 00:01:33.811000,0 days 00:00:32.352000,0 days 00:00:35.432000,0 days 00:00:26.027000,HARD,25.0,,
STR,0 days 00:01:33.786000,0 days 00:00:31.775000,0 days 00:00:36.106000,0 days 00:00:25.905000,HARD,26.0,,
STR,0 days 00:01:33.022000,0 days 00:00:31.856000,0 days 00:00:35.326000,0 days 00:00:25.840000,HARD,27.0,,
STR,0 days 00:01:32.999000,0 days 00:00:31.754000,0 days 00:00:35.341000,0 days 00:00:25.904000,HARD,28.0,,
STR,0 days 00:01:32.626000,0 days 00:00:31.857000,0 days 00:00:35.060000,0 days 00:00:25.709000,HARD,29.0,,
STR,0 days 00:01:32.667000,0 days 00:00:31.762000,0 days 00:00:35.145000,0 days 00:00:25.760000,HARD,30.0,,
STR,0 days 00:01:32.706000,0 days 00:00:31.756000,0 days 00:00:35.250000,0 days 00:00:25.700000,HARD,31.0,,
STR,0 days 00:01:32.514000,0 days 00:00:31.517000,0 days 00:00:35.245000,0 days 00:00:25.752000,HARD,32.0,,
STR,0 days 00:01:32.620000,0 days 00:00:31.594000,0 days 00:00:35.346000,0 days 00:00:25.680000,HARD,33.0,,
STR,0 days 00:01:34.467000,0 days 00:00:32.076000,0 days 00:00:36.526000,0 days 00:00:25.865000,HARD,34.0,,
STR,0 days 00:01:32.559000,0 days 00:00:31.632000,0 days 00:00:35.258000,0 days 00:00:25.669000,HARD,35.0,,
STR,0 days 00:01:32.574000,0 days 00:00:31.614000,0 days 00:00:35.150000,0 days 00:00:25.810000,HARD,36.0,,
STR,0 days 00:01:32.639000,0 days 00:00:31.544000,0 days 00:00:35.299000,0 days 00:00:25.796000,HARD,37.0,,
STR,0 days 00:01:32.501000,0 days 00:00:31.548000,0 days 00:00:35.042000,0 days 00:00:25.911000,HARD,38.0,,
STR,0 days 00:01:32.422000,0 days 00:00:31.466000,0 days 00:00:35.100000,0 days 00:00:25.856000,HARD,39.0,,
STR,0 days 00:01:32.299000,0 days 00:00:31.372000,0 days 00:00:35.158000,0 days 00:00:25.769000,HARD,40.0,,
STR,0 days 00:01:32.240000,0 days 00:00:31.313000,0 days 00:00:35.227000,0 days 00:00:25.700000,HARD,41.0,,
STR,0 days 00:01:32.247000,0 days 00:00:31.219000,0 days 00:00:35.193000,0 days 00:00:25.835000,HARD,42.0,,
STR,0 days 00:01:37.256000,0 days 00:00:31.290000,0 days 00:00:35.111000,0 days 00:00:30.855000,HARD,43.0,,0 days 02:08:18.037000
STR,0 days 00:01:46.469000,0 days 00:00:46.251000,0 days 00:00:34.552000,0 days 00:00:25.666000,MEDIUM,2.0,0 days 02:08:40.631000,
STR,0 days 00:01:30.862000,0 days 00:00:30.773000,0 days 00:00:34.542000,0 days 00:00:25.547000,MEDIUM,3.0,,
STR,0 days 00:01:31.357000,0 days 00:00:30.980000,0 days 00:00:34.768000,0 days 00:00:25.609000,MEDIUM,4.0,,
STR,0 days 00:01:31.299000,0 days 00:00:30.993000,0 days 00:00:34.805000,0 days 00:00:25.501000,MEDIUM,5.0,,
STR,0 days 00:01:31.426000,0 days 00:00:31.206000,0 days 00:00:34.807000,0 days 00:00:25.413000,MEDIUM,6.0,,
STR,0 days 00:01:32.237000,0 days 00:00:31.428000,0 days 00:00:35.084000,0 days 00:00:25.725000,MEDIUM,7.0,,
STR,0 days 00:01:31.705000,0 days 00:00:31.377000,0 days 00:00:34.779000,0 days 00:00:25.549000,MEDIUM,8.0,,
STR,0 days 00:01:31.733000,0 days 00:00:31.162000,0 days 00:00:35.068000,0 days 00:00:25.503000,MEDIUM,9.0,,
STR,0 days 00:01:32.030000,0 days 00:00:31.574000,0 days 00:00:35.026000,0 days 00:00:25.430000,MEDIUM,10.0,,
STR,0 days 00:01:31.513000,0 days 00:00:31.103000,0 days 00:00:34.785000,0 days 00:00:25.625000,MEDIUM,11.0,,
STR,0 days 00:01:31.521000,0 days 00:00:30.964000,0 days 00:00:34.828000,0 days 00:00:25.729000,MEDIUM,12.0,,
STR,0 days 00:01:31.076000,0 days 00:00:30.848000,0 days 00:00:34.691000,0 days 00:00:25.537000,MEDIUM,13.0,,
STR,0 days 00:01:30.978000,0 days 00:00:30.835000,0 days 00:00:34.612000,0 days 00:00:25.531000,MEDIUM,14.0,,
STR,0 days 00:01:30.880000,0 days 00:00:30.765000,0 days 00:00:34.779000,0 days 00:00:25.336000,MEDIUM,15.0,,
STR,0 days 00:01:31.047000,0 days 00:00:30.901000,0 days 00:00:34.820000,0 days 00:00:25.326000,MEDIUM,16.0,,
BOT,0 days 00:01:41.314000,,0 days 00:00:36.578000,0 days 00:00:26.322000,MEDIUM,1.0,,
BOT,0 days 00:01:35.623000,0 days 00:00:32.818000,0 days 00:00:36.478000,0 days 00:00:26.327000,MEDIUM,2.0,,
BOT,0 days 00:01:33.933000,0 days 00:00:32.256000,0 days 00:00:35.596000,0 days 00:00:26.081000,MEDIUM,3.0,,
BOT,0 days 00:01:34.493000,0 days 00:00:33.022000,0 days 00:00:35.560000,0 days 00:00:25.911000,MEDIUM,4.0,,
BOT,0 days 00:01:34.177000,0 days 00:00:32.313000,0 days 00:00:35.921000,0 days 00:00:25.943000,MEDIUM,5.0,,
BOT,0 days 00:01:33.821000,0 days 00:00:32.282000,0 days 00:00:35.515000,0 days 00:00:26.024000,MEDIUM,6.0,,
BOT,0 days 00:01:33.670000,0 days 00:00:32.070000,0 days 00:00:35.488000,0 days 00:00:26.112000,MEDIUM,7.0,,
BOT,0 days 00:01:33.856000,0 days 00:00:32.079000,0 days 00:00:35.645000,0 days 00:00:26.132000,MEDIUM,8.0,,
BOT,0 days 00:01:33.727000,0 days 00:00:31.954000,0 days 00:00:35.600000,0 days 00:00:26.173000,MEDIUM,9.0,,
BOT,0 days 00:01:33.762000,0 days 00:00:32.193000,0 days 00:00:35.531000,0 days 00:00:26.038000,MEDIUM,10.0,,
BOT,0 days 00:01:33.377000,0 days 00:00:31.857000,0 days 00:00:35.522000,0 days 00:00:25.998000,MEDIUM,11.0,,
BOT,0 days 00:01:33.151000,0 days 00:00:31.774000,0 days 00:00:35.345000,0 days 00:00:26.032000,MEDIUM,12.0,,
BOT,0 days 00:01:33.352000,0 days 00:00:31.895000,0 days 00:00:35.467000,0 days 00:00:25.990000,MEDIUM,13.0,,
BOT,0 days 00:01:33.894000,0 days 00:00:32.011000,0 days 00:00:35.858000,0 days 00:00:26.025000,MEDIUM,14.0,,
BOT,0 days 00:01:39.631000,0 days 00:00:32.049000,0 days 00:00:36.874000,0 days 00:00:30.708000,MEDIUM,15.0,,0 days 01:26:22.878000
BOT,0 days 00:01:48.475000,0 days 00:00:47.474000,0 days 00:00:35.061000,0 days 00:00:25.940000,HARD,1.0,0 days 01:26:46.112000,
BOT,0 days 00:01:32.543000,0 days 00:00:31.334000,0 days 00:00:35.266000,0 days 00:00:25.943000,HARD,2.0,,
BOT,0 days 00:01:33.893000,0 days 00:00:31.623000,0 days 00:00:36.159000,0 days 00:00:26.111000,HARD,3.0,,
BOT,0 days 00:01:33.326000,0 days 00:00:31.543000,0 days 00:00:35.727000,0 days 00:00:26.056000,HARD,4.0,,
BOT,0 days 00:01:32.981000,0 days 00:00:31.639000,0 days 00:00:35.296000,0 days 00:00:26.046000,HARD,5.0,,
BOT,0 days 00:01:33.112000,0 days 00:00:31.591000,0 days 00:00:35.391000,0 days 00:00:26.130000,HARD,6.0,,
BOT,0 days 00:01:32.876000,0 days 00:00:31.673000,0 days 00:00:35.173000,0 days 00:00:26.030000,HARD,7.0,,
BOT,0 days 00:01:33.085000,0 days 00:00:31.779000,0 days 00:00:35.306000,0 days 00:00:26,HARD,8.0,,
BOT,0 days 00:01:33.046000,0 days 00:00:31.536000,0 days 00:00:35.433000,0 days 00:00:26.077000,HARD,9.0,,
BOT,0 days 00:01:32.901000,0 days 00:00:31.527000,0 days 00:00:35.335000,0 days 00:00:26.039000,HARD,10.0,,
BOT,0 days 00:01:32.851000,0 days 00:00:31.566000,0 days 00:00:35.267000,0 days 00:00:26.018000,HARD,11.0,,
BOT,0 days 00:01:32.797000,0 days 00:00:31.517000,0 days 00:00:35.291000,0 days 00:00:25.989000,HARD,12.0,,
BOT,0 days 00:01:32.640000,0 days 00:00:31.690000,0 days 00:00:35.034000,0 days 00:00:25.916000,HARD,13.0,,
BOT,0 days 00:01:32.937000,0 days 00:00:31.541000,0 days 00:00:35.372000,0 days 00:00:26.024000,HARD,14.0,,
BOT,0 days 00:01:32.631000,0 days 00:00:31.513000,0 days 00:00:35.130000,0 days 00:00:25.988000,HARD,15.0,,
BOT,0 days 00:01:32.584000,0 days 00:00:31.339000,0 days 00:00:35.202000,0 days 00:00:26.043000,HARD,16.0,,
BOT,0 days 00:01:32.496000,0 days 00:00:31.441000,0 days 00:00:35.133000,0 days 00:00:25.922000,HARD,17.0,,
BOT,0 days 00:01:32.575000,0 days 00:00:31.352000,0 days 00:00:35.198000,0 days 00:00:26.025000,HARD,18.0,,
BOT,0 days 00:01:32.470000,0 days 00:00:31.419000,0 days 00:00:35.047000,0 days 00:00:26.004000,HARD,19.0,,
BOT,0 days 00:01:32.443000,0 days 00:00:31.416000,0 days 00:00:35.093000,0 days 00:00:25.934000,HARD,20.0,,
BOT,0 days 00:01:32.524000,0 days 00:00:31.449000,0 days 00:00:35.148000,0 days 00:00:25.927000,HARD,21.0,,
BOT,0 days 00:01:32.492000,0 days 00:00:31.422000,0 days 00:00:35.025000,0 days 00:00:26.045000,HARD,22.0,,
BOT,0 days 00:01:32.632000,0 days 00:00:31.383000,0 days 00:00:35.114000,0 days 00:00:26.135000,HARD,23.0,,
BOT,0 days 00:01:32.844000,0 days 00:00:31.521000,0 days 00:00:35.226000,0 days 00:00:26.097000,HARD,24.0,,
BOT,0 days 00:01:34.143000,0 days 00:00:32.988000,0 days 00:00:35.161000,0 days 00:00:25.994000,HARD,25.0,,
BOT,0 days 00:01:32.777000,0 days 00:00:31.321000,0 days 00:00:35.396000,0 days 00:00:26.060000,HARD,26.0,,
BOT,0 days 00:01:32.216000,0 days 00:00:31.246000,0 days 00:00:35.115000,0 days 00:00:25.855000,HARD,27.0,,
BOT,0 days 00:01:32.348000,0 days 00:00:31.309000,0 days 00:00:35.119000,0 days 00:00:25.920000,HARD,28.0,,
BOT,0 days 00:01:32.079000,0 days 00:00:31.264000,0 days 00:00:34.927000,0 days 00:00:25.888000,HARD,29.0,,
BOT,0 days 00:01:32.269000,0 days 00:00:31.303000,0 days 00:00:35.004000,0 days 00:00:25.962000,HARD,30.0,,
BOT,0 days 00:01:32.618000,0 days 00:00:31.370000,0 days 00:00:35.415000,0 days 00:00:25.833000,HARD,31.0,,
BOT,0 days 00:01:32.014000,0 days 00:00:31.142000,0 days 00:00:34.988000,0 days 00:00:25.884000,HARD,32.0,,
BOT,0 days 00:01:32.427000,0 days 00:00:31.217000,0 days 00:00:35.234000,0 days 00:00:25.976000,HARD,33.0,,
BOT,0 days 00:01:32.350000,0 days 00:00:31.235000,0 days 00:00:35.176000,0 days 00:00:25.939000,HARD,34.0,,
BOT,0 days 00:01:33.074000,0 days 00:00:31.206000,0 days 00:00:35.626000,0 days 00:00:26.242000,HARD,35.0,,
BOT,0 days 00:01:32.997000,0 days 00:00:31.823000,0 days 00:00:34.922000,0 days 00:00:26.252000,HARD,36.0,,
BOT,0 days 00:01:32.793000,0 days 00:00:31.775000,0 days 00:00:35.053000,0 days 00:00:25.965000,HARD,37.0,,
BOT,0 days 00:01:32.855000,0 days 00:00:31.495000,0 days 00:00:35.426000,0 days 00:00:25.934000,HARD,38.0,,
BOT,0 days 00:01:32.188000,0 days 00:00:31.194000,0 days 00:00:35.094000,0 days 00:00:25.900000,HARD,39.0,,
BOT,0 days 00:01:32.063000,0 days 00:00:31.049000,0 days 00:00:35.111000,0 days 00:00:25.903000,HARD,40.0,,
BOT,0 days 00:01:31.838000,0 days 00:00:30.914000,0 days 00:00:34.975000,0 days 00:00:25.949000,HARD,41.0,,
BOT,0 days 00:01:31.894000,0 days 00:00:30.911000,0 days 00:00:35.154000,0 days 00:00:25.829000,HARD,42.0,,
ALB,0 days 00:01:43.346000,,0 days 00:00:37.135000,0 days 00:00:26.560000,MEDIUM,1.0,,
ALB,0 days 00:01:35.177000,0 days 00:00:32.864000,0 days 00:00:35.878000,0 days 00:00:26.435000,MEDIUM,2.0,,
ALB,0 days 00:01:34.158000,0 days 00:00:32.752000,0 days 00:00:35.341000,0 days 00:00:26.065000,MEDIUM,3.0,,
ALB,0 days 00:01:34.269000,0 days 00:00:32.522000,0 days 00:00:35.670000,0 days 00:00:26.077000,MEDIUM,4.0,,
ALB,0 days 00:01:33.842000,0 days 00:00:32.403000,0 days 00:00:35.431000,0 days 00:00:26.008000,MEDIUM,5.0,,
ALB,0 days 00:01:33.689000,0 days 00:00:32.282000,0 days 00:00:35.469000,0 days 00:00:25.938000,MEDIUM,6.0,,
ALB,0 days 00:01:33.544000,0 days 00:00:32.299000,0 days 00:00:35.329000,0 days 00:00:25.916000,MEDIUM,7.0,,
ALB,0 days 00:01:34.267000,0 days 00:00:32.986000,0 days 00:00:35.451000,0 days 00:00:25.830000,MEDIUM,8.0,,
ALB,0 days 00:01:33.593000,0 days 00:00:32.211000,0 days 00:00:35.420000,0 days 00:00:25.962000,MEDIUM,9.0,,
ALB,0 days 00:01:33.902000,0 days 00:00:32.350000,0 days 00:00:35.584000,0 days 00:00:25.968000,MEDIUM,10.0,,
ALB,0 days 00:01:33.455000,0 days 00:00:32.115000,0 days 00:00:35.402000,0 days 00:00:25.938000,MEDIUM,11.0,,
ALB,0 days 00:01:33.292000,0 days 00:00:32.005000,0 days 00:00:35.232000,0 days 00:00:26.055000,MEDIUM,12.0,,
ALB,0 days 00:01:33.605000,0 days 00:00:32.177000,0 days 00:00:35.500000,0 days 00:00:25.928000,MEDIUM,13.0,,
ALB,0 days 00:01:33.704000,0 days 00:00:32.243000,0 days 00:00:35.669000,0 days 00:00:25.792000,MEDIUM,14.0,,
ALB,0 days 00:01:34.412000,0 days 00:00:32.312000,0 days 00:00:36.187000,0 days 00:00:25.913000,MEDIUM,15.0,,
ALB,0 days 00:01:33.910000,0 days 00:00:32.454000,0 days 00:00:35.487000,0 days 00:00:25.969000,MEDIUM,16.0,,
ALB,0 days 00:01:33.692000,0 days 00:00:31.970000,0 days 00:00:35.555000,0 days 00:00:26.167000,MEDIUM,17.0,,
ALB,0 days 00:01:33.858000,0 days 00:00:32.175000,0 days 00:00:35.476000,0 days 00:00:26.207000,MEDIUM,18.0,,
ALB,0 days 00:01:34.015000,0 days 00:00:32.494000,0 days 00:00:35.387000,0 days 00:00:26.134000,MEDIUM,19.0,,
ALB,0 days 00:01:33.391000,0 days 00:00:31.900000,0 days 00:00:35.376000,0 days 00:00:26.115000,MEDIUM,20.0,,
ALB,0 days 00:01:34.324000,0 days 00:00:32.070000,0 days 00:00:35.618000,0 days 00:00:26.636000,MEDIUM,21.0,,
ALB,0 days 00:01:39.058000,0 days 00:00:32.502000,0 days 00:00:35.282000,0 days 00:00:31.274000,MEDIUM,22.0,,0 days 01:37:21.621000
ALB,0 days 00:01:47.790000,0 days 00:00:46.708000,0 days 00:00:35.109000,0 days 00:00:25.973000,HARD,1.0,0 days 01:37:44.058000,
ALB,0 days 00:01:32.241000,0 days 00:00:31.557000,0 days 00:00:34.811000,0 days 00:00:25.873000,HARD,2.0,,
ALB,0 days 00:01:32.519000,0 days 00:00:31.498000,0 days 00:00:35.048000,0 days 00:00:25.973000,HARD,3.0,,
ALB,0 days 00:01:32.586000,0 days 00:00:31.764000,0 days 00:00:34.928000,0 days 00:00:25.894000,HARD,4.0,,
ALB,0 days 00:01:32.070000,0 days 00:00:31.407000,0 days 00:00:34.755000,0 days 00:00:25.908000,HARD,5.0,,
ALB,0 days 00:01:32.378000,0 days 00:00:31.596000,0 days 00:00:34.849000,0 days 00:00:25.933000,HARD,6.0,,
ALB,0 days 00:01:32.383000,0 days 00:00:31.552000,0 days 00:00:34.961000,0 days 00:00:25.870000,HARD,7.0,,
ALB,0 days 00:01:32.522000,0 days 00:00:31.617000,0 days 00:00:35.031000,0 days 00:00:25.874000,HARD,8.0,,
ALB,0 days 00:01:32.408000,0 days 00:00:31.480000,0 days 00:00:34.938000,0 days 00:00:25.990000,HARD,9.0,,
ALB,0 days 00:01:32.222000,0 days 00:00:31.436000,0 days 00:00:34.780000,0 days 00:00:26.006000,HARD,10.0,,
ALB,0 days 00:01:32.681000,0 days 00:00:31.670000,0 days 00:00:35.109000,0 days 00:00:25.902000,HARD,11.0,,
ALB,0 days 00:01:32.311000,0 days 00:00:31.638000,0 days 00:00:34.809000,0 days 00:00:25.864000,HARD,12.0,,
ALB,0 days 00:01:32.305000,0 days 00:00:31.495000,0 days 00:00:34.931000,0 days 00:00:25.879000,HARD,13.0,,
ALB,0 days 00:01:32.318000,0 days 00:00:31.494000,0 days 00:00:34.870000,0 days 00:00:25.954000,HARD,14.0,,
ALB,0 days 00:01:32.346000,0 days 00:00:31.506000,0 days 00:00:34.978000,0 days 00:00:25.862000,HARD,15.0,,
ALB,0 days 00:01:33.361000,0 days 00:00:31.654000,0 days 00:00:35.663000,0 days 00:00:26.044000,HARD,16.0,,
ALB,0 days 00:01:32.444000,0 days 00:00:31.496000,0 days 00:00:35.051000,0 days 00:00:25.897000,HARD,17.0,,
ALB,0 days 00:01:32.753000,0 days 00:00:31.688000,0 days 00:00:35.198000,0 days 00:00:25.867000,HARD,18.0,,
ALB,0 days 00:01:32.386000,0 days 00:00:31.554000,0 days 00:00:35.099000,0 days 00:00:25.733000,HARD,19.0,,
ALB,0 days 00:01:32.816000,0 days 00:00:31.907000,0 days 00:00:35.085000,0 days 00:00:25.824000,HARD,20.0,,
ALB,0 days 00:01:32.456000,0 days 00:00:31.469000,0 days 00:00:35.120000,0 days 00:00:25.867000,HARD,21.0,,
ALB,0 days 00:01:31.996000,0 days 00:00:31.256000,0 days 00:00:34.926000,0 days 00:00:25.814000,HARD,22.0,,
ALB,0 days 00:01:32.369000,0 days 00:00:31.524000,0 days 00:00:35.013000,0 days 00:00:25.832000,HARD,23.0,,
ALB,0 days 00:01:32.419000,0 days 00:00:31.508000,0 days 00:00:34.924000,0 days 00:00:25.987000,HARD,24.0,,
ALB,0 days 00:01:32.711000,0 days 00:00:31.382000,0 days 00:00:35.023000,0 days 00:00:26.306000,HARD,25.0,,
ALB,0 days 00:01:33.044000,0 days 00:00:31.945000,0 days 00:00:35.136000,0 days 00:00:25.963000,HARD,26.0,,
ALB,0 days 00:01:33.798000,0 days 00:00:32.875000,0 days 00:00:35.081000,0 days 00:00:25.842000,HARD,27.0,,
ALB,0 days 00:01:32.457000,0 days 00:00:31.572000,0 days 00:00:35.100000,0 days 00:00:25.785000,HARD,28.0,,
ALB,0 days 00:01:32.128000,0 days 00:00:31.391000,0 days 00:00:34.983000,0 days 00:00:25.754000,HARD,29.0,,
ALB,0 days 00:01:32.144000,0 days 00:00:31.348000,0 days 00:00:34.958000,0 days 00:00:25.838000,HARD,30.0,,
ALB,0 days 00:01:32.076000,0 days 00:00:31.293000,0 days 00:00:34.967000,0 days 00:00:25.816000,HARD,31.0,,
ALB,0 days 00:01:32.104000,0 days 00:00:31.360000,0 days 00:00:34.967000,0 days 00:00:25.777000,HARD,32.0,,
ALB,0 days 00:01:31.852000,0 days 00:00:31.207000,0 days 00:00:34.909000,0 days 00:00:25.736000,HARD,33.0,,
ALB,0 days 00:01:32.147000,0 days 00:00:31.503000,0 days 00:00:34.864000,0 days 00:00:25.780000,HARD,34.0,,
ALB,0 days 00:01:32.058000,0 days 00:00:31.250000,0 days 00:00:34.933000,0 days 00:00:25.875000,HARD,35.0,,
HUL,0 days 00:01:42.723000,,0 days 00:00:36.495000,0 days 00:00:26.390000,HARD,1.0,,
HUL,0 days 00:01:35.313000,0 days 00:00:32.866000,0 days 00:00:36.019000,0 days 00:00:26.428000,HARD,2.0,,
HUL,0 days 00:01:33.858000,0 days 00:00:32.401000,0 days 00:00:35.426000,0 days 00:00:26.031000,HARD,3.0,,
HUL,0 days 00:01:34.463000,0 days 00:00:32.721000,0 days 00:00:35.886000,0 days 00:00:25.856000,HARD,4.0,,
HUL,0 days 00:01:33.708000,0 days 00:00:32.331000,0 days 00:00:35.467000,0 days 00:00:25.910000,HARD,5.0,,
HUL,0 days 00:01:33.835000,0 days 00:00:32.236000,0 days 00:00:35.788000,0 days 00:00:25.811000,HARD,6.0,,
HUL,0 days 00:01:33.422000,0 days 00:00:32.103000,0 days 00:00:35.475000,0 days 00:00:25.844000,HARD,7.0,,
HUL,0 days 00:01:34.352000,0 days 00:00:32.972000,0 days 00:00:35.436000,0 days 00:00:25.944000,HARD,8.0,,
HUL,0 days 00:01:33.474000,0 days 00:00:32.115000,0 days 00:00:35.479000,0 days 00:00:25.880000,HARD,9.0,,
HUL,0 days 00:01:33.938000,0 days 00:00:32.225000,0 days 00:00:35.861000,0 days 00:00:25.852000,HARD,10.0,,
HUL,0 days 00:01:33.442000,0 days 00:00:31.896000,0 days 00:00:35.682000,0 days 00:00:25.864000,HARD,11.0,,
HUL,0 days 00:01:33.383000,0 days 00:00:31.762000,0 days 00:00:35.632000,0 days 00:00:25.989000,HARD,12.0,,
HUL,0 days 00:01:33.545000,0 days 00:00:31.956000,0 days 00:00:35.587000,0 days 00:00:26.002000,HARD,13.0,,
HUL,0 days 00:01:33.434000,0 days 00:00:31.923000,0 days 00:00:35.724000,0 days 00:00:25.787000,HARD,14.0,,
HUL,0 days 00:01:34.473000,0 days 00:00:32,0 days 00:00:35.490000,0 days 00:00:26.983000,HARD,15.0,,
HUL,0 days 00:01:33.266000,0 days 00:00:31.619000,0 days 00:00:35.542000,0 days 00:00:26.105000,HARD,16.0,,
HUL,0 days 00:01:33.405000,0 days 00:00:31.539000,0 days 00:00:35.676000,0 days 00:00:26.190000,HARD,17.0,,
HUL,0 days 00:01:33.826000,0 days 00:00:32.250000,0 days 00:00:35.431000,0 days 00:00:26.145000,HARD,18.0,,
HUL,0 days 00:01:33.105000,0 days 00:00:31.524000,0 days 00:00:35.457000,0 days 00:00:26.124000,HARD,19.0,,
HUL,0 days 00:01:32.840000,0 days 00:00:31.379000,0 days 00:00:35.278000,0 days 00:00:26.183000,HARD,20.0,,
HUL,0 days 00:01:33.924000,0 days 00:00:32.442000,0 days 00:00:35.428000,0 days 00:00:26.054000,HARD,21.0,,
HUL,0 days 00:01:33.081000,0 days 00:00:31.640000,0 days 00:00:35.348000,0 days 00:00:26.093000,HARD,22.0,,
HUL,0 days 00:01:34.217000,0 days 00:00:31.905000,0 days 00:00:36.357000,0 days 00:00:25.955000,HARD,23.0,,
HUL,0 days 00:01:33.288000,0 days 00:00:31.744000,0 days 00:00:35.583000,0 days 00:00:25.961000,HARD,24.0,,
HUL,0 days 00:01:33.412000,0 days 00:00:31.675000,0 days 00:00:35.498000,0 days 00:00:26.239000,HARD,25.0,,
HUL,0 days 00:01:33.004000,0 days 00:00:31.595000,0 days 00:00:35.465000,0 days 00:00:25.944000,HARD,26.0,,
HUL,0 days 00:01:33.076000,0 days 00:00:31.529000,0 days 00:00:35.382000,0 days 00:00:26.165000,HARD,27.0,,
HUL,0 days 00:01:34.233000,0 days 00:00:32.373000,0 days 00:00:35.935000,0 days 00:00:25.925000,HARD,28.0,,
HUL,0 days 00:01:32.991000,0 days 00:00:31.725000,0 days 00:00:35.227000,0 days 00:00:26.039000,HARD,29.0,,
HUL,0 days 00:01:33.050000,0 days 00:00:31.625000,0 days 00:00:35.482000,0 days 00:00:25.943000,HARD,30.0,,
HUL,0 days 00:01:33.011000,0 days 00:00:31.634000,0 days 00:00:35.319000,0 days 00:00:26.058000,HARD,31.0,,
HUL,0 days 00:01:32.584000,0 days 00:00:31.457000,0 days 00:00:35.107000,0 days 00:00:26.020000,HARD,32.0,,
HUL,0 days 00:01:40.557000,0 days 00:00:33.360000,0 days 00:00:36.172000,0 days 00:00:31.025000,HARD,33.0,,0 days 01:54:25.359000
