Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VET,0 days 00:01:42.141000,0 days 00:00:27.747000,0 days 00:00:40.786000,0 days 00:00:33.608000,HARD,5.0,,
VET,0 days 00:01:42.151000,0 days 00:00:27.713000,0 days 00:00:40.393000,0 days 00:00:34.045000,HARD,6.0,,
VET,0 days 00:01:43.139000,0 days 00:00:27.630000,0 days 00:00:40.912000,0 days 00:00:34.597000,HARD,7.0,,
VET,0 days 00:01:42.157000,0 days 00:00:27.592000,0 days 00:00:40.835000,0 days 00:00:33.730000,HARD,8.0,,
VET,0 days 00:01:42.370000,0 days 00:00:27.542000,0 days 00:00:40.669000,0 days 00:00:34.159000,HARD,9.0,,
VET,0 days 00:01:42.492000,0 days 00:00:27.576000,0 days 00:00:40.673000,0 days 00:00:34.243000,HARD,10.0,,
VET,0 days 00:01:43.352000,0 days 00:00:27.740000,0 days 00:00:41.243000,0 days 00:00:34.369000,HARD,11.0,,
VET,0 days 00:01:42.032000,0 days 00:00:27.767000,0 days 00:00:40.611000,0 days 00:00:33.654000,HARD,12.0,,
VET,0 days 00:01:42.035000,0 days 00:00:27.553000,0 days 00:00:40.976000,0 days 00:00:33.506000,HARD,13.0,,
VET,0 days 00:01:41.924000,0 days 00:00:27.545000,0 days 00:00:40.763000,0 days 00:00:33.616000,HARD,14.0,,
VET,0 days 00:01:41.822000,0 days 00:00:27.753000,0 days 00:00:40.733000,0 days 00:00:33.336000,HARD,15.0,,
VET,0 days 00:01:43.589000,0 days 00:00:27.631000,0 days 00:00:40.934000,0 days 00:00:35.024000,HARD,16.0,,
SAI,0 days 00:01:55.016000,,0 days 00:00:43.367000,0 days 00:00:35.142000,MEDIUM,1.0,,0 days 01:04:34.429000
LAT,0 days 00:01:52.557000,,0 days 00:00:43.555000,0 days 00:00:35.436000,MEDIUM,1.0,,
LAT,0 days 00:01:45.322000,0 days 00:00:28.693000,0 days 00:00:42.032000,0 days 00:00:34.597000,MEDIUM,2.0,,
LAT,0 days 00:01:44.579000,0 days 00:00:28.588000,0 days 00:00:41.246000,0 days 00:00:34.745000,MEDIUM,3.0,,
LAT,0 days 00:01:44.561000,0 days 00:00:28.309000,0 days 00:00:41.500000,0 days 00:00:34.752000,MEDIUM,4.0,,
LAT,0 days 00:01:56.012000,0 days 00:00:36.387000,0 days 00:00:44.536000,0 days 00:00:35.089000,MEDIUM,5.0,,0 days 01:11:42.445000
LAT,0 days 00:02:04.309000,0 days 00:00:49.282000,0 days 00:00:41.202000,0 days 00:00:33.825000,MEDIUM,1.0,0 days 01:12:07.750000,
LAT,0 days 00:01:43.731000,0 days 00:00:28.110000,0 days 00:00:41.362000,0 days 00:00:34.259000,MEDIUM,2.0,,
LAT,0 days 00:01:44.512000,0 days 00:00:28.304000,0 days 00:00:41.867000,0 days 00:00:34.341000,MEDIUM,3.0,,
LAT,0 days 00:01:44.625000,0 days 00:00:28.291000,0 days 00:00:41.879000,0 days 00:00:34.455000,MEDIUM,4.0,,
LAT,0 days 00:01:44.478000,0 days 00:00:28.344000,0 days 00:00:41.831000,0 days 00:00:34.303000,MEDIUM,5.0,,
LAT,0 days 00:01:44.714000,0 days 00:00:28.266000,0 days 00:00:41.858000,0 days 00:00:34.590000,MEDIUM,6.0,,
LAT,0 days 00:01:44.698000,0 days 00:00:28.182000,0 days 00:00:41.889000,0 days 00:00:34.627000,MEDIUM,7.0,,
LAT,0 days 00:01:45.308000,0 days 00:00:28.290000,0 days 00:00:42.093000,0 days 00:00:34.925000,MEDIUM,8.0,,
LAT,0 days 00:01:44.485000,0 days 00:00:28.273000,0 days 00:00:41.795000,0 days 00:00:34.417000,MEDIUM,9.0,,
LAT,0 days 00:01:44.565000,0 days 00:00:28.021000,0 days 00:00:41.781000,0 days 00:00:34.763000,MEDIUM,10.0,,
LAT,0 days 00:01:45.021000,0 days 00:00:28.222000,0 days 00:00:41.963000,0 days 00:00:34.836000,MEDIUM,11.0,,
LAT,0 days 00:01:45.323000,0 days 00:00:28.226000,0 days 00:00:42.077000,0 days 00:00:35.020000,MEDIUM,12.0,,
LAT,0 days 00:02:14.610000,0 days 00:00:41.301000,0 days 00:00:50.003000,0 days 00:00:43.306000,MEDIUM,13.0,,0 days 01:35:12.817000
LAT,,0 days 00:00:56.837000,0 days 00:00:53.644000,0 days 00:00:45.355000,HARD,1.0,0 days 01:35:37.016000,
LAT,0 days 00:02:05.851000,0 days 00:00:29.867000,0 days 00:00:44.736000,0 days 00:00:51.248000,HARD,2.0,,
LAT,0 days 00:02:15.076000,0 days 00:00:36.397000,0 days 00:00:57.484000,0 days 00:00:41.195000,HARD,3.0,,
LAT,0 days 00:02:18.307000,0 days 00:00:28.904000,0 days 00:00:54.079000,0 days 00:00:55.324000,HARD,4.0,,
LAT,,0 days 00:00:39.125000,0 days 00:01:32.513000,0 days 00:00:42.127000,HARD,5.0,,
LAT,,0 days 00:00:37.040000,0 days 00:01:28.412000,0 days 00:00:44.660000,HARD,6.0,,
LAT,0 days 00:02:21.625000,0 days 00:00:37.079000,0 days 00:01:01.035000,0 days 00:00:43.511000,HARD,7.0,,
LAT,0 days 00:01:45.678000,0 days 00:00:28.878000,0 days 00:00:42.053000,0 days 00:00:34.747000,HARD,8.0,,
LAT,0 days 00:01:44.637000,0 days 00:00:28.245000,0 days 00:00:41.814000,0 days 00:00:34.578000,HARD,9.0,,
LAT,0 days 00:01:44.882000,0 days 00:00:28.110000,0 days 00:00:41.682000,0 days 00:00:35.090000,HARD,10.0,,
LAT,0 days 00:01:44.592000,0 days 00:00:27.959000,0 days 00:00:41.939000,0 days 00:00:34.694000,HARD,11.0,,
LAT,0 days 00:01:44.598000,0 days 00:00:27.873000,0 days 00:00:41.716000,0 days 00:00:35.009000,HARD,12.0,,
LAT,0 days 00:01:44.841000,0 days 00:00:28.018000,0 days 00:00:41.901000,0 days 00:00:34.922000,HARD,13.0,,
LAT,0 days 00:01:44.667000,0 days 00:00:28.441000,0 days 00:00:41.803000,0 days 00:00:34.423000,HARD,14.0,,
LAT,0 days 00:01:45.036000,0 days 00:00:27.967000,0 days 00:00:41.933000,0 days 00:00:35.136000,HARD,15.0,,
LAT,0 days 00:01:44.126000,0 days 00:00:28.129000,0 days 00:00:41.547000,0 days 00:00:34.450000,HARD,16.0,,
LAT,0 days 00:01:43.927000,0 days 00:00:28.088000,0 days 00:00:41.501000,0 days 00:00:34.338000,HARD,17.0,,
LAT,0 days 00:01:44.613000,0 days 00:00:27.856000,0 days 00:00:41.918000,0 days 00:00:34.839000,HARD,18.0,,
LAT,0 days 00:01:44.740000,0 days 00:00:28.751000,0 days 00:00:41.734000,0 days 00:00:34.255000,HARD,19.0,,
LAT,0 days 00:01:46.424000,0 days 00:00:28.108000,0 days 00:00:42.681000,0 days 00:00:35.635000,HARD,20.0,,
LAT,0 days 00:01:43.909000,0 days 00:00:27.716000,0 days 00:00:41.578000,0 days 00:00:34.615000,HARD,21.0,,
LAT,0 days 00:01:44.093000,0 days 00:00:28.034000,0 days 00:00:41.579000,0 days 00:00:34.480000,HARD,22.0,,
LAT,0 days 00:01:43.896000,0 days 00:00:27.863000,0 days 00:00:41.710000,0 days 00:00:34.323000,HARD,23.0,,
LAT,0 days 00:01:43.827000,0 days 00:00:27.775000,0 days 00:00:41.593000,0 days 00:00:34.459000,HARD,24.0,,
LAT,0 days 00:01:43.692000,0 days 00:00:27.992000,0 days 00:00:41.330000,0 days 00:00:34.370000,HARD,25.0,,
LAT,0 days 00:01:43.746000,0 days 00:00:27.986000,0 days 00:00:41.377000,0 days 00:00:34.383000,HARD,26.0,,
LAT,0 days 00:01:43.908000,0 days 00:00:27.799000,0 days 00:00:41.782000,0 days 00:00:34.327000,HARD,27.0,,
LAT,0 days 00:01:43.641000,0 days 00:00:28.024000,0 days 00:00:41.368000,0 days 00:00:34.249000,HARD,28.0,,
LAT,0 days 00:01:44.242000,0 days 00:00:27.936000,0 days 00:00:41.803000,0 days 00:00:34.503000,HARD,29.0,,
LAT,0 days 00:01:43.530000,0 days 00:00:27.716000,0 days 00:00:41.581000,0 days 00:00:34.233000,HARD,30.0,,
LAT,0 days 00:01:44.165000,0 days 00:00:27.770000,0 days 00:00:42.044000,0 days 00:00:34.351000,HARD,31.0,,
LAT,0 days 00:01:44.397000,0 days 00:00:27.800000,0 days 00:00:41.773000,0 days 00:00:34.824000,HARD,32.0,,
LAT,0 days 00:01:46.611000,0 days 00:00:29.182000,0 days 00:00:42.629000,0 days 00:00:34.800000,HARD,33.0,,
LAT,0 days 00:01:44.384000,0 days 00:00:27.970000,0 days 00:00:41.765000,0 days 00:00:34.649000,HARD,34.0,,
LAT,0 days 00:01:44.016000,0 days 00:00:27.862000,0 days 00:00:41.354000,0 days 00:00:34.800000,HARD,35.0,,
LAT,0 days 00:01:43.485000,0 days 00:00:27.810000,0 days 00:00:41.456000,0 days 00:00:34.219000,HARD,36.0,,
LAT,0 days 00:01:44.030000,0 days 00:00:27.918000,0 days 00:00:41.528000,0 days 00:00:34.584000,HARD,37.0,,
LAT,0 days 00:01:43.960000,0 days 00:00:27.625000,0 days 00:00:41.470000,0 days 00:00:34.865000,HARD,38.0,,
RUS,0 days 00:01:45.339000,,0 days 00:00:41.659000,0 days 00:00:33.771000,MEDIUM,1.0,,
RUS,0 days 00:01:43.183000,0 days 00:00:28.195000,0 days 00:00:41.229000,0 days 00:00:33.759000,MEDIUM,2.0,,
RUS,0 days 00:01:42.912000,0 days 00:00:28.013000,0 days 00:00:40.771000,0 days 00:00:34.128000,MEDIUM,3.0,,
RUS,0 days 00:01:43.091000,0 days 00:00:27.865000,0 days 00:00:41.088000,0 days 00:00:34.138000,MEDIUM,4.0,,
RUS,0 days 00:01:43.669000,0 days 00:00:28.299000,0 days 00:00:41.231000,0 days 00:00:34.139000,MEDIUM,5.0,,
RUS,0 days 00:01:42.985000,0 days 00:00:28.078000,0 days 00:00:41.311000,0 days 00:00:33.596000,MEDIUM,6.0,,
RUS,0 days 00:01:42.776000,0 days 00:00:27.924000,0 days 00:00:41.246000,0 days 00:00:33.606000,MEDIUM,7.0,,
RUS,0 days 00:01:43.465000,0 days 00:00:28.159000,0 days 00:00:41.448000,0 days 00:00:33.858000,MEDIUM,8.0,,
RUS,0 days 00:01:43.163000,0 days 00:00:27.985000,0 days 00:00:41.323000,0 days 00:00:33.855000,MEDIUM,9.0,,
RUS,0 days 00:01:42.919000,0 days 00:00:27.976000,0 days 00:00:41.466000,0 days 00:00:33.477000,MEDIUM,10.0,,
RUS,0 days 00:01:43.313000,0 days 00:00:27.948000,0 days 00:00:41.723000,0 days 00:00:33.642000,MEDIUM,11.0,,
RUS,0 days 00:01:43.742000,0 days 00:00:28.073000,0 days 00:00:41.707000,0 days 00:00:33.962000,MEDIUM,12.0,,
RUS,0 days 00:01:43.509000,0 days 00:00:28.075000,0 days 00:00:41.606000,0 days 00:00:33.828000,MEDIUM,13.0,,0 days 01:25:03.470000
RUS,0 days 00:02:08.260000,0 days 00:00:54.248000,0 days 00:00:40.876000,0 days 00:00:33.136000,HARD,1.0,0 days 01:25:33.546000,
RUS,0 days 00:01:42.836000,0 days 00:00:27.986000,0 days 00:00:40.588000,0 days 00:00:34.262000,HARD,2.0,,
RUS,0 days 00:01:42.424000,0 days 00:00:27.829000,0 days 00:00:41.048000,0 days 00:00:33.547000,HARD,3.0,,
RUS,0 days 00:01:42.695000,0 days 00:00:27.789000,0 days 00:00:41.224000,0 days 00:00:33.682000,HARD,4.0,,
RUS,0 days 00:02:02.709000,0 days 00:00:27.766000,0 days 00:00:50.563000,0 days 00:00:44.380000,HARD,5.0,,
RUS,,0 days 00:00:39.694000,0 days 00:00:56.838000,0 days 00:00:55.693000,HARD,6.0,,
RUS,,0 days 00:00:37.276000,0 days 00:01:04.122000,0 days 00:00:51.557000,HARD,7.0,,
RUS,,0 days 00:00:38.279000,0 days 00:00:59.387000,0 days 00:00:58.718000,HARD,8.0,,
RUS,0 days 00:02:05.242000,0 days 00:00:28.360000,0 days 00:00:41.325000,0 days 00:00:55.557000,HARD,9.0,,
RUS,,0 days 00:00:39.064000,0 days 00:01:22.852000,0 days 00:00:50.893000,HARD,10.0,,
RUS,,0 days 00:00:41.202000,0 days 00:01:21.474000,0 days 00:00:49.101000,HARD,11.0,,
RUS,,0 days 00:00:40.251000,0 days 00:01:01.523000,0 days 00:00:52.202000,HARD,12.0,,
RUS,0 days 00:01:43.302000,0 days 00:00:28.337000,0 days 00:00:41.263000,0 days 00:00:33.702000,HARD,13.0,,
RUS,0 days 00:01:42.239000,0 days 00:00:27.814000,0 days 00:00:41.042000,0 days 00:00:33.383000,HARD,14.0,,
RUS,0 days 00:01:41.924000,0 days 00:00:27.494000,0 days 00:00:41.019000,0 days 00:00:33.411000,HARD,15.0,,
RUS,0 days 00:01:42.139000,0 days 00:00:27.525000,0 days 00:00:41.136000,0 days 00:00:33.478000,HARD,16.0,,
RUS,0 days 00:01:42.196000,0 days 00:00:27.452000,0 days 00:00:41.034000,0 days 00:00:33.710000,HARD,17.0,,
RUS,0 days 00:01:41.764000,0 days 00:00:27.470000,0 days 00:00:40.773000,0 days 00:00:33.521000,HARD,18.0,,
RUS,0 days 00:01:41.987000,0 days 00:00:27.505000,0 days 00:00:40.822000,0 days 00:00:33.660000,HARD,19.0,,
RUS,0 days 00:01:42.152000,0 days 00:00:27.340000,0 days 00:00:41.161000,0 days 00:00:33.651000,HARD,20.0,,
RUS,0 days 00:01:41.620000,0 days 00:00:27.522000,0 days 00:00:40.686000,0 days 00:00:33.412000,HARD,21.0,,
RUS,0 days 00:01:41.827000,0 days 00:00:27.234000,0 days 00:00:40.979000,0 days 00:00:33.614000,HARD,22.0,,
RUS,0 days 00:01:42.125000,0 days 00:00:27.222000,0 days 00:00:40.902000,0 days 00:00:34.001000,HARD,23.0,,0 days 02:11:11.076000
RUS,0 days 00:02:01.991000,0 days 00:00:48.565000,0 days 00:00:40.664000,0 days 00:00:32.762000,HARD,1.0,0 days 02:11:35.593000,
RUS,0 days 00:01:40.600000,0 days 00:00:27.398000,0 days 00:00:40.395000,0 days 00:00:32.807000,HARD,2.0,,
RUS,0 days 00:01:42.396000,0 days 00:00:28.533000,0 days 00:00:40.537000,0 days 00:00:33.326000,HARD,3.0,,
RUS,0 days 00:01:40.763000,0 days 00:00:27.247000,0 days 00:00:40.525000,0 days 00:00:32.991000,HARD,4.0,,
RUS,0 days 00:01:40.928000,0 days 00:00:27.270000,0 days 00:00:40.612000,0 days 00:00:33.046000,HARD,5.0,,
RUS,0 days 00:01:40.800000,0 days 00:00:27.346000,0 days 00:00:40.662000,0 days 00:00:32.792000,HARD,6.0,,
RUS,0 days 00:01:40.478000,0 days 00:00:27.278000,0 days 00:00:40.497000,0 days 00:00:32.703000,HARD,7.0,,
RUS,0 days 00:01:40.984000,0 days 00:00:27.284000,0 days 00:00:40.652000,0 days 00:00:33.048000,HARD,8.0,,
RUS,0 days 00:01:40.739000,0 days 00:00:27.319000,0 days 00:00:40.573000,0 days 00:00:32.847000,HARD,9.0,,
RUS,0 days 00:01:41.472000,0 days 00:00:27.789000,0 days 00:00:40.782000,0 days 00:00:32.901000,HARD,10.0,,
RUS,0 days 00:01:41.053000,0 days 00:00:27.193000,0 days 00:00:40.768000,0 days 00:00:33.092000,HARD,11.0,,
RUS,0 days 00:01:41.201000,0 days 00:00:27.215000,0 days 00:00:40.835000,0 days 00:00:33.151000,HARD,12.0,,
RUS,0 days 00:01:41.253000,0 days 00:00:27.389000,0 days 00:00:40.818000,0 days 00:00:33.046000,HARD,13.0,,
RUS,0 days 00:01:41.153000,0 days 00:00:27.201000,0 days 00:00:40.761000,0 days 00:00:33.191000,HARD,14.0,,
RUS,0 days 00:01:40.881000,0 days 00:00:27.127000,0 days 00:00:40.782000,0 days 00:00:32.972000,HARD,15.0,,
RUS,0 days 00:01:41.573000,0 days 00:00:27.209000,0 days 00:00:40.785000,0 days 00:00:33.579000,HARD,16.0,,
RUS,0 days 00:01:41.911000,0 days 00:00:27.446000,0 days 00:00:40.821000,0 days 00:00:33.644000,HARD,17.0,,
RUS,0 days 00:01:41.888000,0 days 00:00:27.444000,0 days 00:00:40.791000,0 days 00:00:33.653000,HARD,18.0,,0 days 02:41:53.105000
RUS,0 days 00:02:04.017000,0 days 00:00:47.912000,0 days 00:00:41.692000,0 days 00:00:34.413000,SOFT,4.0,0 days 02:42:17.092000,
RUS,0 days 00:01:38.788000,0 days 00:00:26.903000,0 days 00:00:39.640000,0 days 00:00:32.245000,SOFT,5.0,,
BOT,0 days 00:01:50.031000,,0 days 00:00:44.314000,0 days 00:00:34.812000,MEDIUM,1.0,,
BOT,0 days 00:01:44.805000,0 days 00:00:28.503000,0 days 00:00:41.739000,0 days 00:00:34.563000,MEDIUM,2.0,,
BOT,0 days 00:01:44.713000,0 days 00:00:28.452000,0 days 00:00:41.482000,0 days 00:00:34.779000,MEDIUM,3.0,,
BOT,0 days 00:01:43.391000,0 days 00:00:27.790000,0 days 00:00:41.660000,0 days 00:00:33.941000,MEDIUM,4.0,,
BOT,0 days 00:01:44.711000,0 days 00:00:28.265000,0 days 00:00:41.915000,0 days 00:00:34.531000,MEDIUM,5.0,,
BOT,0 days 00:01:44.037000,0 days 00:00:28.177000,0 days 00:00:41.505000,0 days 00:00:34.355000,MEDIUM,6.0,,
BOT,0 days 00:01:44.130000,0 days 00:00:27.954000,0 days 00:00:41.569000,0 days 00:00:34.607000,MEDIUM,7.0,,
BOT,0 days 00:01:44.607000,0 days 00:00:28.102000,0 days 00:00:41.977000,0 days 00:00:34.528000,MEDIUM,8.0,,
BOT,0 days 00:01:44.905000,0 days 00:00:28.250000,0 days 00:00:41.816000,0 days 00:00:34.839000,MEDIUM,9.0,,
BOT,0 days 00:01:44.431000,0 days 00:00:28.122000,0 days 00:00:41.794000,0 days 00:00:34.515000,MEDIUM,10.0,,0 days 01:20:09.162000
BOT,0 days 00:02:03.216000,0 days 00:00:48.623000,0 days 00:00:41.129000,0 days 00:00:33.464000,HARD,1.0,0 days 01:20:34.157000,
BOT,0 days 00:01:43.480000,0 days 00:00:28.115000,0 days 00:00:41.207000,0 days 00:00:34.158000,HARD,2.0,,
BOT,0 days 00:01:44.238000,0 days 00:00:28.231000,0 days 00:00:41.673000,0 days 00:00:34.334000,HARD,3.0,,
BOT,0 days 00:01:43.921000,0 days 00:00:28.299000,0 days 00:00:41.714000,0 days 00:00:33.908000,HARD,4.0,,
BOT,0 days 00:01:43.903000,0 days 00:00:28.186000,0 days 00:00:41.677000,0 days 00:00:34.040000,HARD,5.0,,
BOT,0 days 00:01:43.784000,0 days 00:00:28.081000,0 days 00:00:41.513000,0 days 00:00:34.190000,HARD,6.0,,
BOT,,,,,HARD,7.0,,
