Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
HAM,0 days 00:02:00.320000,0 days 00:00:31.510000,0 days 00:00:46.973000,0 days 00:00:41.837000,INTERMEDIATE,17.0,,
HAM,0 days 00:02:00.161000,0 days 00:00:31.579000,0 days 00:00:46.826000,0 days 00:00:41.756000,INTERMEDIATE,18.0,,
HAM,0 days 00:01:59.706000,0 days 00:00:31.593000,0 days 00:00:46.689000,0 days 00:00:41.424000,INTERMEDIATE,19.0,,
HAM,0 days 00:01:59.735000,0 days 00:00:31.700000,0 days 00:00:46.383000,0 days 00:00:41.652000,INTERMEDIATE,20.0,,
HAM,0 days 00:02:06.741000,0 days 00:00:31.806000,0 days 00:00:46.427000,0 days 00:00:48.508000,INTERMEDIATE,21.0,,
HAM,,0 days 00:00:41.278000,0 days 00:01:03.386000,0 days 00:00:51.408000,INTERMEDIATE,22.0,,
HAM,0 days 00:02:01.904000,0 days 00:00:33.958000,0 days 00:00:46.433000,0 days 00:00:41.513000,INTERMEDIATE,23.0,,
HAM,0 days 00:01:59.451000,0 days 00:00:31.572000,0 days 00:00:46.297000,0 days 00:00:41.582000,INTERMEDIATE,24.0,,
HAM,0 days 00:01:59.195000,0 days 00:00:31.775000,0 days 00:00:46.072000,0 days 00:00:41.348000,INTERMEDIATE,25.0,,
HAM,0 days 00:02:17.933000,0 days 00:00:31.734000,0 days 00:00:53.673000,0 days 00:00:52.526000,INTERMEDIATE,26.0,,
HAM,0 days 00:02:04.014000,0 days 00:00:36.686000,0 days 00:00:45.925000,0 days 00:00:41.403000,INTERMEDIATE,27.0,,
HAM,0 days 00:02:09.534000,0 days 00:00:31.665000,0 days 00:00:46.860000,0 days 00:00:51.009000,INTERMEDIATE,28.0,,
HAM,,0 days 00:00:43.685000,0 days 00:01:00.994000,0 days 00:00:54.076000,INTERMEDIATE,29.0,,
HAM,0 days 00:02:13.306000,0 days 00:00:42.637000,0 days 00:00:49.218000,0 days 00:00:41.451000,INTERMEDIATE,30.0,,
HAM,0 days 00:01:57.601000,0 days 00:00:31.360000,0 days 00:00:45.200000,0 days 00:00:41.041000,INTERMEDIATE,31.0,,
HAM,0 days 00:01:57.973000,0 days 00:00:31.425000,0 days 00:00:45.123000,0 days 00:00:41.425000,INTERMEDIATE,32.0,,
HAM,0 days 00:02:14.994000,0 days 00:00:31.376000,0 days 00:01:01.943000,0 days 00:00:41.675000,INTERMEDIATE,33.0,,
HAM,0 days 00:02:07.369000,0 days 00:00:31.868000,0 days 00:00:45.914000,0 days 00:00:49.587000,INTERMEDIATE,34.0,,0 days 03:20:36.612000
HAM,,0 days 00:01:08.546000,0 days 00:00:46.601000,0 days 00:00:43.682000,MEDIUM,1.0,0 days 03:21:17.626000,
HAM,,0 days 00:00:42.028000,0 days 00:01:03.257000,0 days 00:00:50.879000,MEDIUM,2.0,,
HAM,,0 days 00:00:44.330000,0 days 00:01:02.228000,0 days 00:00:50.340000,MEDIUM,3.0,,
HAM,,0 days 00:00:35.425000,0 days 00:01:09.722000,0 days 00:00:52.626000,MEDIUM,4.0,,
HAM,0 days 00:02:23.575000,0 days 00:00:40.001000,0 days 00:00:59.082000,0 days 00:00:44.492000,MEDIUM,5.0,,
HAM,0 days 00:02:00.250000,0 days 00:00:31.313000,0 days 00:00:46.452000,0 days 00:00:42.485000,MEDIUM,6.0,,
HAM,0 days 00:01:56.067000,0 days 00:00:30.699000,0 days 00:00:44.070000,0 days 00:00:41.298000,MEDIUM,7.0,,
HAM,0 days 00:01:54.858000,0 days 00:00:30.284000,0 days 00:00:43.427000,0 days 00:00:41.147000,MEDIUM,8.0,,
HAM,0 days 00:01:55.027000,0 days 00:00:30.528000,0 days 00:00:43.631000,0 days 00:00:40.868000,MEDIUM,9.0,,
HAM,0 days 00:01:54.632000,0 days 00:00:29.922000,0 days 00:00:43.766000,0 days 00:00:40.944000,MEDIUM,10.0,,
HAM,0 days 00:01:55.941000,0 days 00:00:29.830000,0 days 00:00:45.549000,0 days 00:00:40.562000,MEDIUM,11.0,,
HAM,0 days 00:01:53.348000,0 days 00:00:29.766000,0 days 00:00:43.455000,0 days 00:00:40.127000,MEDIUM,12.0,,
HAM,0 days 00:01:52.403000,0 days 00:00:29.618000,0 days 00:00:43.020000,0 days 00:00:39.765000,MEDIUM,13.0,,
HAM,0 days 00:01:52.736000,0 days 00:00:29.563000,0 days 00:00:43.075000,0 days 00:00:40.098000,MEDIUM,14.0,,
HAM,0 days 00:01:51.903000,0 days 00:00:29.915000,0 days 00:00:42.311000,0 days 00:00:39.677000,MEDIUM,15.0,,
HAM,0 days 00:01:51.363000,0 days 00:00:29.659000,0 days 00:00:42.442000,0 days 00:00:39.262000,MEDIUM,16.0,,
HAM,0 days 00:01:51.935000,0 days 00:00:29.854000,0 days 00:00:42.704000,0 days 00:00:39.377000,MEDIUM,17.0,,
HAM,0 days 00:01:50.994000,0 days 00:00:29.558000,0 days 00:00:42.282000,0 days 00:00:39.154000,MEDIUM,18.0,,
HAM,0 days 00:01:51.249000,0 days 00:00:29.440000,0 days 00:00:42.268000,0 days 00:00:39.541000,MEDIUM,19.0,,
HAM,0 days 00:01:50.798000,0 days 00:00:29.656000,0 days 00:00:42.070000,0 days 00:00:39.072000,MEDIUM,20.0,,
HAM,0 days 00:01:50.794000,0 days 00:00:29.291000,0 days 00:00:42.543000,0 days 00:00:38.960000,MEDIUM,21.0,,
HAM,0 days 00:01:50.750000,0 days 00:00:29.308000,0 days 00:00:42.560000,0 days 00:00:38.882000,MEDIUM,22.0,,
HAM,0 days 00:01:54.064000,0 days 00:00:29.258000,0 days 00:00:45.420000,0 days 00:00:39.386000,MEDIUM,23.0,,
HAM,0 days 00:01:50.622000,0 days 00:00:29.636000,0 days 00:00:42.445000,0 days 00:00:38.541000,MEDIUM,24.0,,
HAM,0 days 00:01:51.101000,0 days 00:00:29.532000,0 days 00:00:42.409000,0 days 00:00:39.160000,MEDIUM,25.0,,
MSC,0 days 00:02:20.040000,,0 days 00:00:53.635000,0 days 00:00:45.249000,INTERMEDIATE,1.0,,
MSC,0 days 00:02:08.586000,0 days 00:00:32.980000,0 days 00:00:51.204000,0 days 00:00:44.402000,INTERMEDIATE,2.0,,
MSC,0 days 00:02:05.628000,0 days 00:00:32.664000,0 days 00:00:49.592000,0 days 00:00:43.372000,INTERMEDIATE,3.0,,
MSC,0 days 00:02:04.531000,0 days 00:00:32.237000,0 days 00:00:49.303000,0 days 00:00:42.991000,INTERMEDIATE,4.0,,
MSC,0 days 00:02:04.601000,0 days 00:00:32.296000,0 days 00:00:49.175000,0 days 00:00:43.130000,INTERMEDIATE,5.0,,
MSC,0 days 00:02:03.975000,0 days 00:00:31.958000,0 days 00:00:49.049000,0 days 00:00:42.968000,INTERMEDIATE,6.0,,
MSC,0 days 00:02:04.039000,0 days 00:00:32.163000,0 days 00:00:48.802000,0 days 00:00:43.074000,INTERMEDIATE,7.0,,
MSC,0 days 00:02:23.615000,0 days 00:00:32.655000,0 days 00:00:58.530000,0 days 00:00:52.430000,INTERMEDIATE,8.0,,
MSC,,0 days 00:00:43.629000,0 days 00:01:02.534000,0 days 00:00:51.535000,INTERMEDIATE,9.0,,
MSC,,0 days 00:00:41.940000,0 days 00:01:09.714000,0 days 00:00:45.323000,INTERMEDIATE,10.0,,
MSC,0 days 00:02:02.944000,0 days 00:00:31.824000,0 days 00:00:48.466000,0 days 00:00:42.654000,INTERMEDIATE,11.0,,
MSC,0 days 00:02:02.854000,0 days 00:00:31.935000,0 days 00:00:48.397000,0 days 00:00:42.522000,INTERMEDIATE,12.0,,
MSC,0 days 00:02:03.170000,0 days 00:00:31.947000,0 days 00:00:48.144000,0 days 00:00:43.079000,INTERMEDIATE,13.0,,
MSC,0 days 00:02:03.100000,0 days 00:00:32.077000,0 days 00:00:48.541000,0 days 00:00:42.482000,INTERMEDIATE,14.0,,
MSC,0 days 00:02:02.944000,0 days 00:00:32.301000,0 days 00:00:48.211000,0 days 00:00:42.432000,INTERMEDIATE,15.0,,
MSC,0 days 00:02:03.052000,0 days 00:00:31.968000,0 days 00:00:48.492000,0 days 00:00:42.592000,INTERMEDIATE,16.0,,
MSC,0 days 00:02:02.455000,0 days 00:00:32.282000,0 days 00:00:47.636000,0 days 00:00:42.537000,INTERMEDIATE,17.0,,
MSC,0 days 00:02:02.454000,0 days 00:00:32.063000,0 days 00:00:47.953000,0 days 00:00:42.438000,INTERMEDIATE,18.0,,
MSC,0 days 00:02:02.038000,0 days 00:00:31.984000,0 days 00:00:47.688000,0 days 00:00:42.366000,INTERMEDIATE,19.0,,
MSC,0 days 00:02:01.780000,0 days 00:00:32.117000,0 days 00:00:47.416000,0 days 00:00:42.247000,INTERMEDIATE,20.0,,
MSC,0 days 00:02:20.120000,0 days 00:00:31.991000,0 days 00:00:57.465000,0 days 00:00:50.664000,INTERMEDIATE,21.0,,
MSC,0 days 00:02:28.565000,0 days 00:00:41.938000,0 days 00:01:02.711000,0 days 00:00:43.916000,INTERMEDIATE,22.0,,
MSC,0 days 00:02:00.362000,0 days 00:00:31.693000,0 days 00:00:46.862000,0 days 00:00:41.807000,INTERMEDIATE,23.0,,
MSC,0 days 00:02:00.225000,0 days 00:00:31.803000,0 days 00:00:46.826000,0 days 00:00:41.596000,INTERMEDIATE,24.0,,
MSC,0 days 00:02:00.487000,0 days 00:00:31.874000,0 days 00:00:46.851000,0 days 00:00:41.762000,INTERMEDIATE,25.0,,
MSC,0 days 00:02:23.638000,0 days 00:00:38.229000,0 days 00:01:01.084000,0 days 00:00:44.325000,INTERMEDIATE,26.0,,
MSC,0 days 00:02:00.664000,0 days 00:00:32.148000,0 days 00:00:46.697000,0 days 00:00:41.819000,INTERMEDIATE,27.0,,
MSC,0 days 00:02:22.204000,0 days 00:00:31.881000,0 days 00:00:57.163000,0 days 00:00:53.160000,INTERMEDIATE,28.0,,
MSC,,0 days 00:00:43.458000,0 days 00:01:00.966000,0 days 00:00:52.478000,INTERMEDIATE,29.0,,
MSC,0 days 00:02:01.745000,0 days 00:00:34.199000,0 days 00:00:46.398000,0 days 00:00:41.148000,INTERMEDIATE,30.0,,
MSC,0 days 00:01:58.777000,0 days 00:00:31.579000,0 days 00:00:45.881000,0 days 00:00:41.317000,INTERMEDIATE,31.0,,
MSC,0 days 00:01:58.692000,0 days 00:00:31.547000,0 days 00:00:45.989000,0 days 00:00:41.156000,INTERMEDIATE,32.0,,
MSC,0 days 00:01:59.069000,0 days 00:00:31.713000,0 days 00:00:45.672000,0 days 00:00:41.684000,INTERMEDIATE,33.0,,
MSC,0 days 00:02:07.583000,0 days 00:00:31.536000,0 days 00:00:46.384000,0 days 00:00:49.663000,INTERMEDIATE,34.0,,0 days 03:21:04.456000
MSC,,0 days 00:00:56.947000,0 days 00:00:48.002000,0 days 00:00:49.583000,MEDIUM,1.0,0 days 03:21:35.673000,
MSC,,0 days 00:00:42.820000,0 days 00:01:00.454000,0 days 00:00:53.289000,MEDIUM,2.0,,
MSC,0 days 00:02:20.553000,0 days 00:00:37.153000,0 days 00:00:54.183000,0 days 00:00:49.217000,MEDIUM,3.0,,
MSC,,0 days 00:00:38.574000,0 days 00:01:03.002000,0 days 00:00:51.265000,MEDIUM,4.0,,
MSC,0 days 00:02:24.621000,0 days 00:00:40.687000,0 days 00:00:57.414000,0 days 00:00:46.520000,MEDIUM,5.0,,
MSC,0 days 00:02:00.769000,0 days 00:00:32.212000,0 days 00:00:46.140000,0 days 00:00:42.417000,MEDIUM,6.0,,
MSC,,0 days 00:00:36.281000,0 days 00:00:58.133000,0 days 00:01:26.639000,MEDIUM,7.0,,0 days 03:38:35.329000
MSC,,0 days 00:01:01.286000,0 days 00:00:49.176000,0 days 00:00:42.366000,SOFT,1.0,0 days 03:39:10.144000,
MSC,0 days 00:01:59.502000,0 days 00:00:32.515000,0 days 00:00:44.864000,0 days 00:00:42.123000,SOFT,2.0,,
MSC,0 days 00:02:01.846000,0 days 00:00:30.941000,0 days 00:00:47.483000,0 days 00:00:43.422000,SOFT,3.0,,
MSC,0 days 00:01:57.253000,0 days 00:00:31.593000,0 days 00:00:45.248000,0 days 00:00:40.412000,SOFT,4.0,,
MSC,0 days 00:01:55.624000,0 days 00:00:30.152000,0 days 00:00:43.691000,0 days 00:00:41.781000,SOFT,5.0,,
MSC,0 days 00:01:55.088000,0 days 00:00:31.578000,0 days 00:00:43.763000,0 days 00:00:39.747000,SOFT,6.0,,
MSC,0 days 00:01:52.651000,0 days 00:00:29.736000,0 days 00:00:43.390000,0 days 00:00:39.525000,SOFT,7.0,,
MSC,0 days 00:01:52.416000,0 days 00:00:29.817000,0 days 00:00:42.580000,0 days 00:00:40.019000,SOFT,8.0,,
MSC,0 days 00:01:51.132000,0 days 00:00:29.841000,0 days 00:00:42.525000,0 days 00:00:38.766000,SOFT,9.0,,
MSC,0 days 00:01:52.195000,0 days 00:00:29.831000,0 days 00:00:42.711000,0 days 00:00:39.653000,SOFT,10.0,,
MSC,0 days 00:01:50.731000,0 days 00:00:29.755000,0 days 00:00:42.295000,0 days 00:00:38.681000,SOFT,11.0,,
MSC,0 days 00:01:51.607000,0 days 00:00:29.617000,0 days 00:00:42.997000,0 days 00:00:38.993000,SOFT,12.0,,
MSC,0 days 00:01:52.194000,0 days 00:00:30.002000,0 days 00:00:42.950000,0 days 00:00:39.242000,SOFT,13.0,,
MSC,0 days 00:01:51.917000,0 days 00:00:30.128000,0 days 00:00:42.817000,0 days 00:00:38.972000,SOFT,14.0,,
MSC,0 days 00:01:52.865000,0 days 00:00:29.893000,0 days 00:00:43.523000,0 days 00:00:39.449000,SOFT,15.0,,
MSC,0 days 00:01:51.193000,0 days 00:00:30.479000,0 days 00:00:42.160000,0 days 00:00:38.554000,SOFT,16.0,,
MSC,0 days 00:01:50.290000,0 days 00:00:29.923000,0 days 00:00:42.477000,0 days 00:00:37.890000,SOFT,17.0,,
VET,0 days 00:02:15.374000,,0 days 00:00:51.973000,0 days 00:00:44.672000,INTERMEDIATE,1.0,,
VET,0 days 00:02:05.790000,0 days 00:00:32.900000,0 days 00:00:49.524000,0 days 00:00:43.366000,INTERMEDIATE,2.0,,
VET,0 days 00:02:04.098000,0 days 00:00:32.379000,0 days 00:00:48.770000,0 days 00:00:42.949000,INTERMEDIATE,3.0,,
VET,0 days 00:02:03.184000,0 days 00:00:32.100000,0 days 00:00:48.308000,0 days 00:00:42.776000,INTERMEDIATE,4.0,,
VET,0 days 00:02:03.366000,0 days 00:00:31.952000,0 days 00:00:48.679000,0 days 00:00:42.735000,INTERMEDIATE,5.0,,
VET,0 days 00:02:03.052000,0 days 00:00:31.904000,0 days 00:00:48.308000,0 days 00:00:42.840000,INTERMEDIATE,6.0,,
VET,0 days 00:02:03.297000,0 days 00:00:32.116000,0 days 00:00:48.300000,0 days 00:00:42.881000,INTERMEDIATE,7.0,,
VET,0 days 00:02:21.496000,0 days 00:00:32.227000,0 days 00:00:55.331000,0 days 00:00:53.938000,INTERMEDIATE,8.0,,
VET,,0 days 00:00:42.624000,0 days 00:01:02.047000,0 days 00:00:58.544000,INTERMEDIATE,9.0,,
VET,,0 days 00:00:44.947000,0 days 00:01:07.882000,0 days 00:00:47.036000,INTERMEDIATE,10.0,,
VET,0 days 00:02:04.900000,0 days 00:00:32.785000,0 days 00:00:48.492000,0 days 00:00:43.623000,INTERMEDIATE,11.0,,
VET,0 days 00:02:02.910000,0 days 00:00:31.975000,0 days 00:00:48.037000,0 days 00:00:42.898000,INTERMEDIATE,12.0,,
VET,0 days 00:02:02.938000,0 days 00:00:32.159000,0 days 00:00:48.091000,0 days 00:00:42.688000,INTERMEDIATE,13.0,,
VET,0 days 00:02:02.701000,0 days 00:00:32.304000,0 days 00:00:47.933000,0 days 00:00:42.464000,INTERMEDIATE,14.0,,
VET,0 days 00:02:02.067000,0 days 00:00:31.887000,0 days 00:00:47.726000,0 days 00:00:42.454000,INTERMEDIATE,15.0,,
VET,0 days 00:02:01.664000,0 days 00:00:31.938000,0 days 00:00:47.488000,0 days 00:00:42.238000,INTERMEDIATE,16.0,,
VET,0 days 00:02:01.690000,0 days 00:00:32.055000,0 days 00:00:47.373000,0 days 00:00:42.262000,INTERMEDIATE,17.0,,
VET,0 days 00:02:01.285000,0 days 00:00:31.816000,0 days 00:00:47.226000,0 days 00:00:42.243000,INTERMEDIATE,18.0,,
VET,0 days 00:02:01.333000,0 days 00:00:31.950000,0 days 00:00:47.411000,0 days 00:00:41.972000,INTERMEDIATE,19.0,,
VET,0 days 00:02:01.365000,0 days 00:00:31.896000,0 days 00:00:47.072000,0 days 00:00:42.397000,INTERMEDIATE,20.0,,
VET,0 days 00:02:14.128000,0 days 00:00:31.785000,0 days 00:00:47.808000,0 days 00:00:54.535000,INTERMEDIATE,21.0,,
VET,,0 days 00:00:42.069000,0 days 00:01:01.445000,0 days 00:00:47.221000,INTERMEDIATE,22.0,,
VET,0 days 00:01:59.802000,0 days 00:00:31.662000,0 days 00:00:46.413000,0 days 00:00:41.727000,INTERMEDIATE,23.0,,
VET,0 days 00:02:00.070000,0 days 00:00:31.688000,0 days 00:00:46.441000,0 days 00:00:41.941000,INTERMEDIATE,24.0,,
VET,0 days 00:01:59.714000,0 days 00:00:31.648000,0 days 00:00:46.438000,0 days 00:00:41.628000,INTERMEDIATE,25.0,,
VET,0 days 00:02:21.882000,0 days 00:00:31.745000,0 days 00:01:01.044000,0 days 00:00:49.093000,INTERMEDIATE,26.0,,
VET,0 days 00:01:59.805000,0 days 00:00:31.702000,0 days 00:00:46.298000,0 days 00:00:41.805000,INTERMEDIATE,27.0,,
VET,0 days 00:02:17.203000,0 days 00:00:31.758000,0 days 00:00:53.024000,0 days 00:00:52.421000,INTERMEDIATE,28.0,,
VET,,0 days 00:00:42.750000,0 days 00:01:02.851000,0 days 00:00:51.886000,INTERMEDIATE,29.0,,
VET,0 days 00:02:07.022000,0 days 00:00:38.530000,0 days 00:00:46.743000,0 days 00:00:41.749000,INTERMEDIATE,30.0,,
VET,0 days 00:01:58.680000,0 days 00:00:31.603000,0 days 00:00:45.750000,0 days 00:00:41.327000,INTERMEDIATE,31.0,,
VET,0 days 00:01:58.943000,0 days 00:00:31.559000,0 days 00:00:45.852000,0 days 00:00:41.532000,INTERMEDIATE,32.0,,
VET,0 days 00:01:58.895000,0 days 00:00:31.614000,0 days 00:00:45.916000,0 days 00:00:41.365000,INTERMEDIATE,33.0,,
VET,0 days 00:02:06.308000,0 days 00:00:31.551000,0 days 00:00:45.673000,0 days 00:00:49.084000,INTERMEDIATE,34.0,,0 days 03:20:45.310000
VET,0 days 00:02:28.180000,0 days 00:00:56.144000,0 days 00:00:47.543000,0 days 00:00:44.493000,MEDIUM,1.0,0 days 03:21:15.001000,
VET,,0 days 00:00:40.945000,0 days 00:01:00.687000,0 days 00:00:53.790000,MEDIUM,2.0,,
VET,,0 days 00:00:43.211000,0 days 00:01:01.762000,0 days 00:00:52.811000,MEDIUM,3.0,,
VET,,0 days 00:00:35.626000,0 days 00:01:07.500000,0 days 00:00:55.426000,MEDIUM,4.0,,
VET,0 days 00:02:23.272000,0 days 00:00:39.416000,0 days 00:00:58.578000,0 days 00:00:45.278000,MEDIUM,5.0,,
VET,0 days 00:01:59.228000,0 days 00:00:31.246000,0 days 00:00:45.573000,0 days 00:00:42.409000,MEDIUM,6.0,,
VET,0 days 00:01:57.462000,0 days 00:00:30.718000,0 days 00:00:44.904000,0 days 00:00:41.840000,MEDIUM,7.0,,
VET,0 days 00:01:55.313000,0 days 00:00:30.345000,0 days 00:00:44.035000,0 days 00:00:40.933000,MEDIUM,8.0,,
VET,0 days 00:01:54.864000,0 days 00:00:30.265000,0 days 00:00:44.055000,0 days 00:00:40.544000,MEDIUM,9.0,,
VET,0 days 00:01:54.654000,0 days 00:00:30.174000,0 days 00:00:43.914000,0 days 00:00:40.566000,MEDIUM,10.0,,
VET,0 days 00:01:55.825000,0 days 00:00:30.346000,0 days 00:00:45.277000,0 days 00:00:40.202000,MEDIUM,11.0,,
VET,0 days 00:01:53.467000,0 days 00:00:30.256000,0 days 00:00:43.158000,0 days 00:00:40.053000,MEDIUM,12.0,,
VET,0 days 00:01:52.259000,0 days 00:00:29.977000,0 days 00:00:42.990000,0 days 00:00:39.292000,MEDIUM,13.0,,
VET,0 days 00:01:52.233000,0 days 00:00:29.812000,0 days 00:00:42.884000,0 days 00:00:39.537000,MEDIUM,14.0,,
VET,0 days 00:01:51.999000,0 days 00:00:29.871000,0 days 00:00:42.641000,0 days 00:00:39.487000,MEDIUM,15.0,,
VET,0 days 00:01:51.319000,0 days 00:00:29.782000,0 days 00:00:42.449000,0 days 00:00:39.088000,MEDIUM,16.0,,
VET,0 days 00:01:51.799000,0 days 00:00:29.836000,0 days 00:00:42.646000,0 days 00:00:39.317000,MEDIUM,17.0,,
VET,0 days 00:01:51.396000,0 days 00:00:29.717000,0 days 00:00:42.524000,0 days 00:00:39.155000,MEDIUM,18.0,,
VET,0 days 00:01:51.311000,0 days 00:00:29.678000,0 days 00:00:42.425000,0 days 00:00:39.208000,MEDIUM,19.0,,
VET,0 days 00:01:51.040000,0 days 00:00:29.688000,0 days 00:00:42.462000,0 days 00:00:38.890000,MEDIUM,20.0,,
VET,0 days 00:01:51.022000,0 days 00:00:29.639000,0 days 00:00:42.535000,0 days 00:00:38.848000,MEDIUM,21.0,,
VET,0 days 00:01:50.759000,0 days 00:00:29.611000,0 days 00:00:42.337000,0 days 00:00:38.811000,MEDIUM,22.0,,
VET,0 days 00:01:51.449000,0 days 00:00:29.706000,0 days 00:00:43.336000,0 days 00:00:38.407000,MEDIUM,23.0,,
VET,0 days 00:01:50.669000,0 days 00:00:29.596000,0 days 00:00:42.748000,0 days 00:00:38.325000,MEDIUM,24.0,,
VET,0 days 00:01:52.728000,0 days 00:00:29.664000,0 days 00:00:44.397000,0 days 00:00:38.667000,MEDIUM,25.0,,
SAI,0 days 00:02:08.353000,,0 days 00:00:49.105000,0 days 00:00:42.702000,INTERMEDIATE,1.0,,
SAI,0 days 00:02:02.702000,0 days 00:00:32.046000,0 days 00:00:48.353000,0 days 00:00:42.303000,INTERMEDIATE,2.0,,
SAI,0 days 00:02:01.872000,0 days 00:00:31.759000,0 days 00:00:47.883000,0 days 00:00:42.230000,INTERMEDIATE,3.0,,
SAI,0 days 00:02:01.488000,0 days 00:00:31.799000,0 days 00:00:47.715000,0 days 00:00:41.974000,INTERMEDIATE,4.0,,
SAI,0 days 00:02:01.111000,0 days 00:00:31.601000,0 days 00:00:47.491000,0 days 00:00:42.019000,INTERMEDIATE,5.0,,
SAI,0 days 00:02:00.428000,0 days 00:00:31.535000,0 days 00:00:47.187000,0 days 00:00:41.706000,INTERMEDIATE,6.0,,
SAI,0 days 00:02:00.833000,0 days 00:00:31.708000,0 days 00:00:47.422000,0 days 00:00:41.703000,INTERMEDIATE,7.0,,
SAI,0 days 00:02:14.044000,0 days 00:00:32.077000,0 days 00:00:47.423000,0 days 00:00:54.544000,INTERMEDIATE,8.0,,
SAI,,0 days 00:00:49.021000,0 days 00:01:10.100000,0 days 00:01:01.115000,INTERMEDIATE,9.0,,
SAI,,0 days 00:00:45.667000,0 days 00:01:07.960000,0 days 00:00:52.856000,INTERMEDIATE,10.0,,
SAI,0 days 00:02:01.252000,0 days 00:00:31.744000,0 days 00:00:47.508000,0 days 00:00:42,INTERMEDIATE,11.0,,
SAI,0 days 00:02:00.463000,0 days 00:00:31.512000,0 days 00:00:47.227000,0 days 00:00:41.724000,INTERMEDIATE,12.0,,
SAI,0 days 00:02:00.631000,0 days 00:00:31.795000,0 days 00:00:47.208000,0 days 00:00:41.628000,INTERMEDIATE,13.0,,
SAI,0 days 00:02:00.917000,0 days 00:00:31.580000,0 days 00:00:47.462000,0 days 00:00:41.875000,INTERMEDIATE,14.0,,
SAI,0 days 00:02:00.439000,0 days 00:00:31.640000,0 days 00:00:46.974000,0 days 00:00:41.825000,INTERMEDIATE,15.0,,
SAI,0 days 00:02:00.389000,0 days 00:00:31.521000,0 days 00:00:47.200000,0 days 00:00:41.668000,INTERMEDIATE,16.0,,
SAI,0 days 00:02:00.144000,0 days 00:00:31.504000,0 days 00:00:46.885000,0 days 00:00:41.755000,INTERMEDIATE,17.0,,
SAI,0 days 00:02:00.061000,0 days 00:00:31.667000,0 days 00:00:46.723000,0 days 00:00:41.671000,INTERMEDIATE,18.0,,
SAI,0 days 00:01:59.869000,0 days 00:00:31.524000,0 days 00:00:46.827000,0 days 00:00:41.518000,INTERMEDIATE,19.0,,
SAI,0 days 00:02:00.003000,0 days 00:00:31.627000,0 days 00:00:46.627000,0 days 00:00:41.749000,INTERMEDIATE,20.0,,
SAI,0 days 00:02:06.780000,0 days 00:00:31.690000,0 days 00:00:46.647000,0 days 00:00:48.443000,INTERMEDIATE,21.0,,
SAI,,0 days 00:00:41.519000,0 days 00:01:03.863000,0 days 00:00:51.277000,INTERMEDIATE,22.0,,
SAI,0 days 00:02:01.685000,0 days 00:00:33.663000,0 days 00:00:46.431000,0 days 00:00:41.591000,INTERMEDIATE,23.0,,
SAI,0 days 00:01:58.940000,0 days 00:00:31.392000,0 days 00:00:46.182000,0 days 00:00:41.366000,INTERMEDIATE,24.0,,
SAI,0 days 00:01:59.192000,0 days 00:00:31.607000,0 days 00:00:46.376000,0 days 00:00:41.209000,INTERMEDIATE,25.0,,
SAI,0 days 00:02:17.465000,0 days 00:00:31.739000,0 days 00:00:54.011000,0 days 00:00:51.715000,INTERMEDIATE,26.0,,
SAI,0 days 00:02:04.708000,0 days 00:00:37.415000,0 days 00:00:46.036000,0 days 00:00:41.257000,INTERMEDIATE,27.0,,
SAI,0 days 00:02:10.081000,0 days 00:00:31.768000,0 days 00:00:47.067000,0 days 00:00:51.246000,INTERMEDIATE,28.0,,
SAI,,0 days 00:00:43.530000,0 days 00:01:00.861000,0 days 00:00:54.590000,INTERMEDIATE,29.0,,
SAI,0 days 00:02:12.223000,0 days 00:00:42.330000,0 days 00:00:48.966000,0 days 00:00:40.927000,INTERMEDIATE,30.0,,
SAI,0 days 00:01:57.456000,0 days 00:00:31.266000,0 days 00:00:45.199000,0 days 00:00:40.991000,INTERMEDIATE,31.0,,
SAI,0 days 00:01:58.538000,0 days 00:00:31.421000,0 days 00:00:45.768000,0 days 00:00:41.349000,INTERMEDIATE,32.0,,
SAI,0 days 00:01:58.780000,0 days 00:00:31.547000,0 days 00:00:45.964000,0 days 00:00:41.269000,INTERMEDIATE,33.0,,
SAI,0 days 00:01:58.296000,0 days 00:00:31.453000,0 days 00:00:45.714000,0 days 00:00:41.129000,INTERMEDIATE,34.0,,
SAI,0 days 00:02:07.162000,0 days 00:00:31.817000,0 days 00:00:45.795000,0 days 00:00:49.550000,INTERMEDIATE,35.0,,0 days 03:22:17.599000
SAI,,0 days 00:00:56.796000,0 days 00:00:59.533000,0 days 00:00:53.623000,MEDIUM,1.0,0 days 03:22:48.193000,
SAI,,0 days 00:00:45.051000,0 days 00:01:00.287000,0 days 00:00:55.608000,MEDIUM,2.0,,
SAI,,0 days 00:00:52.538000,0 days 00:01:13.440000,0 days 00:00:54.907000,MEDIUM,3.0,,
SAI,,0 days 00:00:42.245000,0 days 00:01:01.159000,0 days 00:00:48.251000,MEDIUM,4.0,,
SAI,0 days 00:01:58.724000,0 days 00:00:31.678000,0 days 00:00:45.459000,0 days 00:00:41.587000,MEDIUM,5.0,,
SAI,0 days 00:01:54.980000,0 days 00:00:30.518000,0 days 00:00:43.967000,0 days 00:00:40.495000,MEDIUM,6.0,,
SAI,0 days 00:01:53.471000,0 days 00:00:30.318000,0 days 00:00:43.326000,0 days 00:00:39.827000,MEDIUM,7.0,,
