Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:46.973000,0 days 00:00:37.978000,0 days 00:00:43.620000,0 days 00:00:25.375000,HARD,17.0,,
RUS,0 days 00:01:46.829000,0 days 00:00:37.956000,0 days 00:00:43.509000,0 days 00:00:25.364000,HARD,18.0,,
RUS,0 days 00:01:46.332000,0 days 00:00:37.664000,0 days 00:00:43.394000,0 days 00:00:25.274000,HARD,19.0,,
RUS,0 days 00:01:46.617000,0 days 00:00:37.781000,0 days 00:00:43.443000,0 days 00:00:25.393000,HARD,20.0,,
RUS,0 days 00:01:46.956000,0 days 00:00:37.840000,0 days 00:00:43.652000,0 days 00:00:25.464000,HARD,21.0,,
RUS,0 days 00:01:46.891000,0 days 00:00:37.853000,0 days 00:00:43.657000,0 days 00:00:25.381000,HARD,22.0,,
RUS,0 days 00:01:46.538000,0 days 00:00:37.736000,0 days 00:00:43.455000,0 days 00:00:25.347000,HARD,23.0,,
RUS,0 days 00:01:46.545000,0 days 00:00:37.737000,0 days 00:00:43.460000,0 days 00:00:25.348000,HARD,24.0,,
RUS,0 days 00:01:46.145000,0 days 00:00:37.606000,0 days 00:00:43.247000,0 days 00:00:25.292000,HARD,25.0,,
RUS,0 days 00:01:46.234000,0 days 00:00:37.608000,0 days 00:00:43.283000,0 days 00:00:25.343000,HARD,26.0,,
RUS,0 days 00:01:45.935000,0 days 00:00:37.457000,0 days 00:00:43.132000,0 days 00:00:25.346000,HARD,27.0,,
RUS,0 days 00:01:45.889000,0 days 00:00:37.551000,0 days 00:00:43.101000,0 days 00:00:25.237000,HARD,28.0,,
RUS,0 days 00:01:45.977000,0 days 00:00:37.546000,0 days 00:00:43.161000,0 days 00:00:25.270000,HARD,29.0,,
RUS,0 days 00:01:46.023000,0 days 00:00:37.546000,0 days 00:00:43.257000,0 days 00:00:25.220000,HARD,30.0,,
RUS,0 days 00:01:45.736000,0 days 00:00:37.373000,0 days 00:00:43.249000,0 days 00:00:25.114000,HARD,31.0,,
RUS,0 days 00:01:45.901000,0 days 00:00:37.480000,0 days 00:00:43.222000,0 days 00:00:25.199000,HARD,32.0,,
RUS,0 days 00:01:46.089000,0 days 00:00:37.512000,0 days 00:00:43.260000,0 days 00:00:25.317000,HARD,33.0,,
RUS,0 days 00:01:45.740000,0 days 00:00:37.493000,0 days 00:00:43.033000,0 days 00:00:25.214000,HARD,34.0,,
RUS,0 days 00:01:45.753000,0 days 00:00:37.431000,0 days 00:00:43.147000,0 days 00:00:25.175000,HARD,35.0,,
RUS,0 days 00:01:45.662000,0 days 00:00:37.423000,0 days 00:00:43.015000,0 days 00:00:25.224000,HARD,36.0,,
RUS,0 days 00:01:45.734000,0 days 00:00:37.494000,0 days 00:00:43.065000,0 days 00:00:25.175000,HARD,37.0,,
RUS,0 days 00:01:52.152000,0 days 00:00:39.757000,0 days 00:00:43.101000,0 days 00:00:29.294000,HARD,38.0,,0 days 02:33:09.254000
RUS,0 days 00:02:04.793000,0 days 00:00:55.722000,0 days 00:00:42.995000,0 days 00:00:26.076000,SOFT,1.0,0 days 02:33:30.613000,
RUS,0 days 00:01:43.370000,0 days 00:00:36.397000,0 days 00:00:41.715000,0 days 00:00:25.258000,SOFT,2.0,,
BOT,0 days 00:02:02.059000,,0 days 00:00:46.516000,0 days 00:00:25.693000,MEDIUM,1.0,,
BOT,0 days 00:01:50.064000,0 days 00:00:39.253000,0 days 00:00:45.243000,0 days 00:00:25.568000,MEDIUM,2.0,,
BOT,0 days 00:01:49.439000,0 days 00:00:38.945000,0 days 00:00:45.014000,0 days 00:00:25.480000,MEDIUM,3.0,,
BOT,0 days 00:01:48.992000,0 days 00:00:38.855000,0 days 00:00:44.619000,0 days 00:00:25.518000,MEDIUM,4.0,,
BOT,0 days 00:01:49.019000,0 days 00:00:38.844000,0 days 00:00:44.679000,0 days 00:00:25.496000,MEDIUM,5.0,,
BOT,0 days 00:01:53.204000,0 days 00:00:38.918000,0 days 00:00:44.729000,0 days 00:00:29.557000,MEDIUM,6.0,,0 days 01:14:13.480000
BOT,0 days 00:02:04.955000,0 days 00:00:55.327000,0 days 00:00:43.759000,0 days 00:00:25.869000,HARD,1.0,0 days 01:14:34.636000,
BOT,0 days 00:01:48.297000,0 days 00:00:38.720000,0 days 00:00:43.826000,0 days 00:00:25.751000,HARD,2.0,,
BOT,0 days 00:01:49.739000,0 days 00:00:39.784000,0 days 00:00:44.340000,0 days 00:00:25.615000,HARD,3.0,,
BOT,0 days 00:02:04.641000,0 days 00:00:39.147000,0 days 00:00:45.110000,0 days 00:00:40.384000,HARD,4.0,,
BOT,,0 days 00:00:55.433000,0 days 00:00:59.082000,0 days 00:00:38.098000,HARD,5.0,,
BOT,0 days 00:02:13.014000,0 days 00:00:43.447000,0 days 00:00:54.797000,0 days 00:00:34.770000,HARD,6.0,,0 days 01:26:46.748000
BOT,0 days 00:02:20.098000,0 days 00:00:58.720000,0 days 00:00:49.508000,0 days 00:00:31.870000,HARD,1.0,0 days 01:27:09.107000,
BOT,0 days 00:01:53.128000,0 days 00:00:41.147000,0 days 00:00:46.484000,0 days 00:00:25.497000,HARD,2.0,,
BOT,0 days 00:01:49.679000,0 days 00:00:39.296000,0 days 00:00:44.776000,0 days 00:00:25.607000,HARD,3.0,,
BOT,0 days 00:01:48.513000,0 days 00:00:38.682000,0 days 00:00:44.495000,0 days 00:00:25.336000,HARD,4.0,,
BOT,0 days 00:01:48.769000,0 days 00:00:38.802000,0 days 00:00:44.530000,0 days 00:00:25.437000,HARD,5.0,,
BOT,0 days 00:01:48.460000,0 days 00:00:38.558000,0 days 00:00:44.279000,0 days 00:00:25.623000,HARD,6.0,,
BOT,0 days 00:01:48.853000,0 days 00:00:39.083000,0 days 00:00:44.046000,0 days 00:00:25.724000,HARD,7.0,,
BOT,0 days 00:01:48.280000,0 days 00:00:38.426000,0 days 00:00:44.222000,0 days 00:00:25.632000,HARD,8.0,,
BOT,0 days 00:01:48.319000,0 days 00:00:38.578000,0 days 00:00:44.104000,0 days 00:00:25.637000,HARD,9.0,,
BOT,0 days 00:01:48.316000,0 days 00:00:38.619000,0 days 00:00:44.171000,0 days 00:00:25.526000,HARD,10.0,,
BOT,0 days 00:01:48.097000,0 days 00:00:38.574000,0 days 00:00:43.974000,0 days 00:00:25.549000,HARD,11.0,,
BOT,0 days 00:01:48.320000,0 days 00:00:38.559000,0 days 00:00:44.223000,0 days 00:00:25.538000,HARD,12.0,,
BOT,0 days 00:01:48.039000,0 days 00:00:38.442000,0 days 00:00:44.126000,0 days 00:00:25.471000,HARD,13.0,,
BOT,0 days 00:01:48.552000,0 days 00:00:38.661000,0 days 00:00:44.225000,0 days 00:00:25.666000,HARD,14.0,,
BOT,0 days 00:01:48.333000,0 days 00:00:38.683000,0 days 00:00:44.042000,0 days 00:00:25.608000,HARD,15.0,,
BOT,0 days 00:01:49.576000,0 days 00:00:39.794000,0 days 00:00:44.050000,0 days 00:00:25.732000,HARD,16.0,,
BOT,0 days 00:01:48.065000,0 days 00:00:38.513000,0 days 00:00:43.883000,0 days 00:00:25.669000,HARD,17.0,,
BOT,0 days 00:01:47.849000,0 days 00:00:38.307000,0 days 00:00:43.943000,0 days 00:00:25.599000,HARD,18.0,,
BOT,0 days 00:01:47.971000,0 days 00:00:38.369000,0 days 00:00:43.969000,0 days 00:00:25.633000,HARD,19.0,,
BOT,0 days 00:01:48.046000,0 days 00:00:38.739000,0 days 00:00:43.630000,0 days 00:00:25.677000,HARD,20.0,,
BOT,0 days 00:01:49.361000,0 days 00:00:39.403000,0 days 00:00:44.312000,0 days 00:00:25.646000,HARD,21.0,,
BOT,0 days 00:01:51.998000,0 days 00:00:38.598000,0 days 00:00:44.011000,0 days 00:00:29.389000,HARD,22.0,,0 days 02:07:13.407000
BOT,0 days 00:02:04.784000,0 days 00:00:55.163000,0 days 00:00:43.937000,0 days 00:00:25.684000,MEDIUM,1.0,0 days 02:07:34.360000,
BOT,0 days 00:01:46.304000,0 days 00:00:37.729000,0 days 00:00:42.942000,0 days 00:00:25.633000,MEDIUM,2.0,,
BOT,0 days 00:01:46.722000,0 days 00:00:38.016000,0 days 00:00:43.040000,0 days 00:00:25.666000,MEDIUM,3.0,,
BOT,0 days 00:01:46.823000,0 days 00:00:37.974000,0 days 00:00:43.172000,0 days 00:00:25.677000,MEDIUM,4.0,,
BOT,0 days 00:01:47.213000,0 days 00:00:38.010000,0 days 00:00:43.457000,0 days 00:00:25.746000,MEDIUM,5.0,,
BOT,0 days 00:01:46.841000,0 days 00:00:37.882000,0 days 00:00:43.218000,0 days 00:00:25.741000,MEDIUM,6.0,,
BOT,0 days 00:01:47.199000,0 days 00:00:37.954000,0 days 00:00:43.394000,0 days 00:00:25.851000,MEDIUM,7.0,,
BOT,0 days 00:01:48.026000,0 days 00:00:38.830000,0 days 00:00:43.594000,0 days 00:00:25.602000,MEDIUM,8.0,,
BOT,0 days 00:01:48.059000,0 days 00:00:38.853000,0 days 00:00:43.575000,0 days 00:00:25.631000,MEDIUM,9.0,,
BOT,0 days 00:01:46.864000,0 days 00:00:38.099000,0 days 00:00:43.264000,0 days 00:00:25.501000,MEDIUM,10.0,,
BOT,0 days 00:01:46.699000,0 days 00:00:37.984000,0 days 00:00:43.144000,0 days 00:00:25.571000,MEDIUM,11.0,,
BOT,0 days 00:01:46.599000,0 days 00:00:37.745000,0 days 00:00:43.239000,0 days 00:00:25.615000,MEDIUM,12.0,,
BOT,0 days 00:01:46.688000,0 days 00:00:37.759000,0 days 00:00:43.293000,0 days 00:00:25.636000,MEDIUM,13.0,,
BOT,0 days 00:01:46.754000,0 days 00:00:37.958000,0 days 00:00:43.295000,0 days 00:00:25.501000,MEDIUM,14.0,,
BOT,0 days 00:01:46.649000,0 days 00:00:37.730000,0 days 00:00:43.298000,0 days 00:00:25.621000,MEDIUM,15.0,,
BOT,0 days 00:01:46.652000,0 days 00:00:37.962000,0 days 00:00:43.207000,0 days 00:00:25.483000,MEDIUM,16.0,,
PIA,0 days 00:01:57.516000,,0 days 00:00:45.272000,0 days 00:00:25.456000,MEDIUM,1.0,,
PIA,0 days 00:01:49.527000,0 days 00:00:39.694000,0 days 00:00:44.345000,0 days 00:00:25.488000,MEDIUM,2.0,,
PIA,0 days 00:01:48.452000,0 days 00:00:38.841000,0 days 00:00:44.191000,0 days 00:00:25.420000,MEDIUM,3.0,,
PIA,0 days 00:01:49.002000,0 days 00:00:39.022000,0 days 00:00:44.287000,0 days 00:00:25.693000,MEDIUM,4.0,,
PIA,0 days 00:01:48.298000,0 days 00:00:38.671000,0 days 00:00:44.159000,0 days 00:00:25.468000,MEDIUM,5.0,,
PIA,0 days 00:01:48.485000,0 days 00:00:38.642000,0 days 00:00:44.289000,0 days 00:00:25.554000,MEDIUM,6.0,,
PIA,0 days 00:01:49.102000,0 days 00:00:39.196000,0 days 00:00:44.225000,0 days 00:00:25.681000,MEDIUM,7.0,,
PIA,0 days 00:01:52.245000,0 days 00:00:38.622000,0 days 00:00:44.006000,0 days 00:00:29.617000,MEDIUM,8.0,,0 days 01:17:43.320000
PIA,0 days 00:02:05.475000,0 days 00:00:55.603000,0 days 00:00:44.144000,0 days 00:00:25.728000,HARD,1.0,0 days 01:18:04.289000,
PIA,0 days 00:02:00.729000,0 days 00:00:38.479000,0 days 00:00:44.653000,0 days 00:00:37.597000,HARD,2.0,,
PIA,0 days 00:02:28.314000,0 days 00:00:52.235000,0 days 00:00:58.530000,0 days 00:00:37.549000,HARD,3.0,,
PIA,0 days 00:02:15.556000,0 days 00:00:43.121000,0 days 00:00:59.125000,0 days 00:00:33.310000,HARD,4.0,,
PIA,,0 days 00:00:55.858000,0 days 00:00:59.507000,0 days 00:00:35.188000,HARD,5.0,,
PIA,0 days 00:01:52.604000,0 days 00:00:41.748000,0 days 00:00:45.487000,0 days 00:00:25.369000,HARD,6.0,,
PIA,0 days 00:01:48.618000,0 days 00:00:38.969000,0 days 00:00:44.237000,0 days 00:00:25.412000,HARD,7.0,,
PIA,0 days 00:01:48.175000,0 days 00:00:38.650000,0 days 00:00:44.253000,0 days 00:00:25.272000,HARD,8.0,,
PIA,0 days 00:01:47.625000,0 days 00:00:38.180000,0 days 00:00:44.207000,0 days 00:00:25.238000,HARD,9.0,,
PIA,0 days 00:01:47.723000,0 days 00:00:38.231000,0 days 00:00:44.246000,0 days 00:00:25.246000,HARD,10.0,,
PIA,0 days 00:01:47.736000,0 days 00:00:38.062000,0 days 00:00:44.271000,0 days 00:00:25.403000,HARD,11.0,,
PIA,0 days 00:01:47.361000,0 days 00:00:38.030000,0 days 00:00:44.065000,0 days 00:00:25.266000,HARD,12.0,,
PIA,0 days 00:01:48.171000,0 days 00:00:38.524000,0 days 00:00:44.326000,0 days 00:00:25.321000,HARD,13.0,,
PIA,0 days 00:01:47.876000,0 days 00:00:38.396000,0 days 00:00:44.090000,0 days 00:00:25.390000,HARD,14.0,,
PIA,0 days 00:01:48.325000,0 days 00:00:38.655000,0 days 00:00:44.348000,0 days 00:00:25.322000,HARD,15.0,,
PIA,0 days 00:01:47.929000,0 days 00:00:38.378000,0 days 00:00:44.171000,0 days 00:00:25.380000,HARD,16.0,,
PIA,0 days 00:01:48.252000,0 days 00:00:38.713000,0 days 00:00:44.129000,0 days 00:00:25.410000,HARD,17.0,,
PIA,0 days 00:01:48.025000,0 days 00:00:38.395000,0 days 00:00:44.158000,0 days 00:00:25.472000,HARD,18.0,,
PIA,0 days 00:01:47.563000,0 days 00:00:38.126000,0 days 00:00:44.055000,0 days 00:00:25.382000,HARD,19.0,,
PIA,0 days 00:01:48.227000,0 days 00:00:38.460000,0 days 00:00:44.288000,0 days 00:00:25.479000,HARD,20.0,,
PIA,0 days 00:01:47.866000,0 days 00:00:38.445000,0 days 00:00:43.981000,0 days 00:00:25.440000,HARD,21.0,,
PIA,0 days 00:01:47.654000,0 days 00:00:38.331000,0 days 00:00:43.952000,0 days 00:00:25.371000,HARD,22.0,,
PIA,0 days 00:01:47.038000,0 days 00:00:38.109000,0 days 00:00:43.573000,0 days 00:00:25.356000,HARD,23.0,,
PIA,0 days 00:01:47.356000,0 days 00:00:38.231000,0 days 00:00:43.747000,0 days 00:00:25.378000,HARD,24.0,,
PIA,0 days 00:01:47.382000,0 days 00:00:38.169000,0 days 00:00:43.808000,0 days 00:00:25.405000,HARD,25.0,,
PIA,0 days 00:01:47.545000,0 days 00:00:38.235000,0 days 00:00:43.884000,0 days 00:00:25.426000,HARD,26.0,,
PIA,0 days 00:01:47.157000,0 days 00:00:37.957000,0 days 00:00:43.749000,0 days 00:00:25.451000,HARD,27.0,,
PIA,0 days 00:01:46.925000,0 days 00:00:37.936000,0 days 00:00:43.588000,0 days 00:00:25.401000,HARD,28.0,,
PIA,0 days 00:01:47.014000,0 days 00:00:37.966000,0 days 00:00:43.567000,0 days 00:00:25.481000,HARD,29.0,,
PIA,0 days 00:01:46.868000,0 days 00:00:37.896000,0 days 00:00:43.544000,0 days 00:00:25.428000,HARD,30.0,,
PIA,0 days 00:01:46.873000,0 days 00:00:37.983000,0 days 00:00:43.456000,0 days 00:00:25.434000,HARD,31.0,,
PIA,0 days 00:01:47.239000,0 days 00:00:38.029000,0 days 00:00:43.712000,0 days 00:00:25.498000,HARD,32.0,,
PIA,0 days 00:01:47.097000,0 days 00:00:38.047000,0 days 00:00:43.605000,0 days 00:00:25.445000,HARD,33.0,,
PIA,0 days 00:01:46.889000,0 days 00:00:37.902000,0 days 00:00:43.560000,0 days 00:00:25.427000,HARD,34.0,,
PIA,0 days 00:01:46.929000,0 days 00:00:37.751000,0 days 00:00:43.720000,0 days 00:00:25.458000,HARD,35.0,,
PIA,0 days 00:01:46.860000,0 days 00:00:37.816000,0 days 00:00:43.635000,0 days 00:00:25.409000,HARD,36.0,,
PIA,0 days 00:01:47.196000,0 days 00:00:38.003000,0 days 00:00:43.828000,0 days 00:00:25.365000,HARD,37.0,,
PIA,0 days 00:01:47.193000,0 days 00:00:38.147000,0 days 00:00:43.846000,0 days 00:00:25.200000,HARD,38.0,,
PIA,0 days 00:01:47.158000,0 days 00:00:38.037000,0 days 00:00:44.059000,0 days 00:00:25.062000,HARD,39.0,,
PIA,0 days 00:01:47.060000,0 days 00:00:38.303000,0 days 00:00:43.356000,0 days 00:00:25.401000,HARD,40.0,,
PIA,0 days 00:01:46.430000,0 days 00:00:38.004000,0 days 00:00:42.996000,0 days 00:00:25.430000,HARD,41.0,,
PIA,0 days 00:01:46.113000,0 days 00:00:37.633000,0 days 00:00:43.080000,0 days 00:00:25.400000,HARD,42.0,,
PIA,0 days 00:01:45.631000,0 days 00:00:37.461000,0 days 00:00:42.880000,0 days 00:00:25.290000,HARD,43.0,,
