Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
LAW,0 days 00:01:18.430000,0 days 00:00:26.668000,0 days 00:00:27.415000,0 days 00:00:24.347000,SOFT,3.0,,
LAW,0 days 00:01:18.261000,0 days 00:00:26.984000,0 days 00:00:27.210000,0 days 00:00:24.067000,SOFT,4.0,,
LAW,0 days 00:01:17.473000,0 days 00:00:26.612000,0 days 00:00:27.184000,0 days 00:00:23.677000,SOFT,5.0,,
LAW,0 days 00:01:46.185000,0 days 00:00:31.940000,0 days 00:00:38.078000,0 days 00:00:36.167000,SOFT,6.0,,
LAW,0 days 00:01:54.595000,0 days 00:00:39.145000,0 days 00:00:39.309000,0 days 00:00:36.141000,SOFT,7.0,,0 days 01:28:22.385000
LAW,0 days 00:01:49.796000,0 days 00:00:49.971000,0 days 00:00:33.094000,0 days 00:00:26.731000,MEDIUM,1.0,0 days 01:28:41.963000,
LAW,0 days 00:01:48.409000,0 days 00:00:30.458000,0 days 00:00:47.240000,0 days 00:00:30.711000,MEDIUM,2.0,,
LAW,0 days 00:01:50.092000,0 days 00:00:32.710000,0 days 00:00:46.821000,0 days 00:00:30.561000,MEDIUM,3.0,,
LAW,0 days 00:01:54.003000,0 days 00:00:36.591000,0 days 00:00:39.784000,0 days 00:00:37.628000,MEDIUM,4.0,,
LAW,0 days 00:01:18.517000,0 days 00:00:27.395000,0 days 00:00:27.457000,0 days 00:00:23.665000,MEDIUM,5.0,,
LAW,0 days 00:01:18.354000,0 days 00:00:27.038000,0 days 00:00:27.545000,0 days 00:00:23.771000,MEDIUM,6.0,,
LAW,0 days 00:01:17.626000,0 days 00:00:26.850000,0 days 00:00:27.280000,0 days 00:00:23.496000,MEDIUM,7.0,,
LAW,0 days 00:01:18.141000,0 days 00:00:27.310000,0 days 00:00:27.397000,0 days 00:00:23.434000,MEDIUM,8.0,,
LAW,0 days 00:01:17.743000,0 days 00:00:26.893000,0 days 00:00:27.390000,0 days 00:00:23.460000,MEDIUM,9.0,,
LAW,0 days 00:01:17.554000,0 days 00:00:26.749000,0 days 00:00:27.585000,0 days 00:00:23.220000,MEDIUM,10.0,,
LAW,0 days 00:01:17.525000,0 days 00:00:26.752000,0 days 00:00:27.435000,0 days 00:00:23.338000,MEDIUM,11.0,,
LAW,0 days 00:01:17.593000,0 days 00:00:26.715000,0 days 00:00:27.587000,0 days 00:00:23.291000,MEDIUM,12.0,,
LAW,0 days 00:01:17.733000,0 days 00:00:26.752000,0 days 00:00:27.651000,0 days 00:00:23.330000,MEDIUM,13.0,,
LAW,0 days 00:01:17.583000,0 days 00:00:26.680000,0 days 00:00:27.660000,0 days 00:00:23.243000,MEDIUM,14.0,,
LAW,0 days 00:01:17.266000,0 days 00:00:26.720000,0 days 00:00:27.419000,0 days 00:00:23.127000,MEDIUM,15.0,,
LAW,0 days 00:01:17.547000,0 days 00:00:26.690000,0 days 00:00:27.657000,0 days 00:00:23.200000,MEDIUM,16.0,,
LAW,0 days 00:01:17.778000,0 days 00:00:26.952000,0 days 00:00:27.499000,0 days 00:00:23.327000,MEDIUM,17.0,,
LAW,0 days 00:01:17.577000,0 days 00:00:26.766000,0 days 00:00:27.483000,0 days 00:00:23.328000,MEDIUM,18.0,,
LAW,0 days 00:01:17.228000,0 days 00:00:26.765000,0 days 00:00:27.295000,0 days 00:00:23.168000,MEDIUM,19.0,,
LAW,0 days 00:01:17.373000,0 days 00:00:26.708000,0 days 00:00:27.478000,0 days 00:00:23.187000,MEDIUM,20.0,,
LAW,0 days 00:01:17.529000,0 days 00:00:26.755000,0 days 00:00:27.377000,0 days 00:00:23.397000,MEDIUM,21.0,,
LAW,0 days 00:01:17.876000,0 days 00:00:26.878000,0 days 00:00:27.621000,0 days 00:00:23.377000,MEDIUM,22.0,,
LAW,0 days 00:01:17.692000,0 days 00:00:26.685000,0 days 00:00:27.316000,0 days 00:00:23.691000,MEDIUM,23.0,,
LAW,0 days 00:01:18.887000,0 days 00:00:27.482000,0 days 00:00:27.751000,0 days 00:00:23.654000,MEDIUM,24.0,,
LAW,0 days 00:01:17.130000,0 days 00:00:26.492000,0 days 00:00:27.407000,0 days 00:00:23.231000,MEDIUM,25.0,,
LAW,0 days 00:01:16.925000,0 days 00:00:26.571000,0 days 00:00:27.107000,0 days 00:00:23.247000,MEDIUM,26.0,,
LAW,0 days 00:01:16.975000,0 days 00:00:26.534000,0 days 00:00:27.359000,0 days 00:00:23.082000,MEDIUM,27.0,,
LAW,0 days 00:01:18.021000,0 days 00:00:26.930000,0 days 00:00:27.859000,0 days 00:00:23.232000,MEDIUM,28.0,,
LAW,0 days 00:01:20.281000,0 days 00:00:26.633000,0 days 00:00:27.338000,0 days 00:00:26.310000,MEDIUM,29.0,,0 days 02:08:09.343000
LAW,0 days 00:01:33.458000,0 days 00:00:44.180000,0 days 00:00:26.485000,0 days 00:00:22.793000,SOFT,1.0,0 days 02:08:28.545000,
LAW,0 days 00:01:15.008000,0 days 00:00:26.014000,0 days 00:00:26.157000,0 days 00:00:22.837000,SOFT,2.0,,
LAW,0 days 00:01:14.820000,0 days 00:00:25.969000,0 days 00:00:26.189000,0 days 00:00:22.662000,SOFT,3.0,,
LAW,0 days 00:01:15.040000,0 days 00:00:25.861000,0 days 00:00:26.365000,0 days 00:00:22.814000,SOFT,4.0,,
LAW,0 days 00:01:15.065000,0 days 00:00:25.747000,0 days 00:00:26.440000,0 days 00:00:22.878000,SOFT,5.0,,
LAW,0 days 00:01:15.253000,0 days 00:00:25.915000,0 days 00:00:26.494000,0 days 00:00:22.844000,SOFT,6.0,,
LAW,0 days 00:01:15.120000,0 days 00:00:25.807000,0 days 00:00:26.511000,0 days 00:00:22.802000,SOFT,7.0,,
LAW,0 days 00:01:15.308000,0 days 00:00:25.991000,0 days 00:00:26.558000,0 days 00:00:22.759000,SOFT,8.0,,
LAW,0 days 00:01:15.364000,0 days 00:00:25.898000,0 days 00:00:26.627000,0 days 00:00:22.839000,SOFT,9.0,,
LAW,0 days 00:01:15.425000,0 days 00:00:25.955000,0 days 00:00:26.676000,0 days 00:00:22.794000,SOFT,10.0,,
LAW,0 days 00:01:15.432000,0 days 00:00:26.026000,0 days 00:00:26.693000,0 days 00:00:22.713000,SOFT,11.0,,
LAW,0 days 00:01:15.081000,0 days 00:00:25.795000,0 days 00:00:26.546000,0 days 00:00:22.740000,SOFT,12.0,,
LAW,0 days 00:01:19.266000,0 days 00:00:25.745000,0 days 00:00:26.603000,0 days 00:00:26.918000,SOFT,13.0,,0 days 02:24:48.997000
LAW,0 days 00:01:40.943000,0 days 00:00:46.163000,0 days 00:00:28.979000,0 days 00:00:25.801000,INTERMEDIATE,1.0,0 days 02:25:08.325000,
LAW,0 days 00:01:24.989000,0 days 00:00:29.586000,0 days 00:00:30.035000,0 days 00:00:25.368000,INTERMEDIATE,2.0,,
LAW,0 days 00:01:27.438000,0 days 00:00:30.768000,0 days 00:00:29.593000,0 days 00:00:27.077000,INTERMEDIATE,3.0,,
LAW,0 days 00:02:21.288000,0 days 00:00:44.241000,0 days 00:00:46.427000,0 days 00:00:50.620000,INTERMEDIATE,4.0,,0 days 02:31:43.333000
LAW,,,0 days 00:00:33.597000,0 days 00:00:40.226000,INTERMEDIATE,8.0,0 days 03:11:39.650000,0 days 03:13:27.914000
LAW,,0 days 00:01:01.867000,0 days 00:00:48.739000,0 days 00:00:39.813000,INTERMEDIATE,9.0,0 days 03:13:59.257000,
LAW,0 days 00:02:03.419000,0 days 00:00:40.882000,0 days 00:00:44.809000,0 days 00:00:37.728000,INTERMEDIATE,10.0,,
LAW,0 days 00:01:29.528000,0 days 00:00:31.569000,0 days 00:00:30.647000,0 days 00:00:27.312000,INTERMEDIATE,11.0,,
LAW,0 days 00:01:26.291000,0 days 00:00:30.643000,0 days 00:00:29.383000,0 days 00:00:26.265000,INTERMEDIATE,12.0,,
LAW,0 days 00:01:24.068000,0 days 00:00:29.219000,0 days 00:00:29.029000,0 days 00:00:25.820000,INTERMEDIATE,13.0,,
LAW,0 days 00:01:23.296000,0 days 00:00:29.046000,0 days 00:00:28.647000,0 days 00:00:25.603000,INTERMEDIATE,14.0,,
LAW,0 days 00:01:24.122000,0 days 00:00:28.992000,0 days 00:00:28.903000,0 days 00:00:26.227000,INTERMEDIATE,15.0,,
LAW,0 days 00:01:23.592000,0 days 00:00:28.792000,0 days 00:00:28.745000,0 days 00:00:26.055000,INTERMEDIATE,16.0,,
HAM,0 days 00:01:38.801000,,0 days 00:00:29.606000,0 days 00:00:33.122000,MEDIUM,1.0,,
HAM,0 days 00:01:54.350000,0 days 00:00:39.117000,0 days 00:00:39.717000,0 days 00:00:35.516000,MEDIUM,2.0,,
HAM,0 days 00:01:59.015000,0 days 00:00:39.040000,0 days 00:00:40.203000,0 days 00:00:39.772000,MEDIUM,3.0,,0 days 01:07:35.923000
HAM,0 days 00:01:43.298000,0 days 00:00:48.490000,0 days 00:00:28.695000,0 days 00:00:26.113000,INTERMEDIATE,1.0,0 days 01:07:56.110000,
HAM,0 days 00:01:26.048000,0 days 00:00:28.363000,0 days 00:00:30.537000,0 days 00:00:27.148000,INTERMEDIATE,2.0,,
HAM,0 days 00:01:24.326000,0 days 00:00:28.064000,0 days 00:00:30.181000,0 days 00:00:26.081000,INTERMEDIATE,3.0,,
HAM,0 days 00:01:24.843000,0 days 00:00:28.697000,0 days 00:00:30.480000,0 days 00:00:25.666000,INTERMEDIATE,4.0,,
HAM,0 days 00:01:24.291000,0 days 00:00:28.981000,0 days 00:00:29.890000,0 days 00:00:25.420000,INTERMEDIATE,5.0,,
HAM,0 days 00:01:28.443000,0 days 00:00:29.172000,0 days 00:00:30.621000,0 days 00:00:28.650000,INTERMEDIATE,6.0,,0 days 01:16:26.820000
HAM,0 days 00:01:39.738000,0 days 00:00:45.831000,0 days 00:00:28.877000,0 days 00:00:25.030000,SOFT,1.0,0 days 01:16:46.897000,
HAM,0 days 00:01:18.902000,0 days 00:00:26.595000,0 days 00:00:28.611000,0 days 00:00:23.696000,SOFT,2.0,,
HAM,0 days 00:01:18.597000,0 days 00:00:26.750000,0 days 00:00:28.441000,0 days 00:00:23.406000,SOFT,3.0,,
HAM,0 days 00:01:16.887000,0 days 00:00:26.347000,0 days 00:00:27.182000,0 days 00:00:23.358000,SOFT,4.0,,
HAM,0 days 00:01:16.420000,0 days 00:00:26.395000,0 days 00:00:26.836000,0 days 00:00:23.189000,SOFT,5.0,,
HAM,0 days 00:01:15.905000,0 days 00:00:26.090000,0 days 00:00:26.761000,0 days 00:00:23.054000,SOFT,6.0,,
HAM,0 days 00:01:39.014000,0 days 00:00:26.085000,0 days 00:00:41.546000,0 days 00:00:31.383000,SOFT,7.0,,
HAM,0 days 00:01:52.338000,0 days 00:00:42.147000,0 days 00:00:37.371000,0 days 00:00:32.820000,SOFT,8.0,,
HAM,0 days 00:01:41.926000,0 days 00:00:29.484000,0 days 00:00:41.719000,0 days 00:00:30.723000,SOFT,9.0,,
HAM,0 days 00:02:02.642000,0 days 00:00:44.838000,0 days 00:00:48.669000,0 days 00:00:29.135000,SOFT,10.0,,
HAM,0 days 00:01:54.749000,0 days 00:00:36.150000,0 days 00:00:47.006000,0 days 00:00:31.593000,SOFT,11.0,,
HAM,0 days 00:01:56.892000,0 days 00:00:36.523000,0 days 00:00:40.986000,0 days 00:00:39.383000,SOFT,12.0,,
HAM,0 days 00:01:19.143000,0 days 00:00:27.248000,0 days 00:00:28.125000,0 days 00:00:23.770000,SOFT,13.0,,
HAM,0 days 00:01:18.286000,0 days 00:00:26.823000,0 days 00:00:27.587000,0 days 00:00:23.876000,SOFT,14.0,,
HAM,0 days 00:01:17.611000,0 days 00:00:26.624000,0 days 00:00:27.381000,0 days 00:00:23.606000,SOFT,15.0,,
HAM,0 days 00:01:17.602000,0 days 00:00:26.559000,0 days 00:00:27.541000,0 days 00:00:23.502000,SOFT,16.0,,
HAM,0 days 00:01:16.243000,0 days 00:00:26.268000,0 days 00:00:27.181000,0 days 00:00:22.794000,SOFT,17.0,,
HAM,0 days 00:01:16.674000,0 days 00:00:26.188000,0 days 00:00:27.618000,0 days 00:00:22.868000,SOFT,18.0,,
HAM,0 days 00:01:17.343000,0 days 00:00:26.710000,0 days 00:00:27.513000,0 days 00:00:23.120000,SOFT,19.0,,
HAM,0 days 00:01:16.294000,0 days 00:00:26.288000,0 days 00:00:27.201000,0 days 00:00:22.805000,SOFT,20.0,,
HAM,0 days 00:01:16.400000,0 days 00:00:26.322000,0 days 00:00:27.056000,0 days 00:00:23.022000,SOFT,21.0,,
HAM,0 days 00:01:16.993000,0 days 00:00:26.442000,0 days 00:00:27.652000,0 days 00:00:22.899000,SOFT,22.0,,
HAM,0 days 00:01:17.218000,0 days 00:00:26.478000,0 days 00:00:27.432000,0 days 00:00:23.308000,SOFT,23.0,,
HAM,0 days 00:01:16.473000,0 days 00:00:26.213000,0 days 00:00:27.242000,0 days 00:00:23.018000,SOFT,24.0,,
HAM,0 days 00:01:15.862000,0 days 00:00:26.237000,0 days 00:00:26.958000,0 days 00:00:22.667000,SOFT,25.0,,
HAM,0 days 00:01:15.996000,0 days 00:00:25.969000,0 days 00:00:27.090000,0 days 00:00:22.937000,SOFT,26.0,,
HAM,0 days 00:01:16.497000,0 days 00:00:26.244000,0 days 00:00:27.464000,0 days 00:00:22.789000,SOFT,27.0,,
HAM,0 days 00:01:16.528000,0 days 00:00:26.271000,0 days 00:00:27.593000,0 days 00:00:22.664000,SOFT,28.0,,
HAM,0 days 00:01:16.392000,0 days 00:00:26.205000,0 days 00:00:27.397000,0 days 00:00:22.790000,SOFT,29.0,,
HAM,0 days 00:01:16.519000,0 days 00:00:26.281000,0 days 00:00:27.408000,0 days 00:00:22.830000,SOFT,30.0,,
HAM,0 days 00:01:16.533000,0 days 00:00:26.390000,0 days 00:00:27.288000,0 days 00:00:22.855000,SOFT,31.0,,
HAM,0 days 00:01:16.439000,0 days 00:00:26.257000,0 days 00:00:27.425000,0 days 00:00:22.757000,SOFT,32.0,,
HAM,0 days 00:01:16.583000,0 days 00:00:26.177000,0 days 00:00:27.586000,0 days 00:00:22.820000,SOFT,33.0,,
HAM,0 days 00:01:15.729000,0 days 00:00:25.686000,0 days 00:00:27.338000,0 days 00:00:22.705000,SOFT,34.0,,
HAM,0 days 00:01:16.500000,0 days 00:00:26.099000,0 days 00:00:27.748000,0 days 00:00:22.653000,SOFT,35.0,,
HAM,0 days 00:01:19.832000,0 days 00:00:26.339000,0 days 00:00:27.688000,0 days 00:00:25.805000,SOFT,36.0,,0 days 02:06:26.782000
HAM,0 days 00:01:32.479000,0 days 00:00:43.997000,0 days 00:00:25.814000,0 days 00:00:22.668000,SOFT,1.0,0 days 02:06:46.125000,
HAM,0 days 00:01:15.182000,0 days 00:00:26.011000,0 days 00:00:26.378000,0 days 00:00:22.793000,SOFT,2.0,,
HAM,0 days 00:01:14.729000,0 days 00:00:25.655000,0 days 00:00:26.513000,0 days 00:00:22.561000,SOFT,3.0,,
HAM,0 days 00:01:14.708000,0 days 00:00:25.657000,0 days 00:00:26.499000,0 days 00:00:22.552000,SOFT,4.0,,
HAM,0 days 00:01:14.874000,0 days 00:00:25.564000,0 days 00:00:26.836000,0 days 00:00:22.474000,SOFT,5.0,,
HAM,0 days 00:01:14.327000,0 days 00:00:25.614000,0 days 00:00:26.270000,0 days 00:00:22.443000,SOFT,6.0,,
HAM,0 days 00:01:14.614000,0 days 00:00:25.718000,0 days 00:00:26.338000,0 days 00:00:22.558000,SOFT,7.0,,
HAM,0 days 00:01:14.621000,0 days 00:00:25.472000,0 days 00:00:26.570000,0 days 00:00:22.579000,SOFT,8.0,,
HAM,0 days 00:01:15.922000,0 days 00:00:25.670000,0 days 00:00:27.303000,0 days 00:00:22.949000,SOFT,9.0,,
HAM,0 days 00:01:14.838000,0 days 00:00:25.792000,0 days 00:00:26.516000,0 days 00:00:22.530000,SOFT,10.0,,
HAM,0 days 00:01:14.163000,0 days 00:00:25.274000,0 days 00:00:26.453000,0 days 00:00:22.436000,SOFT,11.0,,
HAM,0 days 00:01:13.963000,0 days 00:00:25.273000,0 days 00:00:26.541000,0 days 00:00:22.149000,SOFT,12.0,,
HAM,0 days 00:01:13.904000,0 days 00:00:25.260000,0 days 00:00:26.466000,0 days 00:00:22.178000,SOFT,13.0,,
HAM,0 days 00:01:15.670000,0 days 00:00:25.707000,0 days 00:00:27.411000,0 days 00:00:22.552000,SOFT,14.0,,
HAM,0 days 00:01:19.871000,0 days 00:00:25.543000,0 days 00:00:26.186000,0 days 00:00:28.142000,SOFT,15.0,,0 days 02:25:30.684000
HAM,0 days 00:01:40.266000,0 days 00:00:47.354000,0 days 00:00:28.425000,0 days 00:00:24.487000,INTERMEDIATE,7.0,0 days 02:25:51.402000,
HAM,0 days 00:01:22.067000,0 days 00:00:28.840000,0 days 00:00:28.307000,0 days 00:00:24.920000,INTERMEDIATE,8.0,,
HAM,0 days 00:01:38.708000,0 days 00:00:31.901000,0 days 00:00:33.681000,0 days 00:00:33.126000,INTERMEDIATE,9.0,,
HAM,,0 days 00:00:55.717000,0 days 00:00:55.905000,0 days 00:00:58.405000,INTERMEDIATE,10.0,,0 days 02:32:59.972000
HAM,,,0 days 00:00:49.318000,0 days 00:00:40.062000,INTERMEDIATE,7.0,0 days 03:13:31.085000,
HAM,0 days 00:02:14.532000,0 days 00:00:45.255000,0 days 00:00:45.279000,0 days 00:00:43.998000,INTERMEDIATE,8.0,,
HAM,0 days 00:01:28.708000,0 days 00:00:31.602000,0 days 00:00:29.955000,0 days 00:00:27.151000,INTERMEDIATE,9.0,,
HAM,0 days 00:01:24.340000,0 days 00:00:29.617000,0 days 00:00:28.766000,0 days 00:00:25.957000,INTERMEDIATE,10.0,,
HAM,0 days 00:01:22.802000,0 days 00:00:28.688000,0 days 00:00:28.206000,0 days 00:00:25.908000,INTERMEDIATE,11.0,,
HAM,0 days 00:01:22.446000,0 days 00:00:28.502000,0 days 00:00:28.056000,0 days 00:00:25.888000,INTERMEDIATE,12.0,,
HAM,0 days 00:01:22.001000,0 days 00:00:28.352000,0 days 00:00:28.451000,0 days 00:00:25.198000,INTERMEDIATE,13.0,,
HAM,0 days 00:01:22.879000,0 days 00:00:28.724000,0 days 00:00:28.311000,0 days 00:00:25.844000,INTERMEDIATE,14.0,,
SAI,0 days 00:01:34.694000,,0 days 00:00:29.401000,0 days 00:00:31.249000,SOFT,1.0,,
SAI,0 days 00:01:53.117000,0 days 00:00:37.457000,0 days 00:00:37.208000,0 days 00:00:38.452000,SOFT,2.0,,0 days 01:05:31.378000
SAI,0 days 00:01:48.225000,0 days 00:00:49.987000,0 days 00:00:30.541000,0 days 00:00:27.697000,INTERMEDIATE,1.0,0 days 01:05:52.362000,
SAI,0 days 00:01:25.734000,0 days 00:00:30.296000,0 days 00:00:29.687000,0 days 00:00:25.751000,INTERMEDIATE,2.0,,
SAI,0 days 00:01:23.956000,0 days 00:00:29.012000,0 days 00:00:29.188000,0 days 00:00:25.756000,INTERMEDIATE,3.0,,
SAI,0 days 00:01:24.297000,0 days 00:00:28.826000,0 days 00:00:29.619000,0 days 00:00:25.852000,INTERMEDIATE,4.0,,
SAI,0 days 00:01:24.141000,0 days 00:00:28.606000,0 days 00:00:29.659000,0 days 00:00:25.876000,INTERMEDIATE,5.0,,
SAI,0 days 00:01:25.061000,0 days 00:00:28.616000,0 days 00:00:30.242000,0 days 00:00:26.203000,INTERMEDIATE,6.0,,
SAI,0 days 00:01:25.156000,0 days 00:00:28.822000,0 days 00:00:30.343000,0 days 00:00:25.991000,INTERMEDIATE,7.0,,
SAI,0 days 00:01:28.581000,0 days 00:00:28.895000,0 days 00:00:30.547000,0 days 00:00:29.139000,INTERMEDIATE,8.0,,0 days 01:17:16.600000
SAI,0 days 00:01:38.827000,0 days 00:00:46.403000,0 days 00:00:28.484000,0 days 00:00:23.940000,SOFT,1.0,0 days 01:17:36.115000,
SAI,0 days 00:01:17.997000,0 days 00:00:26.877000,0 days 00:00:27.416000,0 days 00:00:23.704000,SOFT,2.0,,
SAI,0 days 00:01:16.472000,0 days 00:00:26.463000,0 days 00:00:26.996000,0 days 00:00:23.013000,SOFT,3.0,,
SAI,0 days 00:01:16.782000,0 days 00:00:26.439000,0 days 00:00:27.319000,0 days 00:00:23.024000,SOFT,4.0,,
SAI,0 days 00:01:17.126000,0 days 00:00:27.043000,0 days 00:00:27.221000,0 days 00:00:22.862000,SOFT,5.0,,
SAI,0 days 00:01:28.299000,0 days 00:00:26.224000,0 days 00:00:27.940000,0 days 00:00:34.135000,SOFT,6.0,,
SAI,0 days 00:01:58.497000,0 days 00:00:37.199000,0 days 00:00:44.307000,0 days 00:00:36.991000,SOFT,7.0,,
SAI,0 days 00:02:07.367000,0 days 00:00:42.860000,0 days 00:00:47.718000,0 days 00:00:36.789000,SOFT,8.0,,
SAI,0 days 00:02:00.434000,0 days 00:00:42.434000,0 days 00:00:44.814000,0 days 00:00:33.186000,SOFT,9.0,,
SAI,0 days 00:01:55.913000,0 days 00:00:37.070000,0 days 00:00:45.119000,0 days 00:00:33.724000,SOFT,10.0,,
SAI,0 days 00:02:02.828000,0 days 00:00:36.989000,0 days 00:00:41.660000,0 days 00:00:44.179000,SOFT,11.0,,
SAI,0 days 00:01:17.720000,0 days 00:00:26.963000,0 days 00:00:27.583000,0 days 00:00:23.174000,SOFT,12.0,,
SAI,0 days 00:01:17.214000,0 days 00:00:26.778000,0 days 00:00:27.326000,0 days 00:00:23.110000,SOFT,13.0,,
SAI,0 days 00:01:16.338000,0 days 00:00:26.346000,0 days 00:00:27.209000,0 days 00:00:22.783000,SOFT,14.0,,
SAI,0 days 00:01:16.317000,0 days 00:00:26.382000,0 days 00:00:27.123000,0 days 00:00:22.812000,SOFT,15.0,,
SAI,0 days 00:01:16.875000,0 days 00:00:26.264000,0 days 00:00:27.534000,0 days 00:00:23.077000,SOFT,16.0,,
SAI,0 days 00:01:16.619000,0 days 00:00:26.463000,0 days 00:00:27.221000,0 days 00:00:22.935000,SOFT,17.0,,
SAI,0 days 00:01:16.144000,0 days 00:00:26.142000,0 days 00:00:27.145000,0 days 00:00:22.857000,SOFT,18.0,,
SAI,0 days 00:01:16.217000,0 days 00:00:26.135000,0 days 00:00:27.209000,0 days 00:00:22.873000,SOFT,19.0,,
SAI,0 days 00:01:16.042000,0 days 00:00:25.999000,0 days 00:00:27.230000,0 days 00:00:22.813000,SOFT,20.0,,
SAI,0 days 00:01:16.054000,0 days 00:00:26.101000,0 days 00:00:27.180000,0 days 00:00:22.773000,SOFT,21.0,,
SAI,0 days 00:01:16.106000,0 days 00:00:25.922000,0 days 00:00:27.247000,0 days 00:00:22.937000,SOFT,22.0,,
SAI,0 days 00:01:16.231000,0 days 00:00:26.145000,0 days 00:00:27.201000,0 days 00:00:22.885000,SOFT,23.0,,
SAI,0 days 00:01:16.146000,0 days 00:00:25.829000,0 days 00:00:27.464000,0 days 00:00:22.853000,SOFT,24.0,,
SAI,0 days 00:01:16.041000,0 days 00:00:25.987000,0 days 00:00:27.284000,0 days 00:00:22.770000,SOFT,25.0,,
SAI,0 days 00:01:16.117000,0 days 00:00:26.032000,0 days 00:00:27.246000,0 days 00:00:22.839000,SOFT,26.0,,
SAI,0 days 00:01:15.973000,0 days 00:00:25.948000,0 days 00:00:27.148000,0 days 00:00:22.877000,SOFT,27.0,,
SAI,0 days 00:01:15.961000,0 days 00:00:25.962000,0 days 00:00:27.314000,0 days 00:00:22.685000,SOFT,28.0,,
SAI,0 days 00:01:16.076000,0 days 00:00:25.935000,0 days 00:00:27.318000,0 days 00:00:22.823000,SOFT,29.0,,
SAI,0 days 00:01:16.307000,0 days 00:00:26.001000,0 days 00:00:27.480000,0 days 00:00:22.826000,SOFT,30.0,,
SAI,0 days 00:01:19.511000,0 days 00:00:26.017000,0 days 00:00:27.475000,0 days 00:00:26.019000,SOFT,31.0,,0 days 02:01:07.178000
SAI,0 days 00:01:33.523000,0 days 00:00:44.540000,0 days 00:00:26.393000,0 days 00:00:22.590000,SOFT,3.0,0 days 02:01:26.600000,
SAI,0 days 00:01:14.975000,0 days 00:00:25.902000,0 days 00:00:26.533000,0 days 00:00:22.540000,SOFT,4.0,,
SAI,0 days 00:01:14.962000,0 days 00:00:25.872000,0 days 00:00:26.600000,0 days 00:00:22.490000,SOFT,5.0,,
SAI,0 days 00:01:15.093000,0 days 00:00:25.888000,0 days 00:00:26.871000,0 days 00:00:22.334000,SOFT,6.0,,
SAI,0 days 00:01:15.250000,0 days 00:00:25.794000,0 days 00:00:26.905000,0 days 00:00:22.551000,SOFT,7.0,,
SAI,0 days 00:01:15.597000,0 days 00:00:25.961000,0 days 00:00:26.994000,0 days 00:00:22.642000,SOFT,8.0,,
SAI,0 days 00:01:15.275000,0 days 00:00:25.743000,0 days 00:00:26.904000,0 days 00:00:22.628000,SOFT,9.0,,
SAI,0 days 00:01:15.288000,0 days 00:00:25.932000,0 days 00:00:26.859000,0 days 00:00:22.497000,SOFT,10.0,,
SAI,0 days 00:01:15.393000,0 days 00:00:26.079000,0 days 00:00:26.748000,0 days 00:00:22.566000,SOFT,11.0,,
SAI,0 days 00:01:15.204000,0 days 00:00:25.735000,0 days 00:00:26.888000,0 days 00:00:22.581000,SOFT,12.0,,
SAI,0 days 00:01:16.792000,0 days 00:00:26.706000,0 days 00:00:27.363000,0 days 00:00:22.723000,SOFT,13.0,,
SAI,0 days 00:01:15.611000,0 days 00:00:25.986000,0 days 00:00:26.879000,0 days 00:00:22.746000,SOFT,14.0,,
SAI,0 days 00:01:14.934000,0 days 00:00:25.590000,0 days 00:00:26.894000,0 days 00:00:22.450000,SOFT,15.0,,
SAI,0 days 00:01:15.219000,0 days 00:00:25.692000,0 days 00:00:27.076000,0 days 00:00:22.451000,SOFT,16.0,,
SAI,0 days 00:01:14.993000,0 days 00:00:25.777000,0 days 00:00:26.808000,0 days 00:00:22.408000,SOFT,17.0,,
SAI,0 days 00:01:15.169000,0 days 00:00:25.898000,0 days 00:00:26.876000,0 days 00:00:22.395000,SOFT,18.0,,
SAI,0 days 00:01:15.299000,0 days 00:00:25.997000,0 days 00:00:26.897000,0 days 00:00:22.405000,SOFT,19.0,,
SAI,0 days 00:01:15.288000,0 days 00:00:25.909000,0 days 00:00:26.894000,0 days 00:00:22.485000,SOFT,20.0,,
SAI,0 days 00:01:21.844000,0 days 00:00:26.247000,0 days 00:00:27.324000,0 days 00:00:28.273000,SOFT,21.0,,0 days 02:25:22.871000
SAI,0 days 00:01:40.849000,0 days 00:00:46.990000,0 days 00:00:29.053000,0 days 00:00:24.806000,INTERMEDIATE,16.0,0 days 02:25:42.699000,
SAI,0 days 00:01:23.317000,0 days 00:00:29.365000,0 days 00:00:29.021000,0 days 00:00:24.931000,INTERMEDIATE,17.0,,
SAI,0 days 00:01:40.280000,0 days 00:00:33.048000,0 days 00:00:31.046000,0 days 00:00:36.186000,INTERMEDIATE,18.0,,
SAI,,0 days 00:00:54.718000,0 days 00:00:50.786000,0 days 00:00:52.919000,INTERMEDIATE,19.0,,0 days 02:32:44.707000
SAI,,,0 days 00:00:50.049000,0 days 00:00:40.294000,INTERMEDIATE,5.0,0 days 03:13:27.820000,
SAI,0 days 00:02:14.990000,0 days 00:00:44.735000,0 days 00:00:45.468000,0 days 00:00:44.787000,INTERMEDIATE,6.0,,
SAI,0 days 00:01:28.361000,0 days 00:00:31.444000,0 days 00:00:30.291000,0 days 00:00:26.626000,INTERMEDIATE,7.0,,
SAI,0 days 00:01:24.482000,0 days 00:00:29.765000,0 days 00:00:28.786000,0 days 00:00:25.931000,INTERMEDIATE,8.0,,
