Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
OCO,0 days 00:01:10.008000,0 days 00:00:17.618000,0 days 00:00:31.408000,0 days 00:00:20.982000,HARD,27.0,,
OCO,0 days 00:01:10.357000,0 days 00:00:17.578000,0 days 00:00:31.558000,0 days 00:00:21.221000,HARD,28.0,,
OCO,0 days 00:01:10.260000,0 days 00:00:17.629000,0 days 00:00:31.653000,0 days 00:00:20.978000,HARD,29.0,,
OCO,0 days 00:01:10.043000,0 days 00:00:17.608000,0 days 00:00:31.464000,0 days 00:00:20.971000,HARD,30.0,,
NOR,0 days 00:01:26.307000,,0 days 00:00:32.015000,0 days 00:00:32.173000,MEDIUM,1.0,,
NOR,0 days 00:01:54.938000,0 days 00:00:31.058000,0 days 00:00:42.876000,0 days 00:00:41.004000,MEDIUM,2.0,,0 days 01:05:04.622000
NOR,0 days 00:01:58.477000,0 days 00:00:34.508000,0 days 00:00:44.740000,0 days 00:00:39.229000,MEDIUM,3.0,0 days 01:05:22.684000,
NOR,0 days 00:01:11.429000,0 days 00:00:17.775000,0 days 00:00:32.112000,0 days 00:00:21.542000,MEDIUM,4.0,,
NOR,0 days 00:01:10.913000,0 days 00:00:17.739000,0 days 00:00:31.736000,0 days 00:00:21.438000,MEDIUM,5.0,,
NOR,0 days 00:01:10.668000,0 days 00:00:17.521000,0 days 00:00:31.607000,0 days 00:00:21.540000,MEDIUM,6.0,,
NOR,0 days 00:01:10.641000,0 days 00:00:17.400000,0 days 00:00:31.716000,0 days 00:00:21.525000,MEDIUM,7.0,,
NOR,0 days 00:01:10.488000,0 days 00:00:17.321000,0 days 00:00:31.766000,0 days 00:00:21.401000,MEDIUM,8.0,,
NOR,0 days 00:01:10.693000,0 days 00:00:17.338000,0 days 00:00:31.700000,0 days 00:00:21.655000,MEDIUM,9.0,,
NOR,0 days 00:01:10.692000,0 days 00:00:17.321000,0 days 00:00:31.765000,0 days 00:00:21.606000,MEDIUM,10.0,,
NOR,0 days 00:01:10.974000,0 days 00:00:17.442000,0 days 00:00:31.949000,0 days 00:00:21.583000,MEDIUM,11.0,,
NOR,0 days 00:01:10.731000,0 days 00:00:17.495000,0 days 00:00:31.636000,0 days 00:00:21.600000,MEDIUM,12.0,,
NOR,0 days 00:01:11.145000,0 days 00:00:17.540000,0 days 00:00:32.039000,0 days 00:00:21.566000,MEDIUM,13.0,,
NOR,0 days 00:01:19.855000,0 days 00:00:18.153000,0 days 00:00:32.374000,0 days 00:00:29.328000,MEDIUM,14.0,,0 days 01:20:12.059000
NOR,0 days 00:01:48.225000,0 days 00:00:37.924000,0 days 00:00:40.035000,0 days 00:00:30.266000,HARD,1.0,0 days 01:20:33.371000,
NOR,0 days 00:01:11.225000,0 days 00:00:18.954000,0 days 00:00:31.261000,0 days 00:00:21.010000,HARD,2.0,,
NOR,0 days 00:01:10.956000,0 days 00:00:17.596000,0 days 00:00:31.895000,0 days 00:00:21.465000,HARD,3.0,,
NOR,0 days 00:01:10.192000,0 days 00:00:17.546000,0 days 00:00:31.318000,0 days 00:00:21.328000,HARD,4.0,,
NOR,0 days 00:01:10.273000,0 days 00:00:17.631000,0 days 00:00:31.421000,0 days 00:00:21.221000,HARD,5.0,,
NOR,0 days 00:01:10.193000,0 days 00:00:17.610000,0 days 00:00:31.299000,0 days 00:00:21.284000,HARD,6.0,,
NOR,0 days 00:01:09.937000,0 days 00:00:17.582000,0 days 00:00:31.205000,0 days 00:00:21.150000,HARD,7.0,,
NOR,0 days 00:01:10.515000,0 days 00:00:17.639000,0 days 00:00:31.484000,0 days 00:00:21.392000,HARD,8.0,,
NOR,0 days 00:01:10.481000,0 days 00:00:17.562000,0 days 00:00:31.511000,0 days 00:00:21.408000,HARD,9.0,,
NOR,0 days 00:01:10.532000,0 days 00:00:17.613000,0 days 00:00:31.608000,0 days 00:00:21.311000,HARD,10.0,,
NOR,0 days 00:01:10.369000,0 days 00:00:17.561000,0 days 00:00:31.354000,0 days 00:00:21.454000,HARD,11.0,,
NOR,0 days 00:01:10.244000,0 days 00:00:17.287000,0 days 00:00:31.619000,0 days 00:00:21.338000,HARD,12.0,,
NOR,0 days 00:01:10.302000,0 days 00:00:17.345000,0 days 00:00:31.739000,0 days 00:00:21.218000,HARD,13.0,,
NOR,0 days 00:01:09.947000,0 days 00:00:17.322000,0 days 00:00:31.566000,0 days 00:00:21.059000,HARD,14.0,,
NOR,0 days 00:01:10.826000,0 days 00:00:17.788000,0 days 00:00:31.897000,0 days 00:00:21.141000,HARD,15.0,,
NOR,0 days 00:01:10.478000,0 days 00:00:17.692000,0 days 00:00:31.592000,0 days 00:00:21.194000,HARD,16.0,,
NOR,0 days 00:01:10.494000,0 days 00:00:17.706000,0 days 00:00:31.645000,0 days 00:00:21.143000,HARD,17.0,,
NOR,0 days 00:01:10.563000,0 days 00:00:17.723000,0 days 00:00:31.676000,0 days 00:00:21.164000,HARD,18.0,,
NOR,0 days 00:01:10.462000,0 days 00:00:17.726000,0 days 00:00:31.643000,0 days 00:00:21.093000,HARD,19.0,,
NOR,0 days 00:01:10.252000,0 days 00:00:17.677000,0 days 00:00:31.504000,0 days 00:00:21.071000,HARD,20.0,,
NOR,0 days 00:01:10.468000,0 days 00:00:17.705000,0 days 00:00:31.528000,0 days 00:00:21.235000,HARD,21.0,,
NOR,0 days 00:01:10.815000,0 days 00:00:17.783000,0 days 00:00:31.738000,0 days 00:00:21.294000,HARD,22.0,,
NOR,0 days 00:01:10.730000,0 days 00:00:17.724000,0 days 00:00:31.577000,0 days 00:00:21.429000,HARD,23.0,,
NOR,0 days 00:01:10.696000,0 days 00:00:17.765000,0 days 00:00:31.572000,0 days 00:00:21.359000,HARD,24.0,,
NOR,0 days 00:01:11.175000,0 days 00:00:17.825000,0 days 00:00:31.862000,0 days 00:00:21.488000,HARD,25.0,,
NOR,0 days 00:01:11.559000,0 days 00:00:17.799000,0 days 00:00:32.401000,0 days 00:00:21.359000,HARD,26.0,,
NOR,0 days 00:01:14.505000,0 days 00:00:17.803000,0 days 00:00:31.628000,0 days 00:00:25.074000,HARD,27.0,,0 days 01:52:38.477000
NOR,0 days 00:01:27.349000,0 days 00:00:35.121000,0 days 00:00:31.243000,0 days 00:00:20.985000,HARD,1.0,0 days 01:53:00.524000,
NOR,0 days 00:01:09.259000,0 days 00:00:17.531000,0 days 00:00:30.757000,0 days 00:00:20.971000,HARD,2.0,,
NOR,0 days 00:01:09.164000,0 days 00:00:17.212000,0 days 00:00:30.972000,0 days 00:00:20.980000,HARD,3.0,,
NOR,0 days 00:01:09.047000,0 days 00:00:17.612000,0 days 00:00:30.687000,0 days 00:00:20.748000,HARD,4.0,,
NOR,0 days 00:01:09.873000,0 days 00:00:17.580000,0 days 00:00:31.253000,0 days 00:00:21.040000,HARD,5.0,,
NOR,0 days 00:01:09.453000,0 days 00:00:17.236000,0 days 00:00:31.271000,0 days 00:00:20.946000,HARD,6.0,,
NOR,0 days 00:01:08.739000,0 days 00:00:17.166000,0 days 00:00:30.840000,0 days 00:00:20.733000,HARD,7.0,,
NOR,0 days 00:01:09.068000,0 days 00:00:17.147000,0 days 00:00:31.047000,0 days 00:00:20.874000,HARD,8.0,,
NOR,0 days 00:01:08.972000,0 days 00:00:17.194000,0 days 00:00:31.047000,0 days 00:00:20.731000,HARD,9.0,,
NOR,0 days 00:01:08.959000,0 days 00:00:17.085000,0 days 00:00:31.045000,0 days 00:00:20.829000,HARD,10.0,,
NOR,0 days 00:01:09.152000,0 days 00:00:17.162000,0 days 00:00:31.069000,0 days 00:00:20.921000,HARD,11.0,,
NOR,0 days 00:01:09.116000,0 days 00:00:17.156000,0 days 00:00:31.131000,0 days 00:00:20.829000,HARD,12.0,,
NOR,0 days 00:01:09.299000,0 days 00:00:17.152000,0 days 00:00:31.228000,0 days 00:00:20.919000,HARD,13.0,,
NOR,0 days 00:01:09.211000,0 days 00:00:17.179000,0 days 00:00:31.090000,0 days 00:00:20.942000,HARD,14.0,,
NOR,0 days 00:01:10.208000,0 days 00:00:17.228000,0 days 00:00:31.934000,0 days 00:00:21.046000,HARD,15.0,,
NOR,0 days 00:01:09.840000,0 days 00:00:17.320000,0 days 00:00:31.420000,0 days 00:00:21.100000,HARD,16.0,,
NOR,0 days 00:01:10.110000,0 days 00:00:17.530000,0 days 00:00:31.474000,0 days 00:00:21.106000,HARD,17.0,,
NOR,0 days 00:01:10.029000,0 days 00:00:17.530000,0 days 00:00:31.473000,0 days 00:00:21.026000,HARD,18.0,,
NOR,0 days 00:01:09.941000,0 days 00:00:17.516000,0 days 00:00:31.478000,0 days 00:00:20.947000,HARD,19.0,,
NOR,0 days 00:01:09.980000,0 days 00:00:17.493000,0 days 00:00:31.542000,0 days 00:00:20.945000,HARD,20.0,,
NOR,0 days 00:01:09.852000,0 days 00:00:17.489000,0 days 00:00:31.418000,0 days 00:00:20.945000,HARD,21.0,,
NOR,0 days 00:01:09.768000,0 days 00:00:17.523000,0 days 00:00:31.363000,0 days 00:00:20.882000,HARD,22.0,,
NOR,0 days 00:01:09.658000,0 days 00:00:17.471000,0 days 00:00:31.292000,0 days 00:00:20.895000,HARD,23.0,,
NOR,0 days 00:01:09.870000,0 days 00:00:17.564000,0 days 00:00:31.413000,0 days 00:00:20.893000,HARD,24.0,,
NOR,0 days 00:01:09.971000,0 days 00:00:17.562000,0 days 00:00:31.298000,0 days 00:00:21.111000,HARD,25.0,,
NOR,0 days 00:01:10.214000,0 days 00:00:17.469000,0 days 00:00:31.571000,0 days 00:00:21.174000,HARD,26.0,,
NOR,0 days 00:01:09.983000,0 days 00:00:17.394000,0 days 00:00:31.609000,0 days 00:00:20.980000,HARD,27.0,,
NOR,0 days 00:01:09.958000,0 days 00:00:17.546000,0 days 00:00:31.489000,0 days 00:00:20.923000,HARD,28.0,,
NOR,0 days 00:01:09.649000,0 days 00:00:17.577000,0 days 00:00:31.227000,0 days 00:00:20.845000,HARD,29.0,,
NOR,0 days 00:01:09.877000,0 days 00:00:17.500000,0 days 00:00:31.391000,0 days 00:00:20.986000,HARD,30.0,,
HAM,0 days 00:01:24.134000,,0 days 00:00:32.146000,0 days 00:00:30.635000,MEDIUM,1.0,,
HAM,0 days 00:01:55.179000,0 days 00:00:30.786000,0 days 00:00:44.523000,0 days 00:00:39.870000,MEDIUM,2.0,,0 days 01:05:03.403000
HAM,0 days 00:02:00.135000,0 days 00:00:35.460000,0 days 00:00:45.092000,0 days 00:00:39.583000,MEDIUM,3.0,0 days 01:05:19.716000,
HAM,0 days 00:01:10.981000,0 days 00:00:17.735000,0 days 00:00:31.768000,0 days 00:00:21.478000,MEDIUM,4.0,,
HAM,0 days 00:01:10.706000,0 days 00:00:17.741000,0 days 00:00:31.681000,0 days 00:00:21.284000,MEDIUM,5.0,,
HAM,0 days 00:01:10.746000,0 days 00:00:17.706000,0 days 00:00:31.637000,0 days 00:00:21.403000,MEDIUM,6.0,,
HAM,0 days 00:01:10.597000,0 days 00:00:17.609000,0 days 00:00:31.617000,0 days 00:00:21.371000,MEDIUM,7.0,,
HAM,0 days 00:01:10.579000,0 days 00:00:17.675000,0 days 00:00:31.565000,0 days 00:00:21.339000,MEDIUM,8.0,,
HAM,0 days 00:01:10.598000,0 days 00:00:17.659000,0 days 00:00:31.540000,0 days 00:00:21.399000,MEDIUM,9.0,,
HAM,0 days 00:01:10.901000,0 days 00:00:17.677000,0 days 00:00:31.737000,0 days 00:00:21.487000,MEDIUM,10.0,,
HAM,0 days 00:01:10.857000,0 days 00:00:17.704000,0 days 00:00:31.521000,0 days 00:00:21.632000,MEDIUM,11.0,,
HAM,0 days 00:01:10.972000,0 days 00:00:17.743000,0 days 00:00:31.559000,0 days 00:00:21.670000,MEDIUM,12.0,,
HAM,0 days 00:01:11.152000,0 days 00:00:17.667000,0 days 00:00:31.791000,0 days 00:00:21.694000,MEDIUM,13.0,,
HAM,0 days 00:01:18.406000,0 days 00:00:17.848000,0 days 00:00:31.900000,0 days 00:00:28.658000,MEDIUM,14.0,,0 days 01:20:10.028000
HAM,0 days 00:01:46.689000,0 days 00:00:38.505000,0 days 00:00:39.869000,0 days 00:00:28.315000,HARD,1.0,0 days 01:20:32.028000,
HAM,0 days 00:01:13.600000,0 days 00:00:21.378000,0 days 00:00:31.121000,0 days 00:00:21.101000,HARD,2.0,,
HAM,0 days 00:01:09.895000,0 days 00:00:17.692000,0 days 00:00:31.059000,0 days 00:00:21.144000,HARD,3.0,,
HAM,0 days 00:01:09.700000,0 days 00:00:17.545000,0 days 00:00:30.959000,0 days 00:00:21.196000,HARD,4.0,,
HAM,0 days 00:01:10.999000,0 days 00:00:17.553000,0 days 00:00:31.977000,0 days 00:00:21.469000,HARD,5.0,,
HAM,0 days 00:01:10.109000,0 days 00:00:17.193000,0 days 00:00:31.592000,0 days 00:00:21.324000,HARD,6.0,,
HAM,0 days 00:01:10.138000,0 days 00:00:17.182000,0 days 00:00:31.553000,0 days 00:00:21.403000,HARD,7.0,,
HAM,0 days 00:01:11.036000,0 days 00:00:17.258000,0 days 00:00:32.158000,0 days 00:00:21.620000,HARD,8.0,,
HAM,0 days 00:01:10.687000,0 days 00:00:17.350000,0 days 00:00:31.832000,0 days 00:00:21.505000,HARD,9.0,,
HAM,0 days 00:01:10.575000,0 days 00:00:17.346000,0 days 00:00:31.791000,0 days 00:00:21.438000,HARD,10.0,,
HAM,0 days 00:01:10.712000,0 days 00:00:17.298000,0 days 00:00:31.611000,0 days 00:00:21.803000,HARD,11.0,,
HAM,0 days 00:01:10.271000,0 days 00:00:17.622000,0 days 00:00:31.376000,0 days 00:00:21.273000,HARD,12.0,,
HAM,0 days 00:01:10.148000,0 days 00:00:17.649000,0 days 00:00:31.392000,0 days 00:00:21.107000,HARD,13.0,,
HAM,0 days 00:01:11.541000,0 days 00:00:17.663000,0 days 00:00:32.393000,0 days 00:00:21.485000,HARD,14.0,,
HAM,0 days 00:01:10.847000,0 days 00:00:17.286000,0 days 00:00:32.064000,0 days 00:00:21.497000,HARD,15.0,,
HAM,0 days 00:01:10.644000,0 days 00:00:17.310000,0 days 00:00:31.930000,0 days 00:00:21.404000,HARD,16.0,,
HAM,0 days 00:01:10.579000,0 days 00:00:17.301000,0 days 00:00:31.820000,0 days 00:00:21.458000,HARD,17.0,,
HAM,0 days 00:01:10.541000,0 days 00:00:17.357000,0 days 00:00:31.765000,0 days 00:00:21.419000,HARD,18.0,,
HAM,0 days 00:01:10.533000,0 days 00:00:17.415000,0 days 00:00:31.656000,0 days 00:00:21.462000,HARD,19.0,,
HAM,0 days 00:01:10.326000,0 days 00:00:17.390000,0 days 00:00:31.526000,0 days 00:00:21.410000,HARD,20.0,,
HAM,0 days 00:01:10.978000,0 days 00:00:17.688000,0 days 00:00:31.663000,0 days 00:00:21.627000,HARD,21.0,,
HAM,0 days 00:01:10.725000,0 days 00:00:17.743000,0 days 00:00:31.558000,0 days 00:00:21.424000,HARD,22.0,,
HAM,0 days 00:01:10.857000,0 days 00:00:17.752000,0 days 00:00:31.638000,0 days 00:00:21.467000,HARD,23.0,,
HAM,0 days 00:01:10.652000,0 days 00:00:17.691000,0 days 00:00:31.603000,0 days 00:00:21.358000,HARD,24.0,,
HAM,0 days 00:01:10.959000,0 days 00:00:17.754000,0 days 00:00:31.751000,0 days 00:00:21.454000,HARD,25.0,,
HAM,0 days 00:01:11.384000,0 days 00:00:17.775000,0 days 00:00:32.039000,0 days 00:00:21.570000,HARD,26.0,,
HAM,0 days 00:01:10.868000,0 days 00:00:17.760000,0 days 00:00:31.720000,0 days 00:00:21.388000,HARD,27.0,,
HAM,0 days 00:01:14.083000,0 days 00:00:17.610000,0 days 00:00:31.664000,0 days 00:00:24.809000,HARD,28.0,,0 days 01:53:50.117000
HAM,0 days 00:01:33.868000,0 days 00:00:40.687000,0 days 00:00:31.573000,0 days 00:00:21.608000,MEDIUM,1.0,0 days 01:54:17.851000,
HAM,0 days 00:01:10.483000,0 days 00:00:17.609000,0 days 00:00:31.360000,0 days 00:00:21.514000,MEDIUM,2.0,,
HAM,0 days 00:01:10.105000,0 days 00:00:17.466000,0 days 00:00:31.245000,0 days 00:00:21.394000,MEDIUM,3.0,,
HAM,0 days 00:01:09.545000,0 days 00:00:17.475000,0 days 00:00:31.034000,0 days 00:00:21.036000,MEDIUM,4.0,,
HAM,0 days 00:01:09.297000,0 days 00:00:17.463000,0 days 00:00:31.012000,0 days 00:00:20.822000,MEDIUM,5.0,,
HAM,0 days 00:01:09.160000,0 days 00:00:17.426000,0 days 00:00:30.928000,0 days 00:00:20.806000,MEDIUM,6.0,,
HAM,0 days 00:01:09.735000,0 days 00:00:17.493000,0 days 00:00:31.157000,0 days 00:00:21.085000,MEDIUM,7.0,,
HAM,0 days 00:01:09.371000,0 days 00:00:17.415000,0 days 00:00:31.128000,0 days 00:00:20.828000,MEDIUM,8.0,,
HAM,0 days 00:01:09.414000,0 days 00:00:17.418000,0 days 00:00:31.156000,0 days 00:00:20.840000,MEDIUM,9.0,,
HAM,0 days 00:01:09.220000,0 days 00:00:17.353000,0 days 00:00:30.953000,0 days 00:00:20.914000,MEDIUM,10.0,,
HAM,0 days 00:01:09.538000,0 days 00:00:17.544000,0 days 00:00:31.175000,0 days 00:00:20.819000,MEDIUM,11.0,,
HAM,0 days 00:01:09.317000,0 days 00:00:17.513000,0 days 00:00:31.015000,0 days 00:00:20.789000,MEDIUM,12.0,,
HAM,0 days 00:01:09.227000,0 days 00:00:17.443000,0 days 00:00:30.977000,0 days 00:00:20.807000,MEDIUM,13.0,,
HAM,0 days 00:01:09.485000,0 days 00:00:17.535000,0 days 00:00:31.063000,0 days 00:00:20.887000,MEDIUM,14.0,,
HAM,0 days 00:01:09.988000,0 days 00:00:17.492000,0 days 00:00:31.395000,0 days 00:00:21.101000,MEDIUM,15.0,,
HAM,0 days 00:01:09.606000,0 days 00:00:17.433000,0 days 00:00:31.184000,0 days 00:00:20.989000,MEDIUM,16.0,,
HAM,0 days 00:01:09.869000,0 days 00:00:17.552000,0 days 00:00:31.263000,0 days 00:00:21.054000,MEDIUM,17.0,,
HAM,0 days 00:01:10.029000,0 days 00:00:17.651000,0 days 00:00:31.453000,0 days 00:00:20.925000,MEDIUM,18.0,,
HAM,0 days 00:01:09.856000,0 days 00:00:17.557000,0 days 00:00:31.271000,0 days 00:00:21.028000,MEDIUM,19.0,,
HAM,0 days 00:01:09.699000,0 days 00:00:17.435000,0 days 00:00:31.194000,0 days 00:00:21.070000,MEDIUM,20.0,,
HAM,0 days 00:01:09.541000,0 days 00:00:17.485000,0 days 00:00:31.154000,0 days 00:00:20.902000,MEDIUM,21.0,,
HAM,0 days 00:01:09.933000,0 days 00:00:17.370000,0 days 00:00:31.274000,0 days 00:00:21.289000,MEDIUM,22.0,,
HAM,0 days 00:01:10.506000,0 days 00:00:17.230000,0 days 00:00:31.627000,0 days 00:00:21.649000,MEDIUM,23.0,,
HAM,0 days 00:01:09.490000,0 days 00:00:17.149000,0 days 00:00:31.237000,0 days 00:00:21.104000,MEDIUM,24.0,,
HAM,0 days 00:01:09.974000,0 days 00:00:17.540000,0 days 00:00:31.325000,0 days 00:00:21.109000,MEDIUM,25.0,,
HAM,0 days 00:01:09.766000,0 days 00:00:17.480000,0 days 00:00:31.370000,0 days 00:00:20.916000,MEDIUM,26.0,,
HAM,0 days 00:01:10.020000,0 days 00:00:17.484000,0 days 00:00:31.393000,0 days 00:00:21.143000,MEDIUM,27.0,,
HAM,0 days 00:01:10.285000,0 days 00:00:17.581000,0 days 00:00:31.554000,0 days 00:00:21.150000,MEDIUM,28.0,,
HAM,0 days 00:01:10.457000,0 days 00:00:17.652000,0 days 00:00:31.525000,0 days 00:00:21.280000,MEDIUM,29.0,,
SAI,0 days 00:01:21.661000,,0 days 00:00:31.800000,0 days 00:00:28.606000,MEDIUM,1.0,,
SAI,0 days 00:01:54.713000,0 days 00:00:31.477000,0 days 00:00:45.046000,0 days 00:00:38.190000,MEDIUM,2.0,,0 days 01:05:00.435000
SAI,0 days 00:02:02.583000,0 days 00:00:36.875000,0 days 00:00:45.632000,0 days 00:00:40.076000,MEDIUM,3.0,0 days 01:05:16.841000,
SAI,0 days 00:01:10.439000,0 days 00:00:17.712000,0 days 00:00:31.355000,0 days 00:00:21.372000,MEDIUM,4.0,,
SAI,0 days 00:01:10.409000,0 days 00:00:17.599000,0 days 00:00:31.457000,0 days 00:00:21.353000,MEDIUM,5.0,,
SAI,0 days 00:01:10.399000,0 days 00:00:17.467000,0 days 00:00:31.491000,0 days 00:00:21.441000,MEDIUM,6.0,,
SAI,0 days 00:01:10.358000,0 days 00:00:17.332000,0 days 00:00:31.609000,0 days 00:00:21.417000,MEDIUM,7.0,,
SAI,0 days 00:01:10.431000,0 days 00:00:17.327000,0 days 00:00:31.636000,0 days 00:00:21.468000,MEDIUM,8.0,,
SAI,0 days 00:01:10.288000,0 days 00:00:17.332000,0 days 00:00:31.500000,0 days 00:00:21.456000,MEDIUM,9.0,,
SAI,0 days 00:01:10.570000,0 days 00:00:17.334000,0 days 00:00:31.737000,0 days 00:00:21.499000,MEDIUM,10.0,,
SAI,0 days 00:01:10.395000,0 days 00:00:17.384000,0 days 00:00:31.477000,0 days 00:00:21.534000,MEDIUM,11.0,,
SAI,0 days 00:01:10.662000,0 days 00:00:17.397000,0 days 00:00:31.569000,0 days 00:00:21.696000,MEDIUM,12.0,,
SAI,0 days 00:01:10.807000,0 days 00:00:17.329000,0 days 00:00:31.855000,0 days 00:00:21.623000,MEDIUM,13.0,,
SAI,0 days 00:01:17.041000,0 days 00:00:17.607000,0 days 00:00:31.926000,0 days 00:00:27.508000,MEDIUM,14.0,,
SAI,0 days 00:01:36.838000,0 days 00:00:24.768000,0 days 00:00:39.035000,0 days 00:00:33.035000,MEDIUM,15.0,,0 days 01:21:41.011000
SAI,0 days 00:01:30.511000,0 days 00:00:38.655000,0 days 00:00:30.897000,0 days 00:00:20.959000,MEDIUM,1.0,0 days 01:22:07.292000,
SAI,0 days 00:01:09.129000,0 days 00:00:17.018000,0 days 00:00:31.105000,0 days 00:00:21.006000,MEDIUM,2.0,,
SAI,0 days 00:01:09.348000,0 days 00:00:17.463000,0 days 00:00:30.815000,0 days 00:00:21.070000,MEDIUM,3.0,,
SAI,0 days 00:01:09.348000,0 days 00:00:17.048000,0 days 00:00:31.126000,0 days 00:00:21.174000,MEDIUM,4.0,,
SAI,0 days 00:01:09.351000,0 days 00:00:17.215000,0 days 00:00:30.934000,0 days 00:00:21.202000,MEDIUM,5.0,,
SAI,0 days 00:01:09.977000,0 days 00:00:17.635000,0 days 00:00:31.095000,0 days 00:00:21.247000,MEDIUM,6.0,,
SAI,0 days 00:01:10.199000,0 days 00:00:17.604000,0 days 00:00:31.349000,0 days 00:00:21.246000,MEDIUM,7.0,,
SAI,0 days 00:01:10.005000,0 days 00:00:17.590000,0 days 00:00:31.177000,0 days 00:00:21.238000,MEDIUM,8.0,,
SAI,0 days 00:01:10.001000,0 days 00:00:17.613000,0 days 00:00:31.215000,0 days 00:00:21.173000,MEDIUM,9.0,,
SAI,0 days 00:01:09.963000,0 days 00:00:17.577000,0 days 00:00:31.230000,0 days 00:00:21.156000,MEDIUM,10.0,,
SAI,0 days 00:01:10.650000,0 days 00:00:17.604000,0 days 00:00:31.770000,0 days 00:00:21.276000,MEDIUM,11.0,,
SAI,0 days 00:01:10.031000,0 days 00:00:17.567000,0 days 00:00:31.337000,0 days 00:00:21.127000,MEDIUM,12.0,,
SAI,0 days 00:01:09.957000,0 days 00:00:17.614000,0 days 00:00:31.236000,0 days 00:00:21.107000,MEDIUM,13.0,,
SAI,0 days 00:01:10.145000,0 days 00:00:17.603000,0 days 00:00:31.349000,0 days 00:00:21.193000,MEDIUM,14.0,,
SAI,0 days 00:01:10.203000,0 days 00:00:17.600000,0 days 00:00:31.328000,0 days 00:00:21.275000,MEDIUM,15.0,,
SAI,0 days 00:01:10.311000,0 days 00:00:17.644000,0 days 00:00:31.378000,0 days 00:00:21.289000,MEDIUM,16.0,,
SAI,0 days 00:01:10.246000,0 days 00:00:17.594000,0 days 00:00:31.433000,0 days 00:00:21.219000,MEDIUM,17.0,,
SAI,0 days 00:01:10.043000,0 days 00:00:17.599000,0 days 00:00:31.275000,0 days 00:00:21.169000,MEDIUM,18.0,,
SAI,0 days 00:01:10.023000,0 days 00:00:17.578000,0 days 00:00:31.163000,0 days 00:00:21.282000,MEDIUM,19.0,,
SAI,0 days 00:01:10.298000,0 days 00:00:17.584000,0 days 00:00:31.476000,0 days 00:00:21.238000,MEDIUM,20.0,,
SAI,0 days 00:01:10.336000,0 days 00:00:17.605000,0 days 00:00:31.386000,0 days 00:00:21.345000,MEDIUM,21.0,,
SAI,0 days 00:01:10.329000,0 days 00:00:17.610000,0 days 00:00:31.340000,0 days 00:00:21.379000,MEDIUM,22.0,,
SAI,0 days 00:01:10.311000,0 days 00:00:17.653000,0 days 00:00:31.322000,0 days 00:00:21.336000,MEDIUM,23.0,,
SAI,0 days 00:01:10.536000,0 days 00:00:17.659000,0 days 00:00:31.455000,0 days 00:00:21.422000,MEDIUM,24.0,,
SAI,0 days 00:01:10.363000,0 days 00:00:17.660000,0 days 00:00:31.382000,0 days 00:00:21.321000,MEDIUM,25.0,,
SAI,0 days 00:01:10.577000,0 days 00:00:17.639000,0 days 00:00:31.551000,0 days 00:00:21.387000,MEDIUM,26.0,,
SAI,0 days 00:01:10.521000,0 days 00:00:17.611000,0 days 00:00:31.537000,0 days 00:00:21.373000,MEDIUM,27.0,,
SAI,0 days 00:01:10.197000,0 days 00:00:17.392000,0 days 00:00:31.488000,0 days 00:00:21.317000,MEDIUM,28.0,,
SAI,0 days 00:01:10.677000,0 days 00:00:17.636000,0 days 00:00:31.639000,0 days 00:00:21.402000,MEDIUM,29.0,,
SAI,0 days 00:01:14.510000,0 days 00:00:17.645000,0 days 00:00:31.785000,0 days 00:00:25.080000,MEDIUM,30.0,,0 days 01:57:09.785000
SAI,0 days 00:01:32.869000,0 days 00:00:41.397000,0 days 00:00:30.539000,0 days 00:00:20.933000,HARD,1.0,0 days 01:57:38.378000,
SAI,0 days 00:01:08.943000,0 days 00:00:17.472000,0 days 00:00:30.593000,0 days 00:00:20.878000,HARD,2.0,,
SAI,0 days 00:01:08.948000,0 days 00:00:17.501000,0 days 00:00:30.574000,0 days 00:00:20.873000,HARD,3.0,,
SAI,0 days 00:01:08.906000,0 days 00:00:17.423000,0 days 00:00:30.596000,0 days 00:00:20.887000,HARD,4.0,,
SAI,0 days 00:01:08.880000,0 days 00:00:17.397000,0 days 00:00:30.687000,0 days 00:00:20.796000,HARD,5.0,,
SAI,0 days 00:01:09.202000,0 days 00:00:17.498000,0 days 00:00:30.807000,0 days 00:00:20.897000,HARD,6.0,,
SAI,0 days 00:01:09.162000,0 days 00:00:17.430000,0 days 00:00:30.748000,0 days 00:00:20.984000,HARD,7.0,,
SAI,0 days 00:01:09.175000,0 days 00:00:17.392000,0 days 00:00:30.858000,0 days 00:00:20.925000,HARD,8.0,,
SAI,0 days 00:01:09.089000,0 days 00:00:17.385000,0 days 00:00:30.847000,0 days 00:00:20.857000,HARD,9.0,,
SAI,0 days 00:01:09.393000,0 days 00:00:17.155000,0 days 00:00:31.263000,0 days 00:00:20.975000,HARD,10.0,,
SAI,0 days 00:01:09.242000,0 days 00:00:17.401000,0 days 00:00:30.833000,0 days 00:00:21.008000,HARD,11.0,,
SAI,0 days 00:01:09.894000,0 days 00:00:17.484000,0 days 00:00:31.336000,0 days 00:00:21.074000,HARD,12.0,,
