Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALB,0 days 00:01:15.534000,0 days 00:00:25.827000,0 days 00:00:26.864000,0 days 00:00:22.843000,SOFT,10.0,,
ALB,0 days 00:01:15.612000,0 days 00:00:25.880000,0 days 00:00:26.971000,0 days 00:00:22.761000,SOFT,11.0,,
ALB,0 days 00:01:15.803000,0 days 00:00:25.933000,0 days 00:00:26.836000,0 days 00:00:23.034000,SOFT,12.0,,
ALB,0 days 00:01:16.066000,0 days 00:00:26.052000,0 days 00:00:27.220000,0 days 00:00:22.794000,SOFT,13.0,,
ALB,0 days 00:01:16.138000,0 days 00:00:25.946000,0 days 00:00:27.199000,0 days 00:00:22.993000,SOFT,14.0,,
ALB,0 days 00:01:16.144000,0 days 00:00:25.905000,0 days 00:00:27.182000,0 days 00:00:23.057000,SOFT,15.0,,
ALB,0 days 00:01:16.820000,0 days 00:00:26.011000,0 days 00:00:27.566000,0 days 00:00:23.243000,SOFT,16.0,,
ALB,0 days 00:01:17.233000,0 days 00:00:26.016000,0 days 00:00:27.359000,0 days 00:00:23.858000,SOFT,17.0,,
ZHO,0 days 00:01:28.456000,,0 days 00:00:29.215000,0 days 00:00:24.632000,SOFT,1.0,,
ZHO,0 days 00:01:19.223000,0 days 00:00:27.227000,0 days 00:00:28.025000,0 days 00:00:23.971000,SOFT,2.0,,
ZHO,0 days 00:01:18.228000,0 days 00:00:27.287000,0 days 00:00:27.572000,0 days 00:00:23.369000,SOFT,3.0,,
ZHO,0 days 00:01:18.080000,0 days 00:00:26.852000,0 days 00:00:27.824000,0 days 00:00:23.404000,SOFT,4.0,,
ZHO,0 days 00:01:18.151000,0 days 00:00:26.963000,0 days 00:00:27.737000,0 days 00:00:23.451000,SOFT,5.0,,
ZHO,0 days 00:01:18.011000,0 days 00:00:26.856000,0 days 00:00:27.768000,0 days 00:00:23.387000,SOFT,6.0,,
ZHO,0 days 00:01:18.067000,0 days 00:00:26.747000,0 days 00:00:27.821000,0 days 00:00:23.499000,SOFT,7.0,,
ZHO,0 days 00:01:18.358000,0 days 00:00:26.848000,0 days 00:00:27.912000,0 days 00:00:23.598000,SOFT,8.0,,
ZHO,0 days 00:01:18.144000,0 days 00:00:26.588000,0 days 00:00:27.882000,0 days 00:00:23.674000,SOFT,9.0,,
ZHO,0 days 00:01:18.906000,0 days 00:00:27.273000,0 days 00:00:27.997000,0 days 00:00:23.636000,SOFT,10.0,,
ZHO,0 days 00:01:19.549000,0 days 00:00:27.951000,0 days 00:00:28.013000,0 days 00:00:23.585000,SOFT,11.0,,
ZHO,0 days 00:01:21.319000,0 days 00:00:26.578000,0 days 00:00:27.701000,0 days 00:00:27.040000,SOFT,12.0,,0 days 01:17:49.671000
ZHO,0 days 00:01:36.272000,0 days 00:00:45.837000,0 days 00:00:26.873000,0 days 00:00:23.562000,SOFT,4.0,0 days 01:18:09.340000,
ZHO,0 days 00:01:16.941000,0 days 00:00:26.556000,0 days 00:00:27.222000,0 days 00:00:23.163000,SOFT,5.0,,
ZHO,0 days 00:01:17.553000,0 days 00:00:26.605000,0 days 00:00:27.640000,0 days 00:00:23.308000,SOFT,6.0,,
ZHO,0 days 00:01:17.186000,0 days 00:00:26.618000,0 days 00:00:27.396000,0 days 00:00:23.172000,SOFT,7.0,,
ZHO,0 days 00:01:17.162000,0 days 00:00:26.404000,0 days 00:00:27.495000,0 days 00:00:23.263000,SOFT,8.0,,
ZHO,0 days 00:01:17.605000,0 days 00:00:26.664000,0 days 00:00:27.689000,0 days 00:00:23.252000,SOFT,9.0,,
ZHO,0 days 00:01:17.525000,0 days 00:00:26.639000,0 days 00:00:27.551000,0 days 00:00:23.335000,SOFT,10.0,,
ZHO,0 days 00:01:17.848000,0 days 00:00:26.710000,0 days 00:00:27.754000,0 days 00:00:23.384000,SOFT,11.0,,
ZHO,0 days 00:01:17.700000,0 days 00:00:26.700000,0 days 00:00:27.667000,0 days 00:00:23.333000,SOFT,12.0,,
ZHO,0 days 00:01:17.870000,0 days 00:00:26.644000,0 days 00:00:27.586000,0 days 00:00:23.640000,SOFT,13.0,,
ZHO,0 days 00:01:17.911000,0 days 00:00:26.761000,0 days 00:00:27.630000,0 days 00:00:23.520000,SOFT,14.0,,
ZHO,0 days 00:01:17.657000,0 days 00:00:26.557000,0 days 00:00:27.662000,0 days 00:00:23.438000,SOFT,15.0,,
ZHO,0 days 00:01:17.645000,0 days 00:00:26.604000,0 days 00:00:27.722000,0 days 00:00:23.319000,SOFT,16.0,,
ZHO,0 days 00:01:17.645000,0 days 00:00:26.706000,0 days 00:00:27.716000,0 days 00:00:23.223000,SOFT,17.0,,
ZHO,0 days 00:01:17.785000,0 days 00:00:26.857000,0 days 00:00:27.568000,0 days 00:00:23.360000,SOFT,18.0,,
ZHO,0 days 00:01:17.501000,0 days 00:00:26.543000,0 days 00:00:27.764000,0 days 00:00:23.194000,SOFT,19.0,,
ZHO,0 days 00:01:18.117000,0 days 00:00:27.078000,0 days 00:00:27.607000,0 days 00:00:23.432000,SOFT,20.0,,
ZHO,0 days 00:01:17.461000,0 days 00:00:26.530000,0 days 00:00:27.725000,0 days 00:00:23.206000,SOFT,21.0,,
ZHO,0 days 00:01:18.164000,0 days 00:00:27.117000,0 days 00:00:27.716000,0 days 00:00:23.331000,SOFT,22.0,,
ZHO,0 days 00:01:17.771000,0 days 00:00:26.607000,0 days 00:00:27.717000,0 days 00:00:23.447000,SOFT,23.0,,
ZHO,0 days 00:01:17.271000,0 days 00:00:26.392000,0 days 00:00:27.486000,0 days 00:00:23.393000,SOFT,24.0,,
ZHO,0 days 00:01:17.517000,0 days 00:00:26.586000,0 days 00:00:27.460000,0 days 00:00:23.471000,SOFT,25.0,,
ZHO,0 days 00:01:17.424000,0 days 00:00:26.461000,0 days 00:00:27.479000,0 days 00:00:23.484000,SOFT,26.0,,
ZHO,0 days 00:01:18.124000,0 days 00:00:26.538000,0 days 00:00:27.802000,0 days 00:00:23.784000,SOFT,27.0,,
ZHO,0 days 00:01:21.990000,0 days 00:00:26.722000,0 days 00:00:27.833000,0 days 00:00:27.435000,SOFT,28.0,,0 days 01:50:33.407000
ZHO,0 days 00:01:43.266000,0 days 00:00:52.636000,0 days 00:00:27.248000,0 days 00:00:23.382000,MEDIUM,1.0,0 days 01:50:58.829000,
ZHO,0 days 00:01:18.400000,0 days 00:00:26.285000,0 days 00:00:27.788000,0 days 00:00:24.327000,MEDIUM,2.0,,
ZHO,0 days 00:01:16.711000,0 days 00:00:26.513000,0 days 00:00:26.961000,0 days 00:00:23.237000,MEDIUM,3.0,,
ZHO,0 days 00:01:16.613000,0 days 00:00:26.457000,0 days 00:00:26.935000,0 days 00:00:23.221000,MEDIUM,4.0,,
ZHO,0 days 00:01:16.872000,0 days 00:00:26.453000,0 days 00:00:27.144000,0 days 00:00:23.275000,MEDIUM,5.0,,
ZHO,0 days 00:01:17.214000,0 days 00:00:26.487000,0 days 00:00:27.330000,0 days 00:00:23.397000,MEDIUM,6.0,,
ZHO,0 days 00:01:17.017000,0 days 00:00:26.464000,0 days 00:00:27.229000,0 days 00:00:23.324000,MEDIUM,7.0,,
ZHO,0 days 00:01:16.717000,0 days 00:00:26.393000,0 days 00:00:27.098000,0 days 00:00:23.226000,MEDIUM,8.0,,
ZHO,0 days 00:01:21.571000,0 days 00:00:26.426000,0 days 00:00:27.118000,0 days 00:00:28.027000,MEDIUM,9.0,,
ZHO,0 days 00:01:43.031000,0 days 00:00:36.593000,0 days 00:00:34.349000,0 days 00:00:32.089000,MEDIUM,10.0,,
ZHO,0 days 00:01:42.670000,0 days 00:00:36.787000,0 days 00:00:34.409000,0 days 00:00:31.474000,MEDIUM,11.0,,
ZHO,0 days 00:01:23.183000,0 days 00:00:30.989000,0 days 00:00:27.833000,0 days 00:00:24.361000,MEDIUM,12.0,,
ZHO,0 days 00:01:17.958000,0 days 00:00:26.917000,0 days 00:00:27.139000,0 days 00:00:23.902000,MEDIUM,13.0,,
ZHO,0 days 00:01:19.011000,0 days 00:00:28.188000,0 days 00:00:27.327000,0 days 00:00:23.496000,MEDIUM,14.0,,
ZHO,0 days 00:01:16.523000,0 days 00:00:26.430000,0 days 00:00:26.918000,0 days 00:00:23.175000,MEDIUM,15.0,,
ZHO,0 days 00:01:18.139000,0 days 00:00:26.267000,0 days 00:00:28.189000,0 days 00:00:23.683000,MEDIUM,16.0,,
ZHO,0 days 00:01:16.953000,0 days 00:00:26.502000,0 days 00:00:26.996000,0 days 00:00:23.455000,MEDIUM,17.0,,
ZHO,0 days 00:01:39.384000,0 days 00:00:28.560000,0 days 00:00:36.635000,0 days 00:00:34.189000,MEDIUM,18.0,,0 days 02:15:34.691000
ZHO,0 days 00:02:06.368000,0 days 00:00:52.604000,0 days 00:00:36.382000,0 days 00:00:37.382000,SOFT,4.0,0 days 02:15:54.894000,0 days 02:17:41.096000
ZHO,0 days 00:02:08.769000,0 days 00:00:46.320000,0 days 00:00:45.341000,0 days 00:00:37.108000,SOFT,5.0,0 days 02:17:55.253000,
ZHO,0 days 00:01:34.134000,0 days 00:00:39.535000,0 days 00:00:30.344000,0 days 00:00:24.255000,SOFT,6.0,,
ZHO,0 days 00:01:17.485000,0 days 00:00:26.846000,0 days 00:00:27.095000,0 days 00:00:23.544000,SOFT,7.0,,
ZHO,0 days 00:01:16.641000,0 days 00:00:26.745000,0 days 00:00:26.705000,0 days 00:00:23.191000,SOFT,8.0,,
ZHO,0 days 00:01:16.597000,0 days 00:00:26.648000,0 days 00:00:26.812000,0 days 00:00:23.137000,SOFT,9.0,,
ZHO,0 days 00:01:16.131000,0 days 00:00:26.208000,0 days 00:00:26.733000,0 days 00:00:23.190000,SOFT,10.0,,
ZHO,0 days 00:01:15.940000,0 days 00:00:26.189000,0 days 00:00:26.724000,0 days 00:00:23.027000,SOFT,11.0,,
ZHO,0 days 00:01:16.530000,0 days 00:00:26.573000,0 days 00:00:26.870000,0 days 00:00:23.087000,SOFT,12.0,,
ZHO,0 days 00:01:16.254000,0 days 00:00:26.222000,0 days 00:00:26.931000,0 days 00:00:23.101000,SOFT,13.0,,
ZHO,0 days 00:01:16.010000,0 days 00:00:26.349000,0 days 00:00:26.701000,0 days 00:00:22.960000,SOFT,14.0,,
ZHO,0 days 00:01:16.789000,0 days 00:00:26.849000,0 days 00:00:27.010000,0 days 00:00:22.930000,SOFT,15.0,,
ZHO,0 days 00:01:16.407000,0 days 00:00:26.506000,0 days 00:00:26.870000,0 days 00:00:23.031000,SOFT,16.0,,
ZHO,0 days 00:01:16.711000,0 days 00:00:26.805000,0 days 00:00:26.849000,0 days 00:00:23.057000,SOFT,17.0,,
ZHO,0 days 00:01:16.253000,0 days 00:00:26.216000,0 days 00:00:27.079000,0 days 00:00:22.958000,SOFT,18.0,,
ZHO,0 days 00:01:16.829000,0 days 00:00:26.701000,0 days 00:00:27.041000,0 days 00:00:23.087000,SOFT,19.0,,
ZHO,0 days 00:01:16.875000,0 days 00:00:26.415000,0 days 00:00:27.282000,0 days 00:00:23.178000,SOFT,20.0,,
RIC,0 days 00:01:29.735000,,0 days 00:00:29.754000,0 days 00:00:24.937000,SOFT,1.0,,
RIC,0 days 00:01:19.254000,0 days 00:00:27.332000,0 days 00:00:27.987000,0 days 00:00:23.935000,SOFT,2.0,,
RIC,0 days 00:01:18.430000,0 days 00:00:26.977000,0 days 00:00:27.875000,0 days 00:00:23.578000,SOFT,3.0,,
RIC,0 days 00:01:18.286000,0 days 00:00:26.821000,0 days 00:00:27.774000,0 days 00:00:23.691000,SOFT,4.0,,
RIC,0 days 00:01:18.074000,0 days 00:00:26.616000,0 days 00:00:27.864000,0 days 00:00:23.594000,SOFT,5.0,,
RIC,0 days 00:01:18.356000,0 days 00:00:26.706000,0 days 00:00:27.907000,0 days 00:00:23.743000,SOFT,6.0,,
RIC,0 days 00:01:18.094000,0 days 00:00:26.736000,0 days 00:00:27.633000,0 days 00:00:23.725000,SOFT,7.0,,
RIC,0 days 00:01:18.395000,0 days 00:00:26.773000,0 days 00:00:27.825000,0 days 00:00:23.797000,SOFT,8.0,,
RIC,0 days 00:01:18.647000,0 days 00:00:26.932000,0 days 00:00:28.010000,0 days 00:00:23.705000,SOFT,9.0,,
RIC,0 days 00:01:18.491000,0 days 00:00:26.734000,0 days 00:00:27.896000,0 days 00:00:23.861000,SOFT,10.0,,
RIC,0 days 00:01:22.628000,0 days 00:00:26.928000,0 days 00:00:28.258000,0 days 00:00:27.442000,SOFT,11.0,,0 days 01:16:33.692000
RIC,0 days 00:01:37.459000,0 days 00:00:46.046000,0 days 00:00:27.730000,0 days 00:00:23.683000,MEDIUM,1.0,0 days 01:16:53.329000,
RIC,0 days 00:01:18.079000,0 days 00:00:26.825000,0 days 00:00:27.509000,0 days 00:00:23.745000,MEDIUM,2.0,,
RIC,0 days 00:01:18.039000,0 days 00:00:26.796000,0 days 00:00:27.725000,0 days 00:00:23.518000,MEDIUM,3.0,,
RIC,0 days 00:01:18.408000,0 days 00:00:26.589000,0 days 00:00:27.805000,0 days 00:00:24.014000,MEDIUM,4.0,,
RIC,0 days 00:01:18.178000,0 days 00:00:26.918000,0 days 00:00:27.774000,0 days 00:00:23.486000,MEDIUM,5.0,,
RIC,0 days 00:01:19.203000,0 days 00:00:27.303000,0 days 00:00:28.079000,0 days 00:00:23.821000,MEDIUM,6.0,,
RIC,0 days 00:01:18.794000,0 days 00:00:26.784000,0 days 00:00:28.095000,0 days 00:00:23.915000,MEDIUM,7.0,,
RIC,0 days 00:01:18.161000,0 days 00:00:26.774000,0 days 00:00:28.003000,0 days 00:00:23.384000,MEDIUM,8.0,,
RIC,0 days 00:01:18.009000,0 days 00:00:26.710000,0 days 00:00:27.942000,0 days 00:00:23.357000,MEDIUM,9.0,,
RIC,0 days 00:01:17.850000,0 days 00:00:26.766000,0 days 00:00:27.672000,0 days 00:00:23.412000,MEDIUM,10.0,,
RIC,0 days 00:01:18.287000,0 days 00:00:26.896000,0 days 00:00:27.951000,0 days 00:00:23.440000,MEDIUM,11.0,,
RIC,0 days 00:01:18.105000,0 days 00:00:26.673000,0 days 00:00:27.934000,0 days 00:00:23.498000,MEDIUM,12.0,,
RIC,0 days 00:01:17.911000,0 days 00:00:26.707000,0 days 00:00:27.809000,0 days 00:00:23.395000,MEDIUM,13.0,,
RIC,0 days 00:01:17.964000,0 days 00:00:26.620000,0 days 00:00:27.827000,0 days 00:00:23.517000,MEDIUM,14.0,,
RIC,0 days 00:01:18.276000,0 days 00:00:26.682000,0 days 00:00:27.904000,0 days 00:00:23.690000,MEDIUM,15.0,,
RIC,0 days 00:01:20.852000,0 days 00:00:26.556000,0 days 00:00:27.729000,0 days 00:00:26.567000,MEDIUM,16.0,,0 days 01:37:47.252000
RIC,0 days 00:01:38.317000,0 days 00:00:46.804000,0 days 00:00:27.761000,0 days 00:00:23.752000,HARD,1.0,0 days 01:38:06.809000,
RIC,0 days 00:01:17.091000,0 days 00:00:26.514000,0 days 00:00:27.069000,0 days 00:00:23.508000,HARD,2.0,,
RIC,0 days 00:01:16.879000,0 days 00:00:26.412000,0 days 00:00:27.089000,0 days 00:00:23.378000,HARD,3.0,,
RIC,0 days 00:01:17.033000,0 days 00:00:26.372000,0 days 00:00:27.120000,0 days 00:00:23.541000,HARD,4.0,,
RIC,0 days 00:01:16.767000,0 days 00:00:26.315000,0 days 00:00:27.064000,0 days 00:00:23.388000,HARD,5.0,,
RIC,0 days 00:01:16.728000,0 days 00:00:26.349000,0 days 00:00:27.034000,0 days 00:00:23.345000,HARD,6.0,,
RIC,0 days 00:01:21.313000,0 days 00:00:26.722000,0 days 00:00:30.447000,0 days 00:00:24.144000,HARD,7.0,,
RIC,0 days 00:01:18.043000,0 days 00:00:27.093000,0 days 00:00:27.346000,0 days 00:00:23.604000,HARD,8.0,,
RIC,0 days 00:01:18.928000,0 days 00:00:26.643000,0 days 00:00:28.727000,0 days 00:00:23.558000,HARD,9.0,,
RIC,0 days 00:01:17.491000,0 days 00:00:26.558000,0 days 00:00:27.724000,0 days 00:00:23.209000,HARD,10.0,,
RIC,0 days 00:01:17.038000,0 days 00:00:26.373000,0 days 00:00:27.343000,0 days 00:00:23.322000,HARD,11.0,,
RIC,0 days 00:01:16.782000,0 days 00:00:26.418000,0 days 00:00:27.190000,0 days 00:00:23.174000,HARD,12.0,,
RIC,0 days 00:01:18.026000,0 days 00:00:26.264000,0 days 00:00:27.561000,0 days 00:00:24.201000,HARD,13.0,,
RIC,0 days 00:01:19.124000,0 days 00:00:27.870000,0 days 00:00:27.590000,0 days 00:00:23.664000,HARD,14.0,,
RIC,0 days 00:01:17.488000,0 days 00:00:26.498000,0 days 00:00:27.433000,0 days 00:00:23.557000,HARD,15.0,,
RIC,0 days 00:01:17.346000,0 days 00:00:26.442000,0 days 00:00:27.430000,0 days 00:00:23.474000,HARD,16.0,,
RIC,0 days 00:01:17.177000,0 days 00:00:26.392000,0 days 00:00:27.189000,0 days 00:00:23.596000,HARD,17.0,,
RIC,0 days 00:01:17.920000,0 days 00:00:26.762000,0 days 00:00:27.634000,0 days 00:00:23.524000,HARD,18.0,,
RIC,0 days 00:01:24.279000,0 days 00:00:26.952000,0 days 00:00:27.247000,0 days 00:00:30.080000,HARD,19.0,,
RIC,0 days 00:01:47.517000,0 days 00:00:37.456000,0 days 00:00:36.668000,0 days 00:00:33.393000,HARD,20.0,,0 days 02:04:38.546000
RIC,0 days 00:01:53.555000,0 days 00:00:53.455000,0 days 00:00:35.213000,0 days 00:00:24.887000,SOFT,1.0,0 days 02:04:58.354000,
RIC,0 days 00:01:16.114000,0 days 00:00:26.368000,0 days 00:00:26.556000,0 days 00:00:23.190000,SOFT,2.0,,
RIC,0 days 00:01:15.667000,0 days 00:00:25.960000,0 days 00:00:26.602000,0 days 00:00:23.105000,SOFT,3.0,,
RIC,0 days 00:01:15.771000,0 days 00:00:25.996000,0 days 00:00:26.639000,0 days 00:00:23.136000,SOFT,4.0,,
RIC,0 days 00:01:15.577000,0 days 00:00:25.893000,0 days 00:00:26.620000,0 days 00:00:23.064000,SOFT,5.0,,
RIC,0 days 00:01:15.658000,0 days 00:00:25.963000,0 days 00:00:26.732000,0 days 00:00:22.963000,SOFT,6.0,,
RIC,0 days 00:01:16.084000,0 days 00:00:26.161000,0 days 00:00:26.816000,0 days 00:00:23.107000,SOFT,7.0,,
RIC,0 days 00:01:45.119000,0 days 00:00:36.781000,0 days 00:00:33.718000,0 days 00:00:34.620000,SOFT,8.0,,0 days 02:15:52.091000
RIC,0 days 00:02:08.784000,0 days 00:00:58.254000,0 days 00:00:31.392000,0 days 00:00:39.138000,SOFT,1.0,0 days 02:16:12.485000,0 days 02:18:00.776000
RIC,0 days 00:01:56.922000,0 days 00:00:44.397000,0 days 00:00:36.436000,0 days 00:00:36.089000,SOFT,2.0,0 days 02:18:15.244000,
RIC,0 days 00:01:30.474000,0 days 00:00:35.460000,0 days 00:00:31.508000,0 days 00:00:23.506000,SOFT,3.0,,
RIC,0 days 00:01:16.875000,0 days 00:00:26.885000,0 days 00:00:26.819000,0 days 00:00:23.171000,SOFT,4.0,,
RIC,0 days 00:01:15.652000,0 days 00:00:26.041000,0 days 00:00:26.634000,0 days 00:00:22.977000,SOFT,5.0,,
RIC,0 days 00:01:16.259000,0 days 00:00:26.098000,0 days 00:00:26.945000,0 days 00:00:23.216000,SOFT,6.0,,
RIC,0 days 00:01:15.859000,0 days 00:00:26.036000,0 days 00:00:26.841000,0 days 00:00:22.982000,SOFT,7.0,,
RIC,0 days 00:01:15.734000,0 days 00:00:25.881000,0 days 00:00:26.725000,0 days 00:00:23.128000,SOFT,8.0,,
RIC,0 days 00:01:16.244000,0 days 00:00:26.189000,0 days 00:00:26.883000,0 days 00:00:23.172000,SOFT,9.0,,
RIC,0 days 00:01:15.952000,0 days 00:00:26.015000,0 days 00:00:26.892000,0 days 00:00:23.045000,SOFT,10.0,,
RIC,0 days 00:01:15.951000,0 days 00:00:25.984000,0 days 00:00:26.931000,0 days 00:00:23.036000,SOFT,11.0,,
RIC,0 days 00:01:16.298000,0 days 00:00:26.178000,0 days 00:00:27.181000,0 days 00:00:22.939000,SOFT,12.0,,
RIC,0 days 00:01:16.663000,0 days 00:00:26.301000,0 days 00:00:27.224000,0 days 00:00:23.138000,SOFT,13.0,,
RIC,0 days 00:01:16.572000,0 days 00:00:26.193000,0 days 00:00:27.340000,0 days 00:00:23.039000,SOFT,14.0,,
RIC,0 days 00:01:16.414000,0 days 00:00:26.156000,0 days 00:00:27.216000,0 days 00:00:23.042000,SOFT,15.0,,
RIC,0 days 00:01:16.767000,0 days 00:00:26.137000,0 days 00:00:27.240000,0 days 00:00:23.390000,SOFT,16.0,,
RIC,0 days 00:01:16.320000,0 days 00:00:26.159000,0 days 00:00:27.176000,0 days 00:00:22.985000,SOFT,17.0,,
OCO,0 days 00:01:25.889000,,0 days 00:00:28.541000,0 days 00:00:23.871000,SOFT,1.0,,
OCO,0 days 00:01:18.241000,0 days 00:00:27.249000,0 days 00:00:27.399000,0 days 00:00:23.593000,SOFT,2.0,,
OCO,0 days 00:01:17.949000,0 days 00:00:27.192000,0 days 00:00:27.421000,0 days 00:00:23.336000,SOFT,3.0,,
OCO,0 days 00:01:17.692000,0 days 00:00:27.034000,0 days 00:00:27.334000,0 days 00:00:23.324000,SOFT,4.0,,
OCO,0 days 00:01:17.709000,0 days 00:00:26.748000,0 days 00:00:27.582000,0 days 00:00:23.379000,SOFT,5.0,,
OCO,0 days 00:01:17.990000,0 days 00:00:26.781000,0 days 00:00:27.636000,0 days 00:00:23.573000,SOFT,6.0,,
OCO,0 days 00:01:17.755000,0 days 00:00:26.747000,0 days 00:00:27.513000,0 days 00:00:23.495000,SOFT,7.0,,
OCO,0 days 00:01:17.811000,0 days 00:00:26.793000,0 days 00:00:27.500000,0 days 00:00:23.518000,SOFT,8.0,,
OCO,0 days 00:01:17.994000,0 days 00:00:26.798000,0 days 00:00:27.595000,0 days 00:00:23.601000,SOFT,9.0,,
OCO,0 days 00:01:18.044000,0 days 00:00:26.833000,0 days 00:00:27.629000,0 days 00:00:23.582000,SOFT,10.0,,
OCO,0 days 00:01:18.244000,0 days 00:00:26.898000,0 days 00:00:27.685000,0 days 00:00:23.661000,SOFT,11.0,,
OCO,0 days 00:01:18.316000,0 days 00:00:26.850000,0 days 00:00:27.767000,0 days 00:00:23.699000,SOFT,12.0,,
OCO,0 days 00:01:18.095000,0 days 00:00:26.858000,0 days 00:00:27.596000,0 days 00:00:23.641000,SOFT,13.0,,
OCO,0 days 00:01:18.088000,0 days 00:00:26.871000,0 days 00:00:27.629000,0 days 00:00:23.588000,SOFT,14.0,,
OCO,0 days 00:01:17.871000,0 days 00:00:26.775000,0 days 00:00:27.532000,0 days 00:00:23.564000,SOFT,15.0,,
OCO,0 days 00:01:18.142000,0 days 00:00:26.826000,0 days 00:00:27.621000,0 days 00:00:23.695000,SOFT,16.0,,
OCO,0 days 00:01:18.012000,0 days 00:00:26.764000,0 days 00:00:27.665000,0 days 00:00:23.583000,SOFT,17.0,,
OCO,0 days 00:01:21.031000,0 days 00:00:26.889000,0 days 00:00:27.624000,0 days 00:00:26.518000,SOFT,18.0,,0 days 01:25:30.155000
OCO,0 days 00:01:36.688000,0 days 00:00:45.891000,0 days 00:00:27.184000,0 days 00:00:23.613000,HARD,1.0,0 days 01:25:49.798000,
OCO,0 days 00:01:17.461000,0 days 00:00:26.965000,0 days 00:00:27.039000,0 days 00:00:23.457000,HARD,2.0,,
OCO,0 days 00:01:16.915000,0 days 00:00:26.620000,0 days 00:00:26.896000,0 days 00:00:23.399000,HARD,3.0,,
OCO,0 days 00:01:16.977000,0 days 00:00:26.632000,0 days 00:00:27.019000,0 days 00:00:23.326000,HARD,4.0,,
OCO,0 days 00:01:16.979000,0 days 00:00:26.599000,0 days 00:00:27.034000,0 days 00:00:23.346000,HARD,5.0,,
OCO,0 days 00:01:16.920000,0 days 00:00:26.567000,0 days 00:00:27.030000,0 days 00:00:23.323000,HARD,6.0,,
OCO,0 days 00:01:16.899000,0 days 00:00:26.571000,0 days 00:00:27.093000,0 days 00:00:23.235000,HARD,7.0,,
OCO,0 days 00:01:16.673000,0 days 00:00:26.438000,0 days 00:00:27.020000,0 days 00:00:23.215000,HARD,8.0,,
OCO,0 days 00:01:16.805000,0 days 00:00:26.461000,0 days 00:00:27.024000,0 days 00:00:23.320000,HARD,9.0,,
OCO,0 days 00:01:16.863000,0 days 00:00:26.404000,0 days 00:00:27.071000,0 days 00:00:23.388000,HARD,10.0,,
OCO,0 days 00:01:16.825000,0 days 00:00:26.408000,0 days 00:00:27.172000,0 days 00:00:23.245000,HARD,11.0,,
OCO,0 days 00:01:16.940000,0 days 00:00:26.497000,0 days 00:00:27.097000,0 days 00:00:23.346000,HARD,12.0,,
OCO,0 days 00:01:17.318000,0 days 00:00:26.592000,0 days 00:00:27.298000,0 days 00:00:23.428000,HARD,13.0,,
OCO,0 days 00:01:17.298000,0 days 00:00:26.688000,0 days 00:00:27.290000,0 days 00:00:23.320000,HARD,14.0,,
OCO,0 days 00:01:17.262000,0 days 00:00:26.693000,0 days 00:00:27.214000,0 days 00:00:23.355000,HARD,15.0,,
OCO,0 days 00:01:16.939000,0 days 00:00:26.492000,0 days 00:00:27.121000,0 days 00:00:23.326000,HARD,16.0,,
OCO,0 days 00:01:16.824000,0 days 00:00:26.437000,0 days 00:00:27.147000,0 days 00:00:23.240000,HARD,17.0,,
OCO,0 days 00:01:16.976000,0 days 00:00:26.489000,0 days 00:00:27.234000,0 days 00:00:23.253000,HARD,18.0,,
OCO,0 days 00:01:16.760000,0 days 00:00:26.442000,0 days 00:00:27.083000,0 days 00:00:23.235000,HARD,19.0,,
OCO,0 days 00:01:17.061000,0 days 00:00:26.603000,0 days 00:00:27.175000,0 days 00:00:23.283000,HARD,20.0,,
OCO,0 days 00:01:16.980000,0 days 00:00:26.371000,0 days 00:00:27.241000,0 days 00:00:23.368000,HARD,21.0,,
OCO,0 days 00:01:17.270000,0 days 00:00:26.471000,0 days 00:00:27.333000,0 days 00:00:23.466000,HARD,22.0,,
OCO,0 days 00:01:16.897000,0 days 00:00:26.528000,0 days 00:00:27.199000,0 days 00:00:23.170000,HARD,23.0,,
OCO,0 days 00:01:16.801000,0 days 00:00:26.393000,0 days 00:00:27.208000,0 days 00:00:23.200000,HARD,24.0,,
OCO,0 days 00:01:16.608000,0 days 00:00:26.325000,0 days 00:00:27.035000,0 days 00:00:23.248000,HARD,25.0,,
OCO,0 days 00:01:17.659000,0 days 00:00:26.950000,0 days 00:00:27.386000,0 days 00:00:23.323000,HARD,26.0,,
OCO,0 days 00:01:16.760000,0 days 00:00:26.508000,0 days 00:00:27.031000,0 days 00:00:23.221000,HARD,27.0,,
OCO,0 days 00:01:16.658000,0 days 00:00:26.372000,0 days 00:00:27.036000,0 days 00:00:23.250000,HARD,28.0,,
OCO,0 days 00:01:30.862000,0 days 00:00:26.575000,0 days 00:00:32.762000,0 days 00:00:31.525000,HARD,29.0,,
OCO,0 days 00:01:45.192000,0 days 00:00:37.155000,0 days 00:00:35.212000,0 days 00:00:32.825000,HARD,30.0,,
OCO,0 days 00:01:34.668000,0 days 00:00:33.477000,0 days 00:00:35.917000,0 days 00:00:25.274000,HARD,31.0,,
OCO,0 days 00:01:17.196000,0 days 00:00:26.740000,0 days 00:00:27.095000,0 days 00:00:23.361000,HARD,32.0,,
OCO,0 days 00:01:16.747000,0 days 00:00:26.479000,0 days 00:00:27.001000,0 days 00:00:23.267000,HARD,33.0,,
