Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
OCO,0 days 00:01:39.580000,0 days 00:00:25.261000,0 days 00:00:30.208000,0 days 00:00:44.111000,HARD,22.0,,
OCO,0 days 00:01:39.777000,0 days 00:00:25.287000,0 days 00:00:30.219000,0 days 00:00:44.271000,HARD,23.0,,
OCO,0 days 00:01:39.760000,0 days 00:00:25.592000,0 days 00:00:30.208000,0 days 00:00:43.960000,HARD,24.0,,
OCO,0 days 00:01:39.992000,0 days 00:00:25.320000,0 days 00:00:30.290000,0 days 00:00:44.382000,HARD,25.0,,
OCO,0 days 00:01:39.711000,0 days 00:00:25.538000,0 days 00:00:30.223000,0 days 00:00:43.950000,HARD,26.0,,
OCO,0 days 00:01:40.077000,0 days 00:00:25.807000,0 days 00:00:30.226000,0 days 00:00:44.044000,HARD,27.0,,
OCO,0 days 00:01:39.428000,0 days 00:00:25.152000,0 days 00:00:30.502000,0 days 00:00:43.774000,HARD,28.0,,
OCO,0 days 00:01:38.962000,0 days 00:00:25.049000,0 days 00:00:30.493000,0 days 00:00:43.420000,HARD,29.0,,
OCO,0 days 00:01:39.063000,0 days 00:00:25.091000,0 days 00:00:30.274000,0 days 00:00:43.698000,HARD,30.0,,
OCO,0 days 00:01:57.115000,0 days 00:00:25.319000,0 days 00:00:30.509000,0 days 00:01:01.287000,HARD,31.0,,
OCO,0 days 00:01:54.785000,0 days 00:00:33.361000,0 days 00:00:37.826000,0 days 00:00:43.598000,HARD,32.0,,
OCO,0 days 00:01:38.801000,0 days 00:00:25.187000,0 days 00:00:30.155000,0 days 00:00:43.459000,HARD,33.0,,
OCO,0 days 00:01:38.797000,0 days 00:00:25.153000,0 days 00:00:30.244000,0 days 00:00:43.400000,HARD,34.0,,
OCO,0 days 00:01:38.684000,0 days 00:00:25.045000,0 days 00:00:30.127000,0 days 00:00:43.512000,HARD,35.0,,
NOR,0 days 00:01:48.540000,,0 days 00:00:30.582000,0 days 00:00:44.234000,MEDIUM,1.0,,
NOR,0 days 00:01:40.479000,0 days 00:00:25.846000,0 days 00:00:30.323000,0 days 00:00:44.310000,MEDIUM,2.0,,
NOR,0 days 00:01:40.356000,0 days 00:00:25.494000,0 days 00:00:30.343000,0 days 00:00:44.519000,MEDIUM,3.0,,
NOR,0 days 00:01:40.078000,0 days 00:00:25.442000,0 days 00:00:30.390000,0 days 00:00:44.246000,MEDIUM,4.0,,
NOR,0 days 00:01:40.050000,0 days 00:00:25.350000,0 days 00:00:30.458000,0 days 00:00:44.242000,MEDIUM,5.0,,
NOR,0 days 00:01:40.496000,0 days 00:00:25.499000,0 days 00:00:30.558000,0 days 00:00:44.439000,MEDIUM,6.0,,
NOR,0 days 00:01:40.400000,0 days 00:00:25.498000,0 days 00:00:30.540000,0 days 00:00:44.362000,MEDIUM,7.0,,
NOR,0 days 00:01:40.212000,0 days 00:00:25.466000,0 days 00:00:30.569000,0 days 00:00:44.177000,MEDIUM,8.0,,
NOR,0 days 00:01:40.026000,0 days 00:00:25.283000,0 days 00:00:30.621000,0 days 00:00:44.122000,MEDIUM,9.0,,
NOR,0 days 00:01:40.143000,0 days 00:00:25.480000,0 days 00:00:30.665000,0 days 00:00:43.998000,MEDIUM,10.0,,
NOR,0 days 00:01:40.488000,0 days 00:00:25.513000,0 days 00:00:30.608000,0 days 00:00:44.367000,MEDIUM,11.0,,
NOR,0 days 00:01:40.035000,0 days 00:00:25.429000,0 days 00:00:30.510000,0 days 00:00:44.096000,MEDIUM,12.0,,
NOR,0 days 00:01:40.267000,0 days 00:00:25.620000,0 days 00:00:30.618000,0 days 00:00:44.029000,MEDIUM,13.0,,
NOR,0 days 00:01:40.369000,0 days 00:00:25.636000,0 days 00:00:30.556000,0 days 00:00:44.177000,MEDIUM,14.0,,
NOR,0 days 00:01:40.144000,0 days 00:00:25.538000,0 days 00:00:30.453000,0 days 00:00:44.153000,MEDIUM,15.0,,
NOR,0 days 00:01:40.411000,0 days 00:00:25.543000,0 days 00:00:30.542000,0 days 00:00:44.326000,MEDIUM,16.0,,
NOR,0 days 00:01:41.207000,0 days 00:00:25.703000,0 days 00:00:30.650000,0 days 00:00:44.854000,MEDIUM,17.0,,
NOR,0 days 00:02:13.216000,0 days 00:00:25.511000,0 days 00:00:30.600000,0 days 00:01:17.105000,MEDIUM,18.0,,0 days 01:12:56.152000
NOR,0 days 00:02:26.803000,0 days 00:00:38.133000,0 days 00:00:41.806000,0 days 00:01:06.864000,HARD,1.0,0 days 01:13:33.653000,
NOR,0 days 00:02:24.189000,0 days 00:00:31.622000,0 days 00:00:43.205000,0 days 00:01:09.362000,HARD,2.0,,
NOR,0 days 00:01:40.661000,0 days 00:00:25.605000,0 days 00:00:30.677000,0 days 00:00:44.379000,HARD,3.0,,
NOR,0 days 00:01:39.708000,0 days 00:00:25.463000,0 days 00:00:30.231000,0 days 00:00:44.014000,HARD,4.0,,
NOR,0 days 00:01:39.750000,0 days 00:00:25.553000,0 days 00:00:30.215000,0 days 00:00:43.982000,HARD,5.0,,
NOR,0 days 00:01:39.560000,0 days 00:00:25.373000,0 days 00:00:30.319000,0 days 00:00:43.868000,HARD,6.0,,
NOR,0 days 00:01:39.618000,0 days 00:00:25.294000,0 days 00:00:30.253000,0 days 00:00:44.071000,HARD,7.0,,
NOR,0 days 00:01:39.354000,0 days 00:00:25.246000,0 days 00:00:30.302000,0 days 00:00:43.806000,HARD,8.0,,
NOR,0 days 00:01:39.082000,0 days 00:00:25.305000,0 days 00:00:30.057000,0 days 00:00:43.720000,HARD,9.0,,
NOR,0 days 00:01:38.985000,0 days 00:00:25.202000,0 days 00:00:30.118000,0 days 00:00:43.665000,HARD,10.0,,
NOR,0 days 00:01:39.536000,0 days 00:00:25.229000,0 days 00:00:30.321000,0 days 00:00:43.986000,HARD,11.0,,
NOR,0 days 00:01:39.489000,0 days 00:00:25.297000,0 days 00:00:30.321000,0 days 00:00:43.871000,HARD,12.0,,
NOR,0 days 00:01:39.695000,0 days 00:00:25.371000,0 days 00:00:30.452000,0 days 00:00:43.872000,HARD,13.0,,
NOR,0 days 00:01:39.519000,0 days 00:00:25.312000,0 days 00:00:30.363000,0 days 00:00:43.844000,HARD,14.0,,
NOR,0 days 00:01:39.636000,0 days 00:00:25.254000,0 days 00:00:30.515000,0 days 00:00:43.867000,HARD,15.0,,
NOR,0 days 00:01:40.323000,0 days 00:00:25.348000,0 days 00:00:30.569000,0 days 00:00:44.406000,HARD,16.0,,
NOR,0 days 00:01:39.814000,0 days 00:00:25.544000,0 days 00:00:30.459000,0 days 00:00:43.811000,HARD,17.0,,
NOR,0 days 00:01:39.597000,0 days 00:00:25.398000,0 days 00:00:30.513000,0 days 00:00:43.686000,HARD,18.0,,
NOR,0 days 00:01:39.493000,0 days 00:00:25.375000,0 days 00:00:30.272000,0 days 00:00:43.846000,HARD,19.0,,
NOR,0 days 00:01:39.470000,0 days 00:00:25.346000,0 days 00:00:30.337000,0 days 00:00:43.787000,HARD,20.0,,
NOR,0 days 00:01:39.409000,0 days 00:00:25.389000,0 days 00:00:30.282000,0 days 00:00:43.738000,HARD,21.0,,
NOR,0 days 00:01:39.131000,0 days 00:00:25.122000,0 days 00:00:30.174000,0 days 00:00:43.835000,HARD,22.0,,
NOR,0 days 00:01:39.125000,0 days 00:00:25.237000,0 days 00:00:30.252000,0 days 00:00:43.636000,HARD,23.0,,
NOR,0 days 00:01:39.389000,0 days 00:00:25.305000,0 days 00:00:30.322000,0 days 00:00:43.762000,HARD,24.0,,
NOR,0 days 00:01:39.037000,0 days 00:00:25.176000,0 days 00:00:30.303000,0 days 00:00:43.558000,HARD,25.0,,
NOR,0 days 00:01:39.296000,0 days 00:00:25.302000,0 days 00:00:30.362000,0 days 00:00:43.632000,HARD,26.0,,
NOR,0 days 00:01:39.897000,0 days 00:00:25.418000,0 days 00:00:30.250000,0 days 00:00:44.229000,HARD,27.0,,
NOR,0 days 00:01:39.321000,0 days 00:00:25.297000,0 days 00:00:30.375000,0 days 00:00:43.649000,HARD,28.0,,
NOR,0 days 00:01:39.161000,0 days 00:00:25.276000,0 days 00:00:30.358000,0 days 00:00:43.527000,HARD,29.0,,
NOR,0 days 00:01:39.038000,0 days 00:00:25.176000,0 days 00:00:30.207000,0 days 00:00:43.655000,HARD,30.0,,
NOR,0 days 00:01:55.189000,0 days 00:00:25.185000,0 days 00:00:30.750000,0 days 00:00:59.254000,HARD,31.0,,
NOR,0 days 00:01:55.830000,0 days 00:00:31.874000,0 days 00:00:40.322000,0 days 00:00:43.634000,HARD,32.0,,
NOR,0 days 00:01:39.475000,0 days 00:00:25.264000,0 days 00:00:30.421000,0 days 00:00:43.790000,HARD,33.0,,
NOR,0 days 00:01:39.509000,0 days 00:00:25.157000,0 days 00:00:30.283000,0 days 00:00:44.069000,HARD,34.0,,
NOR,0 days 00:01:40.132000,0 days 00:00:25.482000,0 days 00:00:30.509000,0 days 00:00:44.141000,HARD,35.0,,
HAM,0 days 00:01:45.421000,,0 days 00:00:30.008000,0 days 00:00:43.562000,MEDIUM,1.0,,
HAM,0 days 00:01:39.316000,0 days 00:00:25.316000,0 days 00:00:30.146000,0 days 00:00:43.854000,MEDIUM,2.0,,
HAM,0 days 00:01:39.620000,0 days 00:00:25.296000,0 days 00:00:30.323000,0 days 00:00:44.001000,MEDIUM,3.0,,
HAM,0 days 00:01:39.066000,0 days 00:00:24.995000,0 days 00:00:30.092000,0 days 00:00:43.979000,MEDIUM,4.0,,
HAM,0 days 00:01:39.608000,0 days 00:00:25.204000,0 days 00:00:30.272000,0 days 00:00:44.132000,MEDIUM,5.0,,
HAM,0 days 00:01:39.779000,0 days 00:00:25.035000,0 days 00:00:30.318000,0 days 00:00:44.426000,MEDIUM,6.0,,
HAM,0 days 00:01:39.135000,0 days 00:00:25.060000,0 days 00:00:30.240000,0 days 00:00:43.835000,MEDIUM,7.0,,
HAM,0 days 00:01:38.900000,0 days 00:00:24.908000,0 days 00:00:30.258000,0 days 00:00:43.734000,MEDIUM,8.0,,
HAM,0 days 00:01:39.031000,0 days 00:00:24.880000,0 days 00:00:30.307000,0 days 00:00:43.844000,MEDIUM,9.0,,
HAM,0 days 00:01:39.201000,0 days 00:00:25.132000,0 days 00:00:30.316000,0 days 00:00:43.753000,MEDIUM,10.0,,
HAM,0 days 00:01:39.499000,0 days 00:00:25.072000,0 days 00:00:30.239000,0 days 00:00:44.188000,MEDIUM,11.0,,
HAM,0 days 00:01:39.246000,0 days 00:00:25.046000,0 days 00:00:30.218000,0 days 00:00:43.982000,MEDIUM,12.0,,
HAM,0 days 00:01:39.373000,0 days 00:00:24.992000,0 days 00:00:30.368000,0 days 00:00:44.013000,MEDIUM,13.0,,
HAM,0 days 00:01:39.469000,0 days 00:00:25.176000,0 days 00:00:30.285000,0 days 00:00:44.008000,MEDIUM,14.0,,
HAM,0 days 00:01:39.335000,0 days 00:00:25.100000,0 days 00:00:30.220000,0 days 00:00:44.015000,MEDIUM,15.0,,
HAM,0 days 00:01:39.428000,0 days 00:00:25.010000,0 days 00:00:30.306000,0 days 00:00:44.112000,MEDIUM,16.0,,
HAM,0 days 00:01:39.772000,0 days 00:00:25.309000,0 days 00:00:30.357000,0 days 00:00:44.106000,MEDIUM,17.0,,
HAM,0 days 00:02:04.746000,0 days 00:00:25.079000,0 days 00:00:30.323000,0 days 00:01:09.344000,MEDIUM,18.0,,0 days 01:12:29.580000
HAM,,0 days 00:00:45.518000,0 days 00:00:48.907000,0 days 00:01:10.394000,HARD,1.0,0 days 01:13:06.779000,
HAM,0 days 00:02:29.797000,0 days 00:00:34.445000,0 days 00:00:42.197000,0 days 00:01:13.155000,HARD,2.0,,
HAM,0 days 00:01:38.102000,0 days 00:00:24.788000,0 days 00:00:29.930000,0 days 00:00:43.384000,HARD,3.0,,
HAM,0 days 00:01:38.431000,0 days 00:00:24.821000,0 days 00:00:30.034000,0 days 00:00:43.576000,HARD,4.0,,
HAM,0 days 00:01:38.892000,0 days 00:00:24.889000,0 days 00:00:30.119000,0 days 00:00:43.884000,HARD,5.0,,
HAM,0 days 00:01:38.487000,0 days 00:00:24.756000,0 days 00:00:29.907000,0 days 00:00:43.824000,HARD,6.0,,
HAM,0 days 00:01:38.256000,0 days 00:00:24.648000,0 days 00:00:30.028000,0 days 00:00:43.580000,HARD,7.0,,
HAM,0 days 00:01:38.370000,0 days 00:00:24.719000,0 days 00:00:29.958000,0 days 00:00:43.693000,HARD,8.0,,
HAM,0 days 00:01:38.044000,0 days 00:00:24.762000,0 days 00:00:29.788000,0 days 00:00:43.494000,HARD,9.0,,
HAM,0 days 00:01:37.810000,0 days 00:00:24.568000,0 days 00:00:29.908000,0 days 00:00:43.334000,HARD,10.0,,
HAM,0 days 00:01:37.961000,0 days 00:00:24.586000,0 days 00:00:29.912000,0 days 00:00:43.463000,HARD,11.0,,
HAM,0 days 00:01:37.668000,0 days 00:00:24.469000,0 days 00:00:29.993000,0 days 00:00:43.206000,HARD,12.0,,
HAM,0 days 00:01:38.109000,0 days 00:00:24.660000,0 days 00:00:29.984000,0 days 00:00:43.465000,HARD,13.0,,
HAM,0 days 00:01:39.196000,0 days 00:00:25.602000,0 days 00:00:30.249000,0 days 00:00:43.345000,HARD,14.0,,
HAM,0 days 00:01:38.485000,0 days 00:00:24.711000,0 days 00:00:30.154000,0 days 00:00:43.620000,HARD,15.0,,
HAM,0 days 00:01:38.145000,0 days 00:00:24.686000,0 days 00:00:30.092000,0 days 00:00:43.367000,HARD,16.0,,
HAM,0 days 00:01:38.282000,0 days 00:00:24.873000,0 days 00:00:30.260000,0 days 00:00:43.149000,HARD,17.0,,
HAM,0 days 00:01:38.689000,0 days 00:00:24.965000,0 days 00:00:30.248000,0 days 00:00:43.476000,HARD,18.0,,
HAM,0 days 00:01:38.034000,0 days 00:00:24.785000,0 days 00:00:29.980000,0 days 00:00:43.269000,HARD,19.0,,
HAM,0 days 00:01:38.235000,0 days 00:00:24.564000,0 days 00:00:30.109000,0 days 00:00:43.562000,HARD,20.0,,
HAM,0 days 00:01:38.612000,0 days 00:00:24.908000,0 days 00:00:30.094000,0 days 00:00:43.610000,HARD,21.0,,
HAM,0 days 00:01:38.126000,0 days 00:00:24.567000,0 days 00:00:29.973000,0 days 00:00:43.586000,HARD,22.0,,
HAM,0 days 00:01:37.815000,0 days 00:00:24.538000,0 days 00:00:29.992000,0 days 00:00:43.285000,HARD,23.0,,
HAM,0 days 00:01:38.279000,0 days 00:00:24.709000,0 days 00:00:30.020000,0 days 00:00:43.550000,HARD,24.0,,
HAM,0 days 00:01:38.257000,0 days 00:00:24.638000,0 days 00:00:30.176000,0 days 00:00:43.443000,HARD,25.0,,
HAM,0 days 00:01:38.123000,0 days 00:00:24.686000,0 days 00:00:30.061000,0 days 00:00:43.376000,HARD,26.0,,
HAM,0 days 00:01:37.890000,0 days 00:00:24.581000,0 days 00:00:30.034000,0 days 00:00:43.275000,HARD,27.0,,
HAM,0 days 00:01:38.248000,0 days 00:00:24.836000,0 days 00:00:30.013000,0 days 00:00:43.399000,HARD,28.0,,
HAM,0 days 00:01:38.589000,0 days 00:00:24.856000,0 days 00:00:30.354000,0 days 00:00:43.379000,HARD,29.0,,
HAM,0 days 00:01:38.310000,0 days 00:00:24.909000,0 days 00:00:30.096000,0 days 00:00:43.305000,HARD,30.0,,
HAM,0 days 00:01:38.748000,0 days 00:00:24.900000,0 days 00:00:30.286000,0 days 00:00:43.562000,HARD,31.0,,
HAM,0 days 00:02:11.309000,0 days 00:00:32.673000,0 days 00:00:42.128000,0 days 00:00:56.508000,HARD,32.0,,
HAM,0 days 00:01:38.712000,0 days 00:00:25.180000,0 days 00:00:30.245000,0 days 00:00:43.287000,HARD,33.0,,
HAM,0 days 00:01:38.805000,0 days 00:00:25.095000,0 days 00:00:30.224000,0 days 00:00:43.486000,HARD,34.0,,
HAM,0 days 00:01:39.119000,0 days 00:00:24.863000,0 days 00:00:30.211000,0 days 00:00:44.045000,HARD,35.0,,
MSC,0 days 00:01:53.429000,,0 days 00:00:31.747000,0 days 00:00:45.801000,MEDIUM,1.0,,
MSC,0 days 00:01:41.579000,0 days 00:00:26.305000,0 days 00:00:30.526000,0 days 00:00:44.748000,MEDIUM,2.0,,
MSC,0 days 00:01:40.774000,0 days 00:00:26.068000,0 days 00:00:30.043000,0 days 00:00:44.663000,MEDIUM,3.0,,
MSC,0 days 00:01:41.312000,0 days 00:00:25.484000,0 days 00:00:30.563000,0 days 00:00:45.265000,MEDIUM,4.0,,
MSC,0 days 00:01:40.644000,0 days 00:00:25.462000,0 days 00:00:30.502000,0 days 00:00:44.680000,MEDIUM,5.0,,
MSC,0 days 00:01:40.224000,0 days 00:00:25.592000,0 days 00:00:30.360000,0 days 00:00:44.272000,MEDIUM,6.0,,
MSC,0 days 00:01:41.206000,0 days 00:00:25.816000,0 days 00:00:30.597000,0 days 00:00:44.793000,MEDIUM,7.0,,
MSC,0 days 00:01:40.519000,0 days 00:00:25.523000,0 days 00:00:30.357000,0 days 00:00:44.639000,MEDIUM,8.0,,
MSC,0 days 00:02:00.834000,0 days 00:00:25.298000,0 days 00:00:30.635000,0 days 00:01:04.901000,MEDIUM,9.0,,0 days 00:57:50.521000
MSC,0 days 00:01:48.551000,0 days 00:00:33.450000,0 days 00:00:30.703000,0 days 00:00:44.398000,HARD,1.0,0 days 00:58:27.313000,
MSC,0 days 00:01:39.986000,0 days 00:00:25.195000,0 days 00:00:30.428000,0 days 00:00:44.363000,HARD,2.0,,
MSC,0 days 00:01:39.941000,0 days 00:00:25.278000,0 days 00:00:30.276000,0 days 00:00:44.387000,HARD,3.0,,
MSC,0 days 00:01:40.407000,0 days 00:00:25.311000,0 days 00:00:30.568000,0 days 00:00:44.528000,HARD,4.0,,
MSC,0 days 00:01:40.695000,0 days 00:00:25.467000,0 days 00:00:30.533000,0 days 00:00:44.695000,HARD,5.0,,
MSC,0 days 00:01:40.351000,0 days 00:00:25.407000,0 days 00:00:30.484000,0 days 00:00:44.460000,HARD,6.0,,
MSC,0 days 00:01:40.979000,0 days 00:00:25.401000,0 days 00:00:30.621000,0 days 00:00:44.957000,HARD,7.0,,
MSC,0 days 00:01:40.962000,0 days 00:00:25.565000,0 days 00:00:30.589000,0 days 00:00:44.808000,HARD,8.0,,
MSC,0 days 00:02:26.111000,0 days 00:00:26.188000,0 days 00:00:41.689000,0 days 00:01:18.234000,HARD,9.0,,0 days 01:13:48.300000
MSC,0 days 00:02:18.311000,0 days 00:00:39.118000,0 days 00:00:41.158000,0 days 00:00:58.035000,HARD,1.0,0 days 01:14:25.295000,
MSC,0 days 00:01:47.304000,0 days 00:00:27.456000,0 days 00:00:32.325000,0 days 00:00:47.523000,HARD,2.0,,
MSC,0 days 00:01:41.630000,0 days 00:00:26.087000,0 days 00:00:30.676000,0 days 00:00:44.867000,HARD,3.0,,
MSC,0 days 00:01:49.668000,0 days 00:00:25.561000,0 days 00:00:30.495000,0 days 00:00:53.612000,HARD,4.0,,
MSC,0 days 00:01:40.020000,0 days 00:00:25.236000,0 days 00:00:30.442000,0 days 00:00:44.342000,HARD,5.0,,
MSC,0 days 00:01:40.509000,0 days 00:00:25.531000,0 days 00:00:30.329000,0 days 00:00:44.649000,HARD,6.0,,
MSC,0 days 00:01:40.046000,0 days 00:00:25.270000,0 days 00:00:30.323000,0 days 00:00:44.453000,HARD,7.0,,
MSC,0 days 00:01:40.177000,0 days 00:00:25.175000,0 days 00:00:30.276000,0 days 00:00:44.726000,HARD,8.0,,
MSC,0 days 00:01:39.592000,0 days 00:00:25.188000,0 days 00:00:30.126000,0 days 00:00:44.278000,HARD,9.0,,
MSC,0 days 00:01:39.430000,0 days 00:00:25.068000,0 days 00:00:30.196000,0 days 00:00:44.166000,HARD,10.0,,
MSC,0 days 00:01:40.105000,0 days 00:00:25.158000,0 days 00:00:30.450000,0 days 00:00:44.497000,HARD,11.0,,
MSC,0 days 00:01:39.900000,0 days 00:00:25.041000,0 days 00:00:30.428000,0 days 00:00:44.431000,HARD,12.0,,
MSC,0 days 00:01:39.690000,0 days 00:00:25.164000,0 days 00:00:30.370000,0 days 00:00:44.156000,HARD,13.0,,
MSC,0 days 00:01:39.671000,0 days 00:00:24.950000,0 days 00:00:30.312000,0 days 00:00:44.409000,HARD,14.0,,
MSC,0 days 00:01:40.692000,0 days 00:00:25.376000,0 days 00:00:30.638000,0 days 00:00:44.678000,HARD,15.0,,
MSC,0 days 00:01:39.887000,0 days 00:00:25.162000,0 days 00:00:30.540000,0 days 00:00:44.185000,HARD,16.0,,
MSC,0 days 00:01:40.185000,0 days 00:00:25.200000,0 days 00:00:30.566000,0 days 00:00:44.419000,HARD,17.0,,
MSC,0 days 00:01:39.918000,0 days 00:00:25.141000,0 days 00:00:30.410000,0 days 00:00:44.367000,HARD,18.0,,
MSC,0 days 00:01:39.702000,0 days 00:00:25.213000,0 days 00:00:30.385000,0 days 00:00:44.104000,HARD,19.0,,
MSC,0 days 00:01:41.154000,0 days 00:00:25.382000,0 days 00:00:30.556000,0 days 00:00:45.216000,HARD,20.0,,
MSC,0 days 00:01:39.648000,0 days 00:00:25.113000,0 days 00:00:30.191000,0 days 00:00:44.344000,HARD,21.0,,
MSC,0 days 00:01:39.800000,0 days 00:00:25.122000,0 days 00:00:30.416000,0 days 00:00:44.262000,HARD,22.0,,
MSC,0 days 00:01:39.519000,0 days 00:00:25.082000,0 days 00:00:30.127000,0 days 00:00:44.310000,HARD,23.0,,
MSC,0 days 00:01:39.663000,0 days 00:00:25.181000,0 days 00:00:30.349000,0 days 00:00:44.133000,HARD,24.0,,
MSC,0 days 00:01:39.318000,0 days 00:00:25.029000,0 days 00:00:30.314000,0 days 00:00:43.975000,HARD,25.0,,
MSC,0 days 00:01:39.404000,0 days 00:00:25.082000,0 days 00:00:30.133000,0 days 00:00:44.189000,HARD,26.0,,
MSC,0 days 00:01:39.420000,0 days 00:00:25.148000,0 days 00:00:30.233000,0 days 00:00:44.039000,HARD,27.0,,
MSC,0 days 00:01:39.422000,0 days 00:00:25.009000,0 days 00:00:30.525000,0 days 00:00:43.888000,HARD,28.0,,
MSC,0 days 00:01:39.327000,0 days 00:00:25.151000,0 days 00:00:30.474000,0 days 00:00:43.702000,HARD,29.0,,
MSC,0 days 00:01:39.068000,0 days 00:00:25.213000,0 days 00:00:30.290000,0 days 00:00:43.565000,HARD,30.0,,
MSC,0 days 00:02:03.921000,0 days 00:00:25.234000,0 days 00:00:38.213000,0 days 00:01:00.474000,HARD,31.0,,
MSC,0 days 00:01:47.596000,0 days 00:00:33.280000,0 days 00:00:30.495000,0 days 00:00:43.821000,HARD,32.0,,
MSC,0 days 00:01:40.135000,0 days 00:00:25.245000,0 days 00:00:30.901000,0 days 00:00:43.989000,HARD,33.0,,
MSC,0 days 00:01:40.139000,0 days 00:00:25.826000,0 days 00:00:30.527000,0 days 00:00:43.786000,HARD,34.0,,
MSC,0 days 00:01:40.031000,0 days 00:00:25.477000,0 days 00:00:30.317000,0 days 00:00:44.237000,HARD,35.0,,
VET,0 days 00:01:52.214000,,0 days 00:00:32.137000,0 days 00:00:45.249000,MEDIUM,3.0,,
VET,0 days 00:01:41.161000,0 days 00:00:26.216000,0 days 00:00:30.530000,0 days 00:00:44.415000,MEDIUM,4.0,,
VET,0 days 00:01:40.340000,0 days 00:00:25.793000,0 days 00:00:30.247000,0 days 00:00:44.300000,MEDIUM,5.0,,
VET,0 days 00:01:40.078000,0 days 00:00:25.654000,0 days 00:00:29.993000,0 days 00:00:44.431000,MEDIUM,6.0,,
VET,0 days 00:01:40.216000,0 days 00:00:25.523000,0 days 00:00:30.304000,0 days 00:00:44.389000,MEDIUM,7.0,,
VET,0 days 00:01:40.344000,0 days 00:00:25.584000,0 days 00:00:30.256000,0 days 00:00:44.504000,MEDIUM,8.0,,
VET,0 days 00:01:40.710000,0 days 00:00:25.573000,0 days 00:00:30.572000,0 days 00:00:44.565000,MEDIUM,9.0,,
VET,0 days 00:01:40.834000,0 days 00:00:25.653000,0 days 00:00:30.528000,0 days 00:00:44.653000,MEDIUM,10.0,,
VET,0 days 00:01:40.562000,0 days 00:00:25.664000,0 days 00:00:30.229000,0 days 00:00:44.669000,MEDIUM,11.0,,
VET,0 days 00:01:40.724000,0 days 00:00:25.679000,0 days 00:00:30.380000,0 days 00:00:44.665000,MEDIUM,12.0,,
VET,0 days 00:01:40.883000,0 days 00:00:25.639000,0 days 00:00:30.401000,0 days 00:00:44.843000,MEDIUM,13.0,,
VET,0 days 00:01:41.964000,0 days 00:00:26.668000,0 days 00:00:30.519000,0 days 00:00:44.777000,MEDIUM,14.0,,
VET,0 days 00:01:41.066000,0 days 00:00:25.790000,0 days 00:00:30.693000,0 days 00:00:44.583000,MEDIUM,15.0,,
VET,0 days 00:01:41.077000,0 days 00:00:25.886000,0 days 00:00:30.654000,0 days 00:00:44.537000,MEDIUM,16.0,,
VET,0 days 00:01:40.752000,0 days 00:00:25.679000,0 days 00:00:30.502000,0 days 00:00:44.571000,MEDIUM,17.0,,
VET,0 days 00:01:40.726000,0 days 00:00:25.628000,0 days 00:00:30.448000,0 days 00:00:44.650000,MEDIUM,18.0,,
VET,0 days 00:01:40.875000,0 days 00:00:25.714000,0 days 00:00:30.655000,0 days 00:00:44.506000,MEDIUM,19.0,,
VET,0 days 00:01:59.460000,0 days 00:00:25.494000,0 days 00:00:34.657000,0 days 00:00:59.309000,MEDIUM,20.0,,
VET,,0 days 00:00:32.883000,0 days 00:00:45.654000,0 days 00:01:22.347000,MEDIUM,21.0,,0 days 01:15:34.971000
VET,0 days 00:02:16.561000,0 days 00:00:38.016000,0 days 00:00:36.825000,0 days 00:01:01.720000,HARD,2.0,0 days 01:16:11.610000,
VET,0 days 00:01:40.675000,0 days 00:00:25.762000,0 days 00:00:30.577000,0 days 00:00:44.336000,HARD,3.0,,
VET,0 days 00:01:41.011000,0 days 00:00:25.796000,0 days 00:00:30.460000,0 days 00:00:44.755000,HARD,4.0,,
VET,0 days 00:01:40.563000,0 days 00:00:26.064000,0 days 00:00:30.214000,0 days 00:00:44.285000,HARD,5.0,,
VET,0 days 00:01:40.060000,0 days 00:00:25.561000,0 days 00:00:30.167000,0 days 00:00:44.332000,HARD,6.0,,
VET,0 days 00:01:39.748000,0 days 00:00:25.467000,0 days 00:00:30.146000,0 days 00:00:44.135000,HARD,7.0,,
VET,0 days 00:01:39.736000,0 days 00:00:25.328000,0 days 00:00:30.126000,0 days 00:00:44.282000,HARD,8.0,,
VET,0 days 00:01:39.910000,0 days 00:00:25.626000,0 days 00:00:29.989000,0 days 00:00:44.295000,HARD,9.0,,
VET,0 days 00:01:39.586000,0 days 00:00:25.427000,0 days 00:00:30.071000,0 days 00:00:44.088000,HARD,10.0,,
VET,0 days 00:01:39.594000,0 days 00:00:25.367000,0 days 00:00:30.216000,0 days 00:00:44.011000,HARD,11.0,,
VET,0 days 00:01:39.718000,0 days 00:00:25.416000,0 days 00:00:30.168000,0 days 00:00:44.134000,HARD,12.0,,
VET,0 days 00:01:39.876000,0 days 00:00:25.419000,0 days 00:00:30.312000,0 days 00:00:44.145000,HARD,13.0,,
VET,0 days 00:01:39.767000,0 days 00:00:25.405000,0 days 00:00:30.237000,0 days 00:00:44.125000,HARD,14.0,,
VET,0 days 00:01:39.822000,0 days 00:00:25.256000,0 days 00:00:30.338000,0 days 00:00:44.228000,HARD,15.0,,
VET,0 days 00:01:39.788000,0 days 00:00:25.369000,0 days 00:00:30.256000,0 days 00:00:44.163000,HARD,16.0,,
VET,0 days 00:01:40.025000,0 days 00:00:25.530000,0 days 00:00:30.156000,0 days 00:00:44.339000,HARD,17.0,,
