Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
HAM,0 days 00:01:35.788000,0 days 00:00:35.530000,0 days 00:00:30.408000,0 days 00:00:29.850000,HARD,13.0,,
HAM,0 days 00:01:35.507000,0 days 00:00:35.664000,0 days 00:00:30.193000,0 days 00:00:29.650000,HARD,14.0,,
HAM,0 days 00:01:35.648000,0 days 00:00:35.286000,0 days 00:00:30.432000,0 days 00:00:29.930000,HARD,15.0,,
HAM,0 days 00:01:35.875000,0 days 00:00:35.508000,0 days 00:00:30.462000,0 days 00:00:29.905000,HARD,16.0,,
HAM,0 days 00:02:04.362000,0 days 00:00:35.717000,0 days 00:00:41.872000,0 days 00:00:46.773000,HARD,17.0,,
HAM,0 days 00:02:19.823000,0 days 00:00:38.099000,0 days 00:00:41.089000,0 days 00:01:00.635000,HARD,18.0,,
HAM,,0 days 00:00:52.082000,0 days 00:00:50.509000,0 days 00:00:56.212000,HARD,19.0,,
HAM,0 days 00:02:29.683000,0 days 00:00:51.837000,0 days 00:00:47.491000,0 days 00:00:50.355000,HARD,20.0,,
HAM,,0 days 00:00:49.258000,0 days 00:00:45.038000,0 days 00:01:02.195000,HARD,21.0,,
HAM,0 days 00:01:37.339000,0 days 00:00:36.945000,0 days 00:00:30.409000,0 days 00:00:29.985000,HARD,22.0,,
HAM,0 days 00:01:35.996000,0 days 00:00:36.004000,0 days 00:00:30.171000,0 days 00:00:29.821000,HARD,23.0,,
HAM,0 days 00:01:34.928000,0 days 00:00:35.340000,0 days 00:00:30.022000,0 days 00:00:29.566000,HARD,24.0,,
HAM,0 days 00:01:35.876000,0 days 00:00:36.246000,0 days 00:00:29.995000,0 days 00:00:29.635000,HARD,25.0,,
HAM,0 days 00:01:34.820000,0 days 00:00:35.059000,0 days 00:00:30.197000,0 days 00:00:29.564000,HARD,26.0,,
HAM,0 days 00:01:34.544000,0 days 00:00:35.089000,0 days 00:00:29.899000,0 days 00:00:29.556000,HARD,27.0,,
HAM,0 days 00:01:34.699000,0 days 00:00:34.982000,0 days 00:00:30.071000,0 days 00:00:29.646000,HARD,28.0,,
HAM,0 days 00:01:34.266000,0 days 00:00:34.765000,0 days 00:00:29.956000,0 days 00:00:29.545000,HARD,29.0,,
HAM,0 days 00:01:34.189000,0 days 00:00:34.880000,0 days 00:00:29.876000,0 days 00:00:29.433000,HARD,30.0,,
HAM,0 days 00:01:34.074000,0 days 00:00:34.699000,0 days 00:00:29.930000,0 days 00:00:29.445000,HARD,31.0,,
HAM,0 days 00:01:34.159000,0 days 00:00:34.804000,0 days 00:00:29.822000,0 days 00:00:29.533000,HARD,32.0,,
HAM,0 days 00:01:33.911000,0 days 00:00:34.646000,0 days 00:00:29.873000,0 days 00:00:29.392000,HARD,33.0,,
HAM,0 days 00:01:33.937000,0 days 00:00:34.716000,0 days 00:00:29.842000,0 days 00:00:29.379000,HARD,34.0,,
HAM,0 days 00:01:33.746000,0 days 00:00:34.645000,0 days 00:00:29.759000,0 days 00:00:29.342000,HARD,35.0,,
HAM,0 days 00:01:34.144000,0 days 00:00:34.729000,0 days 00:00:29.985000,0 days 00:00:29.430000,HARD,36.0,,
HAM,0 days 00:01:33.790000,0 days 00:00:34.593000,0 days 00:00:29.792000,0 days 00:00:29.405000,HARD,37.0,,
HAM,0 days 00:01:38.059000,0 days 00:00:34.560000,0 days 00:00:29.780000,0 days 00:00:33.719000,HARD,38.0,,
HAM,0 days 00:02:00.592000,0 days 00:00:36.641000,0 days 00:00:42.674000,0 days 00:00:41.277000,HARD,39.0,,
HAM,0 days 00:02:06.598000,0 days 00:00:42.841000,0 days 00:00:42.406000,0 days 00:00:41.351000,HARD,40.0,,
HAM,0 days 00:02:03.425000,0 days 00:00:42.991000,0 days 00:00:42.269000,0 days 00:00:38.165000,HARD,41.0,,0 days 02:11:59.558000
HAM,0 days 00:01:53.062000,0 days 00:00:54.235000,0 days 00:00:29.635000,0 days 00:00:29.192000,MEDIUM,1.0,0 days 02:12:21.356000,
HAM,0 days 00:01:33.982000,0 days 00:00:34.705000,0 days 00:00:29.768000,0 days 00:00:29.509000,MEDIUM,2.0,,
HAM,0 days 00:01:33.945000,0 days 00:00:34.830000,0 days 00:00:29.686000,0 days 00:00:29.429000,MEDIUM,3.0,,
HAM,0 days 00:01:35.048000,0 days 00:00:35.862000,0 days 00:00:29.833000,0 days 00:00:29.353000,MEDIUM,4.0,,
HAM,0 days 00:01:33.379000,0 days 00:00:34.456000,0 days 00:00:29.647000,0 days 00:00:29.276000,MEDIUM,5.0,,
HAM,0 days 00:01:33.289000,0 days 00:00:34.411000,0 days 00:00:29.561000,0 days 00:00:29.317000,MEDIUM,6.0,,
HAM,0 days 00:01:32.997000,0 days 00:00:34.264000,0 days 00:00:29.593000,0 days 00:00:29.140000,MEDIUM,7.0,,
HAM,0 days 00:01:33.185000,0 days 00:00:34.272000,0 days 00:00:29.528000,0 days 00:00:29.385000,MEDIUM,8.0,,
HAM,0 days 00:01:35.663000,0 days 00:00:35.737000,0 days 00:00:29.912000,0 days 00:00:30.014000,MEDIUM,9.0,,
HAM,0 days 00:01:35.855000,0 days 00:00:36.290000,0 days 00:00:29.987000,0 days 00:00:29.578000,MEDIUM,10.0,,
SAI,0 days 00:01:38.635000,,0 days 00:00:30.386000,0 days 00:00:29.747000,MEDIUM,1.0,,
SAI,0 days 00:01:35.499000,0 days 00:00:35.605000,0 days 00:00:30.217000,0 days 00:00:29.677000,MEDIUM,2.0,,
SAI,0 days 00:01:35.460000,0 days 00:00:35.341000,0 days 00:00:30.263000,0 days 00:00:29.856000,MEDIUM,3.0,,
SAI,0 days 00:01:35.321000,0 days 00:00:35.164000,0 days 00:00:30.400000,0 days 00:00:29.757000,MEDIUM,4.0,,
SAI,0 days 00:01:35.124000,0 days 00:00:35.177000,0 days 00:00:30.268000,0 days 00:00:29.679000,MEDIUM,5.0,,
SAI,0 days 00:01:35.165000,0 days 00:00:35.159000,0 days 00:00:30.432000,0 days 00:00:29.574000,MEDIUM,6.0,,
SAI,0 days 00:01:35.058000,0 days 00:00:35.091000,0 days 00:00:30.253000,0 days 00:00:29.714000,MEDIUM,7.0,,
SAI,0 days 00:01:34.921000,0 days 00:00:35.056000,0 days 00:00:30.313000,0 days 00:00:29.552000,MEDIUM,8.0,,
SAI,0 days 00:01:34.729000,0 days 00:00:34.919000,0 days 00:00:30.192000,0 days 00:00:29.618000,MEDIUM,9.0,,
SAI,0 days 00:01:35.133000,0 days 00:00:35.015000,0 days 00:00:30.311000,0 days 00:00:29.807000,MEDIUM,10.0,,
SAI,0 days 00:01:34.977000,0 days 00:00:34.950000,0 days 00:00:30.248000,0 days 00:00:29.779000,MEDIUM,11.0,,
SAI,0 days 00:01:35.082000,0 days 00:00:35.062000,0 days 00:00:30.268000,0 days 00:00:29.752000,MEDIUM,12.0,,
SAI,0 days 00:01:35.101000,0 days 00:00:34.969000,0 days 00:00:30.328000,0 days 00:00:29.804000,MEDIUM,13.0,,
SAI,0 days 00:01:35.275000,0 days 00:00:35.028000,0 days 00:00:30.443000,0 days 00:00:29.804000,MEDIUM,14.0,,
SAI,0 days 00:01:35.421000,0 days 00:00:35.034000,0 days 00:00:30.483000,0 days 00:00:29.904000,MEDIUM,15.0,,
SAI,0 days 00:01:46.940000,0 days 00:00:35.102000,0 days 00:00:30.521000,0 days 00:00:41.317000,MEDIUM,16.0,,0 days 01:28:04.594000
SAI,,0 days 00:01:08.752000,0 days 00:00:46.939000,0 days 00:01:05.113000,HARD,1.0,0 days 01:28:26.142000,
SAI,,0 days 00:00:54.039000,0 days 00:00:48.407000,0 days 00:00:57.131000,HARD,2.0,,
SAI,0 days 00:02:29.065000,0 days 00:00:52.040000,0 days 00:00:46.787000,0 days 00:00:50.238000,HARD,3.0,,
SAI,,0 days 00:00:51.047000,0 days 00:00:45.116000,0 days 00:01:04.831000,HARD,4.0,,
SAI,0 days 00:01:35.949000,0 days 00:00:36.201000,0 days 00:00:30.227000,0 days 00:00:29.521000,HARD,5.0,,
SAI,0 days 00:01:34.295000,0 days 00:00:34.837000,0 days 00:00:30.042000,0 days 00:00:29.416000,HARD,6.0,,
SAI,0 days 00:01:33.857000,0 days 00:00:34.643000,0 days 00:00:29.984000,0 days 00:00:29.230000,HARD,7.0,,
SAI,0 days 00:01:33.636000,0 days 00:00:34.514000,0 days 00:00:29.852000,0 days 00:00:29.270000,HARD,8.0,,
SAI,0 days 00:01:33.575000,0 days 00:00:34.465000,0 days 00:00:29.846000,0 days 00:00:29.264000,HARD,9.0,,
SAI,0 days 00:01:33.181000,0 days 00:00:34.229000,0 days 00:00:29.751000,0 days 00:00:29.201000,HARD,10.0,,
SAI,0 days 00:01:33.705000,0 days 00:00:34.681000,0 days 00:00:29.803000,0 days 00:00:29.221000,HARD,11.0,,
SAI,0 days 00:01:33.231000,0 days 00:00:34.308000,0 days 00:00:29.627000,0 days 00:00:29.296000,HARD,12.0,,
SAI,0 days 00:01:33.582000,0 days 00:00:34.486000,0 days 00:00:29.799000,0 days 00:00:29.297000,HARD,13.0,,
SAI,0 days 00:01:33.004000,0 days 00:00:34.176000,0 days 00:00:29.680000,0 days 00:00:29.148000,HARD,14.0,,
SAI,0 days 00:01:33.041000,0 days 00:00:34.223000,0 days 00:00:29.653000,0 days 00:00:29.165000,HARD,15.0,,
SAI,0 days 00:01:32.904000,0 days 00:00:34.173000,0 days 00:00:29.635000,0 days 00:00:29.096000,HARD,16.0,,
SAI,0 days 00:01:33.007000,0 days 00:00:34.147000,0 days 00:00:29.656000,0 days 00:00:29.204000,HARD,17.0,,
SAI,0 days 00:01:33.006000,0 days 00:00:34.155000,0 days 00:00:29.659000,0 days 00:00:29.192000,HARD,18.0,,
SAI,0 days 00:01:33.201000,0 days 00:00:34.505000,0 days 00:00:29.611000,0 days 00:00:29.085000,HARD,19.0,,
SAI,0 days 00:01:33.099000,0 days 00:00:34.153000,0 days 00:00:29.720000,0 days 00:00:29.226000,HARD,20.0,,
SAI,0 days 00:01:32.795000,0 days 00:00:34.016000,0 days 00:00:29.423000,0 days 00:00:29.356000,HARD,21.0,,
SAI,0 days 00:01:53.588000,0 days 00:00:34.018000,0 days 00:00:36.026000,0 days 00:00:43.544000,HARD,22.0,,
SAI,0 days 00:02:05.071000,0 days 00:00:40.538000,0 days 00:00:42.672000,0 days 00:00:41.861000,HARD,23.0,,
SAI,0 days 00:02:05.576000,0 days 00:00:42.353000,0 days 00:00:44.325000,0 days 00:00:38.898000,HARD,24.0,,
SAI,0 days 00:01:35.353000,0 days 00:00:36.496000,0 days 00:00:29.680000,0 days 00:00:29.177000,HARD,25.0,,
SAI,0 days 00:01:32.272000,0 days 00:00:33.833000,0 days 00:00:29.380000,0 days 00:00:29.059000,HARD,26.0,,
SAI,0 days 00:01:32.436000,0 days 00:00:33.896000,0 days 00:00:29.485000,0 days 00:00:29.055000,HARD,27.0,,
SAI,0 days 00:01:32.270000,0 days 00:00:33.875000,0 days 00:00:29.382000,0 days 00:00:29.013000,HARD,28.0,,
SAI,0 days 00:01:32.242000,0 days 00:00:33.788000,0 days 00:00:29.421000,0 days 00:00:29.033000,HARD,29.0,,
SAI,0 days 00:01:32.384000,0 days 00:00:33.915000,0 days 00:00:29.391000,0 days 00:00:29.078000,HARD,30.0,,
SAI,0 days 00:01:32.271000,0 days 00:00:33.961000,0 days 00:00:29.364000,0 days 00:00:28.946000,HARD,31.0,,
SAI,0 days 00:01:31.905000,0 days 00:00:33.759000,0 days 00:00:29.262000,0 days 00:00:28.884000,HARD,32.0,,
SAI,0 days 00:01:32.008000,0 days 00:00:33.906000,0 days 00:00:29.297000,0 days 00:00:28.805000,HARD,33.0,,
SAI,0 days 00:01:32.665000,0 days 00:00:34.040000,0 days 00:00:29.487000,0 days 00:00:29.138000,HARD,34.0,,
LAT,0 days 00:01:46.377000,,0 days 00:00:31.688000,0 days 00:00:30.669000,MEDIUM,1.0,,
LAT,0 days 00:01:40.289000,0 days 00:00:37.912000,0 days 00:00:31.569000,0 days 00:00:30.808000,MEDIUM,2.0,,
LAT,0 days 00:01:38.121000,0 days 00:00:36.906000,0 days 00:00:31.004000,0 days 00:00:30.211000,MEDIUM,3.0,,
LAT,0 days 00:01:38.161000,0 days 00:00:36.753000,0 days 00:00:31.035000,0 days 00:00:30.373000,MEDIUM,4.0,,
LAT,0 days 00:01:38.662000,0 days 00:00:37.204000,0 days 00:00:31.061000,0 days 00:00:30.397000,MEDIUM,5.0,,
LAT,0 days 00:01:38.507000,0 days 00:00:37.074000,0 days 00:00:31.152000,0 days 00:00:30.281000,MEDIUM,6.0,,
LAT,0 days 00:01:38.018000,0 days 00:00:36.730000,0 days 00:00:30.935000,0 days 00:00:30.353000,MEDIUM,7.0,,
LAT,0 days 00:01:38.093000,0 days 00:00:36.720000,0 days 00:00:31.105000,0 days 00:00:30.268000,MEDIUM,8.0,,
LAT,0 days 00:01:37.530000,0 days 00:00:36.446000,0 days 00:00:30.932000,0 days 00:00:30.152000,MEDIUM,9.0,,
LAT,0 days 00:01:37.558000,0 days 00:00:36.465000,0 days 00:00:30.971000,0 days 00:00:30.122000,MEDIUM,10.0,,
LAT,0 days 00:01:37.736000,0 days 00:00:36.633000,0 days 00:00:30.932000,0 days 00:00:30.171000,MEDIUM,11.0,,
LAT,0 days 00:01:38.597000,0 days 00:00:36.977000,0 days 00:00:31.241000,0 days 00:00:30.379000,MEDIUM,12.0,,
LAT,0 days 00:01:38.208000,0 days 00:00:36.788000,0 days 00:00:31.060000,0 days 00:00:30.360000,MEDIUM,13.0,,
LAT,0 days 00:01:38.409000,0 days 00:00:36.446000,0 days 00:00:31.150000,0 days 00:00:30.813000,MEDIUM,14.0,,
LAT,,,,,MEDIUM,15.0,,
RUS,0 days 00:01:40.421000,,0 days 00:00:30.738000,0 days 00:00:30.080000,MEDIUM,1.0,,
RUS,0 days 00:01:36.466000,0 days 00:00:35.904000,0 days 00:00:30.548000,0 days 00:00:30.014000,MEDIUM,2.0,,
RUS,0 days 00:01:36.513000,0 days 00:00:36.180000,0 days 00:00:30.434000,0 days 00:00:29.899000,MEDIUM,3.0,,
RUS,0 days 00:01:36.341000,0 days 00:00:35.697000,0 days 00:00:30.384000,0 days 00:00:30.260000,MEDIUM,4.0,,
RUS,0 days 00:01:36.096000,0 days 00:00:35.585000,0 days 00:00:30.375000,0 days 00:00:30.136000,MEDIUM,5.0,,
RUS,0 days 00:01:36.246000,0 days 00:00:35.598000,0 days 00:00:30.554000,0 days 00:00:30.094000,MEDIUM,6.0,,
RUS,0 days 00:01:36.111000,0 days 00:00:35.432000,0 days 00:00:30.602000,0 days 00:00:30.077000,MEDIUM,7.0,,
RUS,0 days 00:01:35.722000,0 days 00:00:35.352000,0 days 00:00:30.383000,0 days 00:00:29.987000,MEDIUM,8.0,,
RUS,0 days 00:01:35.906000,0 days 00:00:35.369000,0 days 00:00:30.419000,0 days 00:00:30.118000,MEDIUM,9.0,,
RUS,0 days 00:01:35.593000,0 days 00:00:35.192000,0 days 00:00:30.364000,0 days 00:00:30.037000,MEDIUM,10.0,,
RUS,0 days 00:01:35.384000,0 days 00:00:35.042000,0 days 00:00:30.336000,0 days 00:00:30.006000,MEDIUM,11.0,,
RUS,0 days 00:01:35.741000,0 days 00:00:35.161000,0 days 00:00:30.545000,0 days 00:00:30.035000,MEDIUM,12.0,,
RUS,0 days 00:01:35.681000,0 days 00:00:35.185000,0 days 00:00:30.467000,0 days 00:00:30.029000,MEDIUM,13.0,,
RUS,0 days 00:01:35.476000,0 days 00:00:35.100000,0 days 00:00:30.383000,0 days 00:00:29.993000,MEDIUM,14.0,,
RUS,0 days 00:01:35.453000,0 days 00:00:35.035000,0 days 00:00:30.423000,0 days 00:00:29.995000,MEDIUM,15.0,,
RUS,0 days 00:01:51.651000,0 days 00:00:35.050000,0 days 00:00:30.507000,0 days 00:00:46.094000,MEDIUM,16.0,,0 days 01:28:21.549000
RUS,,0 days 00:00:57.891000,0 days 00:00:44.760000,0 days 00:01:04.363000,HARD,1.0,0 days 01:28:42.969000,
RUS,,0 days 00:00:52.692000,0 days 00:00:49.138000,0 days 00:00:56.848000,HARD,2.0,,
RUS,0 days 00:02:29.081000,0 days 00:00:51.814000,0 days 00:00:46.458000,0 days 00:00:50.809000,HARD,3.0,,
RUS,,0 days 00:00:50.896000,0 days 00:00:44.662000,0 days 00:01:03.730000,HARD,4.0,,
RUS,0 days 00:01:37.115000,0 days 00:00:36.870000,0 days 00:00:30.323000,0 days 00:00:29.922000,HARD,5.0,,
RUS,0 days 00:01:34.801000,0 days 00:00:35.255000,0 days 00:00:30.072000,0 days 00:00:29.474000,HARD,6.0,,
RUS,0 days 00:01:34.184000,0 days 00:00:34.751000,0 days 00:00:29.866000,0 days 00:00:29.567000,HARD,7.0,,
RUS,0 days 00:01:34.890000,0 days 00:00:35.111000,0 days 00:00:30.196000,0 days 00:00:29.583000,HARD,8.0,,
RUS,0 days 00:01:34.288000,0 days 00:00:34.814000,0 days 00:00:29.946000,0 days 00:00:29.528000,HARD,9.0,,
RUS,0 days 00:01:33.968000,0 days 00:00:34.658000,0 days 00:00:29.817000,0 days 00:00:29.493000,HARD,10.0,,
RUS,0 days 00:01:34.044000,0 days 00:00:34.652000,0 days 00:00:29.929000,0 days 00:00:29.463000,HARD,11.0,,
RUS,0 days 00:01:34.083000,0 days 00:00:34.684000,0 days 00:00:29.862000,0 days 00:00:29.537000,HARD,12.0,,
RUS,0 days 00:01:34.072000,0 days 00:00:34.768000,0 days 00:00:29.754000,0 days 00:00:29.550000,HARD,13.0,,
RUS,0 days 00:01:34.004000,0 days 00:00:34.714000,0 days 00:00:29.821000,0 days 00:00:29.469000,HARD,14.0,,
RUS,0 days 00:01:34.002000,0 days 00:00:34.660000,0 days 00:00:29.813000,0 days 00:00:29.529000,HARD,15.0,,
RUS,0 days 00:01:33.951000,0 days 00:00:34.628000,0 days 00:00:29.826000,0 days 00:00:29.497000,HARD,16.0,,
RUS,0 days 00:01:33.742000,0 days 00:00:34.473000,0 days 00:00:29.838000,0 days 00:00:29.431000,HARD,17.0,,
RUS,0 days 00:01:33.690000,0 days 00:00:34.525000,0 days 00:00:29.766000,0 days 00:00:29.399000,HARD,18.0,,
RUS,0 days 00:01:33.375000,0 days 00:00:34.365000,0 days 00:00:29.707000,0 days 00:00:29.303000,HARD,19.0,,
RUS,0 days 00:01:33.434000,0 days 00:00:34.421000,0 days 00:00:29.716000,0 days 00:00:29.297000,HARD,20.0,,
RUS,0 days 00:01:33.986000,0 days 00:00:34.413000,0 days 00:00:29.693000,0 days 00:00:29.880000,HARD,21.0,,
RUS,0 days 00:01:57.192000,0 days 00:00:34.331000,0 days 00:00:41.085000,0 days 00:00:41.776000,HARD,22.0,,
RUS,0 days 00:02:05.560000,0 days 00:00:41.232000,0 days 00:00:42.846000,0 days 00:00:41.482000,HARD,23.0,,
RUS,0 days 00:02:04.186000,0 days 00:00:43.290000,0 days 00:00:41.518000,0 days 00:00:39.378000,HARD,24.0,,
RUS,0 days 00:01:33.387000,0 days 00:00:34.401000,0 days 00:00:29.651000,0 days 00:00:29.335000,HARD,25.0,,
RUS,0 days 00:01:33.668000,0 days 00:00:34.668000,0 days 00:00:29.680000,0 days 00:00:29.320000,HARD,26.0,,
RUS,0 days 00:01:32.821000,0 days 00:00:34.190000,0 days 00:00:29.420000,0 days 00:00:29.211000,HARD,27.0,,
RUS,0 days 00:01:33.035000,0 days 00:00:34.230000,0 days 00:00:29.508000,0 days 00:00:29.297000,HARD,28.0,,
RUS,0 days 00:01:32.931000,0 days 00:00:34.119000,0 days 00:00:29.540000,0 days 00:00:29.272000,HARD,29.0,,
RUS,0 days 00:01:33.236000,0 days 00:00:34.362000,0 days 00:00:29.645000,0 days 00:00:29.229000,HARD,30.0,,
RUS,0 days 00:01:33.048000,0 days 00:00:34.329000,0 days 00:00:29.459000,0 days 00:00:29.260000,HARD,31.0,,
RUS,0 days 00:01:33.345000,0 days 00:00:34.373000,0 days 00:00:29.688000,0 days 00:00:29.284000,HARD,32.0,,
RUS,0 days 00:01:33.917000,0 days 00:00:34.796000,0 days 00:00:29.660000,0 days 00:00:29.461000,HARD,33.0,,
RUS,0 days 00:01:35.208000,0 days 00:00:35.126000,0 days 00:00:30.182000,0 days 00:00:29.900000,HARD,34.0,,
BOT,0 days 00:01:42.123000,,0 days 00:00:31.168000,0 days 00:00:30.384000,MEDIUM,1.0,,
BOT,0 days 00:01:37.201000,0 days 00:00:36.258000,0 days 00:00:30.830000,0 days 00:00:30.113000,MEDIUM,2.0,,
BOT,0 days 00:01:36.290000,0 days 00:00:36.256000,0 days 00:00:30.388000,0 days 00:00:29.646000,MEDIUM,3.0,,
BOT,0 days 00:01:36.674000,0 days 00:00:36.172000,0 days 00:00:30.768000,0 days 00:00:29.734000,MEDIUM,4.0,,
BOT,0 days 00:01:37.613000,0 days 00:00:36.426000,0 days 00:00:31.084000,0 days 00:00:30.103000,MEDIUM,5.0,,
BOT,0 days 00:01:35.993000,0 days 00:00:35.667000,0 days 00:00:30.503000,0 days 00:00:29.823000,MEDIUM,6.0,,
BOT,0 days 00:01:36.416000,0 days 00:00:35.903000,0 days 00:00:30.598000,0 days 00:00:29.915000,MEDIUM,7.0,,
BOT,0 days 00:01:38,0 days 00:00:36.483000,0 days 00:00:31.097000,0 days 00:00:30.420000,MEDIUM,8.0,,
BOT,0 days 00:01:37.190000,0 days 00:00:36.913000,0 days 00:00:30.639000,0 days 00:00:29.638000,MEDIUM,9.0,,
BOT,0 days 00:01:37.055000,0 days 00:00:36.225000,0 days 00:00:30.849000,0 days 00:00:29.981000,MEDIUM,10.0,,
BOT,0 days 00:01:36.416000,0 days 00:00:35.848000,0 days 00:00:30.678000,0 days 00:00:29.890000,MEDIUM,11.0,,
BOT,0 days 00:01:36.453000,0 days 00:00:35.717000,0 days 00:00:30.744000,0 days 00:00:29.992000,MEDIUM,12.0,,
BOT,0 days 00:01:35.967000,0 days 00:00:35.758000,0 days 00:00:30.455000,0 days 00:00:29.754000,MEDIUM,13.0,,
BOT,0 days 00:01:36.398000,0 days 00:00:35.319000,0 days 00:00:30.751000,0 days 00:00:30.328000,MEDIUM,14.0,,
BOT,0 days 00:01:36.774000,0 days 00:00:35.811000,0 days 00:00:30.784000,0 days 00:00:30.179000,MEDIUM,15.0,,
BOT,0 days 00:02:00.798000,0 days 00:00:35.896000,0 days 00:00:39.593000,0 days 00:00:45.309000,MEDIUM,16.0,,0 days 01:28:44.084000
BOT,,0 days 00:01:02.031000,0 days 00:00:38.570000,0 days 00:00:51.523000,HARD,1.0,0 days 01:29:06.651000,
BOT,,0 days 00:00:50.767000,0 days 00:00:50.363000,0 days 00:00:57.378000,HARD,2.0,,
BOT,,0 days 00:00:51.787000,0 days 00:00:47.001000,0 days 00:00:51.813000,HARD,3.0,,
BOT,,0 days 00:00:47.795000,0 days 00:00:45.109000,0 days 00:00:59.320000,HARD,4.0,,
BOT,0 days 00:01:38.084000,0 days 00:00:37.398000,0 days 00:00:30.725000,0 days 00:00:29.961000,HARD,5.0,,
BOT,0 days 00:01:37.061000,0 days 00:00:36.437000,0 days 00:00:30.688000,0 days 00:00:29.936000,HARD,6.0,,
BOT,0 days 00:01:35.816000,0 days 00:00:35.813000,0 days 00:00:30.446000,0 days 00:00:29.557000,HARD,7.0,,
BOT,0 days 00:01:35.292000,0 days 00:00:35.431000,0 days 00:00:30.256000,0 days 00:00:29.605000,HARD,8.0,,
BOT,0 days 00:01:34.639000,0 days 00:00:35.320000,0 days 00:00:30.064000,0 days 00:00:29.255000,HARD,9.0,,
BOT,0 days 00:01:34.735000,0 days 00:00:35.464000,0 days 00:00:30.039000,0 days 00:00:29.232000,HARD,10.0,,
BOT,0 days 00:01:35.516000,0 days 00:00:35.647000,0 days 00:00:30.269000,0 days 00:00:29.600000,HARD,11.0,,
BOT,0 days 00:01:35.096000,0 days 00:00:35.245000,0 days 00:00:30.235000,0 days 00:00:29.616000,HARD,12.0,,
BOT,0 days 00:01:34.498000,0 days 00:00:35.220000,0 days 00:00:29.998000,0 days 00:00:29.280000,HARD,13.0,,
BOT,0 days 00:01:34.499000,0 days 00:00:35.183000,0 days 00:00:30.035000,0 days 00:00:29.281000,HARD,14.0,,
BOT,0 days 00:01:33.979000,0 days 00:00:35.127000,0 days 00:00:29.747000,0 days 00:00:29.105000,HARD,15.0,,
BOT,0 days 00:01:35.173000,0 days 00:00:35.250000,0 days 00:00:30.273000,0 days 00:00:29.650000,HARD,16.0,,
BOT,0 days 00:01:35.069000,0 days 00:00:35.215000,0 days 00:00:30.223000,0 days 00:00:29.631000,HARD,17.0,,
BOT,0 days 00:01:34.060000,0 days 00:00:34.753000,0 days 00:00:29.948000,0 days 00:00:29.359000,HARD,18.0,,
BOT,0 days 00:01:37.908000,0 days 00:00:35.213000,0 days 00:00:30.009000,0 days 00:00:32.686000,HARD,19.0,,0 days 02:02:48.991000
BOT,0 days 00:02:15.831000,0 days 00:00:54.694000,0 days 00:00:33.524000,0 days 00:00:47.613000,MEDIUM,1.0,0 days 02:03:11.780000,0 days 02:05:04.826000
