Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:30.771000,0 days 00:00:32.044000,0 days 00:00:29.137000,0 days 00:00:29.590000,MEDIUM,18.0,,0 days 01:53:53.330000
RUS,0 days 00:01:50.101000,0 days 00:00:55.089000,0 days 00:00:29.516000,0 days 00:00:25.496000,HARD,1.0,0 days 01:54:21.658000,
RUS,0 days 00:01:26.311000,0 days 00:00:32.087000,0 days 00:00:28.768000,0 days 00:00:25.456000,HARD,2.0,,
RUS,0 days 00:01:25.770000,0 days 00:00:31.446000,0 days 00:00:28.765000,0 days 00:00:25.559000,HARD,3.0,,
RUS,0 days 00:01:26.603000,0 days 00:00:32.042000,0 days 00:00:28.744000,0 days 00:00:25.817000,HARD,4.0,,
RUS,0 days 00:01:26.336000,0 days 00:00:32.088000,0 days 00:00:28.835000,0 days 00:00:25.413000,HARD,5.0,,
RUS,0 days 00:01:26.073000,0 days 00:00:31.866000,0 days 00:00:28.789000,0 days 00:00:25.418000,HARD,6.0,,
RUS,0 days 00:01:26.271000,0 days 00:00:32.042000,0 days 00:00:28.835000,0 days 00:00:25.394000,HARD,7.0,,
RUS,0 days 00:01:26.163000,0 days 00:00:31.773000,0 days 00:00:28.892000,0 days 00:00:25.498000,HARD,8.0,,
RUS,0 days 00:01:26.636000,0 days 00:00:32.043000,0 days 00:00:29.072000,0 days 00:00:25.521000,HARD,9.0,,
RUS,0 days 00:01:26.066000,0 days 00:00:31.771000,0 days 00:00:28.919000,0 days 00:00:25.376000,HARD,10.0,,
RUS,0 days 00:01:25.890000,0 days 00:00:31.738000,0 days 00:00:28.925000,0 days 00:00:25.227000,HARD,11.0,,
RUS,0 days 00:01:26.008000,0 days 00:00:31.805000,0 days 00:00:28.962000,0 days 00:00:25.241000,HARD,12.0,,
RUS,0 days 00:01:26.053000,0 days 00:00:31.720000,0 days 00:00:28.994000,0 days 00:00:25.339000,HARD,13.0,,
RUS,0 days 00:01:26.901000,0 days 00:00:31.914000,0 days 00:00:29.466000,0 days 00:00:25.521000,HARD,14.0,,
RUS,0 days 00:01:25.796000,0 days 00:00:31.564000,0 days 00:00:28.937000,0 days 00:00:25.295000,HARD,15.0,,
RUS,0 days 00:01:26.121000,0 days 00:00:31.848000,0 days 00:00:28.955000,0 days 00:00:25.318000,HARD,16.0,,
RUS,0 days 00:01:25.830000,0 days 00:00:31.686000,0 days 00:00:28.876000,0 days 00:00:25.268000,HARD,17.0,,
RUS,0 days 00:01:29.945000,0 days 00:00:31.635000,0 days 00:00:28.952000,0 days 00:00:29.358000,HARD,18.0,,0 days 02:20:12.172000
RUS,0 days 00:01:48.717000,0 days 00:00:53.957000,0 days 00:00:28.744000,0 days 00:00:26.016000,SOFT,4.0,0 days 02:20:40.359000,
RUS,0 days 00:01:26.751000,0 days 00:00:31.888000,0 days 00:00:28.717000,0 days 00:00:26.146000,SOFT,5.0,,
RUS,0 days 00:01:26.476000,0 days 00:00:31.950000,0 days 00:00:28.666000,0 days 00:00:25.860000,SOFT,6.0,,
RUS,0 days 00:01:29.939000,0 days 00:00:32.519000,0 days 00:00:30.272000,0 days 00:00:27.148000,SOFT,7.0,,
RUS,0 days 00:01:27.050000,0 days 00:00:32.062000,0 days 00:00:29.328000,0 days 00:00:25.660000,SOFT,8.0,,
RUS,0 days 00:01:26.256000,0 days 00:00:31.819000,0 days 00:00:28.904000,0 days 00:00:25.533000,SOFT,9.0,,
RUS,0 days 00:01:25.804000,0 days 00:00:31.847000,0 days 00:00:28.826000,0 days 00:00:25.131000,SOFT,10.0,,
LEC,0 days 00:01:55.203000,,0 days 00:00:31.149000,0 days 00:00:45.982000,MEDIUM,9.0,,
LEC,0 days 00:02:22.066000,0 days 00:00:54.034000,0 days 00:00:44.896000,0 days 00:00:43.136000,MEDIUM,10.0,,
LEC,0 days 00:02:27.138000,0 days 00:00:58.470000,0 days 00:00:44.443000,0 days 00:00:44.225000,MEDIUM,11.0,,
LEC,,0 days 00:00:49.718000,0 days 00:00:46.446000,0 days 00:00:55.011000,MEDIUM,12.0,,
LEC,0 days 00:01:31.447000,0 days 00:00:33.825000,0 days 00:00:30.552000,0 days 00:00:27.070000,MEDIUM,13.0,,
LEC,0 days 00:01:29.949000,0 days 00:00:33.116000,0 days 00:00:29.973000,0 days 00:00:26.860000,MEDIUM,14.0,,
LEC,0 days 00:01:30.125000,0 days 00:00:33.188000,0 days 00:00:30.059000,0 days 00:00:26.878000,MEDIUM,15.0,,
LEC,0 days 00:01:30.037000,0 days 00:00:33.202000,0 days 00:00:30.087000,0 days 00:00:26.748000,MEDIUM,16.0,,
LEC,0 days 00:01:29.942000,0 days 00:00:32.959000,0 days 00:00:30.170000,0 days 00:00:26.813000,MEDIUM,17.0,,
LEC,0 days 00:01:29.927000,0 days 00:00:33.134000,0 days 00:00:30.098000,0 days 00:00:26.695000,MEDIUM,18.0,,
LEC,0 days 00:01:29.602000,0 days 00:00:32.941000,0 days 00:00:30.004000,0 days 00:00:26.657000,MEDIUM,19.0,,
LEC,0 days 00:01:33.651000,0 days 00:00:33.234000,0 days 00:00:29.855000,0 days 00:00:30.562000,MEDIUM,20.0,,0 days 01:23:50.163000
LEC,0 days 00:01:53.166000,0 days 00:00:56.123000,0 days 00:00:30.489000,0 days 00:00:26.554000,MEDIUM,8.0,0 days 01:24:18.381000,
LEC,0 days 00:01:29.362000,0 days 00:00:32.742000,0 days 00:00:30.056000,0 days 00:00:26.564000,MEDIUM,9.0,,
LEC,0 days 00:01:30.586000,0 days 00:00:33.113000,0 days 00:00:30.751000,0 days 00:00:26.722000,MEDIUM,10.0,,
LEC,0 days 00:01:30.016000,0 days 00:00:32.780000,0 days 00:00:30.422000,0 days 00:00:26.814000,MEDIUM,11.0,,
LEC,0 days 00:01:28.778000,0 days 00:00:32.622000,0 days 00:00:29.883000,0 days 00:00:26.273000,MEDIUM,12.0,,
LEC,0 days 00:01:29.989000,0 days 00:00:33.548000,0 days 00:00:30.122000,0 days 00:00:26.319000,MEDIUM,13.0,,
LEC,0 days 00:01:30.514000,0 days 00:00:33.770000,0 days 00:00:30.293000,0 days 00:00:26.451000,MEDIUM,14.0,,
LEC,0 days 00:01:29.665000,0 days 00:00:33.061000,0 days 00:00:30.131000,0 days 00:00:26.473000,MEDIUM,15.0,,
LEC,0 days 00:01:29.754000,0 days 00:00:32.982000,0 days 00:00:30.200000,0 days 00:00:26.572000,MEDIUM,16.0,,
LEC,0 days 00:01:28.630000,0 days 00:00:32.472000,0 days 00:00:29.924000,0 days 00:00:26.234000,MEDIUM,17.0,,
LEC,0 days 00:01:28.649000,0 days 00:00:32.739000,0 days 00:00:29.800000,0 days 00:00:26.110000,MEDIUM,18.0,,
LEC,0 days 00:01:28.550000,0 days 00:00:32.750000,0 days 00:00:29.674000,0 days 00:00:26.126000,MEDIUM,19.0,,
LEC,0 days 00:01:33.572000,0 days 00:00:32.708000,0 days 00:00:30.718000,0 days 00:00:30.146000,MEDIUM,20.0,,0 days 01:43:41.353000
LEC,0 days 00:01:51.817000,0 days 00:00:55.410000,0 days 00:00:30.141000,0 days 00:00:26.266000,HARD,1.0,0 days 01:44:09.259000,
LEC,0 days 00:01:28.149000,0 days 00:00:32.492000,0 days 00:00:29.505000,0 days 00:00:26.152000,HARD,2.0,,
LEC,0 days 00:01:27.704000,0 days 00:00:32.358000,0 days 00:00:29.421000,0 days 00:00:25.925000,HARD,3.0,,
LEC,0 days 00:01:27.484000,0 days 00:00:32.368000,0 days 00:00:29.400000,0 days 00:00:25.716000,HARD,4.0,,
LEC,0 days 00:01:27.649000,0 days 00:00:32.413000,0 days 00:00:29.569000,0 days 00:00:25.667000,HARD,5.0,,
LEC,0 days 00:01:26.938000,0 days 00:00:32.046000,0 days 00:00:29.263000,0 days 00:00:25.629000,HARD,6.0,,
LEC,0 days 00:01:27.349000,0 days 00:00:32.258000,0 days 00:00:29.378000,0 days 00:00:25.713000,HARD,7.0,,
LEC,0 days 00:01:27.370000,0 days 00:00:32.388000,0 days 00:00:29.383000,0 days 00:00:25.599000,HARD,8.0,,
LEC,0 days 00:01:27.122000,0 days 00:00:32.305000,0 days 00:00:29.291000,0 days 00:00:25.526000,HARD,9.0,,
LEC,0 days 00:01:27.199000,0 days 00:00:32.273000,0 days 00:00:29.286000,0 days 00:00:25.640000,HARD,10.0,,
LEC,0 days 00:01:27.005000,0 days 00:00:32.250000,0 days 00:00:29.185000,0 days 00:00:25.570000,HARD,11.0,,
LEC,0 days 00:01:27.213000,0 days 00:00:32.458000,0 days 00:00:29.292000,0 days 00:00:25.463000,HARD,12.0,,
LEC,0 days 00:01:26.831000,0 days 00:00:32.100000,0 days 00:00:29.249000,0 days 00:00:25.482000,HARD,13.0,,
LEC,0 days 00:01:26.627000,0 days 00:00:32.048000,0 days 00:00:29.135000,0 days 00:00:25.444000,HARD,14.0,,
LEC,0 days 00:01:26.513000,0 days 00:00:32.051000,0 days 00:00:29.081000,0 days 00:00:25.381000,HARD,15.0,,
LEC,0 days 00:01:26.522000,0 days 00:00:31.973000,0 days 00:00:29.193000,0 days 00:00:25.356000,HARD,16.0,,
LEC,0 days 00:01:26.547000,0 days 00:00:31.959000,0 days 00:00:29.226000,0 days 00:00:25.362000,HARD,17.0,,
LEC,0 days 00:01:30.705000,0 days 00:00:31.970000,0 days 00:00:29.226000,0 days 00:00:29.509000,HARD,18.0,,0 days 02:10:18.163000
LEC,0 days 00:01:49.019000,0 days 00:00:53.908000,0 days 00:00:29.348000,0 days 00:00:25.763000,MEDIUM,1.0,0 days 02:10:45.631000,
LEC,0 days 00:01:25.956000,0 days 00:00:31.919000,0 days 00:00:28.858000,0 days 00:00:25.179000,MEDIUM,2.0,,
LEC,0 days 00:01:26.003000,0 days 00:00:31.862000,0 days 00:00:28.938000,0 days 00:00:25.203000,MEDIUM,3.0,,
LEC,0 days 00:01:25.970000,0 days 00:00:31.855000,0 days 00:00:28.850000,0 days 00:00:25.265000,MEDIUM,4.0,,
LEC,0 days 00:01:26.005000,0 days 00:00:31.871000,0 days 00:00:28.914000,0 days 00:00:25.220000,MEDIUM,5.0,,
LEC,0 days 00:01:26.148000,0 days 00:00:31.786000,0 days 00:00:29,0 days 00:00:25.362000,MEDIUM,6.0,,
LEC,0 days 00:01:25.944000,0 days 00:00:31.860000,0 days 00:00:28.766000,0 days 00:00:25.318000,MEDIUM,7.0,,
LEC,0 days 00:01:26.115000,0 days 00:00:31.954000,0 days 00:00:28.913000,0 days 00:00:25.248000,MEDIUM,8.0,,
LEC,0 days 00:01:26.465000,0 days 00:00:32.020000,0 days 00:00:29.034000,0 days 00:00:25.411000,MEDIUM,9.0,,
LEC,0 days 00:01:26.668000,0 days 00:00:32.014000,0 days 00:00:29.203000,0 days 00:00:25.451000,MEDIUM,10.0,,
LEC,0 days 00:01:26.721000,0 days 00:00:32.119000,0 days 00:00:29.127000,0 days 00:00:25.475000,MEDIUM,11.0,,
LEC,0 days 00:01:25.813000,0 days 00:00:31.677000,0 days 00:00:29.105000,0 days 00:00:25.031000,MEDIUM,12.0,,
LEC,0 days 00:01:28.088000,0 days 00:00:32.332000,0 days 00:00:29.577000,0 days 00:00:26.179000,MEDIUM,13.0,,
LEC,0 days 00:01:24.992000,0 days 00:00:31.409000,0 days 00:00:28.749000,0 days 00:00:24.834000,MEDIUM,14.0,,
ALO,0 days 00:01:53.076000,,0 days 00:00:30.916000,0 days 00:00:44.814000,MEDIUM,6.0,,
ALO,0 days 00:02:23.156000,0 days 00:00:55.085000,0 days 00:00:45.006000,0 days 00:00:43.065000,MEDIUM,7.0,,
ALO,0 days 00:02:26.267000,0 days 00:00:58.098000,0 days 00:00:44.776000,0 days 00:00:43.393000,MEDIUM,8.0,,
ALO,,0 days 00:00:50.256000,0 days 00:00:46.587000,0 days 00:00:55.750000,MEDIUM,9.0,,
ALO,0 days 00:01:30.881000,0 days 00:00:33.667000,0 days 00:00:30.332000,0 days 00:00:26.882000,MEDIUM,10.0,,
ALO,0 days 00:01:29.585000,0 days 00:00:32.937000,0 days 00:00:30.106000,0 days 00:00:26.542000,MEDIUM,11.0,,
ALO,0 days 00:01:30.540000,0 days 00:00:33.400000,0 days 00:00:30.306000,0 days 00:00:26.834000,MEDIUM,12.0,,
ALO,0 days 00:01:30.053000,0 days 00:00:33.278000,0 days 00:00:30.168000,0 days 00:00:26.607000,MEDIUM,13.0,,
ALO,0 days 00:01:29.604000,0 days 00:00:32.935000,0 days 00:00:30.055000,0 days 00:00:26.614000,MEDIUM,14.0,,
ALO,0 days 00:01:29.955000,0 days 00:00:33.163000,0 days 00:00:30.219000,0 days 00:00:26.573000,MEDIUM,15.0,,
ALO,0 days 00:01:34.065000,0 days 00:00:32.966000,0 days 00:00:30.024000,0 days 00:00:31.075000,MEDIUM,16.0,,0 days 01:22:19.664000
ALO,0 days 00:01:52.578000,0 days 00:00:55.774000,0 days 00:00:30.278000,0 days 00:00:26.526000,MEDIUM,6.0,0 days 01:22:48.086000,
ALO,0 days 00:01:30.137000,0 days 00:00:33.559000,0 days 00:00:30.253000,0 days 00:00:26.325000,MEDIUM,7.0,,
ALO,0 days 00:01:29.357000,0 days 00:00:32.716000,0 days 00:00:30.188000,0 days 00:00:26.453000,MEDIUM,8.0,,
ALO,0 days 00:01:29.892000,0 days 00:00:33.017000,0 days 00:00:30.216000,0 days 00:00:26.659000,MEDIUM,9.0,,
ALO,0 days 00:01:28.915000,0 days 00:00:32.829000,0 days 00:00:29.788000,0 days 00:00:26.298000,MEDIUM,10.0,,
ALO,0 days 00:01:28.923000,0 days 00:00:32.762000,0 days 00:00:29.769000,0 days 00:00:26.392000,MEDIUM,11.0,,
ALO,0 days 00:01:29.997000,0 days 00:00:33.078000,0 days 00:00:30.371000,0 days 00:00:26.548000,MEDIUM,12.0,,
ALO,0 days 00:01:29.212000,0 days 00:00:32.594000,0 days 00:00:30.080000,0 days 00:00:26.538000,MEDIUM,13.0,,
ALO,0 days 00:01:28.408000,0 days 00:00:32.312000,0 days 00:00:29.875000,0 days 00:00:26.221000,MEDIUM,14.0,,
ALO,0 days 00:01:28.568000,0 days 00:00:32.631000,0 days 00:00:29.765000,0 days 00:00:26.172000,MEDIUM,15.0,,
ALO,0 days 00:01:28.473000,0 days 00:00:32.611000,0 days 00:00:29.771000,0 days 00:00:26.091000,MEDIUM,16.0,,
ALO,0 days 00:01:28.765000,0 days 00:00:32.631000,0 days 00:00:29.947000,0 days 00:00:26.187000,MEDIUM,17.0,,
ALO,0 days 00:01:28.573000,0 days 00:00:32.585000,0 days 00:00:29.788000,0 days 00:00:26.200000,MEDIUM,18.0,,
ALO,0 days 00:01:28.256000,0 days 00:00:32.550000,0 days 00:00:29.725000,0 days 00:00:25.981000,MEDIUM,19.0,,
ALO,0 days 00:01:32.539000,0 days 00:00:32.479000,0 days 00:00:29.549000,0 days 00:00:30.511000,MEDIUM,20.0,,0 days 01:45:02.258000
ALO,0 days 00:01:51.321000,0 days 00:00:55.611000,0 days 00:00:29.819000,0 days 00:00:25.891000,HARD,1.0,0 days 01:45:30.695000,
ALO,0 days 00:01:27.644000,0 days 00:00:32.331000,0 days 00:00:29.422000,0 days 00:00:25.891000,HARD,2.0,,
ALO,0 days 00:01:27.906000,0 days 00:00:32.331000,0 days 00:00:29.583000,0 days 00:00:25.992000,HARD,3.0,,
ALO,0 days 00:01:27.818000,0 days 00:00:32.238000,0 days 00:00:29.653000,0 days 00:00:25.927000,HARD,4.0,,
ALO,0 days 00:01:27.761000,0 days 00:00:32.327000,0 days 00:00:29.818000,0 days 00:00:25.616000,HARD,5.0,,
ALO,0 days 00:01:26.926000,0 days 00:00:32.045000,0 days 00:00:29.158000,0 days 00:00:25.723000,HARD,6.0,,
ALO,0 days 00:01:35.885000,0 days 00:00:40.158000,0 days 00:00:29.905000,0 days 00:00:25.822000,HARD,7.0,,
ALO,0 days 00:01:27.301000,0 days 00:00:32.146000,0 days 00:00:29.418000,0 days 00:00:25.737000,HARD,8.0,,
ALO,0 days 00:01:27.269000,0 days 00:00:32.093000,0 days 00:00:29.560000,0 days 00:00:25.616000,HARD,9.0,,
ALO,0 days 00:01:27.184000,0 days 00:00:32.178000,0 days 00:00:29.358000,0 days 00:00:25.648000,HARD,10.0,,
ALO,0 days 00:01:27.223000,0 days 00:00:32.003000,0 days 00:00:29.452000,0 days 00:00:25.768000,HARD,11.0,,
ALO,0 days 00:01:27.150000,0 days 00:00:32.025000,0 days 00:00:29.413000,0 days 00:00:25.712000,HARD,12.0,,
ALO,0 days 00:01:26.890000,0 days 00:00:31.873000,0 days 00:00:29.385000,0 days 00:00:25.632000,HARD,13.0,,
ALO,0 days 00:01:27.228000,0 days 00:00:32.166000,0 days 00:00:29.389000,0 days 00:00:25.673000,HARD,14.0,,
ALO,0 days 00:01:27.550000,0 days 00:00:32.262000,0 days 00:00:29.436000,0 days 00:00:25.852000,HARD,15.0,,
ALO,0 days 00:01:27.181000,0 days 00:00:32.036000,0 days 00:00:29.422000,0 days 00:00:25.723000,HARD,16.0,,
ALO,0 days 00:01:26.916000,0 days 00:00:31.991000,0 days 00:00:29.350000,0 days 00:00:25.575000,HARD,17.0,,
ALO,0 days 00:01:31.812000,0 days 00:00:32.124000,0 days 00:00:29.463000,0 days 00:00:30.225000,HARD,18.0,,0 days 02:11:51.240000
ALO,0 days 00:01:50.466000,0 days 00:00:55.126000,0 days 00:00:29.536000,0 days 00:00:25.804000,MEDIUM,1.0,0 days 02:12:19.615000,
ALO,0 days 00:01:26.791000,0 days 00:00:31.987000,0 days 00:00:29.293000,0 days 00:00:25.511000,MEDIUM,2.0,,
ALO,0 days 00:01:26.530000,0 days 00:00:31.974000,0 days 00:00:29.231000,0 days 00:00:25.325000,MEDIUM,3.0,,
ALO,0 days 00:01:26.481000,0 days 00:00:31.899000,0 days 00:00:29.116000,0 days 00:00:25.466000,MEDIUM,4.0,,
ALO,0 days 00:01:27.024000,0 days 00:00:32.188000,0 days 00:00:29.169000,0 days 00:00:25.667000,MEDIUM,5.0,,
ALO,0 days 00:01:26.153000,0 days 00:00:31.800000,0 days 00:00:29.044000,0 days 00:00:25.309000,MEDIUM,6.0,,
ALO,0 days 00:01:26.332000,0 days 00:00:31.751000,0 days 00:00:29.196000,0 days 00:00:25.385000,MEDIUM,7.0,,
ALO,0 days 00:01:26.258000,0 days 00:00:31.780000,0 days 00:00:29.130000,0 days 00:00:25.348000,MEDIUM,8.0,,
ALO,0 days 00:01:26.051000,0 days 00:00:31.684000,0 days 00:00:29.031000,0 days 00:00:25.336000,MEDIUM,9.0,,
ALO,0 days 00:01:26.279000,0 days 00:00:31.687000,0 days 00:00:29.133000,0 days 00:00:25.459000,MEDIUM,10.0,,
ALO,0 days 00:01:26.310000,0 days 00:00:31.695000,0 days 00:00:29.025000,0 days 00:00:25.590000,MEDIUM,11.0,,
ALO,0 days 00:01:26.147000,0 days 00:00:31.709000,0 days 00:00:29.046000,0 days 00:00:25.392000,MEDIUM,12.0,,
ALO,0 days 00:01:26.045000,0 days 00:00:31.631000,0 days 00:00:29,0 days 00:00:25.414000,MEDIUM,13.0,,
OCO,0 days 00:01:56.609000,,0 days 00:00:31.441000,0 days 00:00:46.773000,MEDIUM,8.0,,
OCO,0 days 00:02:21.537000,0 days 00:00:53.539000,0 days 00:00:45.071000,0 days 00:00:42.927000,MEDIUM,9.0,,
OCO,0 days 00:02:27.307000,0 days 00:00:58.625000,0 days 00:00:44.517000,0 days 00:00:44.165000,MEDIUM,10.0,,
OCO,,0 days 00:00:49.655000,0 days 00:00:46.422000,0 days 00:00:54.432000,MEDIUM,11.0,,
OCO,0 days 00:01:31.865000,0 days 00:00:34.101000,0 days 00:00:30.632000,0 days 00:00:27.132000,MEDIUM,12.0,,
OCO,0 days 00:01:30.547000,0 days 00:00:33.563000,0 days 00:00:30.201000,0 days 00:00:26.783000,MEDIUM,13.0,,
OCO,0 days 00:01:30.422000,0 days 00:00:33.475000,0 days 00:00:30.108000,0 days 00:00:26.839000,MEDIUM,14.0,,
OCO,0 days 00:01:30.304000,0 days 00:00:33.467000,0 days 00:00:30.142000,0 days 00:00:26.695000,MEDIUM,15.0,,
OCO,0 days 00:01:30.301000,0 days 00:00:33.397000,0 days 00:00:30.173000,0 days 00:00:26.731000,MEDIUM,16.0,,
OCO,0 days 00:01:34.408000,0 days 00:00:33.490000,0 days 00:00:29.989000,0 days 00:00:30.929000,MEDIUM,17.0,,0 days 01:20:53.712000
OCO,0 days 00:01:53.637000,0 days 00:00:56.590000,0 days 00:00:30.418000,0 days 00:00:26.629000,MEDIUM,6.0,0 days 01:21:22.665000,
OCO,0 days 00:01:29.933000,0 days 00:00:33.385000,0 days 00:00:30.007000,0 days 00:00:26.541000,MEDIUM,7.0,,
OCO,0 days 00:01:29.743000,0 days 00:00:33.500000,0 days 00:00:30.087000,0 days 00:00:26.156000,MEDIUM,8.0,,
OCO,0 days 00:01:29.430000,0 days 00:00:33.151000,0 days 00:00:30.038000,0 days 00:00:26.241000,MEDIUM,9.0,,
OCO,0 days 00:01:29.306000,0 days 00:00:33.109000,0 days 00:00:30.157000,0 days 00:00:26.040000,MEDIUM,10.0,,
OCO,0 days 00:01:29.646000,0 days 00:00:33.137000,0 days 00:00:30.122000,0 days 00:00:26.387000,MEDIUM,11.0,,
OCO,0 days 00:01:29.758000,0 days 00:00:33.074000,0 days 00:00:30.291000,0 days 00:00:26.393000,MEDIUM,12.0,,
OCO,0 days 00:01:29.656000,0 days 00:00:32.988000,0 days 00:00:30.187000,0 days 00:00:26.481000,MEDIUM,13.0,,
OCO,0 days 00:01:29.377000,0 days 00:00:33.157000,0 days 00:00:29.904000,0 days 00:00:26.316000,MEDIUM,14.0,,
OCO,0 days 00:01:29.487000,0 days 00:00:33.128000,0 days 00:00:30.038000,0 days 00:00:26.321000,MEDIUM,15.0,,
OCO,0 days 00:01:29.530000,0 days 00:00:33.068000,0 days 00:00:30.104000,0 days 00:00:26.358000,MEDIUM,16.0,,
OCO,0 days 00:01:29.186000,0 days 00:00:32.903000,0 days 00:00:30.113000,0 days 00:00:26.170000,MEDIUM,17.0,,
OCO,0 days 00:01:28.850000,0 days 00:00:32.937000,0 days 00:00:29.736000,0 days 00:00:26.177000,MEDIUM,18.0,,
OCO,0 days 00:01:28.718000,0 days 00:00:32.909000,0 days 00:00:29.782000,0 days 00:00:26.027000,MEDIUM,19.0,,
OCO,0 days 00:01:32.909000,0 days 00:00:32.899000,0 days 00:00:29.650000,0 days 00:00:30.360000,MEDIUM,20.0,,0 days 01:43:42.915000
OCO,0 days 00:01:52.825000,0 days 00:00:56.822000,0 days 00:00:30.115000,0 days 00:00:25.888000,HARD,1.0,0 days 01:44:11.837000,
OCO,0 days 00:01:28.693000,0 days 00:00:32.975000,0 days 00:00:29.650000,0 days 00:00:26.068000,HARD,2.0,,
OCO,0 days 00:01:27.977000,0 days 00:00:32.522000,0 days 00:00:29.539000,0 days 00:00:25.916000,HARD,3.0,,
OCO,0 days 00:01:27.888000,0 days 00:00:32.698000,0 days 00:00:29.450000,0 days 00:00:25.740000,HARD,4.0,,
OCO,0 days 00:01:27.595000,0 days 00:00:32.586000,0 days 00:00:29.481000,0 days 00:00:25.528000,HARD,5.0,,
OCO,0 days 00:01:27.450000,0 days 00:00:32.467000,0 days 00:00:29.386000,0 days 00:00:25.597000,HARD,6.0,,
OCO,0 days 00:01:27.293000,0 days 00:00:32.287000,0 days 00:00:29.370000,0 days 00:00:25.636000,HARD,7.0,,
OCO,0 days 00:01:28.068000,0 days 00:00:32.877000,0 days 00:00:29.564000,0 days 00:00:25.627000,HARD,8.0,,
OCO,0 days 00:01:27.892000,0 days 00:00:32.561000,0 days 00:00:29.627000,0 days 00:00:25.704000,HARD,9.0,,
OCO,0 days 00:01:27.813000,0 days 00:00:32.478000,0 days 00:00:29.613000,0 days 00:00:25.722000,HARD,10.0,,
OCO,0 days 00:01:27.634000,0 days 00:00:32.332000,0 days 00:00:29.538000,0 days 00:00:25.764000,HARD,11.0,,
OCO,0 days 00:01:28.064000,0 days 00:00:32.553000,0 days 00:00:29.515000,0 days 00:00:25.996000,HARD,12.0,,
OCO,0 days 00:01:27.265000,0 days 00:00:32.001000,0 days 00:00:29.433000,0 days 00:00:25.831000,HARD,13.0,,
OCO,0 days 00:01:27.426000,0 days 00:00:32.291000,0 days 00:00:29.520000,0 days 00:00:25.615000,HARD,14.0,,
OCO,0 days 00:01:26.761000,0 days 00:00:32.107000,0 days 00:00:29.207000,0 days 00:00:25.447000,HARD,15.0,,
OCO,0 days 00:01:26.833000,0 days 00:00:32.154000,0 days 00:00:29.296000,0 days 00:00:25.383000,HARD,16.0,,
OCO,0 days 00:01:26.450000,0 days 00:00:31.951000,0 days 00:00:29.173000,0 days 00:00:25.326000,HARD,17.0,,
OCO,0 days 00:01:31.198000,0 days 00:00:32.192000,0 days 00:00:29.174000,0 days 00:00:29.832000,HARD,18.0,,0 days 02:10:28.022000
OCO,0 days 00:01:51.544000,0 days 00:00:56.156000,0 days 00:00:29.636000,0 days 00:00:25.752000,MEDIUM,1.0,0 days 02:10:57.194000,
OCO,0 days 00:01:27.849000,0 days 00:00:32.702000,0 days 00:00:29.457000,0 days 00:00:25.690000,MEDIUM,2.0,,
OCO,0 days 00:01:26.538000,0 days 00:00:32.139000,0 days 00:00:29.065000,0 days 00:00:25.334000,MEDIUM,3.0,,
OCO,0 days 00:01:26.737000,0 days 00:00:32.327000,0 days 00:00:29.050000,0 days 00:00:25.360000,MEDIUM,4.0,,
OCO,0 days 00:01:26.458000,0 days 00:00:32.204000,0 days 00:00:29.020000,0 days 00:00:25.234000,MEDIUM,5.0,,
OCO,0 days 00:01:26.768000,0 days 00:00:32.267000,0 days 00:00:29.164000,0 days 00:00:25.337000,MEDIUM,6.0,,
OCO,0 days 00:01:26.467000,0 days 00:00:32.163000,0 days 00:00:29.030000,0 days 00:00:25.274000,MEDIUM,7.0,,
OCO,0 days 00:01:26.887000,0 days 00:00:32.267000,0 days 00:00:29.257000,0 days 00:00:25.363000,MEDIUM,8.0,,
OCO,0 days 00:01:26.806000,0 days 00:00:32.190000,0 days 00:00:29.163000,0 days 00:00:25.453000,MEDIUM,9.0,,
OCO,0 days 00:01:26.968000,0 days 00:00:32.248000,0 days 00:00:29.304000,0 days 00:00:25.416000,MEDIUM,10.0,,
OCO,0 days 00:01:27.089000,0 days 00:00:32.388000,0 days 00:00:29.245000,0 days 00:00:25.456000,MEDIUM,11.0,,
OCO,0 days 00:01:27.240000,0 days 00:00:32.155000,0 days 00:00:29.221000,0 days 00:00:25.864000,MEDIUM,12.0,,
OCO,0 days 00:01:27.408000,0 days 00:00:32.343000,0 days 00:00:29.214000,0 days 00:00:25.851000,MEDIUM,13.0,,
OCO,0 days 00:01:28.699000,0 days 00:00:32.803000,0 days 00:00:29.726000,0 days 00:00:26.170000,MEDIUM,14.0,,
BOT,0 days 00:02:01.644000,,0 days 00:00:32.307000,0 days 00:00:49.637000,SOFT,4.0,,
BOT,0 days 00:02:23.530000,0 days 00:00:53.223000,0 days 00:00:46.145000,0 days 00:00:44.162000,SOFT,5.0,,
BOT,0 days 00:02:28.157000,0 days 00:00:56.426000,0 days 00:00:43.910000,0 days 00:00:47.821000,SOFT,6.0,,0 days 01:09:23.204000
BOT,0 days 00:02:26.382000,0 days 00:00:58.131000,0 days 00:00:41.757000,0 days 00:00:46.494000,MEDIUM,1.0,0 days 01:09:53.188000,
BOT,0 days 00:01:34.030000,0 days 00:00:35.247000,0 days 00:00:31.273000,0 days 00:00:27.510000,MEDIUM,2.0,,
