Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:26.605000,0 days 00:00:28.145000,0 days 00:00:29.888000,0 days 00:00:28.572000,HARD,7.0,,
RUS,0 days 00:01:26.671000,0 days 00:00:28.215000,0 days 00:00:29.873000,0 days 00:00:28.583000,HARD,8.0,,
RUS,0 days 00:01:26.320000,0 days 00:00:28.213000,0 days 00:00:29.640000,0 days 00:00:28.467000,HARD,9.0,,
RUS,0 days 00:01:26.410000,0 days 00:00:28.264000,0 days 00:00:29.755000,0 days 00:00:28.391000,HARD,10.0,,
RUS,0 days 00:01:26.184000,0 days 00:00:28.172000,0 days 00:00:29.571000,0 days 00:00:28.441000,HARD,11.0,,
RUS,0 days 00:01:26.284000,0 days 00:00:28.272000,0 days 00:00:29.674000,0 days 00:00:28.338000,HARD,12.0,,
RUS,0 days 00:01:26.140000,0 days 00:00:28.321000,0 days 00:00:29.540000,0 days 00:00:28.279000,HARD,13.0,,
RUS,0 days 00:01:25.966000,0 days 00:00:28.299000,0 days 00:00:29.436000,0 days 00:00:28.231000,HARD,14.0,,
RUS,0 days 00:01:26.148000,0 days 00:00:28.212000,0 days 00:00:29.697000,0 days 00:00:28.239000,HARD,15.0,,
RUS,0 days 00:01:26.059000,0 days 00:00:28.168000,0 days 00:00:29.632000,0 days 00:00:28.259000,HARD,16.0,,
RUS,0 days 00:01:26.161000,0 days 00:00:28.213000,0 days 00:00:29.716000,0 days 00:00:28.232000,HARD,17.0,,
RUS,0 days 00:01:26.119000,0 days 00:00:28.165000,0 days 00:00:29.718000,0 days 00:00:28.236000,HARD,18.0,,
RUS,0 days 00:01:26.189000,0 days 00:00:28.084000,0 days 00:00:29.754000,0 days 00:00:28.351000,HARD,19.0,,
RUS,0 days 00:01:26.371000,0 days 00:00:28.235000,0 days 00:00:29.902000,0 days 00:00:28.234000,HARD,20.0,,
RUS,0 days 00:01:25.997000,0 days 00:00:28.056000,0 days 00:00:29.721000,0 days 00:00:28.220000,HARD,21.0,,
RUS,0 days 00:01:25.847000,0 days 00:00:28.065000,0 days 00:00:29.545000,0 days 00:00:28.237000,HARD,22.0,,
RUS,0 days 00:01:26.210000,0 days 00:00:28.155000,0 days 00:00:29.808000,0 days 00:00:28.247000,HARD,23.0,,
RUS,0 days 00:01:26.244000,0 days 00:00:28.212000,0 days 00:00:29.804000,0 days 00:00:28.228000,HARD,24.0,,
RUS,0 days 00:01:26.614000,0 days 00:00:28.244000,0 days 00:00:29.955000,0 days 00:00:28.415000,HARD,25.0,,
RUS,0 days 00:01:26.335000,0 days 00:00:28.230000,0 days 00:00:29.751000,0 days 00:00:28.354000,HARD,26.0,,
RUS,0 days 00:01:26.426000,0 days 00:00:28.248000,0 days 00:00:29.841000,0 days 00:00:28.337000,HARD,27.0,,
RUS,0 days 00:01:26.336000,0 days 00:00:28.274000,0 days 00:00:29.817000,0 days 00:00:28.245000,HARD,28.0,,
RUS,0 days 00:01:26.394000,0 days 00:00:28.146000,0 days 00:00:29.972000,0 days 00:00:28.276000,HARD,29.0,,
RUS,0 days 00:01:26.458000,0 days 00:00:28.181000,0 days 00:00:29.940000,0 days 00:00:28.337000,HARD,30.0,,
RUS,0 days 00:01:26.640000,0 days 00:00:28.178000,0 days 00:00:30.067000,0 days 00:00:28.395000,HARD,31.0,,
RUS,0 days 00:01:26.287000,0 days 00:00:28.130000,0 days 00:00:29.770000,0 days 00:00:28.387000,HARD,32.0,,
RUS,0 days 00:01:26.375000,0 days 00:00:28.077000,0 days 00:00:29.921000,0 days 00:00:28.377000,HARD,33.0,,
RUS,0 days 00:01:26.874000,0 days 00:00:28.240000,0 days 00:00:30.159000,0 days 00:00:28.475000,HARD,34.0,,
RUS,0 days 00:01:26.628000,0 days 00:00:28.119000,0 days 00:00:29.918000,0 days 00:00:28.591000,HARD,35.0,,
BOT,0 days 00:01:34.811000,,0 days 00:00:32.732000,0 days 00:00:29.685000,HARD,4.0,,
BOT,0 days 00:01:28.032000,0 days 00:00:28.453000,0 days 00:00:30.353000,0 days 00:00:29.226000,HARD,5.0,,
BOT,0 days 00:01:27.950000,0 days 00:00:28.475000,0 days 00:00:30.099000,0 days 00:00:29.376000,HARD,6.0,,
BOT,0 days 00:01:27.119000,0 days 00:00:28.114000,0 days 00:00:30.047000,0 days 00:00:28.958000,HARD,7.0,,
BOT,0 days 00:01:27.575000,0 days 00:00:28.257000,0 days 00:00:30.336000,0 days 00:00:28.982000,HARD,8.0,,
BOT,0 days 00:01:27.150000,0 days 00:00:28.133000,0 days 00:00:30.012000,0 days 00:00:29.005000,HARD,9.0,,
BOT,0 days 00:01:27.360000,0 days 00:00:28.142000,0 days 00:00:30.162000,0 days 00:00:29.056000,HARD,10.0,,
BOT,0 days 00:01:27.227000,0 days 00:00:28.135000,0 days 00:00:30.326000,0 days 00:00:28.766000,HARD,11.0,,
BOT,0 days 00:01:27.265000,0 days 00:00:28.082000,0 days 00:00:30.005000,0 days 00:00:29.178000,HARD,12.0,,
BOT,0 days 00:01:27.863000,0 days 00:00:28.393000,0 days 00:00:30.325000,0 days 00:00:29.145000,HARD,13.0,,
BOT,0 days 00:01:27.693000,0 days 00:00:28.155000,0 days 00:00:30.255000,0 days 00:00:29.283000,HARD,14.0,,
BOT,0 days 00:01:28.716000,0 days 00:00:28.237000,0 days 00:00:31.261000,0 days 00:00:29.218000,HARD,15.0,,
BOT,0 days 00:01:28.007000,0 days 00:00:28.151000,0 days 00:00:30.690000,0 days 00:00:29.166000,HARD,16.0,,
BOT,0 days 00:01:27.991000,0 days 00:00:28.208000,0 days 00:00:30.592000,0 days 00:00:29.191000,HARD,17.0,,
BOT,0 days 00:01:27.427000,0 days 00:00:28.316000,0 days 00:00:30.294000,0 days 00:00:28.817000,HARD,18.0,,
BOT,0 days 00:01:27.824000,0 days 00:00:28.558000,0 days 00:00:30.380000,0 days 00:00:28.886000,HARD,19.0,,
BOT,0 days 00:01:27.470000,0 days 00:00:28.419000,0 days 00:00:30.267000,0 days 00:00:28.784000,HARD,20.0,,
BOT,0 days 00:01:27.634000,0 days 00:00:28.440000,0 days 00:00:30.291000,0 days 00:00:28.903000,HARD,21.0,,
BOT,0 days 00:01:27.725000,0 days 00:00:28.600000,0 days 00:00:30.253000,0 days 00:00:28.872000,HARD,22.0,,
BOT,0 days 00:01:28.438000,0 days 00:00:28.426000,0 days 00:00:30.550000,0 days 00:00:29.462000,HARD,23.0,,
BOT,0 days 00:01:29.044000,0 days 00:00:28.534000,0 days 00:00:30.814000,0 days 00:00:29.696000,HARD,24.0,,
BOT,0 days 00:01:28.116000,0 days 00:00:28.579000,0 days 00:00:30.455000,0 days 00:00:29.082000,HARD,25.0,,
BOT,0 days 00:01:28.123000,0 days 00:00:28.491000,0 days 00:00:30.642000,0 days 00:00:28.990000,HARD,26.0,,
BOT,0 days 00:01:28.022000,0 days 00:00:28.438000,0 days 00:00:30.518000,0 days 00:00:29.066000,HARD,27.0,,
BOT,0 days 00:01:32.814000,0 days 00:00:28.458000,0 days 00:00:30.670000,0 days 00:00:33.686000,HARD,28.0,,0 days 01:59:05.467000
BOT,0 days 00:01:46.575000,0 days 00:00:48.222000,0 days 00:00:29.699000,0 days 00:00:28.654000,MEDIUM,4.0,0 days 01:59:30.123000,
BOT,0 days 00:01:25.988000,0 days 00:00:28.023000,0 days 00:00:29.536000,0 days 00:00:28.429000,MEDIUM,5.0,,
BOT,0 days 00:01:26.486000,0 days 00:00:28.215000,0 days 00:00:29.742000,0 days 00:00:28.529000,MEDIUM,6.0,,
BOT,0 days 00:01:26.201000,0 days 00:00:28.081000,0 days 00:00:29.576000,0 days 00:00:28.544000,MEDIUM,7.0,,
BOT,0 days 00:01:26.643000,0 days 00:00:28.119000,0 days 00:00:29.908000,0 days 00:00:28.616000,MEDIUM,8.0,,
BOT,0 days 00:01:26.648000,0 days 00:00:28.039000,0 days 00:00:29.891000,0 days 00:00:28.718000,MEDIUM,9.0,,
BOT,0 days 00:01:26.606000,0 days 00:00:28.088000,0 days 00:00:30.033000,0 days 00:00:28.485000,MEDIUM,10.0,,
BOT,0 days 00:01:26.873000,0 days 00:00:28.047000,0 days 00:00:30.118000,0 days 00:00:28.708000,MEDIUM,11.0,,
BOT,0 days 00:01:26.621000,0 days 00:00:28.110000,0 days 00:00:29.945000,0 days 00:00:28.566000,MEDIUM,12.0,,
BOT,0 days 00:01:26.523000,0 days 00:00:28.193000,0 days 00:00:29.831000,0 days 00:00:28.499000,MEDIUM,13.0,,
BOT,0 days 00:01:26.782000,0 days 00:00:28.073000,0 days 00:00:29.992000,0 days 00:00:28.717000,MEDIUM,14.0,,
BOT,0 days 00:01:26.545000,0 days 00:00:28.162000,0 days 00:00:29.802000,0 days 00:00:28.581000,MEDIUM,15.0,,
BOT,0 days 00:01:27.093000,0 days 00:00:28.157000,0 days 00:00:30.219000,0 days 00:00:28.717000,MEDIUM,16.0,,
BOT,0 days 00:01:26.981000,0 days 00:00:28.377000,0 days 00:00:29.982000,0 days 00:00:28.622000,MEDIUM,17.0,,
BOT,0 days 00:01:27.862000,0 days 00:00:28.208000,0 days 00:00:30.572000,0 days 00:00:29.082000,MEDIUM,18.0,,
BOT,0 days 00:01:27.203000,0 days 00:00:28.364000,0 days 00:00:30.082000,0 days 00:00:28.757000,MEDIUM,19.0,,
BOT,0 days 00:01:26.864000,0 days 00:00:28.094000,0 days 00:00:30.159000,0 days 00:00:28.611000,MEDIUM,20.0,,
BOT,0 days 00:01:27.753000,0 days 00:00:28.092000,0 days 00:00:31.189000,0 days 00:00:28.472000,MEDIUM,21.0,,
BOT,0 days 00:01:26.962000,0 days 00:00:28.245000,0 days 00:00:30.007000,0 days 00:00:28.710000,MEDIUM,22.0,,
BOT,0 days 00:01:26.889000,0 days 00:00:28.447000,0 days 00:00:29.949000,0 days 00:00:28.493000,MEDIUM,23.0,,
BOT,0 days 00:01:26.806000,0 days 00:00:28.351000,0 days 00:00:29.887000,0 days 00:00:28.568000,MEDIUM,24.0,,
BOT,0 days 00:01:26.736000,0 days 00:00:28.211000,0 days 00:00:29.981000,0 days 00:00:28.544000,MEDIUM,25.0,,
BOT,0 days 00:01:27.005000,0 days 00:00:28.241000,0 days 00:00:30.015000,0 days 00:00:28.749000,MEDIUM,26.0,,
BOT,0 days 00:01:27.134000,0 days 00:00:28.218000,0 days 00:00:30.128000,0 days 00:00:28.788000,MEDIUM,27.0,,
BOT,0 days 00:01:26.950000,0 days 00:00:28.210000,0 days 00:00:30.034000,0 days 00:00:28.706000,MEDIUM,28.0,,
BOT,,,,,MEDIUM,29.0,,
PIA,0 days 00:01:30.315000,,0 days 00:00:30.703000,0 days 00:00:28.748000,MEDIUM,1.0,,
PIA,0 days 00:01:28.053000,0 days 00:00:28.711000,0 days 00:00:30.778000,0 days 00:00:28.564000,MEDIUM,2.0,,
PIA,0 days 00:01:26.982000,0 days 00:00:28.568000,0 days 00:00:29.883000,0 days 00:00:28.531000,MEDIUM,3.0,,
PIA,0 days 00:01:27.004000,0 days 00:00:28.438000,0 days 00:00:29.981000,0 days 00:00:28.585000,MEDIUM,4.0,,
PIA,0 days 00:01:26.909000,0 days 00:00:28.354000,0 days 00:00:29.846000,0 days 00:00:28.709000,MEDIUM,5.0,,
PIA,0 days 00:01:26.878000,0 days 00:00:28.525000,0 days 00:00:29.832000,0 days 00:00:28.521000,MEDIUM,6.0,,
PIA,0 days 00:01:26.940000,0 days 00:00:28.419000,0 days 00:00:29.823000,0 days 00:00:28.698000,MEDIUM,7.0,,
PIA,0 days 00:01:26.850000,0 days 00:00:28.308000,0 days 00:00:29.845000,0 days 00:00:28.697000,MEDIUM,8.0,,
PIA,0 days 00:01:26.864000,0 days 00:00:28.350000,0 days 00:00:29.742000,0 days 00:00:28.772000,MEDIUM,9.0,,
PIA,0 days 00:01:26.823000,0 days 00:00:28.343000,0 days 00:00:29.853000,0 days 00:00:28.627000,MEDIUM,10.0,,
PIA,0 days 00:01:27.217000,0 days 00:00:28.342000,0 days 00:00:30.116000,0 days 00:00:28.759000,MEDIUM,11.0,,
PIA,0 days 00:01:27.454000,0 days 00:00:28.376000,0 days 00:00:30.184000,0 days 00:00:28.894000,MEDIUM,12.0,,
PIA,0 days 00:01:27.518000,0 days 00:00:28.468000,0 days 00:00:30.156000,0 days 00:00:28.894000,MEDIUM,13.0,,
PIA,0 days 00:01:27.371000,0 days 00:00:28.431000,0 days 00:00:29.990000,0 days 00:00:28.950000,MEDIUM,14.0,,
PIA,0 days 00:01:27.738000,0 days 00:00:28.471000,0 days 00:00:30.157000,0 days 00:00:29.110000,MEDIUM,15.0,,
PIA,0 days 00:01:27.201000,0 days 00:00:28.376000,0 days 00:00:29.995000,0 days 00:00:28.830000,MEDIUM,16.0,,
PIA,0 days 00:01:27.440000,0 days 00:00:28.578000,0 days 00:00:30.037000,0 days 00:00:28.825000,MEDIUM,17.0,,
PIA,0 days 00:01:27.398000,0 days 00:00:28.507000,0 days 00:00:30.094000,0 days 00:00:28.797000,MEDIUM,18.0,,
PIA,0 days 00:01:27.352000,0 days 00:00:28.545000,0 days 00:00:30.104000,0 days 00:00:28.703000,MEDIUM,19.0,,
PIA,0 days 00:01:27.746000,0 days 00:00:28.590000,0 days 00:00:30.255000,0 days 00:00:28.901000,MEDIUM,20.0,,
PIA,0 days 00:01:27.587000,0 days 00:00:28.664000,0 days 00:00:30.251000,0 days 00:00:28.672000,MEDIUM,21.0,,
PIA,0 days 00:01:27.419000,0 days 00:00:28.512000,0 days 00:00:30.088000,0 days 00:00:28.819000,MEDIUM,22.0,,
PIA,0 days 00:01:31.866000,0 days 00:00:28.658000,0 days 00:00:30.224000,0 days 00:00:32.984000,MEDIUM,23.0,,0 days 01:55:52.969000
PIA,0 days 00:01:46.854000,0 days 00:00:48.308000,0 days 00:00:29.993000,0 days 00:00:28.553000,HARD,6.0,0 days 01:56:17.109000,
PIA,0 days 00:01:26.411000,0 days 00:00:28.241000,0 days 00:00:29.759000,0 days 00:00:28.411000,HARD,7.0,,
PIA,0 days 00:01:26.287000,0 days 00:00:28.284000,0 days 00:00:29.601000,0 days 00:00:28.402000,HARD,8.0,,
PIA,0 days 00:01:26.248000,0 days 00:00:28.187000,0 days 00:00:29.582000,0 days 00:00:28.479000,HARD,9.0,,
PIA,0 days 00:01:26.611000,0 days 00:00:28.193000,0 days 00:00:30.034000,0 days 00:00:28.384000,HARD,10.0,,
PIA,0 days 00:01:26.132000,0 days 00:00:28.109000,0 days 00:00:29.736000,0 days 00:00:28.287000,HARD,11.0,,
PIA,0 days 00:01:27.074000,0 days 00:00:28.311000,0 days 00:00:30.133000,0 days 00:00:28.630000,HARD,12.0,,
PIA,0 days 00:01:26.860000,0 days 00:00:28.271000,0 days 00:00:30.047000,0 days 00:00:28.542000,HARD,13.0,,
PIA,0 days 00:01:26.746000,0 days 00:00:28.188000,0 days 00:00:29.943000,0 days 00:00:28.615000,HARD,14.0,,
PIA,0 days 00:01:26.445000,0 days 00:00:28.189000,0 days 00:00:29.772000,0 days 00:00:28.484000,HARD,15.0,,
PIA,0 days 00:01:26.717000,0 days 00:00:28.214000,0 days 00:00:30.026000,0 days 00:00:28.477000,HARD,16.0,,
PIA,0 days 00:01:26.277000,0 days 00:00:28.203000,0 days 00:00:29.717000,0 days 00:00:28.357000,HARD,17.0,,
PIA,0 days 00:01:26.639000,0 days 00:00:28.242000,0 days 00:00:29.899000,0 days 00:00:28.498000,HARD,18.0,,
PIA,0 days 00:01:26.806000,0 days 00:00:28.265000,0 days 00:00:30.111000,0 days 00:00:28.430000,HARD,19.0,,
PIA,0 days 00:01:27.146000,0 days 00:00:28.206000,0 days 00:00:30.212000,0 days 00:00:28.728000,HARD,20.0,,
PIA,0 days 00:01:27.166000,0 days 00:00:28.568000,0 days 00:00:29.927000,0 days 00:00:28.671000,HARD,21.0,,
PIA,0 days 00:01:26.853000,0 days 00:00:28.312000,0 days 00:00:30.216000,0 days 00:00:28.325000,HARD,22.0,,
PIA,0 days 00:01:34.520000,0 days 00:00:28.371000,0 days 00:00:32.446000,0 days 00:00:33.703000,HARD,23.0,,0 days 02:22:20.779000
PIA,0 days 00:01:53.593000,0 days 00:00:56.224000,0 days 00:00:29.325000,0 days 00:00:28.044000,MEDIUM,4.0,0 days 02:22:52.576000,
PIA,0 days 00:01:25.072000,0 days 00:00:28.060000,0 days 00:00:29.174000,0 days 00:00:27.838000,MEDIUM,5.0,,
PIA,0 days 00:01:25.690000,0 days 00:00:27.968000,0 days 00:00:29.130000,0 days 00:00:28.592000,MEDIUM,6.0,,
PIA,0 days 00:01:26.139000,0 days 00:00:28.568000,0 days 00:00:29.596000,0 days 00:00:27.975000,MEDIUM,7.0,,
PIA,0 days 00:01:25.732000,0 days 00:00:28.103000,0 days 00:00:29.596000,0 days 00:00:28.033000,MEDIUM,8.0,,
PIA,0 days 00:01:26.614000,0 days 00:00:28.276000,0 days 00:00:29.795000,0 days 00:00:28.543000,MEDIUM,9.0,,
PIA,0 days 00:01:26.067000,0 days 00:00:28.089000,0 days 00:00:29.668000,0 days 00:00:28.310000,MEDIUM,10.0,,
PIA,0 days 00:01:25.841000,0 days 00:00:27.763000,0 days 00:00:29.762000,0 days 00:00:28.316000,MEDIUM,11.0,,
PIA,0 days 00:01:25.593000,0 days 00:00:28.181000,0 days 00:00:29.335000,0 days 00:00:28.077000,MEDIUM,12.0,,
PIA,,,,,MEDIUM,13.0,,
