Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALO,0 days 00:01:43.137000,0 days 00:00:30.130000,0 days 00:00:44.293000,0 days 00:00:28.714000,HARD,4.0,,
ALO,0 days 00:01:40.689000,0 days 00:00:29.001000,0 days 00:00:43.344000,0 days 00:00:28.344000,HARD,5.0,,
ALO,0 days 00:01:40.896000,0 days 00:00:29.213000,0 days 00:00:43.578000,0 days 00:00:28.105000,HARD,6.0,,
ALO,0 days 00:01:40.185000,0 days 00:00:29.144000,0 days 00:00:43.054000,0 days 00:00:27.987000,HARD,7.0,,
ALO,0 days 00:01:41.931000,0 days 00:00:29.037000,0 days 00:00:44.360000,0 days 00:00:28.534000,HARD,8.0,,
ALO,0 days 00:01:41.292000,0 days 00:00:29.218000,0 days 00:00:43.966000,0 days 00:00:28.108000,HARD,9.0,,
ALO,0 days 00:01:40.128000,0 days 00:00:29.288000,0 days 00:00:42.849000,0 days 00:00:27.991000,HARD,10.0,,
ALO,0 days 00:01:40.049000,0 days 00:00:29.155000,0 days 00:00:42.805000,0 days 00:00:28.089000,HARD,11.0,,
ALO,0 days 00:01:40.390000,0 days 00:00:29.398000,0 days 00:00:43.028000,0 days 00:00:27.964000,HARD,12.0,,
ALO,0 days 00:01:39.636000,0 days 00:00:29.128000,0 days 00:00:42.576000,0 days 00:00:27.932000,HARD,13.0,,
ALO,0 days 00:01:40.578000,0 days 00:00:29.005000,0 days 00:00:43.261000,0 days 00:00:28.312000,HARD,14.0,,
ALO,0 days 00:01:40.626000,0 days 00:00:29.119000,0 days 00:00:43.293000,0 days 00:00:28.214000,HARD,15.0,,
ALO,0 days 00:01:41.265000,0 days 00:00:29.044000,0 days 00:00:43.653000,0 days 00:00:28.568000,HARD,16.0,,
ALO,0 days 00:01:44.094000,0 days 00:00:29.101000,0 days 00:00:46.165000,0 days 00:00:28.828000,HARD,17.0,,
ALO,0 days 00:01:41.208000,0 days 00:00:29.190000,0 days 00:00:43.570000,0 days 00:00:28.448000,HARD,18.0,,
ALO,0 days 00:01:42.062000,0 days 00:00:29.165000,0 days 00:00:44.647000,0 days 00:00:28.250000,HARD,19.0,,
ALO,0 days 00:01:40.154000,0 days 00:00:29.284000,0 days 00:00:42.918000,0 days 00:00:27.952000,HARD,20.0,,
ALO,0 days 00:01:40.180000,0 days 00:00:29.031000,0 days 00:00:42.969000,0 days 00:00:28.180000,HARD,21.0,,
ALO,0 days 00:01:40.146000,0 days 00:00:29.285000,0 days 00:00:42.920000,0 days 00:00:27.941000,HARD,22.0,,
ALO,0 days 00:01:50.179000,0 days 00:00:29.342000,0 days 00:00:42.912000,0 days 00:00:37.925000,HARD,23.0,,
ALO,0 days 00:02:24.760000,0 days 00:00:42.443000,0 days 00:00:58.470000,0 days 00:00:43.847000,HARD,24.0,,0 days 02:19:59.298000
ALO,0 days 00:02:26.081000,0 days 00:01:13.316000,0 days 00:00:44.405000,0 days 00:00:28.360000,SOFT,3.0,0 days 02:20:51.891000,
ALO,0 days 00:01:53.333000,0 days 00:00:28.372000,0 days 00:00:41.177000,0 days 00:00:43.784000,SOFT,4.0,,
ALO,0 days 00:01:36.456000,0 days 00:00:28.406000,0 days 00:00:41.067000,0 days 00:00:26.983000,SOFT,5.0,,
ALO,0 days 00:01:39.790000,0 days 00:00:29.735000,0 days 00:00:42.141000,0 days 00:00:27.914000,SOFT,6.0,,
ALO,0 days 00:01:38.787000,0 days 00:00:28.927000,0 days 00:00:42.297000,0 days 00:00:27.563000,SOFT,7.0,,
ALO,0 days 00:01:38.088000,0 days 00:00:28.718000,0 days 00:00:41.874000,0 days 00:00:27.496000,SOFT,8.0,,
ALO,0 days 00:01:38.463000,0 days 00:00:28.927000,0 days 00:00:42.083000,0 days 00:00:27.453000,SOFT,9.0,,
ALO,0 days 00:01:37.943000,0 days 00:00:28.702000,0 days 00:00:41.693000,0 days 00:00:27.548000,SOFT,10.0,,
ALO,0 days 00:01:38.559000,0 days 00:00:28.742000,0 days 00:00:42.195000,0 days 00:00:27.622000,SOFT,11.0,,
ALO,0 days 00:01:38.179000,0 days 00:00:28.741000,0 days 00:00:41.928000,0 days 00:00:27.510000,SOFT,12.0,,
ALO,0 days 00:01:38.012000,0 days 00:00:28.772000,0 days 00:00:41.762000,0 days 00:00:27.478000,SOFT,13.0,,
ALO,0 days 00:01:38.436000,0 days 00:00:28.819000,0 days 00:00:42.129000,0 days 00:00:27.488000,SOFT,14.0,,
ALO,0 days 00:01:38.303000,0 days 00:00:28.695000,0 days 00:00:42.204000,0 days 00:00:27.404000,SOFT,15.0,,
ALO,0 days 00:01:38.941000,0 days 00:00:28.508000,0 days 00:00:43.163000,0 days 00:00:27.270000,SOFT,16.0,,
ALO,0 days 00:01:38.518000,0 days 00:00:28.739000,0 days 00:00:42.240000,0 days 00:00:27.539000,SOFT,17.0,,
ALO,0 days 00:01:38.728000,0 days 00:00:28.831000,0 days 00:00:42.225000,0 days 00:00:27.672000,SOFT,18.0,,
ALO,0 days 00:01:41.542000,0 days 00:00:28.815000,0 days 00:00:43.287000,0 days 00:00:29.440000,SOFT,19.0,,
ALO,0 days 00:01:44.290000,0 days 00:00:29.189000,0 days 00:00:45.407000,0 days 00:00:29.694000,SOFT,20.0,,
LEC,0 days 00:01:44.544000,,0 days 00:00:43.537000,0 days 00:00:28.867000,SOFT,4.0,,
LEC,0 days 00:01:41.338000,0 days 00:00:29.385000,0 days 00:00:43.571000,0 days 00:00:28.382000,SOFT,5.0,,
LEC,0 days 00:01:40.752000,0 days 00:00:29.579000,0 days 00:00:42.975000,0 days 00:00:28.198000,SOFT,6.0,,
LEC,0 days 00:01:40.661000,0 days 00:00:29.427000,0 days 00:00:43.118000,0 days 00:00:28.116000,SOFT,7.0,,
LEC,0 days 00:01:40.328000,0 days 00:00:29.405000,0 days 00:00:42.790000,0 days 00:00:28.133000,SOFT,8.0,,
LEC,0 days 00:01:40.165000,0 days 00:00:29.169000,0 days 00:00:42.939000,0 days 00:00:28.057000,SOFT,9.0,,
LEC,0 days 00:01:40.279000,0 days 00:00:29.182000,0 days 00:00:42.856000,0 days 00:00:28.241000,SOFT,10.0,,
LEC,0 days 00:01:40.396000,0 days 00:00:29.261000,0 days 00:00:43.053000,0 days 00:00:28.082000,SOFT,11.0,,
LEC,0 days 00:01:39.646000,0 days 00:00:29.019000,0 days 00:00:42.647000,0 days 00:00:27.980000,SOFT,12.0,,
LEC,0 days 00:01:40.790000,0 days 00:00:29.327000,0 days 00:00:43.219000,0 days 00:00:28.244000,SOFT,13.0,,
LEC,0 days 00:01:40.403000,0 days 00:00:29.416000,0 days 00:00:42.914000,0 days 00:00:28.073000,SOFT,14.0,,
LEC,0 days 00:01:40.392000,0 days 00:00:29.412000,0 days 00:00:42.933000,0 days 00:00:28.047000,SOFT,15.0,,
LEC,0 days 00:01:40.154000,0 days 00:00:29.378000,0 days 00:00:42.608000,0 days 00:00:28.168000,SOFT,16.0,,
LEC,0 days 00:01:41.622000,0 days 00:00:29.737000,0 days 00:00:43.794000,0 days 00:00:28.091000,SOFT,17.0,,
LEC,0 days 00:01:39.613000,0 days 00:00:29.184000,0 days 00:00:42.570000,0 days 00:00:27.859000,SOFT,18.0,,
LEC,0 days 00:01:39.625000,0 days 00:00:29.323000,0 days 00:00:42.387000,0 days 00:00:27.915000,SOFT,19.0,,
LEC,0 days 00:01:39.800000,0 days 00:00:29.240000,0 days 00:00:42.617000,0 days 00:00:27.943000,SOFT,20.0,,
LEC,0 days 00:01:39.613000,0 days 00:00:29.146000,0 days 00:00:42.417000,0 days 00:00:28.050000,SOFT,21.0,,
LEC,0 days 00:01:40.236000,0 days 00:00:29.177000,0 days 00:00:42.503000,0 days 00:00:28.556000,SOFT,22.0,,
LEC,0 days 00:02:01.624000,0 days 00:00:29.229000,0 days 00:00:49.401000,0 days 00:00:42.994000,SOFT,23.0,,0 days 01:36:28.562000
LEC,,0 days 00:01:09.859000,0 days 00:01:10.663000,0 days 00:00:44.244000,HARD,1.0,0 days 01:37:01.453000,
LEC,0 days 00:02:27.929000,0 days 00:00:45.337000,0 days 00:01:00.220000,0 days 00:00:42.372000,HARD,2.0,,
LEC,0 days 00:01:43.955000,0 days 00:00:29.559000,0 days 00:00:44.934000,0 days 00:00:29.462000,HARD,3.0,,
LEC,0 days 00:01:42.668000,0 days 00:00:29.994000,0 days 00:00:44.294000,0 days 00:00:28.380000,HARD,4.0,,
LEC,0 days 00:01:39.748000,0 days 00:00:28.864000,0 days 00:00:42.770000,0 days 00:00:28.114000,HARD,5.0,,
LEC,0 days 00:01:39.892000,0 days 00:00:29.148000,0 days 00:00:42.809000,0 days 00:00:27.935000,HARD,6.0,,
LEC,0 days 00:01:39.899000,0 days 00:00:29.015000,0 days 00:00:42.773000,0 days 00:00:28.111000,HARD,7.0,,
LEC,0 days 00:01:39.562000,0 days 00:00:28.824000,0 days 00:00:42.838000,0 days 00:00:27.900000,HARD,8.0,,
LEC,0 days 00:01:39.683000,0 days 00:00:29.066000,0 days 00:00:42.620000,0 days 00:00:27.997000,HARD,9.0,,
LEC,0 days 00:01:39.208000,0 days 00:00:28.990000,0 days 00:00:42.379000,0 days 00:00:27.839000,HARD,10.0,,
LEC,0 days 00:01:39.433000,0 days 00:00:28.989000,0 days 00:00:42.602000,0 days 00:00:27.842000,HARD,11.0,,
LEC,0 days 00:01:39.391000,0 days 00:00:29.151000,0 days 00:00:42.472000,0 days 00:00:27.768000,HARD,12.0,,
LEC,0 days 00:01:39.485000,0 days 00:00:28.871000,0 days 00:00:42.711000,0 days 00:00:27.903000,HARD,13.0,,
LEC,0 days 00:01:39.518000,0 days 00:00:28.996000,0 days 00:00:42.726000,0 days 00:00:27.796000,HARD,14.0,,
LEC,0 days 00:01:39.747000,0 days 00:00:29.038000,0 days 00:00:42.818000,0 days 00:00:27.891000,HARD,15.0,,
LEC,0 days 00:01:39.443000,0 days 00:00:29.002000,0 days 00:00:42.521000,0 days 00:00:27.920000,HARD,16.0,,
LEC,0 days 00:01:39.639000,0 days 00:00:28.973000,0 days 00:00:42.785000,0 days 00:00:27.881000,HARD,17.0,,
LEC,0 days 00:01:39.946000,0 days 00:00:28.986000,0 days 00:00:42.897000,0 days 00:00:28.063000,HARD,18.0,,
LEC,0 days 00:01:39.448000,0 days 00:00:28.980000,0 days 00:00:42.651000,0 days 00:00:27.817000,HARD,19.0,,
LEC,0 days 00:01:39.557000,0 days 00:00:28.918000,0 days 00:00:42.570000,0 days 00:00:28.069000,HARD,20.0,,
LEC,0 days 00:01:39.368000,0 days 00:00:28.846000,0 days 00:00:42.605000,0 days 00:00:27.917000,HARD,21.0,,
LEC,0 days 00:01:39.888000,0 days 00:00:29.058000,0 days 00:00:42.820000,0 days 00:00:28.010000,HARD,22.0,,
LEC,0 days 00:01:39.996000,0 days 00:00:29.018000,0 days 00:00:42.891000,0 days 00:00:28.087000,HARD,23.0,,
LEC,0 days 00:02:18.447000,0 days 00:00:44.050000,0 days 00:00:57.505000,0 days 00:00:36.892000,HARD,24.0,,
LEC,0 days 00:02:00.846000,0 days 00:00:41.815000,0 days 00:00:51.247000,0 days 00:00:27.784000,HARD,25.0,,
LEC,0 days 00:01:38.275000,0 days 00:00:28.631000,0 days 00:00:42.111000,0 days 00:00:27.533000,HARD,26.0,,
LEC,0 days 00:01:38.403000,0 days 00:00:28.714000,0 days 00:00:42.182000,0 days 00:00:27.507000,HARD,27.0,,
LEC,0 days 00:01:38.496000,0 days 00:00:28.721000,0 days 00:00:42.114000,0 days 00:00:27.661000,HARD,28.0,,
LEC,0 days 00:01:38.453000,0 days 00:00:28.699000,0 days 00:00:42.139000,0 days 00:00:27.615000,HARD,29.0,,
LEC,0 days 00:01:38.439000,0 days 00:00:28.564000,0 days 00:00:42.192000,0 days 00:00:27.683000,HARD,30.0,,
LEC,0 days 00:01:38.803000,0 days 00:00:28.777000,0 days 00:00:42.351000,0 days 00:00:27.675000,HARD,31.0,,
LEC,0 days 00:01:38.848000,0 days 00:00:28.680000,0 days 00:00:42.417000,0 days 00:00:27.751000,HARD,32.0,,
LEC,0 days 00:01:40.213000,0 days 00:00:28.704000,0 days 00:00:42.508000,0 days 00:00:29.001000,HARD,33.0,,
LEC,0 days 00:01:41.831000,0 days 00:00:29.180000,0 days 00:00:44.211000,0 days 00:00:28.440000,HARD,34.0,,
LEC,0 days 00:01:40.617000,0 days 00:00:29.288000,0 days 00:00:43.125000,0 days 00:00:28.204000,HARD,35.0,,
LEC,0 days 00:01:40.298000,0 days 00:00:29.131000,0 days 00:00:43.093000,0 days 00:00:28.074000,HARD,36.0,,
LEC,0 days 00:01:40.043000,0 days 00:00:29.150000,0 days 00:00:42.839000,0 days 00:00:28.054000,HARD,37.0,,
LEC,0 days 00:01:40.222000,0 days 00:00:29.122000,0 days 00:00:42.979000,0 days 00:00:28.121000,HARD,38.0,,
LEC,0 days 00:01:40.545000,0 days 00:00:29.210000,0 days 00:00:43.231000,0 days 00:00:28.104000,HARD,39.0,,
LEC,0 days 00:01:40.105000,0 days 00:00:29.103000,0 days 00:00:42.973000,0 days 00:00:28.029000,HARD,40.0,,
LEC,0 days 00:01:40.615000,0 days 00:00:29.209000,0 days 00:00:43.132000,0 days 00:00:28.274000,HARD,41.0,,
LEC,0 days 00:01:40.946000,0 days 00:00:29.131000,0 days 00:00:43.503000,0 days 00:00:28.312000,HARD,42.0,,
SAR,0 days 00:01:54.060000,,0 days 00:00:48.432000,0 days 00:00:28.675000,MEDIUM,1.0,,
SAR,0 days 00:01:41.983000,0 days 00:00:29.487000,0 days 00:00:43.744000,0 days 00:00:28.752000,MEDIUM,2.0,,
SAR,0 days 00:01:41.700000,0 days 00:00:29.470000,0 days 00:00:43.468000,0 days 00:00:28.762000,MEDIUM,3.0,,
SAR,0 days 00:01:41.875000,0 days 00:00:29.624000,0 days 00:00:43.769000,0 days 00:00:28.482000,MEDIUM,4.0,,
SAR,0 days 00:01:41.264000,0 days 00:00:29.443000,0 days 00:00:43.370000,0 days 00:00:28.451000,MEDIUM,5.0,,
SAR,0 days 00:01:41.636000,0 days 00:00:29.488000,0 days 00:00:43.426000,0 days 00:00:28.722000,MEDIUM,6.0,,
SAR,0 days 00:01:42.886000,0 days 00:00:29.807000,0 days 00:00:44.361000,0 days 00:00:28.718000,MEDIUM,7.0,,
SAR,0 days 00:01:41.683000,0 days 00:00:29.431000,0 days 00:00:43.861000,0 days 00:00:28.391000,MEDIUM,8.0,,
SAR,0 days 00:01:41.228000,0 days 00:00:29.596000,0 days 00:00:43.279000,0 days 00:00:28.353000,MEDIUM,9.0,,
SAR,0 days 00:01:40.739000,0 days 00:00:29.397000,0 days 00:00:43.160000,0 days 00:00:28.182000,MEDIUM,10.0,,
SAR,0 days 00:01:40.711000,0 days 00:00:29.544000,0 days 00:00:43.025000,0 days 00:00:28.142000,MEDIUM,11.0,,
SAR,0 days 00:01:40.554000,0 days 00:00:29.457000,0 days 00:00:42.952000,0 days 00:00:28.145000,MEDIUM,12.0,,
SAR,0 days 00:01:40.797000,0 days 00:00:29.439000,0 days 00:00:43.089000,0 days 00:00:28.269000,MEDIUM,13.0,,
SAR,0 days 00:01:40.983000,0 days 00:00:29.425000,0 days 00:00:43.325000,0 days 00:00:28.233000,MEDIUM,14.0,,
SAR,0 days 00:01:40.838000,0 days 00:00:29.480000,0 days 00:00:43.162000,0 days 00:00:28.196000,MEDIUM,15.0,,
SAR,0 days 00:01:40.965000,0 days 00:00:29.584000,0 days 00:00:43.150000,0 days 00:00:28.231000,MEDIUM,16.0,,
SAR,0 days 00:01:41.113000,0 days 00:00:29.476000,0 days 00:00:43.385000,0 days 00:00:28.252000,MEDIUM,17.0,,
SAR,0 days 00:01:41.570000,0 days 00:00:29.699000,0 days 00:00:43.369000,0 days 00:00:28.502000,MEDIUM,18.0,,
SAR,0 days 00:02:29.645000,0 days 00:00:29.869000,0 days 00:01:11.125000,0 days 00:00:48.651000,MEDIUM,19.0,,0 days 01:35:42.907000
SAR,,,0 days 00:00:51.675000,0 days 00:00:37.103000,HARD,1.0,0 days 01:36:46.422000,
SAR,0 days 00:02:15.091000,0 days 00:00:41.379000,0 days 00:00:58.111000,0 days 00:00:35.601000,HARD,2.0,,
SAR,0 days 00:01:40.354000,0 days 00:00:29.546000,0 days 00:00:42.496000,0 days 00:00:28.312000,HARD,3.0,,
SAR,0 days 00:01:39.856000,0 days 00:00:29.155000,0 days 00:00:42.491000,0 days 00:00:28.210000,HARD,4.0,,
SAR,0 days 00:01:40.390000,0 days 00:00:29.440000,0 days 00:00:42.704000,0 days 00:00:28.246000,HARD,5.0,,
SAR,0 days 00:01:40.300000,0 days 00:00:29.310000,0 days 00:00:42.711000,0 days 00:00:28.279000,HARD,6.0,,
SAR,0 days 00:01:40.338000,0 days 00:00:29.434000,0 days 00:00:42.662000,0 days 00:00:28.242000,HARD,7.0,,
SAR,0 days 00:01:39.889000,0 days 00:00:29.313000,0 days 00:00:42.506000,0 days 00:00:28.070000,HARD,8.0,,
SAR,0 days 00:01:39.972000,0 days 00:00:29.264000,0 days 00:00:42.599000,0 days 00:00:28.109000,HARD,9.0,,
SAR,0 days 00:01:39.748000,0 days 00:00:29.290000,0 days 00:00:42.433000,0 days 00:00:28.025000,HARD,10.0,,
SAR,0 days 00:01:39.904000,0 days 00:00:29.250000,0 days 00:00:42.684000,0 days 00:00:27.970000,HARD,11.0,,
SAR,0 days 00:01:39.690000,0 days 00:00:29.270000,0 days 00:00:42.447000,0 days 00:00:27.973000,HARD,12.0,,
SAR,0 days 00:01:39.807000,0 days 00:00:29.233000,0 days 00:00:42.587000,0 days 00:00:27.987000,HARD,13.0,,
SAR,0 days 00:01:39.763000,0 days 00:00:29.110000,0 days 00:00:42.563000,0 days 00:00:28.090000,HARD,14.0,,
SAR,0 days 00:01:39.799000,0 days 00:00:29.065000,0 days 00:00:42.646000,0 days 00:00:28.088000,HARD,15.0,,
SAR,0 days 00:01:39.764000,0 days 00:00:29.100000,0 days 00:00:42.677000,0 days 00:00:27.987000,HARD,16.0,,
SAR,0 days 00:01:39.878000,0 days 00:00:29.139000,0 days 00:00:42.667000,0 days 00:00:28.072000,HARD,17.0,,
SAR,0 days 00:01:39.752000,0 days 00:00:29.011000,0 days 00:00:42.704000,0 days 00:00:28.037000,HARD,18.0,,
SAR,0 days 00:01:39.877000,0 days 00:00:29.092000,0 days 00:00:42.750000,0 days 00:00:28.035000,HARD,19.0,,
SAR,0 days 00:01:40.134000,0 days 00:00:29.131000,0 days 00:00:42.858000,0 days 00:00:28.145000,HARD,20.0,,
SAR,0 days 00:01:40.280000,0 days 00:00:29.119000,0 days 00:00:42.868000,0 days 00:00:28.293000,HARD,21.0,,
SAR,0 days 00:01:40.297000,0 days 00:00:29.224000,0 days 00:00:42.873000,0 days 00:00:28.200000,HARD,22.0,,
SAR,0 days 00:01:40.602000,0 days 00:00:29.102000,0 days 00:00:43.240000,0 days 00:00:28.260000,HARD,23.0,,
SAR,0 days 00:02:08.408000,0 days 00:00:30.274000,0 days 00:00:53.597000,0 days 00:00:44.537000,HARD,24.0,,0 days 02:18:17.659000
SAR,,0 days 00:01:00.147000,0 days 00:00:59.221000,0 days 00:00:33.885000,MEDIUM,1.0,0 days 02:18:48.674000,
SAR,0 days 00:01:38.531000,0 days 00:00:28.806000,0 days 00:00:41.953000,0 days 00:00:27.772000,MEDIUM,2.0,,
SAR,0 days 00:01:38.784000,0 days 00:00:28.763000,0 days 00:00:42.042000,0 days 00:00:27.979000,MEDIUM,3.0,,
SAR,0 days 00:01:38.589000,0 days 00:00:28.803000,0 days 00:00:42.061000,0 days 00:00:27.725000,MEDIUM,4.0,,
SAR,0 days 00:01:38.711000,0 days 00:00:28.651000,0 days 00:00:42.259000,0 days 00:00:27.801000,MEDIUM,5.0,,
SAR,0 days 00:01:38.690000,0 days 00:00:28.723000,0 days 00:00:42.152000,0 days 00:00:27.815000,MEDIUM,6.0,,
SAR,0 days 00:01:38.657000,0 days 00:00:28.817000,0 days 00:00:42.125000,0 days 00:00:27.715000,MEDIUM,7.0,,
SAR,0 days 00:01:38.620000,0 days 00:00:28.712000,0 days 00:00:42.077000,0 days 00:00:27.831000,MEDIUM,8.0,,
SAR,0 days 00:01:38.812000,0 days 00:00:28.727000,0 days 00:00:42.288000,0 days 00:00:27.797000,MEDIUM,9.0,,
SAR,0 days 00:01:38.983000,0 days 00:00:28.748000,0 days 00:00:42.342000,0 days 00:00:27.893000,MEDIUM,10.0,,
SAR,0 days 00:01:38.933000,0 days 00:00:28.814000,0 days 00:00:42.329000,0 days 00:00:27.790000,MEDIUM,11.0,,
SAR,0 days 00:01:38.858000,0 days 00:00:28.823000,0 days 00:00:42.279000,0 days 00:00:27.756000,MEDIUM,12.0,,
SAR,0 days 00:01:38.881000,0 days 00:00:28.800000,0 days 00:00:42.270000,0 days 00:00:27.811000,MEDIUM,13.0,,
SAR,0 days 00:01:39.171000,0 days 00:00:28.771000,0 days 00:00:42.439000,0 days 00:00:27.961000,MEDIUM,14.0,,
SAR,0 days 00:01:40.767000,0 days 00:00:28.847000,0 days 00:00:44.077000,0 days 00:00:27.843000,MEDIUM,15.0,,
SAR,0 days 00:01:39.374000,0 days 00:00:28.970000,0 days 00:00:42.582000,0 days 00:00:27.822000,MEDIUM,16.0,,
SAR,0 days 00:01:39.786000,0 days 00:00:28.867000,0 days 00:00:42.683000,0 days 00:00:28.236000,MEDIUM,17.0,,
SAR,0 days 00:01:41.938000,0 days 00:00:29.041000,0 days 00:00:43.086000,0 days 00:00:29.811000,MEDIUM,18.0,,
SAR,0 days 00:01:43.955000,0 days 00:00:29.263000,0 days 00:00:45.567000,0 days 00:00:29.125000,MEDIUM,19.0,,
MAG,0 days 00:01:48.345000,,0 days 00:00:45.219000,0 days 00:00:28.650000,MEDIUM,1.0,,
MAG,0 days 00:01:42.668000,0 days 00:00:29.840000,0 days 00:00:43.970000,0 days 00:00:28.858000,MEDIUM,2.0,,
MAG,0 days 00:01:41.539000,0 days 00:00:29.207000,0 days 00:00:43.584000,0 days 00:00:28.748000,MEDIUM,3.0,,
MAG,0 days 00:01:41.004000,0 days 00:00:29.340000,0 days 00:00:43.206000,0 days 00:00:28.458000,MEDIUM,4.0,,
MAG,0 days 00:01:41.469000,0 days 00:00:29.260000,0 days 00:00:43.569000,0 days 00:00:28.640000,MEDIUM,5.0,,
MAG,0 days 00:01:42.626000,0 days 00:00:29.531000,0 days 00:00:43.645000,0 days 00:00:29.450000,MEDIUM,6.0,,
MAG,0 days 00:01:40.834000,0 days 00:00:29.249000,0 days 00:00:43.169000,0 days 00:00:28.416000,MEDIUM,7.0,,
MAG,0 days 00:01:40.630000,0 days 00:00:29.431000,0 days 00:00:42.799000,0 days 00:00:28.400000,MEDIUM,8.0,,
MAG,0 days 00:01:40.995000,0 days 00:00:29.576000,0 days 00:00:43.013000,0 days 00:00:28.406000,MEDIUM,9.0,,
MAG,0 days 00:01:40.504000,0 days 00:00:29.373000,0 days 00:00:42.770000,0 days 00:00:28.361000,MEDIUM,10.0,,
MAG,0 days 00:01:40.415000,0 days 00:00:29.470000,0 days 00:00:42.694000,0 days 00:00:28.251000,MEDIUM,11.0,,
MAG,0 days 00:01:40.705000,0 days 00:00:29.420000,0 days 00:00:42.962000,0 days 00:00:28.323000,MEDIUM,12.0,,
MAG,0 days 00:01:40.828000,0 days 00:00:29.453000,0 days 00:00:42.993000,0 days 00:00:28.382000,MEDIUM,13.0,,
MAG,0 days 00:01:40.515000,0 days 00:00:29.411000,0 days 00:00:42.843000,0 days 00:00:28.261000,MEDIUM,14.0,,
MAG,0 days 00:01:40.598000,0 days 00:00:29.339000,0 days 00:00:42.949000,0 days 00:00:28.310000,MEDIUM,15.0,,
MAG,0 days 00:01:40.671000,0 days 00:00:29.415000,0 days 00:00:42.973000,0 days 00:00:28.283000,MEDIUM,16.0,,
MAG,0 days 00:01:40.859000,0 days 00:00:29.470000,0 days 00:00:43.047000,0 days 00:00:28.342000,MEDIUM,17.0,,
MAG,0 days 00:01:40.993000,0 days 00:00:29.461000,0 days 00:00:43.070000,0 days 00:00:28.462000,MEDIUM,18.0,,
MAG,0 days 00:01:41.007000,0 days 00:00:29.405000,0 days 00:00:43.214000,0 days 00:00:28.388000,MEDIUM,19.0,,
MAG,0 days 00:02:06.536000,0 days 00:00:29.467000,0 days 00:00:52.693000,0 days 00:00:44.376000,MEDIUM,20.0,,0 days 01:36:50.437000
MAG,,0 days 00:01:01.025000,0 days 00:01:06.175000,0 days 00:00:44.398000,HARD,1.0,0 days 01:37:21.874000,
MAG,0 days 00:02:21.983000,0 days 00:00:44.378000,0 days 00:00:59.160000,0 days 00:00:38.445000,HARD,2.0,,
MAG,0 days 00:01:43.438000,0 days 00:00:29.478000,0 days 00:00:44.367000,0 days 00:00:29.593000,HARD,3.0,,
MAG,0 days 00:01:42.343000,0 days 00:00:29.425000,0 days 00:00:44.113000,0 days 00:00:28.805000,HARD,4.0,,
MAG,0 days 00:01:41.109000,0 days 00:00:29.159000,0 days 00:00:43.294000,0 days 00:00:28.656000,HARD,5.0,,
MAG,0 days 00:01:40.851000,0 days 00:00:28.832000,0 days 00:00:43.620000,0 days 00:00:28.399000,HARD,6.0,,
MAG,0 days 00:01:40.481000,0 days 00:00:28.932000,0 days 00:00:43.127000,0 days 00:00:28.422000,HARD,7.0,,
MAG,0 days 00:01:41.579000,0 days 00:00:28.754000,0 days 00:00:44.107000,0 days 00:00:28.718000,HARD,8.0,,
MAG,0 days 00:01:41.565000,0 days 00:00:28.947000,0 days 00:00:44.117000,0 days 00:00:28.501000,HARD,9.0,,
MAG,0 days 00:01:40.224000,0 days 00:00:28.940000,0 days 00:00:43.067000,0 days 00:00:28.217000,HARD,10.0,,
MAG,0 days 00:01:40.030000,0 days 00:00:28.827000,0 days 00:00:42.835000,0 days 00:00:28.368000,HARD,11.0,,
MAG,0 days 00:01:40.464000,0 days 00:00:29.003000,0 days 00:00:43.210000,0 days 00:00:28.251000,HARD,12.0,,
MAG,0 days 00:01:40.096000,0 days 00:00:29.125000,0 days 00:00:42.876000,0 days 00:00:28.095000,HARD,13.0,,
MAG,0 days 00:01:41.291000,0 days 00:00:29.244000,0 days 00:00:43.783000,0 days 00:00:28.264000,HARD,14.0,,
MAG,0 days 00:01:42.612000,0 days 00:00:29.304000,0 days 00:00:44.875000,0 days 00:00:28.433000,HARD,15.0,,
MAG,0 days 00:01:48.130000,0 days 00:00:29.792000,0 days 00:00:48.450000,0 days 00:00:29.888000,HARD,16.0,,
MAG,0 days 00:01:42.352000,0 days 00:00:29.737000,0 days 00:00:44.053000,0 days 00:00:28.562000,HARD,17.0,,
MAG,0 days 00:01:41.591000,0 days 00:00:29.816000,0 days 00:00:43.456000,0 days 00:00:28.319000,HARD,18.0,,
MAG,0 days 00:01:41.934000,0 days 00:00:29.697000,0 days 00:00:43.661000,0 days 00:00:28.576000,HARD,19.0,,
MAG,0 days 00:01:41.757000,0 days 00:00:29.581000,0 days 00:00:43.648000,0 days 00:00:28.528000,HARD,20.0,,
MAG,0 days 00:01:41.307000,0 days 00:00:29.399000,0 days 00:00:43.409000,0 days 00:00:28.499000,HARD,21.0,,
MAG,0 days 00:01:40.956000,0 days 00:00:29.316000,0 days 00:00:43.192000,0 days 00:00:28.448000,HARD,22.0,,
MAG,0 days 00:02:06.002000,0 days 00:00:30.009000,0 days 00:00:53.746000,0 days 00:00:42.247000,HARD,23.0,,0 days 02:18:04.143000
MAG,,0 days 00:01:02.198000,0 days 00:00:57.865000,0 days 00:00:37.048000,SOFT,4.0,0 days 02:18:37.096000,
