Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
BOT,0 days 00:01:24.748000,0 days 00:00:30.131000,0 days 00:00:30.654000,0 days 00:00:23.963000,HARD,21.0,,
BOT,0 days 00:01:23.808000,0 days 00:00:29.953000,0 days 00:00:30.274000,0 days 00:00:23.581000,HARD,22.0,,
BOT,0 days 00:01:25.320000,0 days 00:00:30.484000,0 days 00:00:30.839000,0 days 00:00:23.997000,HARD,23.0,,
BOT,0 days 00:01:24.311000,0 days 00:00:30.417000,0 days 00:00:30.313000,0 days 00:00:23.581000,HARD,24.0,,
BOT,0 days 00:01:24.056000,0 days 00:00:30.357000,0 days 00:00:30.051000,0 days 00:00:23.648000,HARD,25.0,,
BOT,0 days 00:01:24.125000,0 days 00:00:30.265000,0 days 00:00:30.154000,0 days 00:00:23.706000,HARD,26.0,,
BOT,0 days 00:01:24.236000,0 days 00:00:30.356000,0 days 00:00:30.178000,0 days 00:00:23.702000,HARD,27.0,,
BOT,0 days 00:01:23.774000,0 days 00:00:30.025000,0 days 00:00:30.146000,0 days 00:00:23.603000,HARD,28.0,,
BOT,0 days 00:01:23.918000,0 days 00:00:30.222000,0 days 00:00:29.974000,0 days 00:00:23.722000,HARD,29.0,,
BOT,0 days 00:01:24.070000,0 days 00:00:30.263000,0 days 00:00:30.113000,0 days 00:00:23.694000,HARD,30.0,,
BOT,0 days 00:01:23.964000,0 days 00:00:30.039000,0 days 00:00:30.201000,0 days 00:00:23.724000,HARD,31.0,,
BOT,0 days 00:01:24.481000,0 days 00:00:30.464000,0 days 00:00:30.401000,0 days 00:00:23.616000,HARD,32.0,,
RIC,0 days 00:01:38.117000,,0 days 00:00:32.713000,0 days 00:00:24.834000,MEDIUM,4.0,,
RIC,0 days 00:01:27.898000,0 days 00:00:31.082000,0 days 00:00:32.294000,0 days 00:00:24.522000,MEDIUM,5.0,,
RIC,0 days 00:01:26.878000,0 days 00:00:30.874000,0 days 00:00:31.653000,0 days 00:00:24.351000,MEDIUM,6.0,,
RIC,0 days 00:01:26.633000,0 days 00:00:30.520000,0 days 00:00:31.638000,0 days 00:00:24.475000,MEDIUM,7.0,,
RIC,0 days 00:01:26.236000,0 days 00:00:30.494000,0 days 00:00:31.370000,0 days 00:00:24.372000,MEDIUM,8.0,,
RIC,0 days 00:01:26.201000,0 days 00:00:30.445000,0 days 00:00:31.473000,0 days 00:00:24.283000,MEDIUM,9.0,,
RIC,0 days 00:01:26.073000,0 days 00:00:30.360000,0 days 00:00:31.427000,0 days 00:00:24.286000,MEDIUM,10.0,,
RIC,0 days 00:01:26.399000,0 days 00:00:30.492000,0 days 00:00:31.440000,0 days 00:00:24.467000,MEDIUM,11.0,,
RIC,0 days 00:01:25.915000,0 days 00:00:30.396000,0 days 00:00:31.287000,0 days 00:00:24.232000,MEDIUM,12.0,,
RIC,0 days 00:01:26.198000,0 days 00:00:30.534000,0 days 00:00:31.307000,0 days 00:00:24.357000,MEDIUM,13.0,,
RIC,0 days 00:01:26.003000,0 days 00:00:30.763000,0 days 00:00:31.104000,0 days 00:00:24.136000,MEDIUM,14.0,,
RIC,0 days 00:01:25.791000,0 days 00:00:30.580000,0 days 00:00:31.054000,0 days 00:00:24.157000,MEDIUM,15.0,,
RIC,0 days 00:01:25.837000,0 days 00:00:30.601000,0 days 00:00:30.971000,0 days 00:00:24.265000,MEDIUM,16.0,,
RIC,0 days 00:01:25.507000,0 days 00:00:30.536000,0 days 00:00:30.768000,0 days 00:00:24.203000,MEDIUM,17.0,,
RIC,0 days 00:01:25.398000,0 days 00:00:30.466000,0 days 00:00:30.841000,0 days 00:00:24.091000,MEDIUM,18.0,,
RIC,0 days 00:01:25.233000,0 days 00:00:30.378000,0 days 00:00:30.872000,0 days 00:00:23.983000,MEDIUM,19.0,,
RIC,0 days 00:01:26.996000,0 days 00:00:31.077000,0 days 00:00:31.567000,0 days 00:00:24.352000,MEDIUM,20.0,,
RIC,0 days 00:01:28.950000,0 days 00:00:30.733000,0 days 00:00:31.457000,0 days 00:00:26.760000,MEDIUM,21.0,,0 days 01:28:08.859000
RIC,0 days 00:01:44.503000,0 days 00:00:49.268000,0 days 00:00:31.158000,0 days 00:00:24.077000,HARD,4.0,0 days 01:28:30.843000,
RIC,0 days 00:01:24.860000,0 days 00:00:30.313000,0 days 00:00:30.700000,0 days 00:00:23.847000,HARD,5.0,,
RIC,0 days 00:01:25.133000,0 days 00:00:30.478000,0 days 00:00:30.591000,0 days 00:00:24.064000,HARD,6.0,,
RIC,0 days 00:01:25.013000,0 days 00:00:30.284000,0 days 00:00:30.874000,0 days 00:00:23.855000,HARD,7.0,,
RIC,0 days 00:01:25.462000,0 days 00:00:30.446000,0 days 00:00:30.879000,0 days 00:00:24.137000,HARD,8.0,,
RIC,0 days 00:01:25.348000,0 days 00:00:30.566000,0 days 00:00:30.731000,0 days 00:00:24.051000,HARD,9.0,,
RIC,0 days 00:01:25.674000,0 days 00:00:30.510000,0 days 00:00:31.057000,0 days 00:00:24.107000,HARD,10.0,,
RIC,0 days 00:01:26.209000,0 days 00:00:30.422000,0 days 00:00:31.516000,0 days 00:00:24.271000,HARD,11.0,,
RIC,0 days 00:01:26.086000,0 days 00:00:30.534000,0 days 00:00:31.255000,0 days 00:00:24.297000,HARD,12.0,,
RIC,0 days 00:01:25.844000,0 days 00:00:30.453000,0 days 00:00:31.371000,0 days 00:00:24.020000,HARD,13.0,,
RIC,0 days 00:01:28.347000,0 days 00:00:30.401000,0 days 00:00:31.543000,0 days 00:00:26.403000,HARD,14.0,,0 days 01:44:11.364000
RIC,0 days 00:01:42.809000,0 days 00:00:48.873000,0 days 00:00:30.269000,0 days 00:00:23.667000,MEDIUM,4.0,0 days 01:44:33.551000,
RIC,0 days 00:01:24.161000,0 days 00:00:30.213000,0 days 00:00:30.318000,0 days 00:00:23.630000,MEDIUM,5.0,,
RIC,0 days 00:01:24.195000,0 days 00:00:30.154000,0 days 00:00:30.514000,0 days 00:00:23.527000,MEDIUM,6.0,,
RIC,0 days 00:01:24.346000,0 days 00:00:30.203000,0 days 00:00:30.478000,0 days 00:00:23.665000,MEDIUM,7.0,,
RIC,0 days 00:01:24.031000,0 days 00:00:30.107000,0 days 00:00:30.308000,0 days 00:00:23.616000,MEDIUM,8.0,,
RIC,0 days 00:01:26.798000,0 days 00:00:32.316000,0 days 00:00:30.765000,0 days 00:00:23.717000,MEDIUM,9.0,,
RIC,0 days 00:01:24.214000,0 days 00:00:30.125000,0 days 00:00:30.474000,0 days 00:00:23.615000,MEDIUM,10.0,,
RIC,0 days 00:01:24.219000,0 days 00:00:30.220000,0 days 00:00:30.448000,0 days 00:00:23.551000,MEDIUM,11.0,,
RIC,0 days 00:01:24.250000,0 days 00:00:30.275000,0 days 00:00:30.303000,0 days 00:00:23.672000,MEDIUM,12.0,,
RIC,0 days 00:01:24.270000,0 days 00:00:30.200000,0 days 00:00:30.388000,0 days 00:00:23.682000,MEDIUM,13.0,,
RIC,0 days 00:01:24.089000,0 days 00:00:30.029000,0 days 00:00:30.481000,0 days 00:00:23.579000,MEDIUM,14.0,,
RIC,0 days 00:01:24.752000,0 days 00:00:30.283000,0 days 00:00:30.598000,0 days 00:00:23.871000,MEDIUM,15.0,,
RIC,0 days 00:01:24.542000,0 days 00:00:30.246000,0 days 00:00:30.512000,0 days 00:00:23.784000,MEDIUM,16.0,,
RIC,0 days 00:01:24.252000,0 days 00:00:30.107000,0 days 00:00:30.347000,0 days 00:00:23.798000,MEDIUM,17.0,,
RIC,0 days 00:01:24.439000,0 days 00:00:30.227000,0 days 00:00:30.358000,0 days 00:00:23.854000,MEDIUM,18.0,,
RIC,0 days 00:01:24.219000,0 days 00:00:30.220000,0 days 00:00:30.349000,0 days 00:00:23.650000,MEDIUM,19.0,,
RIC,0 days 00:01:24.235000,0 days 00:00:30.135000,0 days 00:00:30.360000,0 days 00:00:23.740000,MEDIUM,20.0,,
RIC,0 days 00:01:24.429000,0 days 00:00:30.174000,0 days 00:00:30.443000,0 days 00:00:23.812000,MEDIUM,21.0,,
RIC,0 days 00:01:24.496000,0 days 00:00:30.262000,0 days 00:00:30.375000,0 days 00:00:23.859000,MEDIUM,22.0,,
RIC,0 days 00:01:24.097000,0 days 00:00:30.105000,0 days 00:00:30.203000,0 days 00:00:23.789000,MEDIUM,23.0,,
RIC,0 days 00:01:24.302000,0 days 00:00:30.178000,0 days 00:00:30.317000,0 days 00:00:23.807000,MEDIUM,24.0,,
RIC,0 days 00:01:24.112000,0 days 00:00:30.024000,0 days 00:00:30.337000,0 days 00:00:23.751000,MEDIUM,25.0,,
RIC,0 days 00:01:24.419000,0 days 00:00:30.234000,0 days 00:00:30.440000,0 days 00:00:23.745000,MEDIUM,26.0,,
RIC,0 days 00:01:24.201000,0 days 00:00:30.078000,0 days 00:00:30.306000,0 days 00:00:23.817000,MEDIUM,27.0,,
RIC,0 days 00:01:23.991000,0 days 00:00:30.083000,0 days 00:00:30.354000,0 days 00:00:23.554000,MEDIUM,28.0,,
RIC,0 days 00:01:24.353000,0 days 00:00:30.357000,0 days 00:00:30.276000,0 days 00:00:23.720000,MEDIUM,29.0,,
RIC,0 days 00:01:26.761000,0 days 00:00:32.202000,0 days 00:00:30.642000,0 days 00:00:23.917000,MEDIUM,30.0,,
RIC,0 days 00:01:24.113000,0 days 00:00:30.144000,0 days 00:00:30.275000,0 days 00:00:23.694000,MEDIUM,31.0,,
RIC,0 days 00:01:24.161000,0 days 00:00:30.142000,0 days 00:00:30.266000,0 days 00:00:23.753000,MEDIUM,32.0,,
RIC,0 days 00:01:24.090000,0 days 00:00:30.280000,0 days 00:00:30.198000,0 days 00:00:23.612000,MEDIUM,33.0,,
RIC,0 days 00:01:24.413000,0 days 00:00:30.216000,0 days 00:00:30.297000,0 days 00:00:23.900000,MEDIUM,34.0,,
RIC,0 days 00:01:24.532000,0 days 00:00:30.311000,0 days 00:00:30.434000,0 days 00:00:23.787000,MEDIUM,35.0,,
RIC,0 days 00:01:24.198000,0 days 00:00:30.262000,0 days 00:00:30.216000,0 days 00:00:23.720000,MEDIUM,36.0,,
RIC,0 days 00:01:24.171000,0 days 00:00:30.239000,0 days 00:00:30.200000,0 days 00:00:23.732000,MEDIUM,37.0,,
RIC,0 days 00:01:24.132000,0 days 00:00:30.266000,0 days 00:00:30.171000,0 days 00:00:23.695000,MEDIUM,38.0,,
RIC,0 days 00:01:24.123000,0 days 00:00:30.283000,0 days 00:00:30.200000,0 days 00:00:23.640000,MEDIUM,39.0,,
RIC,0 days 00:01:23.968000,0 days 00:00:30.181000,0 days 00:00:30.078000,0 days 00:00:23.709000,MEDIUM,40.0,,
RIC,0 days 00:01:23.934000,0 days 00:00:30.126000,0 days 00:00:29.981000,0 days 00:00:23.827000,MEDIUM,41.0,,
RIC,0 days 00:01:24.059000,0 days 00:00:30.163000,0 days 00:00:30.096000,0 days 00:00:23.800000,MEDIUM,42.0,,
RIC,0 days 00:01:27.273000,0 days 00:00:32.435000,0 days 00:00:30.691000,0 days 00:00:24.147000,MEDIUM,43.0,,
HUL,0 days 00:01:33.589000,,0 days 00:00:32.518000,0 days 00:00:24.382000,MEDIUM,4.0,,
HUL,0 days 00:01:26.902000,0 days 00:00:30.972000,0 days 00:00:31.721000,0 days 00:00:24.209000,MEDIUM,5.0,,
HUL,0 days 00:01:26.309000,0 days 00:00:30.654000,0 days 00:00:31.543000,0 days 00:00:24.112000,MEDIUM,6.0,,
HUL,0 days 00:01:25.889000,0 days 00:00:30.293000,0 days 00:00:31.513000,0 days 00:00:24.083000,MEDIUM,7.0,,
HUL,0 days 00:01:25.822000,0 days 00:00:30.393000,0 days 00:00:31.374000,0 days 00:00:24.055000,MEDIUM,8.0,,
HUL,0 days 00:01:25.708000,0 days 00:00:30.238000,0 days 00:00:31.314000,0 days 00:00:24.156000,MEDIUM,9.0,,
HUL,0 days 00:01:25.612000,0 days 00:00:30.350000,0 days 00:00:31.078000,0 days 00:00:24.184000,MEDIUM,10.0,,
HUL,0 days 00:01:26.292000,0 days 00:00:30.553000,0 days 00:00:31.370000,0 days 00:00:24.369000,MEDIUM,11.0,,
HUL,0 days 00:01:26.379000,0 days 00:00:30.700000,0 days 00:00:31.478000,0 days 00:00:24.201000,MEDIUM,12.0,,
HUL,0 days 00:01:25.968000,0 days 00:00:30.477000,0 days 00:00:31.214000,0 days 00:00:24.277000,MEDIUM,13.0,,
HUL,0 days 00:01:26.119000,0 days 00:00:30.825000,0 days 00:00:31.080000,0 days 00:00:24.214000,MEDIUM,14.0,,
HUL,0 days 00:01:26.188000,0 days 00:00:30.756000,0 days 00:00:31.067000,0 days 00:00:24.365000,MEDIUM,15.0,,
HUL,0 days 00:01:26.091000,0 days 00:00:30.749000,0 days 00:00:30.961000,0 days 00:00:24.381000,MEDIUM,16.0,,
HUL,0 days 00:01:25.916000,0 days 00:00:30.636000,0 days 00:00:30.961000,0 days 00:00:24.319000,MEDIUM,17.0,,
HUL,0 days 00:01:26.094000,0 days 00:00:30.520000,0 days 00:00:31.166000,0 days 00:00:24.408000,MEDIUM,18.0,,
HUL,0 days 00:01:28.445000,0 days 00:00:30.688000,0 days 00:00:31.102000,0 days 00:00:26.655000,MEDIUM,19.0,,0 days 01:25:10.018000
HUL,0 days 00:01:44.661000,0 days 00:00:49.880000,0 days 00:00:30.874000,0 days 00:00:23.907000,HARD,4.0,0 days 01:25:32.846000,
HUL,0 days 00:01:25.195000,0 days 00:00:30.287000,0 days 00:00:30.916000,0 days 00:00:23.992000,HARD,5.0,,
HUL,0 days 00:01:25.604000,0 days 00:00:30.609000,0 days 00:00:30.985000,0 days 00:00:24.010000,HARD,6.0,,
HUL,0 days 00:01:25.321000,0 days 00:00:30.323000,0 days 00:00:30.951000,0 days 00:00:24.047000,HARD,7.0,,
HUL,0 days 00:01:25.512000,0 days 00:00:30.555000,0 days 00:00:31.001000,0 days 00:00:23.956000,HARD,8.0,,
HUL,0 days 00:01:25.782000,0 days 00:00:30.433000,0 days 00:00:31.427000,0 days 00:00:23.922000,HARD,9.0,,
HUL,0 days 00:01:26.099000,0 days 00:00:30.516000,0 days 00:00:31.379000,0 days 00:00:24.204000,HARD,10.0,,
HUL,0 days 00:01:25.865000,0 days 00:00:30.578000,0 days 00:00:31.196000,0 days 00:00:24.091000,HARD,11.0,,
HUL,0 days 00:01:25.745000,0 days 00:00:30.628000,0 days 00:00:31.192000,0 days 00:00:23.925000,HARD,12.0,,
HUL,0 days 00:01:25.581000,0 days 00:00:30.568000,0 days 00:00:31.087000,0 days 00:00:23.926000,HARD,13.0,,
HUL,0 days 00:01:25.844000,0 days 00:00:30.545000,0 days 00:00:31.189000,0 days 00:00:24.110000,HARD,14.0,,
HUL,0 days 00:01:26.036000,0 days 00:00:30.728000,0 days 00:00:31.259000,0 days 00:00:24.049000,HARD,15.0,,
HUL,0 days 00:01:25.316000,0 days 00:00:30.498000,0 days 00:00:30.897000,0 days 00:00:23.921000,HARD,16.0,,
HUL,0 days 00:01:26.603000,0 days 00:00:31.073000,0 days 00:00:31.492000,0 days 00:00:24.038000,HARD,17.0,,
HUL,0 days 00:01:25.509000,0 days 00:00:30.581000,0 days 00:00:30.803000,0 days 00:00:24.125000,HARD,18.0,,
HUL,0 days 00:01:25.617000,0 days 00:00:30.622000,0 days 00:00:30.909000,0 days 00:00:24.086000,HARD,19.0,,
HUL,0 days 00:01:25.557000,0 days 00:00:30.491000,0 days 00:00:31.015000,0 days 00:00:24.051000,HARD,20.0,,
HUL,0 days 00:01:25.729000,0 days 00:00:30.475000,0 days 00:00:30.933000,0 days 00:00:24.321000,HARD,21.0,,
HUL,0 days 00:01:25.795000,0 days 00:00:30.521000,0 days 00:00:31.134000,0 days 00:00:24.140000,HARD,22.0,,
HUL,0 days 00:01:25.808000,0 days 00:00:30.497000,0 days 00:00:31.054000,0 days 00:00:24.257000,HARD,23.0,,
HUL,0 days 00:01:25.822000,0 days 00:00:30.703000,0 days 00:00:31.001000,0 days 00:00:24.118000,HARD,24.0,,
HUL,0 days 00:01:27.764000,0 days 00:00:30.566000,0 days 00:00:30.754000,0 days 00:00:26.444000,HARD,25.0,,0 days 01:56:56.678000
HUL,0 days 00:01:43.179000,0 days 00:00:48.686000,0 days 00:00:30.962000,0 days 00:00:23.531000,HARD,6.0,0 days 01:57:18.662000,
HUL,0 days 00:01:24.192000,0 days 00:00:30.123000,0 days 00:00:30.359000,0 days 00:00:23.710000,HARD,7.0,,
HUL,0 days 00:01:24.289000,0 days 00:00:30.061000,0 days 00:00:30.391000,0 days 00:00:23.837000,HARD,8.0,,
HUL,0 days 00:01:23.573000,0 days 00:00:29.766000,0 days 00:00:30.201000,0 days 00:00:23.606000,HARD,9.0,,
HUL,0 days 00:01:24.151000,0 days 00:00:30.078000,0 days 00:00:30.373000,0 days 00:00:23.700000,HARD,10.0,,
HUL,0 days 00:01:24.621000,0 days 00:00:30.291000,0 days 00:00:30.513000,0 days 00:00:23.817000,HARD,11.0,,
HUL,0 days 00:01:24.430000,0 days 00:00:30.282000,0 days 00:00:30.390000,0 days 00:00:23.758000,HARD,12.0,,
HUL,0 days 00:01:24.233000,0 days 00:00:30.266000,0 days 00:00:30.256000,0 days 00:00:23.711000,HARD,13.0,,
HUL,0 days 00:01:24.156000,0 days 00:00:30.104000,0 days 00:00:30.206000,0 days 00:00:23.846000,HARD,14.0,,
HUL,0 days 00:01:24.077000,0 days 00:00:30.149000,0 days 00:00:30.242000,0 days 00:00:23.686000,HARD,15.0,,
HUL,0 days 00:01:24.326000,0 days 00:00:30.047000,0 days 00:00:30.397000,0 days 00:00:23.882000,HARD,16.0,,
HUL,0 days 00:01:24.472000,0 days 00:00:30.224000,0 days 00:00:30.389000,0 days 00:00:23.859000,HARD,17.0,,
HUL,0 days 00:01:24.382000,0 days 00:00:30.134000,0 days 00:00:30.416000,0 days 00:00:23.832000,HARD,18.0,,
HUL,0 days 00:01:24.110000,0 days 00:00:30.210000,0 days 00:00:30.236000,0 days 00:00:23.664000,HARD,19.0,,
HUL,0 days 00:01:26.720000,0 days 00:00:31.796000,0 days 00:00:30.973000,0 days 00:00:23.951000,HARD,20.0,,
HUL,0 days 00:01:24.579000,0 days 00:00:30.278000,0 days 00:00:30.372000,0 days 00:00:23.929000,HARD,21.0,,
HUL,0 days 00:01:24.426000,0 days 00:00:30.204000,0 days 00:00:30.475000,0 days 00:00:23.747000,HARD,22.0,,
HUL,0 days 00:01:24.434000,0 days 00:00:30.230000,0 days 00:00:30.394000,0 days 00:00:23.810000,HARD,23.0,,
HUL,0 days 00:01:24.501000,0 days 00:00:30.216000,0 days 00:00:30.354000,0 days 00:00:23.931000,HARD,24.0,,
HUL,0 days 00:01:24.804000,0 days 00:00:30.239000,0 days 00:00:30.484000,0 days 00:00:24.081000,HARD,25.0,,
HUL,0 days 00:01:24.371000,0 days 00:00:30.135000,0 days 00:00:30.478000,0 days 00:00:23.758000,HARD,26.0,,
HUL,0 days 00:01:24.499000,0 days 00:00:30.261000,0 days 00:00:30.253000,0 days 00:00:23.985000,HARD,27.0,,
HUL,0 days 00:01:24.756000,0 days 00:00:30.431000,0 days 00:00:30.519000,0 days 00:00:23.806000,HARD,28.0,,
HUL,0 days 00:01:26.349000,0 days 00:00:30.508000,0 days 00:00:30.752000,0 days 00:00:25.089000,HARD,29.0,,
HUL,0 days 00:01:25.228000,0 days 00:00:30.124000,0 days 00:00:30.885000,0 days 00:00:24.219000,HARD,30.0,,
HUL,0 days 00:01:26.480000,0 days 00:00:31.500000,0 days 00:00:30.978000,0 days 00:00:24.002000,HARD,31.0,,
HUL,0 days 00:01:26.287000,0 days 00:00:30.396000,0 days 00:00:31.700000,0 days 00:00:24.191000,HARD,32.0,,
HUL,0 days 00:01:24.973000,0 days 00:00:30.528000,0 days 00:00:30.566000,0 days 00:00:23.879000,HARD,33.0,,
HUL,0 days 00:01:24.946000,0 days 00:00:30.398000,0 days 00:00:30.512000,0 days 00:00:24.036000,HARD,34.0,,
HUL,0 days 00:01:24.815000,0 days 00:00:30.450000,0 days 00:00:30.450000,0 days 00:00:23.915000,HARD,35.0,,
HUL,0 days 00:01:25.485000,0 days 00:00:30.659000,0 days 00:00:30.710000,0 days 00:00:24.116000,HARD,36.0,,
TSU,0 days 00:01:34.830000,,0 days 00:00:32.979000,0 days 00:00:24.556000,SOFT,1.0,,
TSU,0 days 00:01:27.017000,0 days 00:00:31.026000,0 days 00:00:31.641000,0 days 00:00:24.350000,SOFT,2.0,,
TSU,0 days 00:01:26.373000,0 days 00:00:30.806000,0 days 00:00:31.341000,0 days 00:00:24.226000,SOFT,3.0,,
TSU,0 days 00:01:25.806000,0 days 00:00:30.299000,0 days 00:00:31.342000,0 days 00:00:24.165000,SOFT,4.0,,
TSU,0 days 00:01:25.986000,0 days 00:00:30.550000,0 days 00:00:31.214000,0 days 00:00:24.222000,SOFT,5.0,,
TSU,0 days 00:01:25.674000,0 days 00:00:30.384000,0 days 00:00:31.148000,0 days 00:00:24.142000,SOFT,6.0,,
TSU,0 days 00:01:25.798000,0 days 00:00:30.503000,0 days 00:00:31.094000,0 days 00:00:24.201000,SOFT,7.0,,
TSU,0 days 00:01:26.156000,0 days 00:00:30.510000,0 days 00:00:31.311000,0 days 00:00:24.335000,SOFT,8.0,,
TSU,0 days 00:01:28.862000,0 days 00:00:30.578000,0 days 00:00:31.477000,0 days 00:00:26.807000,SOFT,9.0,,0 days 01:15:09.107000
TSU,0 days 00:01:48.197000,0 days 00:00:53.629000,0 days 00:00:30.946000,0 days 00:00:23.622000,HARD,4.0,0 days 01:15:35.263000,
TSU,0 days 00:01:24.738000,0 days 00:00:30.348000,0 days 00:00:30.696000,0 days 00:00:23.694000,HARD,5.0,,
TSU,0 days 00:01:24.801000,0 days 00:00:30.364000,0 days 00:00:30.612000,0 days 00:00:23.825000,HARD,6.0,,
TSU,0 days 00:01:25.061000,0 days 00:00:30.468000,0 days 00:00:30.650000,0 days 00:00:23.943000,HARD,7.0,,
TSU,0 days 00:01:25.131000,0 days 00:00:30.602000,0 days 00:00:30.601000,0 days 00:00:23.928000,HARD,8.0,,
TSU,0 days 00:01:25.046000,0 days 00:00:30.457000,0 days 00:00:30.691000,0 days 00:00:23.898000,HARD,9.0,,
TSU,0 days 00:01:25.150000,0 days 00:00:30.442000,0 days 00:00:30.865000,0 days 00:00:23.843000,HARD,10.0,,
TSU,0 days 00:01:25.438000,0 days 00:00:30.596000,0 days 00:00:30.795000,0 days 00:00:24.047000,HARD,11.0,,
TSU,0 days 00:01:25.606000,0 days 00:00:30.523000,0 days 00:00:30.873000,0 days 00:00:24.210000,HARD,12.0,,
TSU,0 days 00:01:25.519000,0 days 00:00:30.537000,0 days 00:00:30.793000,0 days 00:00:24.189000,HARD,13.0,,
TSU,0 days 00:01:25.210000,0 days 00:00:30.385000,0 days 00:00:30.827000,0 days 00:00:23.998000,HARD,14.0,,
TSU,0 days 00:01:25.639000,0 days 00:00:30.706000,0 days 00:00:30.913000,0 days 00:00:24.020000,HARD,15.0,,
TSU,0 days 00:01:25.911000,0 days 00:00:30.710000,0 days 00:00:31.093000,0 days 00:00:24.108000,HARD,16.0,,
TSU,0 days 00:01:25.908000,0 days 00:00:30.600000,0 days 00:00:31.039000,0 days 00:00:24.269000,HARD,17.0,,
TSU,0 days 00:01:25.925000,0 days 00:00:30.711000,0 days 00:00:31.069000,0 days 00:00:24.145000,HARD,18.0,,
TSU,0 days 00:01:25.593000,0 days 00:00:30.658000,0 days 00:00:30.956000,0 days 00:00:23.979000,HARD,19.0,,
TSU,0 days 00:01:25.644000,0 days 00:00:30.662000,0 days 00:00:30.889000,0 days 00:00:24.093000,HARD,20.0,,
TSU,0 days 00:01:25.901000,0 days 00:00:30.664000,0 days 00:00:30.978000,0 days 00:00:24.259000,HARD,21.0,,
TSU,0 days 00:01:25.681000,0 days 00:00:30.731000,0 days 00:00:30.889000,0 days 00:00:24.061000,HARD,22.0,,
TSU,0 days 00:01:25.736000,0 days 00:00:30.677000,0 days 00:00:30.865000,0 days 00:00:24.194000,HARD,23.0,,
TSU,0 days 00:01:25.752000,0 days 00:00:30.712000,0 days 00:00:30.879000,0 days 00:00:24.161000,HARD,24.0,,
TSU,0 days 00:01:26.376000,0 days 00:00:31.105000,0 days 00:00:31.146000,0 days 00:00:24.125000,HARD,25.0,,
TSU,0 days 00:01:25.527000,0 days 00:00:30.634000,0 days 00:00:30.867000,0 days 00:00:24.026000,HARD,26.0,,
TSU,0 days 00:01:25.458000,0 days 00:00:30.710000,0 days 00:00:30.742000,0 days 00:00:24.006000,HARD,27.0,,
TSU,0 days 00:01:25.434000,0 days 00:00:30.536000,0 days 00:00:30.863000,0 days 00:00:24.035000,HARD,28.0,,
TSU,0 days 00:01:25.442000,0 days 00:00:30.548000,0 days 00:00:30.863000,0 days 00:00:24.031000,HARD,29.0,,
TSU,0 days 00:01:25.426000,0 days 00:00:30.585000,0 days 00:00:30.804000,0 days 00:00:24.037000,HARD,30.0,,
TSU,0 days 00:01:25.642000,0 days 00:00:30.772000,0 days 00:00:30.782000,0 days 00:00:24.088000,HARD,31.0,,
TSU,0 days 00:01:26.105000,0 days 00:00:30.861000,0 days 00:00:31.051000,0 days 00:00:24.193000,HARD,32.0,,
TSU,0 days 00:01:25.905000,0 days 00:00:30.723000,0 days 00:00:30.922000,0 days 00:00:24.260000,HARD,33.0,,
TSU,0 days 00:01:25.938000,0 days 00:00:30.751000,0 days 00:00:31.088000,0 days 00:00:24.099000,HARD,34.0,,
TSU,0 days 00:01:25.878000,0 days 00:00:30.708000,0 days 00:00:30.962000,0 days 00:00:24.208000,HARD,35.0,,
TSU,0 days 00:01:25.949000,0 days 00:00:30.748000,0 days 00:00:30.988000,0 days 00:00:24.213000,HARD,36.0,,
TSU,0 days 00:01:26.606000,0 days 00:00:31.113000,0 days 00:00:31.219000,0 days 00:00:24.274000,HARD,37.0,,
TSU,0 days 00:01:29.888000,0 days 00:00:30.821000,0 days 00:00:32.409000,0 days 00:00:26.658000,HARD,38.0,,0 days 02:05:32.263000
TSU,0 days 00:01:42.640000,0 days 00:00:48.346000,0 days 00:00:30.798000,0 days 00:00:23.496000,MEDIUM,1.0,0 days 02:05:53.419000,
TSU,0 days 00:01:24.060000,0 days 00:00:30.020000,0 days 00:00:30.434000,0 days 00:00:23.606000,MEDIUM,2.0,,
TSU,0 days 00:01:24.067000,0 days 00:00:29.995000,0 days 00:00:30.498000,0 days 00:00:23.574000,MEDIUM,3.0,,
TSU,0 days 00:01:23.900000,0 days 00:00:30.004000,0 days 00:00:30.346000,0 days 00:00:23.550000,MEDIUM,4.0,,
TSU,0 days 00:01:24.038000,0 days 00:00:30.040000,0 days 00:00:30.244000,0 days 00:00:23.754000,MEDIUM,5.0,,
TSU,0 days 00:01:23.953000,0 days 00:00:30.054000,0 days 00:00:30.379000,0 days 00:00:23.520000,MEDIUM,6.0,,
TSU,0 days 00:01:24.345000,0 days 00:00:30.220000,0 days 00:00:30.478000,0 days 00:00:23.647000,MEDIUM,7.0,,
TSU,0 days 00:01:23.923000,0 days 00:00:30.103000,0 days 00:00:30.301000,0 days 00:00:23.519000,MEDIUM,8.0,,
TSU,0 days 00:01:24.238000,0 days 00:00:30.155000,0 days 00:00:30.338000,0 days 00:00:23.745000,MEDIUM,9.0,,
TSU,0 days 00:01:23.886000,0 days 00:00:30.128000,0 days 00:00:30.157000,0 days 00:00:23.601000,MEDIUM,10.0,,
TSU,0 days 00:01:23.903000,0 days 00:00:30.101000,0 days 00:00:30.377000,0 days 00:00:23.425000,MEDIUM,11.0,,
