Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
HAM,0 days 00:01:38.290000,0 days 00:00:31.152000,0 days 00:00:42.667000,0 days 00:00:24.471000,MEDIUM,5.0,,
HAM,0 days 00:01:37.085000,0 days 00:00:30.938000,0 days 00:00:42.113000,0 days 00:00:24.034000,MEDIUM,6.0,,
HAM,0 days 00:01:37.593000,0 days 00:00:31.359000,0 days 00:00:42.193000,0 days 00:00:24.041000,MEDIUM,7.0,,
HAM,0 days 00:01:37.470000,0 days 00:00:31.399000,0 days 00:00:42.155000,0 days 00:00:23.916000,MEDIUM,8.0,,
HAM,0 days 00:01:37.660000,0 days 00:00:31.360000,0 days 00:00:42.408000,0 days 00:00:23.892000,MEDIUM,9.0,,
HAM,0 days 00:01:37.771000,0 days 00:00:31.436000,0 days 00:00:42.307000,0 days 00:00:24.028000,MEDIUM,10.0,,
HAM,0 days 00:01:37.942000,0 days 00:00:31.380000,0 days 00:00:42.490000,0 days 00:00:24.072000,MEDIUM,11.0,,
HAM,0 days 00:01:37.668000,0 days 00:00:31.394000,0 days 00:00:42.258000,0 days 00:00:24.016000,MEDIUM,12.0,,
HAM,0 days 00:01:37.898000,0 days 00:00:31.549000,0 days 00:00:42.349000,0 days 00:00:24,MEDIUM,13.0,,
HAM,0 days 00:01:37.912000,0 days 00:00:31.442000,0 days 00:00:42.391000,0 days 00:00:24.079000,MEDIUM,14.0,,
HAM,0 days 00:01:38.422000,0 days 00:00:31.422000,0 days 00:00:42.733000,0 days 00:00:24.267000,MEDIUM,15.0,,
HAM,0 days 00:01:38.205000,0 days 00:00:31.506000,0 days 00:00:42.631000,0 days 00:00:24.068000,MEDIUM,16.0,,
HAM,0 days 00:01:41.007000,0 days 00:00:31.758000,0 days 00:00:42.680000,0 days 00:00:26.569000,MEDIUM,17.0,,0 days 02:15:52.700000
HAM,0 days 00:02:11.741000,0 days 00:00:53.080000,0 days 00:00:47.415000,0 days 00:00:31.246000,SOFT,4.0,0 days 02:16:18.295000,
HAM,0 days 00:02:11.044000,0 days 00:00:41.232000,0 days 00:00:57.144000,0 days 00:00:32.668000,SOFT,5.0,,
HAM,0 days 00:02:06.318000,0 days 00:00:36.644000,0 days 00:00:57.177000,0 days 00:00:32.497000,SOFT,6.0,,
HAM,0 days 00:01:59.093000,0 days 00:00:33.683000,0 days 00:00:46.615000,0 days 00:00:38.795000,SOFT,7.0,,
HAM,0 days 00:02:19.798000,0 days 00:00:42.471000,0 days 00:01:01.622000,0 days 00:00:35.705000,SOFT,8.0,,
HAM,0 days 00:02:20.564000,0 days 00:00:44.182000,0 days 00:00:58.128000,0 days 00:00:38.254000,SOFT,9.0,,
HAM,0 days 00:01:36.487000,0 days 00:00:31.192000,0 days 00:00:41.611000,0 days 00:00:23.684000,SOFT,10.0,,
HAM,0 days 00:01:36.360000,0 days 00:00:30.971000,0 days 00:00:41.771000,0 days 00:00:23.618000,SOFT,11.0,,
HAM,0 days 00:01:36.228000,0 days 00:00:30.902000,0 days 00:00:41.576000,0 days 00:00:23.750000,SOFT,12.0,,
HAM,0 days 00:01:36.354000,0 days 00:00:30.629000,0 days 00:00:41.772000,0 days 00:00:23.953000,SOFT,13.0,,
HAM,0 days 00:01:36.566000,0 days 00:00:30.793000,0 days 00:00:41.958000,0 days 00:00:23.815000,SOFT,14.0,,
HAM,0 days 00:01:36.481000,0 days 00:00:30.773000,0 days 00:00:41.807000,0 days 00:00:23.901000,SOFT,15.0,,
HAM,0 days 00:01:36.918000,0 days 00:00:31.382000,0 days 00:00:41.762000,0 days 00:00:23.774000,SOFT,16.0,,
MSC,0 days 00:01:48.826000,,0 days 00:00:47.568000,0 days 00:00:24.968000,SOFT,1.0,,
MSC,0 days 00:01:40.722000,0 days 00:00:32.091000,0 days 00:00:43.849000,0 days 00:00:24.782000,SOFT,2.0,,
MSC,0 days 00:01:40.747000,0 days 00:00:32.025000,0 days 00:00:43.733000,0 days 00:00:24.989000,SOFT,3.0,,
MSC,0 days 00:01:41.163000,0 days 00:00:31.717000,0 days 00:00:44.474000,0 days 00:00:24.972000,SOFT,4.0,,
MSC,0 days 00:01:42.049000,0 days 00:00:32.227000,0 days 00:00:44.688000,0 days 00:00:25.134000,SOFT,5.0,,
MSC,0 days 00:01:42.447000,0 days 00:00:32.724000,0 days 00:00:44.443000,0 days 00:00:25.280000,SOFT,6.0,,
MSC,0 days 00:01:42.512000,0 days 00:00:32.498000,0 days 00:00:44.723000,0 days 00:00:25.291000,SOFT,7.0,,
MSC,0 days 00:01:42.304000,0 days 00:00:32.420000,0 days 00:00:44.606000,0 days 00:00:25.278000,SOFT,8.0,,
MSC,0 days 00:01:42.158000,0 days 00:00:32.372000,0 days 00:00:44.610000,0 days 00:00:25.176000,SOFT,9.0,,
MSC,0 days 00:01:43.969000,0 days 00:00:32.754000,0 days 00:00:45.826000,0 days 00:00:25.389000,SOFT,10.0,,
MSC,0 days 00:01:42.809000,0 days 00:00:32.206000,0 days 00:00:45.048000,0 days 00:00:25.555000,SOFT,11.0,,
MSC,0 days 00:01:45.949000,0 days 00:00:32.666000,0 days 00:00:45.054000,0 days 00:00:28.229000,SOFT,12.0,,0 days 01:23:09.051000
MSC,0 days 00:01:59.469000,0 days 00:00:53.125000,0 days 00:00:42.221000,0 days 00:00:24.123000,MEDIUM,1.0,0 days 01:23:34.239000,
MSC,0 days 00:01:38.179000,0 days 00:00:31.309000,0 days 00:00:42.646000,0 days 00:00:24.224000,MEDIUM,2.0,,
MSC,0 days 00:01:39.109000,0 days 00:00:31.499000,0 days 00:00:43.183000,0 days 00:00:24.427000,MEDIUM,3.0,,
MSC,0 days 00:01:39.406000,0 days 00:00:31.914000,0 days 00:00:43.037000,0 days 00:00:24.455000,MEDIUM,4.0,,
MSC,0 days 00:01:40.565000,0 days 00:00:32.058000,0 days 00:00:43.618000,0 days 00:00:24.889000,MEDIUM,5.0,,
MSC,0 days 00:01:39.878000,0 days 00:00:31.736000,0 days 00:00:43.371000,0 days 00:00:24.771000,MEDIUM,6.0,,
MSC,0 days 00:01:40.091000,0 days 00:00:31.765000,0 days 00:00:43.614000,0 days 00:00:24.712000,MEDIUM,7.0,,
MSC,0 days 00:01:39.295000,0 days 00:00:31.715000,0 days 00:00:43.064000,0 days 00:00:24.516000,MEDIUM,8.0,,
MSC,0 days 00:01:39.816000,0 days 00:00:31.792000,0 days 00:00:43.426000,0 days 00:00:24.598000,MEDIUM,9.0,,
MSC,0 days 00:01:39.964000,0 days 00:00:31.788000,0 days 00:00:43.557000,0 days 00:00:24.619000,MEDIUM,10.0,,
MSC,0 days 00:01:40.636000,0 days 00:00:31.798000,0 days 00:00:44.159000,0 days 00:00:24.679000,MEDIUM,11.0,,
MSC,0 days 00:01:40.154000,0 days 00:00:31.807000,0 days 00:00:43.639000,0 days 00:00:24.708000,MEDIUM,12.0,,
MSC,0 days 00:01:40.620000,0 days 00:00:31.925000,0 days 00:00:43.806000,0 days 00:00:24.889000,MEDIUM,13.0,,
MSC,0 days 00:01:40.547000,0 days 00:00:31.835000,0 days 00:00:43.898000,0 days 00:00:24.814000,MEDIUM,14.0,,
MSC,0 days 00:01:40.987000,0 days 00:00:32.114000,0 days 00:00:43.927000,0 days 00:00:24.946000,MEDIUM,15.0,,
MSC,0 days 00:01:40.690000,0 days 00:00:31.914000,0 days 00:00:43.870000,0 days 00:00:24.906000,MEDIUM,16.0,,
MSC,0 days 00:01:40.919000,0 days 00:00:32.025000,0 days 00:00:43.842000,0 days 00:00:25.052000,MEDIUM,17.0,,
MSC,0 days 00:01:41.606000,0 days 00:00:32.330000,0 days 00:00:44.362000,0 days 00:00:24.914000,MEDIUM,18.0,,
MSC,0 days 00:01:40.914000,0 days 00:00:32.081000,0 days 00:00:43.960000,0 days 00:00:24.873000,MEDIUM,19.0,,
MSC,0 days 00:01:40.916000,0 days 00:00:32.043000,0 days 00:00:43.766000,0 days 00:00:25.107000,MEDIUM,20.0,,
MSC,0 days 00:01:41.340000,0 days 00:00:31.658000,0 days 00:00:44.470000,0 days 00:00:25.212000,MEDIUM,21.0,,
MSC,0 days 00:01:41.178000,0 days 00:00:32.140000,0 days 00:00:44.136000,0 days 00:00:24.902000,MEDIUM,22.0,,
MSC,0 days 00:01:43.748000,0 days 00:00:32.192000,0 days 00:00:44.027000,0 days 00:00:27.529000,MEDIUM,23.0,,0 days 02:01:59.058000
MSC,0 days 00:01:58.500000,0 days 00:00:52.783000,0 days 00:00:41.848000,0 days 00:00:23.869000,SOFT,3.0,0 days 02:02:24.649000,
MSC,0 days 00:01:36.956000,0 days 00:00:31.048000,0 days 00:00:41.912000,0 days 00:00:23.996000,SOFT,4.0,,
MSC,0 days 00:01:37.176000,0 days 00:00:31.130000,0 days 00:00:42.019000,0 days 00:00:24.027000,SOFT,5.0,,
MSC,0 days 00:01:37.433000,0 days 00:00:31.077000,0 days 00:00:42.165000,0 days 00:00:24.191000,SOFT,6.0,,
MSC,0 days 00:01:37.947000,0 days 00:00:31.184000,0 days 00:00:42.585000,0 days 00:00:24.178000,SOFT,7.0,,
MSC,0 days 00:01:38.182000,0 days 00:00:31.285000,0 days 00:00:42.802000,0 days 00:00:24.095000,SOFT,8.0,,
MSC,0 days 00:01:37.957000,0 days 00:00:31.213000,0 days 00:00:42.505000,0 days 00:00:24.239000,SOFT,9.0,,
MSC,0 days 00:01:38.137000,0 days 00:00:31.299000,0 days 00:00:42.703000,0 days 00:00:24.135000,SOFT,10.0,,
MSC,0 days 00:01:38.279000,0 days 00:00:31.275000,0 days 00:00:42.655000,0 days 00:00:24.349000,SOFT,11.0,,
MSC,0 days 00:02:07.252000,0 days 00:00:37.539000,0 days 00:00:55.902000,0 days 00:00:33.811000,SOFT,12.0,,
MSC,0 days 00:02:10.214000,0 days 00:00:39.624000,0 days 00:00:57.497000,0 days 00:00:33.093000,SOFT,13.0,,
MSC,0 days 00:01:45.856000,0 days 00:00:34.776000,0 days 00:00:44.202000,0 days 00:00:26.878000,SOFT,14.0,,
MSC,0 days 00:01:43.510000,0 days 00:00:33.542000,0 days 00:00:44.491000,0 days 00:00:25.477000,SOFT,15.0,,
MSC,0 days 00:02:01.897000,0 days 00:00:33.138000,0 days 00:00:50.369000,0 days 00:00:38.390000,SOFT,16.0,,
MSC,0 days 00:02:15.042000,0 days 00:00:41.019000,0 days 00:00:57.374000,0 days 00:00:36.649000,SOFT,17.0,,
MSC,0 days 00:01:40.528000,0 days 00:00:31.772000,0 days 00:00:44.161000,0 days 00:00:24.595000,SOFT,18.0,,
MSC,0 days 00:01:39.537000,0 days 00:00:31.717000,0 days 00:00:43.270000,0 days 00:00:24.550000,SOFT,19.0,,
MSC,0 days 00:01:38.537000,0 days 00:00:31.443000,0 days 00:00:42.769000,0 days 00:00:24.325000,SOFT,20.0,,
MSC,0 days 00:01:38.747000,0 days 00:00:31.420000,0 days 00:00:42.955000,0 days 00:00:24.372000,SOFT,21.0,,
MSC,0 days 00:01:39.201000,0 days 00:00:31.507000,0 days 00:00:43.217000,0 days 00:00:24.477000,SOFT,22.0,,
MSC,0 days 00:01:39.090000,0 days 00:00:31.470000,0 days 00:00:43.168000,0 days 00:00:24.452000,SOFT,23.0,,
MSC,0 days 00:01:40.498000,0 days 00:00:32.971000,0 days 00:00:43.115000,0 days 00:00:24.412000,SOFT,24.0,,
SAI,0 days 00:01:41.006000,,0 days 00:00:42.889000,0 days 00:00:24.253000,SOFT,4.0,,
SAI,0 days 00:01:38.649000,0 days 00:00:31.818000,0 days 00:00:42.486000,0 days 00:00:24.345000,SOFT,5.0,,
SAI,0 days 00:01:39.049000,0 days 00:00:31.884000,0 days 00:00:42.691000,0 days 00:00:24.474000,SOFT,6.0,,
SAI,0 days 00:01:38.923000,0 days 00:00:31.772000,0 days 00:00:42.712000,0 days 00:00:24.439000,SOFT,7.0,,
SAI,0 days 00:01:39.101000,0 days 00:00:31.717000,0 days 00:00:42.786000,0 days 00:00:24.598000,SOFT,8.0,,
SAI,0 days 00:01:39.594000,0 days 00:00:31.843000,0 days 00:00:43.200000,0 days 00:00:24.551000,SOFT,9.0,,
SAI,0 days 00:01:39.588000,0 days 00:00:31.856000,0 days 00:00:43.066000,0 days 00:00:24.666000,SOFT,10.0,,
SAI,0 days 00:01:39.275000,0 days 00:00:31.760000,0 days 00:00:42.898000,0 days 00:00:24.617000,SOFT,11.0,,
SAI,0 days 00:01:39.424000,0 days 00:00:31.740000,0 days 00:00:43.039000,0 days 00:00:24.645000,SOFT,12.0,,
SAI,0 days 00:01:39.682000,0 days 00:00:31.863000,0 days 00:00:43.111000,0 days 00:00:24.708000,SOFT,13.0,,
SAI,0 days 00:01:39.942000,0 days 00:00:31.950000,0 days 00:00:43.298000,0 days 00:00:24.694000,SOFT,14.0,,
SAI,0 days 00:01:40.097000,0 days 00:00:32.035000,0 days 00:00:43.299000,0 days 00:00:24.763000,SOFT,15.0,,
SAI,0 days 00:01:40.165000,0 days 00:00:31.976000,0 days 00:00:43.396000,0 days 00:00:24.793000,SOFT,16.0,,
SAI,0 days 00:01:43.029000,0 days 00:00:32.018000,0 days 00:00:43.375000,0 days 00:00:27.636000,SOFT,17.0,,0 days 01:25:50.867000
SAI,0 days 00:01:58.327000,0 days 00:00:51.979000,0 days 00:00:42.279000,0 days 00:00:24.069000,SOFT,1.0,0 days 01:26:15.605000,
SAI,0 days 00:01:37.477000,0 days 00:00:31.352000,0 days 00:00:42.085000,0 days 00:00:24.040000,SOFT,2.0,,
SAI,0 days 00:01:37.172000,0 days 00:00:31.245000,0 days 00:00:41.899000,0 days 00:00:24.028000,SOFT,3.0,,
SAI,0 days 00:01:37.561000,0 days 00:00:31.282000,0 days 00:00:42.239000,0 days 00:00:24.040000,SOFT,4.0,,
SAI,0 days 00:01:37.581000,0 days 00:00:31.325000,0 days 00:00:42.099000,0 days 00:00:24.157000,SOFT,5.0,,
SAI,0 days 00:01:38.059000,0 days 00:00:31.438000,0 days 00:00:42.374000,0 days 00:00:24.247000,SOFT,6.0,,
SAI,0 days 00:01:37.721000,0 days 00:00:31.362000,0 days 00:00:42.194000,0 days 00:00:24.165000,SOFT,7.0,,
SAI,0 days 00:01:37.914000,0 days 00:00:31.466000,0 days 00:00:42.285000,0 days 00:00:24.163000,SOFT,8.0,,
SAI,0 days 00:01:38.244000,0 days 00:00:31.429000,0 days 00:00:42.500000,0 days 00:00:24.315000,SOFT,9.0,,
SAI,0 days 00:01:38.242000,0 days 00:00:31.349000,0 days 00:00:42.624000,0 days 00:00:24.269000,SOFT,10.0,,
SAI,0 days 00:01:38.264000,0 days 00:00:31.499000,0 days 00:00:42.541000,0 days 00:00:24.224000,SOFT,11.0,,
SAI,0 days 00:01:38.444000,0 days 00:00:31.566000,0 days 00:00:42.579000,0 days 00:00:24.299000,SOFT,12.0,,
SAI,0 days 00:01:38.846000,0 days 00:00:31.472000,0 days 00:00:42.952000,0 days 00:00:24.422000,SOFT,13.0,,
SAI,0 days 00:01:38.729000,0 days 00:00:31.566000,0 days 00:00:42.808000,0 days 00:00:24.355000,SOFT,14.0,,
SAI,0 days 00:01:38.953000,0 days 00:00:31.548000,0 days 00:00:42.970000,0 days 00:00:24.435000,SOFT,15.0,,
SAI,0 days 00:01:39.004000,0 days 00:00:31.729000,0 days 00:00:42.780000,0 days 00:00:24.495000,SOFT,16.0,,
SAI,0 days 00:01:39.105000,0 days 00:00:31.640000,0 days 00:00:42.870000,0 days 00:00:24.595000,SOFT,17.0,,
SAI,0 days 00:01:39.386000,0 days 00:00:31.697000,0 days 00:00:43.053000,0 days 00:00:24.636000,SOFT,18.0,,
SAI,0 days 00:01:41.915000,0 days 00:00:31.709000,0 days 00:00:43.133000,0 days 00:00:27.073000,SOFT,19.0,,0 days 01:57:21.887000
SAI,0 days 00:01:57.101000,0 days 00:00:51.627000,0 days 00:00:41.766000,0 days 00:00:23.708000,MEDIUM,1.0,0 days 01:57:46.281000,
SAI,0 days 00:01:36.454000,0 days 00:00:31.026000,0 days 00:00:41.681000,0 days 00:00:23.747000,MEDIUM,2.0,,
SAI,0 days 00:01:36.600000,0 days 00:00:31.074000,0 days 00:00:41.756000,0 days 00:00:23.770000,MEDIUM,3.0,,
SAI,0 days 00:01:36.893000,0 days 00:00:31.247000,0 days 00:00:41.877000,0 days 00:00:23.769000,MEDIUM,4.0,,
SAI,0 days 00:01:37.012000,0 days 00:00:31.159000,0 days 00:00:42.025000,0 days 00:00:23.828000,MEDIUM,5.0,,
SAI,0 days 00:01:37.044000,0 days 00:00:31.104000,0 days 00:00:42.068000,0 days 00:00:23.872000,MEDIUM,6.0,,
SAI,0 days 00:01:37.271000,0 days 00:00:31.262000,0 days 00:00:42.065000,0 days 00:00:23.944000,MEDIUM,7.0,,
SAI,0 days 00:01:36.771000,0 days 00:00:30.801000,0 days 00:00:42.078000,0 days 00:00:23.892000,MEDIUM,8.0,,
SAI,0 days 00:01:37.269000,0 days 00:00:31.255000,0 days 00:00:42.074000,0 days 00:00:23.940000,MEDIUM,9.0,,
SAI,0 days 00:01:37.260000,0 days 00:00:31.226000,0 days 00:00:42.052000,0 days 00:00:23.982000,MEDIUM,10.0,,
SAI,0 days 00:01:39.699000,0 days 00:00:31.295000,0 days 00:00:42.035000,0 days 00:00:26.369000,MEDIUM,11.0,,0 days 02:15:31.243000
SAI,0 days 00:02:03.686000,0 days 00:00:51.201000,0 days 00:00:41.487000,0 days 00:00:30.998000,SOFT,4.0,0 days 02:15:55.532000,
SAI,0 days 00:02:08.331000,0 days 00:00:38.685000,0 days 00:00:57.888000,0 days 00:00:31.758000,SOFT,5.0,,
SAI,0 days 00:02:12.959000,0 days 00:00:43.064000,0 days 00:00:55.290000,0 days 00:00:34.605000,SOFT,6.0,,
SAI,0 days 00:02:15.797000,0 days 00:00:38.130000,0 days 00:01:02.310000,0 days 00:00:35.357000,SOFT,7.0,,
SAI,0 days 00:02:24.765000,0 days 00:00:42.173000,0 days 00:01:08.469000,0 days 00:00:34.123000,SOFT,8.0,,
SAI,0 days 00:02:23.514000,0 days 00:00:44.687000,0 days 00:00:59.207000,0 days 00:00:39.620000,SOFT,9.0,,
SAI,0 days 00:01:35.992000,0 days 00:00:30.817000,0 days 00:00:41.508000,0 days 00:00:23.667000,SOFT,10.0,,
SAI,0 days 00:01:35.740000,0 days 00:00:30.813000,0 days 00:00:41.222000,0 days 00:00:23.705000,SOFT,11.0,,
SAI,0 days 00:01:35.880000,0 days 00:00:30.754000,0 days 00:00:41.421000,0 days 00:00:23.705000,SOFT,12.0,,
SAI,0 days 00:01:36.565000,0 days 00:00:30.833000,0 days 00:00:42.041000,0 days 00:00:23.691000,SOFT,13.0,,
SAI,0 days 00:01:36.075000,0 days 00:00:30.895000,0 days 00:00:41.475000,0 days 00:00:23.705000,SOFT,14.0,,
SAI,0 days 00:01:35.767000,0 days 00:00:30.796000,0 days 00:00:41.317000,0 days 00:00:23.654000,SOFT,15.0,,
SAI,0 days 00:01:36.269000,0 days 00:00:30.890000,0 days 00:00:41.561000,0 days 00:00:23.818000,SOFT,16.0,,
LAT,0 days 00:01:51.134000,,0 days 00:00:47.175000,0 days 00:00:25.624000,SOFT,1.0,,
LAT,0 days 00:01:42.298000,0 days 00:00:32.910000,0 days 00:00:44.506000,0 days 00:00:24.882000,SOFT,2.0,,
LAT,0 days 00:01:41.668000,0 days 00:00:32.233000,0 days 00:00:44.635000,0 days 00:00:24.800000,SOFT,3.0,,
LAT,0 days 00:01:41.947000,0 days 00:00:32.094000,0 days 00:00:44.931000,0 days 00:00:24.922000,SOFT,4.0,,
LAT,0 days 00:01:41.678000,0 days 00:00:32.221000,0 days 00:00:44.599000,0 days 00:00:24.858000,SOFT,5.0,,
LAT,0 days 00:01:42.945000,0 days 00:00:32.246000,0 days 00:00:45.124000,0 days 00:00:25.575000,SOFT,6.0,,
LAT,0 days 00:01:42.065000,0 days 00:00:32.146000,0 days 00:00:44.962000,0 days 00:00:24.957000,SOFT,7.0,,
LAT,0 days 00:01:41.931000,0 days 00:00:32.244000,0 days 00:00:44.627000,0 days 00:00:25.060000,SOFT,8.0,,
LAT,0 days 00:01:42.473000,0 days 00:00:32.545000,0 days 00:00:44.868000,0 days 00:00:25.060000,SOFT,9.0,,
LAT,0 days 00:01:42.678000,0 days 00:00:32.554000,0 days 00:00:45.019000,0 days 00:00:25.105000,SOFT,10.0,,
LAT,0 days 00:01:42.822000,0 days 00:00:32.678000,0 days 00:00:45.049000,0 days 00:00:25.095000,SOFT,11.0,,
LAT,0 days 00:01:43.492000,0 days 00:00:32.440000,0 days 00:00:45.851000,0 days 00:00:25.201000,SOFT,12.0,,
LAT,0 days 00:01:43.360000,0 days 00:00:32.647000,0 days 00:00:45.488000,0 days 00:00:25.225000,SOFT,13.0,,
LAT,0 days 00:01:45.315000,0 days 00:00:32.526000,0 days 00:00:45.248000,0 days 00:00:27.541000,SOFT,14.0,,0 days 01:26:39.203000
LAT,0 days 00:01:58.534000,0 days 00:00:52.011000,0 days 00:00:42.455000,0 days 00:00:24.068000,SOFT,1.0,0 days 01:27:03.640000,
LAT,0 days 00:01:39.239000,0 days 00:00:31.423000,0 days 00:00:43.445000,0 days 00:00:24.371000,SOFT,2.0,,
LAT,0 days 00:01:39.655000,0 days 00:00:31.532000,0 days 00:00:43.704000,0 days 00:00:24.419000,SOFT,3.0,,
LAT,0 days 00:01:40.272000,0 days 00:00:31.660000,0 days 00:00:44.066000,0 days 00:00:24.546000,SOFT,4.0,,
LAT,0 days 00:01:40.245000,0 days 00:00:31.605000,0 days 00:00:44.104000,0 days 00:00:24.536000,SOFT,5.0,,
LAT,0 days 00:01:40.489000,0 days 00:00:31.798000,0 days 00:00:44.079000,0 days 00:00:24.612000,SOFT,6.0,,
LAT,0 days 00:01:41.735000,0 days 00:00:32.242000,0 days 00:00:44.772000,0 days 00:00:24.721000,SOFT,7.0,,
LAT,0 days 00:01:41.036000,0 days 00:00:32.029000,0 days 00:00:44.222000,0 days 00:00:24.785000,SOFT,8.0,,
LAT,0 days 00:01:41.284000,0 days 00:00:32.014000,0 days 00:00:44.518000,0 days 00:00:24.752000,SOFT,9.0,,
LAT,0 days 00:01:41.118000,0 days 00:00:32.004000,0 days 00:00:44.502000,0 days 00:00:24.612000,SOFT,10.0,,
LAT,0 days 00:01:41.031000,0 days 00:00:31.962000,0 days 00:00:44.366000,0 days 00:00:24.703000,SOFT,11.0,,
LAT,0 days 00:01:41.161000,0 days 00:00:31.975000,0 days 00:00:44.510000,0 days 00:00:24.676000,SOFT,12.0,,
LAT,0 days 00:01:41.182000,0 days 00:00:32.091000,0 days 00:00:44.290000,0 days 00:00:24.801000,SOFT,13.0,,
LAT,0 days 00:01:42.810000,0 days 00:00:32.511000,0 days 00:00:45.298000,0 days 00:00:25.001000,SOFT,14.0,,
LAT,0 days 00:01:42.572000,0 days 00:00:31.900000,0 days 00:00:44.618000,0 days 00:00:26.054000,SOFT,15.0,,
LAT,0 days 00:01:42.106000,0 days 00:00:32.405000,0 days 00:00:44.718000,0 days 00:00:24.983000,SOFT,16.0,,
LAT,0 days 00:01:41.888000,0 days 00:00:32.192000,0 days 00:00:44.701000,0 days 00:00:24.995000,SOFT,17.0,,
LAT,0 days 00:01:44.577000,0 days 00:00:32.282000,0 days 00:00:44.715000,0 days 00:00:27.580000,SOFT,18.0,,0 days 01:57:20.263000
LAT,0 days 00:02:03.320000,0 days 00:00:54.126000,0 days 00:00:44.651000,0 days 00:00:24.543000,MEDIUM,1.0,0 days 01:57:44.893000,
LAT,0 days 00:01:39.285000,0 days 00:00:31.413000,0 days 00:00:43.466000,0 days 00:00:24.406000,MEDIUM,2.0,,
LAT,0 days 00:01:39.763000,0 days 00:00:31.564000,0 days 00:00:43.791000,0 days 00:00:24.408000,MEDIUM,3.0,,
LAT,0 days 00:01:39.455000,0 days 00:00:31.705000,0 days 00:00:43.503000,0 days 00:00:24.247000,MEDIUM,4.0,,
LAT,0 days 00:01:41.384000,0 days 00:00:31.576000,0 days 00:00:45.231000,0 days 00:00:24.577000,MEDIUM,5.0,,
LAT,0 days 00:01:39.891000,0 days 00:00:31.653000,0 days 00:00:43.986000,0 days 00:00:24.252000,MEDIUM,6.0,,
LAT,0 days 00:01:40.258000,0 days 00:00:31.770000,0 days 00:00:44.094000,0 days 00:00:24.394000,MEDIUM,7.0,,
LAT,0 days 00:01:40.219000,0 days 00:00:31.895000,0 days 00:00:43.950000,0 days 00:00:24.374000,MEDIUM,8.0,,
LAT,0 days 00:01:39.797000,0 days 00:00:31.644000,0 days 00:00:43.788000,0 days 00:00:24.365000,MEDIUM,9.0,,
LAT,0 days 00:01:39.937000,0 days 00:00:31.644000,0 days 00:00:43.934000,0 days 00:00:24.359000,MEDIUM,10.0,,
LAT,0 days 00:01:40.899000,0 days 00:00:31.849000,0 days 00:00:44.223000,0 days 00:00:24.827000,MEDIUM,11.0,,
LAT,0 days 00:01:51.928000,0 days 00:00:32.215000,0 days 00:00:44.079000,0 days 00:00:35.634000,MEDIUM,12.0,,
LAT,0 days 00:02:11.603000,0 days 00:00:42.297000,0 days 00:00:53.920000,0 days 00:00:35.386000,MEDIUM,13.0,,0 days 02:20:07.866000
LAT,0 days 00:02:18.301000,0 days 00:00:56.911000,0 days 00:00:49.190000,0 days 00:00:32.200000,SOFT,4.0,0 days 02:20:32.501000,
LAT,0 days 00:02:00.201000,0 days 00:00:35.530000,0 days 00:00:48.728000,0 days 00:00:35.943000,SOFT,5.0,,
LAT,0 days 00:01:53.396000,0 days 00:00:41.578000,0 days 00:00:47.743000,0 days 00:00:24.075000,SOFT,6.0,,
LAT,0 days 00:01:38.651000,0 days 00:00:31.292000,0 days 00:00:43.275000,0 days 00:00:24.084000,SOFT,7.0,,
LAT,0 days 00:01:38.335000,0 days 00:00:31.497000,0 days 00:00:42.904000,0 days 00:00:23.934000,SOFT,8.0,,
LAT,0 days 00:01:38.251000,0 days 00:00:31.141000,0 days 00:00:42.974000,0 days 00:00:24.136000,SOFT,9.0,,
LAT,0 days 00:01:38.466000,0 days 00:00:31.330000,0 days 00:00:43.100000,0 days 00:00:24.036000,SOFT,10.0,,
LAT,0 days 00:01:38.452000,0 days 00:00:31.331000,0 days 00:00:43.027000,0 days 00:00:24.094000,SOFT,11.0,,
LAT,0 days 00:01:38.707000,0 days 00:00:31.308000,0 days 00:00:43.130000,0 days 00:00:24.269000,SOFT,12.0,,
LAT,0 days 00:01:39.119000,0 days 00:00:31.573000,0 days 00:00:43.276000,0 days 00:00:24.270000,SOFT,13.0,,
LAT,0 days 00:01:39.145000,0 days 00:00:31.464000,0 days 00:00:43.303000,0 days 00:00:24.378000,SOFT,14.0,,
LAT,0 days 00:01:39.876000,0 days 00:00:32.024000,0 days 00:00:43.438000,0 days 00:00:24.414000,SOFT,15.0,,
RUS,0 days 00:01:43.445000,,0 days 00:00:44.044000,0 days 00:00:24.324000,SOFT,4.0,,
RUS,0 days 00:01:39.694000,0 days 00:00:32.238000,0 days 00:00:42.979000,0 days 00:00:24.477000,SOFT,5.0,,
RUS,0 days 00:01:39.725000,0 days 00:00:31.922000,0 days 00:00:43.261000,0 days 00:00:24.542000,SOFT,6.0,,
RUS,0 days 00:01:39.772000,0 days 00:00:31.847000,0 days 00:00:43.272000,0 days 00:00:24.653000,SOFT,7.0,,
RUS,0 days 00:01:39.041000,0 days 00:00:31.442000,0 days 00:00:43.186000,0 days 00:00:24.413000,SOFT,8.0,,
RUS,0 days 00:01:39.605000,0 days 00:00:31.886000,0 days 00:00:43.349000,0 days 00:00:24.370000,SOFT,9.0,,
