Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
PIA,0 days 00:01:20.449000,0 days 00:00:23.837000,0 days 00:00:32.377000,0 days 00:00:24.235000,HARD,17.0,,
PIA,0 days 00:01:20.449000,0 days 00:00:23.813000,0 days 00:00:32.364000,0 days 00:00:24.272000,HARD,18.0,,
PIA,0 days 00:01:20.911000,0 days 00:00:24.011000,0 days 00:00:32.455000,0 days 00:00:24.445000,HARD,19.0,,
PIA,0 days 00:01:20.497000,0 days 00:00:23.880000,0 days 00:00:32.272000,0 days 00:00:24.345000,HARD,20.0,,
PIA,0 days 00:01:20.607000,0 days 00:00:23.935000,0 days 00:00:32.304000,0 days 00:00:24.368000,HARD,21.0,,
PIA,0 days 00:01:24.112000,0 days 00:00:24.012000,0 days 00:00:32.271000,0 days 00:00:27.829000,HARD,22.0,,0 days 01:55:29.296000
PIA,0 days 00:01:38.905000,0 days 00:00:43.366000,0 days 00:00:31.879000,0 days 00:00:23.660000,MEDIUM,1.0,0 days 01:55:52.108000,
PIA,0 days 00:01:18.679000,0 days 00:00:23.429000,0 days 00:00:31.673000,0 days 00:00:23.577000,MEDIUM,2.0,,
PIA,0 days 00:01:18.987000,0 days 00:00:23.699000,0 days 00:00:31.538000,0 days 00:00:23.750000,MEDIUM,3.0,,
PIA,0 days 00:01:18.864000,0 days 00:00:23.736000,0 days 00:00:31.558000,0 days 00:00:23.570000,MEDIUM,4.0,,
PIA,0 days 00:01:18.854000,0 days 00:00:23.488000,0 days 00:00:31.523000,0 days 00:00:23.843000,MEDIUM,5.0,,
PIA,0 days 00:01:19.080000,0 days 00:00:23.558000,0 days 00:00:31.754000,0 days 00:00:23.768000,MEDIUM,6.0,,
PIA,0 days 00:01:19.470000,0 days 00:00:23.607000,0 days 00:00:31.776000,0 days 00:00:24.087000,MEDIUM,7.0,,
PIA,0 days 00:01:19.397000,0 days 00:00:23.609000,0 days 00:00:31.919000,0 days 00:00:23.869000,MEDIUM,8.0,,
PIA,0 days 00:01:21.667000,0 days 00:00:24.551000,0 days 00:00:32.796000,0 days 00:00:24.320000,MEDIUM,9.0,,
PIA,0 days 00:01:21.089000,0 days 00:00:25.226000,0 days 00:00:31.981000,0 days 00:00:23.882000,MEDIUM,10.0,,
PIA,0 days 00:01:19.227000,0 days 00:00:23.392000,0 days 00:00:31.991000,0 days 00:00:23.844000,MEDIUM,11.0,,
PIA,0 days 00:01:20.902000,0 days 00:00:24.412000,0 days 00:00:32.384000,0 days 00:00:24.106000,MEDIUM,12.0,,
PIA,0 days 00:01:19.507000,0 days 00:00:23.831000,0 days 00:00:31.781000,0 days 00:00:23.895000,MEDIUM,13.0,,
PIA,0 days 00:01:19.358000,0 days 00:00:23.664000,0 days 00:00:31.723000,0 days 00:00:23.971000,MEDIUM,14.0,,
PIA,0 days 00:01:19.380000,0 days 00:00:23.643000,0 days 00:00:31.754000,0 days 00:00:23.983000,MEDIUM,15.0,,
PIA,0 days 00:01:19.453000,0 days 00:00:23.783000,0 days 00:00:31.806000,0 days 00:00:23.864000,MEDIUM,16.0,,
PIA,0 days 00:01:19.365000,0 days 00:00:23.747000,0 days 00:00:31.823000,0 days 00:00:23.795000,MEDIUM,17.0,,
PIA,0 days 00:01:19.396000,0 days 00:00:23.761000,0 days 00:00:31.838000,0 days 00:00:23.797000,MEDIUM,18.0,,
PIA,0 days 00:01:19.104000,0 days 00:00:23.711000,0 days 00:00:31.608000,0 days 00:00:23.785000,MEDIUM,19.0,,
PIA,0 days 00:01:19.096000,0 days 00:00:23.580000,0 days 00:00:31.659000,0 days 00:00:23.857000,MEDIUM,20.0,,
PIA,0 days 00:01:18.831000,0 days 00:00:23.485000,0 days 00:00:31.550000,0 days 00:00:23.796000,MEDIUM,21.0,,
PIA,0 days 00:01:19.078000,0 days 00:00:23.541000,0 days 00:00:31.687000,0 days 00:00:23.850000,MEDIUM,22.0,,
PIA,0 days 00:01:19.200000,0 days 00:00:23.724000,0 days 00:00:31.707000,0 days 00:00:23.769000,MEDIUM,23.0,,
PIA,0 days 00:01:20.997000,0 days 00:00:23.550000,0 days 00:00:32.615000,0 days 00:00:24.832000,MEDIUM,24.0,,
PIA,0 days 00:01:19.393000,0 days 00:00:23.477000,0 days 00:00:32.026000,0 days 00:00:23.890000,MEDIUM,25.0,,
PIA,0 days 00:01:19.100000,0 days 00:00:23.368000,0 days 00:00:31.789000,0 days 00:00:23.943000,MEDIUM,26.0,,
DEV,0 days 00:01:31.797000,,0 days 00:00:35.153000,0 days 00:00:25.236000,SOFT,1.0,,
DEV,0 days 00:01:23.068000,0 days 00:00:24.791000,0 days 00:00:33.452000,0 days 00:00:24.825000,SOFT,2.0,,
DEV,0 days 00:01:22.007000,0 days 00:00:24.314000,0 days 00:00:32.974000,0 days 00:00:24.719000,SOFT,3.0,,
DEV,0 days 00:01:21.717000,0 days 00:00:23.772000,0 days 00:00:33.271000,0 days 00:00:24.674000,SOFT,4.0,,
DEV,0 days 00:01:21.600000,0 days 00:00:24.276000,0 days 00:00:32.780000,0 days 00:00:24.544000,SOFT,5.0,,
DEV,0 days 00:01:21.572000,0 days 00:00:23.955000,0 days 00:00:33.041000,0 days 00:00:24.576000,SOFT,6.0,,
DEV,0 days 00:01:22.165000,0 days 00:00:24.104000,0 days 00:00:33.176000,0 days 00:00:24.885000,SOFT,7.0,,
DEV,0 days 00:01:22.489000,0 days 00:00:24.227000,0 days 00:00:33.322000,0 days 00:00:24.940000,SOFT,8.0,,
DEV,0 days 00:01:25.276000,0 days 00:00:24.098000,0 days 00:00:32.826000,0 days 00:00:28.352000,SOFT,9.0,,0 days 01:14:45.153000
DEV,0 days 00:01:40.443000,0 days 00:00:43.814000,0 days 00:00:32.651000,0 days 00:00:23.978000,HARD,1.0,0 days 01:15:07.652000,
DEV,0 days 00:01:20.705000,0 days 00:00:24.373000,0 days 00:00:32.261000,0 days 00:00:24.071000,HARD,2.0,,
DEV,0 days 00:01:21.357000,0 days 00:00:24.552000,0 days 00:00:32.623000,0 days 00:00:24.182000,HARD,3.0,,
DEV,0 days 00:01:20.553000,0 days 00:00:23.675000,0 days 00:00:32.520000,0 days 00:00:24.358000,HARD,4.0,,
DEV,0 days 00:01:21.363000,0 days 00:00:23.855000,0 days 00:00:32.867000,0 days 00:00:24.641000,HARD,5.0,,
DEV,0 days 00:01:20.776000,0 days 00:00:23.953000,0 days 00:00:32.515000,0 days 00:00:24.308000,HARD,6.0,,
DEV,0 days 00:01:21.022000,0 days 00:00:24.166000,0 days 00:00:32.517000,0 days 00:00:24.339000,HARD,7.0,,
DEV,0 days 00:01:20.808000,0 days 00:00:23.911000,0 days 00:00:32.387000,0 days 00:00:24.510000,HARD,8.0,,
DEV,0 days 00:01:21.221000,0 days 00:00:23.902000,0 days 00:00:32.729000,0 days 00:00:24.590000,HARD,9.0,,
DEV,0 days 00:01:21.571000,0 days 00:00:24.325000,0 days 00:00:32.690000,0 days 00:00:24.556000,HARD,10.0,,
DEV,0 days 00:01:21.217000,0 days 00:00:23.793000,0 days 00:00:32.833000,0 days 00:00:24.591000,HARD,11.0,,
DEV,0 days 00:01:21.642000,0 days 00:00:24.380000,0 days 00:00:32.728000,0 days 00:00:24.534000,HARD,12.0,,
DEV,0 days 00:01:21.656000,0 days 00:00:24.083000,0 days 00:00:33.067000,0 days 00:00:24.506000,HARD,13.0,,
DEV,0 days 00:01:22.426000,0 days 00:00:24.916000,0 days 00:00:32.956000,0 days 00:00:24.554000,HARD,14.0,,
DEV,0 days 00:01:21.431000,0 days 00:00:24.015000,0 days 00:00:32.910000,0 days 00:00:24.506000,HARD,15.0,,
DEV,0 days 00:01:20.520000,0 days 00:00:23.607000,0 days 00:00:32.508000,0 days 00:00:24.405000,HARD,16.0,,
DEV,0 days 00:01:21.990000,0 days 00:00:24.634000,0 days 00:00:32.838000,0 days 00:00:24.518000,HARD,17.0,,
DEV,0 days 00:01:20.811000,0 days 00:00:23.989000,0 days 00:00:32.457000,0 days 00:00:24.365000,HARD,18.0,,
DEV,0 days 00:01:20.848000,0 days 00:00:24.015000,0 days 00:00:32.464000,0 days 00:00:24.369000,HARD,19.0,,
DEV,0 days 00:01:20.497000,0 days 00:00:23.927000,0 days 00:00:32.330000,0 days 00:00:24.240000,HARD,20.0,,
DEV,0 days 00:01:20.460000,0 days 00:00:23.862000,0 days 00:00:32.352000,0 days 00:00:24.246000,HARD,21.0,,
DEV,0 days 00:01:20.483000,0 days 00:00:23.877000,0 days 00:00:32.294000,0 days 00:00:24.312000,HARD,22.0,,
DEV,0 days 00:01:20.503000,0 days 00:00:23.924000,0 days 00:00:32.373000,0 days 00:00:24.206000,HARD,23.0,,
DEV,0 days 00:01:20.724000,0 days 00:00:23.867000,0 days 00:00:32.402000,0 days 00:00:24.455000,HARD,24.0,,
DEV,0 days 00:01:20.923000,0 days 00:00:24.186000,0 days 00:00:32.354000,0 days 00:00:24.383000,HARD,25.0,,
DEV,0 days 00:01:20.770000,0 days 00:00:23.979000,0 days 00:00:32.412000,0 days 00:00:24.379000,HARD,26.0,,
DEV,0 days 00:01:20.764000,0 days 00:00:23.998000,0 days 00:00:32.359000,0 days 00:00:24.407000,HARD,27.0,,
DEV,0 days 00:01:20.909000,0 days 00:00:24.026000,0 days 00:00:32.419000,0 days 00:00:24.464000,HARD,28.0,,
DEV,0 days 00:01:24.278000,0 days 00:00:24.055000,0 days 00:00:32.437000,0 days 00:00:27.786000,HARD,29.0,,0 days 01:54:17.797000
DEV,0 days 00:01:38.438000,0 days 00:00:42.912000,0 days 00:00:31.682000,0 days 00:00:23.844000,MEDIUM,1.0,0 days 01:54:39.813000,
DEV,0 days 00:01:19.346000,0 days 00:00:23.188000,0 days 00:00:31.936000,0 days 00:00:24.222000,MEDIUM,2.0,,
DEV,0 days 00:01:18.594000,0 days 00:00:23.266000,0 days 00:00:31.611000,0 days 00:00:23.717000,MEDIUM,3.0,,
DEV,0 days 00:01:20.210000,0 days 00:00:24.015000,0 days 00:00:32.374000,0 days 00:00:23.821000,MEDIUM,4.0,,
DEV,0 days 00:01:19.240000,0 days 00:00:23.675000,0 days 00:00:31.828000,0 days 00:00:23.737000,MEDIUM,5.0,,
DEV,0 days 00:01:19.312000,0 days 00:00:23.516000,0 days 00:00:31.831000,0 days 00:00:23.965000,MEDIUM,6.0,,
DEV,0 days 00:01:18.931000,0 days 00:00:23.536000,0 days 00:00:31.615000,0 days 00:00:23.780000,MEDIUM,7.0,,
DEV,0 days 00:01:18.972000,0 days 00:00:23.603000,0 days 00:00:31.668000,0 days 00:00:23.701000,MEDIUM,8.0,,
DEV,0 days 00:01:19.111000,0 days 00:00:23.551000,0 days 00:00:31.750000,0 days 00:00:23.810000,MEDIUM,9.0,,
DEV,0 days 00:01:18.803000,0 days 00:00:23.497000,0 days 00:00:31.576000,0 days 00:00:23.730000,MEDIUM,10.0,,
DEV,0 days 00:01:19.009000,0 days 00:00:23.514000,0 days 00:00:31.631000,0 days 00:00:23.864000,MEDIUM,11.0,,
DEV,0 days 00:01:19.340000,0 days 00:00:23.592000,0 days 00:00:31.847000,0 days 00:00:23.901000,MEDIUM,12.0,,
DEV,0 days 00:01:19.350000,0 days 00:00:23.551000,0 days 00:00:31.893000,0 days 00:00:23.906000,MEDIUM,13.0,,
DEV,0 days 00:01:19.298000,0 days 00:00:23.658000,0 days 00:00:31.721000,0 days 00:00:23.919000,MEDIUM,14.0,,
DEV,0 days 00:01:19.186000,0 days 00:00:23.671000,0 days 00:00:31.645000,0 days 00:00:23.870000,MEDIUM,15.0,,
DEV,0 days 00:01:19.299000,0 days 00:00:23.653000,0 days 00:00:31.817000,0 days 00:00:23.829000,MEDIUM,16.0,,
DEV,0 days 00:01:19.035000,0 days 00:00:23.436000,0 days 00:00:31.770000,0 days 00:00:23.829000,MEDIUM,17.0,,
DEV,0 days 00:01:19.294000,0 days 00:00:23.549000,0 days 00:00:31.800000,0 days 00:00:23.945000,MEDIUM,18.0,,
DEV,0 days 00:01:19.164000,0 days 00:00:23.573000,0 days 00:00:31.652000,0 days 00:00:23.939000,MEDIUM,19.0,,
DEV,0 days 00:01:19.240000,0 days 00:00:23.576000,0 days 00:00:31.698000,0 days 00:00:23.966000,MEDIUM,20.0,,
DEV,0 days 00:01:19.014000,0 days 00:00:23.290000,0 days 00:00:31.791000,0 days 00:00:23.933000,MEDIUM,21.0,,
DEV,0 days 00:01:19.399000,0 days 00:00:23.377000,0 days 00:00:32.004000,0 days 00:00:24.018000,MEDIUM,22.0,,
DEV,0 days 00:01:19.372000,0 days 00:00:23.601000,0 days 00:00:31.828000,0 days 00:00:23.943000,MEDIUM,23.0,,
DEV,0 days 00:01:20.567000,0 days 00:00:24.424000,0 days 00:00:32.265000,0 days 00:00:23.878000,MEDIUM,24.0,,
DEV,0 days 00:01:19.184000,0 days 00:00:23.426000,0 days 00:00:31.794000,0 days 00:00:23.964000,MEDIUM,25.0,,
DEV,0 days 00:01:19.166000,0 days 00:00:23.453000,0 days 00:00:31.786000,0 days 00:00:23.927000,MEDIUM,26.0,,
DEV,0 days 00:01:19.031000,0 days 00:00:23.438000,0 days 00:00:31.717000,0 days 00:00:23.876000,MEDIUM,27.0,,
HUL,0 days 00:01:29.133000,,0 days 00:00:34.586000,0 days 00:00:24.855000,SOFT,4.0,,
HUL,0 days 00:01:21.912000,0 days 00:00:24.215000,0 days 00:00:33.062000,0 days 00:00:24.635000,SOFT,5.0,,
HUL,0 days 00:01:21.892000,0 days 00:00:24.196000,0 days 00:00:33.033000,0 days 00:00:24.663000,SOFT,6.0,,
HUL,0 days 00:01:21.363000,0 days 00:00:23.691000,0 days 00:00:32.912000,0 days 00:00:24.760000,SOFT,7.0,,
HUL,0 days 00:01:21.972000,0 days 00:00:24.602000,0 days 00:00:32.703000,0 days 00:00:24.667000,SOFT,8.0,,
HUL,0 days 00:01:22.738000,0 days 00:00:24.742000,0 days 00:00:33.208000,0 days 00:00:24.788000,SOFT,9.0,,
HUL,0 days 00:01:22.775000,0 days 00:00:24.913000,0 days 00:00:33.081000,0 days 00:00:24.781000,SOFT,10.0,,
HUL,0 days 00:01:26.934000,0 days 00:00:24.966000,0 days 00:00:33.339000,0 days 00:00:28.629000,SOFT,11.0,,0 days 01:13:22.201000
HUL,0 days 00:01:38.728000,0 days 00:00:42.579000,0 days 00:00:32.142000,0 days 00:00:24.007000,MEDIUM,1.0,0 days 01:13:44.732000,
HUL,0 days 00:01:20.101000,0 days 00:00:23.373000,0 days 00:00:32.478000,0 days 00:00:24.250000,MEDIUM,2.0,,
HUL,0 days 00:01:19.527000,0 days 00:00:23.492000,0 days 00:00:32.028000,0 days 00:00:24.007000,MEDIUM,3.0,,
HUL,0 days 00:01:20.114000,0 days 00:00:23.769000,0 days 00:00:32.217000,0 days 00:00:24.128000,MEDIUM,4.0,,
HUL,0 days 00:01:20.356000,0 days 00:00:23.859000,0 days 00:00:32.269000,0 days 00:00:24.228000,MEDIUM,5.0,,
HUL,0 days 00:01:22.119000,0 days 00:00:24.952000,0 days 00:00:32.692000,0 days 00:00:24.475000,MEDIUM,6.0,,
HUL,0 days 00:01:21.677000,0 days 00:00:24.387000,0 days 00:00:32.755000,0 days 00:00:24.535000,MEDIUM,7.0,,
HUL,0 days 00:01:23.239000,0 days 00:00:25.169000,0 days 00:00:33.168000,0 days 00:00:24.902000,MEDIUM,8.0,,
HUL,0 days 00:01:21.467000,0 days 00:00:24.095000,0 days 00:00:32.777000,0 days 00:00:24.595000,MEDIUM,9.0,,
HUL,0 days 00:01:21.335000,0 days 00:00:24.002000,0 days 00:00:32.705000,0 days 00:00:24.628000,MEDIUM,10.0,,
HUL,0 days 00:01:21.164000,0 days 00:00:24.020000,0 days 00:00:32.644000,0 days 00:00:24.500000,MEDIUM,11.0,,
HUL,0 days 00:01:21.266000,0 days 00:00:23.945000,0 days 00:00:32.668000,0 days 00:00:24.653000,MEDIUM,12.0,,
HUL,0 days 00:01:21.964000,0 days 00:00:24.383000,0 days 00:00:32.835000,0 days 00:00:24.746000,MEDIUM,13.0,,
HUL,0 days 00:01:20.991000,0 days 00:00:23.866000,0 days 00:00:32.480000,0 days 00:00:24.645000,MEDIUM,14.0,,
HUL,0 days 00:01:21.129000,0 days 00:00:23.809000,0 days 00:00:32.781000,0 days 00:00:24.539000,MEDIUM,15.0,,
HUL,0 days 00:01:21.330000,0 days 00:00:23.994000,0 days 00:00:32.667000,0 days 00:00:24.669000,MEDIUM,16.0,,
HUL,0 days 00:01:21.144000,0 days 00:00:23.947000,0 days 00:00:32.608000,0 days 00:00:24.589000,MEDIUM,17.0,,
HUL,0 days 00:01:24.750000,0 days 00:00:23.903000,0 days 00:00:32.656000,0 days 00:00:28.191000,MEDIUM,18.0,,0 days 01:38:04.612000
HUL,0 days 00:01:39.843000,0 days 00:00:43.759000,0 days 00:00:32.206000,0 days 00:00:23.878000,HARD,1.0,0 days 01:38:27.815000,
HUL,0 days 00:01:18.959000,0 days 00:00:23.706000,0 days 00:00:31.718000,0 days 00:00:23.535000,HARD,2.0,,
HUL,0 days 00:01:18.981000,0 days 00:00:23.559000,0 days 00:00:31.669000,0 days 00:00:23.753000,HARD,3.0,,
HUL,0 days 00:01:19.314000,0 days 00:00:23.538000,0 days 00:00:31.851000,0 days 00:00:23.925000,HARD,4.0,,
HUL,0 days 00:01:18.964000,0 days 00:00:22.959000,0 days 00:00:32.001000,0 days 00:00:24.004000,HARD,5.0,,
HUL,0 days 00:01:19.493000,0 days 00:00:23.381000,0 days 00:00:32.122000,0 days 00:00:23.990000,HARD,6.0,,
HUL,0 days 00:01:19.922000,0 days 00:00:23.537000,0 days 00:00:32.146000,0 days 00:00:24.239000,HARD,7.0,,
HUL,0 days 00:01:19.177000,0 days 00:00:23.334000,0 days 00:00:31.941000,0 days 00:00:23.902000,HARD,8.0,,
HUL,0 days 00:01:19.874000,0 days 00:00:23.649000,0 days 00:00:32.107000,0 days 00:00:24.118000,HARD,9.0,,
HUL,0 days 00:01:20.814000,0 days 00:00:23.821000,0 days 00:00:32.827000,0 days 00:00:24.166000,HARD,10.0,,
HUL,0 days 00:01:20.041000,0 days 00:00:23.650000,0 days 00:00:32.200000,0 days 00:00:24.191000,HARD,11.0,,
HUL,0 days 00:01:20.033000,0 days 00:00:23.631000,0 days 00:00:32.265000,0 days 00:00:24.137000,HARD,12.0,,
HUL,0 days 00:01:20.310000,0 days 00:00:23.697000,0 days 00:00:32.356000,0 days 00:00:24.257000,HARD,13.0,,
HUL,0 days 00:01:20.031000,0 days 00:00:23.711000,0 days 00:00:32.109000,0 days 00:00:24.211000,HARD,14.0,,
HUL,0 days 00:01:20.039000,0 days 00:00:23.658000,0 days 00:00:32.201000,0 days 00:00:24.180000,HARD,15.0,,
HUL,0 days 00:01:20.001000,0 days 00:00:23.685000,0 days 00:00:32.169000,0 days 00:00:24.147000,HARD,16.0,,
HUL,0 days 00:01:25.079000,0 days 00:00:24.400000,0 days 00:00:32.663000,0 days 00:00:28.016000,HARD,17.0,,0 days 02:01:05.446000
HUL,0 days 00:01:40.839000,0 days 00:00:44.931000,0 days 00:00:32.097000,0 days 00:00:23.811000,MEDIUM,1.0,0 days 02:01:29.930000,
HUL,0 days 00:01:18.912000,0 days 00:00:23.421000,0 days 00:00:31.819000,0 days 00:00:23.672000,MEDIUM,2.0,,
HUL,0 days 00:01:18.841000,0 days 00:00:23.439000,0 days 00:00:31.721000,0 days 00:00:23.681000,MEDIUM,3.0,,
HUL,0 days 00:01:19.121000,0 days 00:00:23.482000,0 days 00:00:31.826000,0 days 00:00:23.813000,MEDIUM,4.0,,
HUL,0 days 00:01:18.947000,0 days 00:00:23.489000,0 days 00:00:31.714000,0 days 00:00:23.744000,MEDIUM,5.0,,
HUL,0 days 00:01:19.272000,0 days 00:00:23.496000,0 days 00:00:31.824000,0 days 00:00:23.952000,MEDIUM,6.0,,
HUL,0 days 00:01:18.855000,0 days 00:00:23.413000,0 days 00:00:31.631000,0 days 00:00:23.811000,MEDIUM,7.0,,
HUL,0 days 00:01:18.861000,0 days 00:00:23.453000,0 days 00:00:31.648000,0 days 00:00:23.760000,MEDIUM,8.0,,
HUL,0 days 00:01:18.962000,0 days 00:00:23.420000,0 days 00:00:31.744000,0 days 00:00:23.798000,MEDIUM,9.0,,
HUL,0 days 00:01:18.776000,0 days 00:00:23.359000,0 days 00:00:31.689000,0 days 00:00:23.728000,MEDIUM,10.0,,
HUL,0 days 00:01:18.951000,0 days 00:00:23.370000,0 days 00:00:31.755000,0 days 00:00:23.826000,MEDIUM,11.0,,
HUL,0 days 00:01:20.482000,0 days 00:00:23.510000,0 days 00:00:32.278000,0 days 00:00:24.694000,MEDIUM,12.0,,
HUL,0 days 00:01:19.721000,0 days 00:00:23.767000,0 days 00:00:32.114000,0 days 00:00:23.840000,MEDIUM,13.0,,
HUL,0 days 00:01:19.128000,0 days 00:00:23.354000,0 days 00:00:31.870000,0 days 00:00:23.904000,MEDIUM,14.0,,
HUL,0 days 00:01:19.151000,0 days 00:00:23.458000,0 days 00:00:31.846000,0 days 00:00:23.847000,MEDIUM,15.0,,
HUL,0 days 00:01:18.985000,0 days 00:00:23.448000,0 days 00:00:31.796000,0 days 00:00:23.741000,MEDIUM,16.0,,
HUL,0 days 00:01:18.997000,0 days 00:00:23.410000,0 days 00:00:31.795000,0 days 00:00:23.792000,MEDIUM,17.0,,
HUL,0 days 00:01:18.949000,0 days 00:00:23.436000,0 days 00:00:31.791000,0 days 00:00:23.722000,MEDIUM,18.0,,
HUL,0 days 00:01:19.232000,0 days 00:00:23.567000,0 days 00:00:31.900000,0 days 00:00:23.765000,MEDIUM,19.0,,
HUL,0 days 00:01:19.524000,0 days 00:00:23.546000,0 days 00:00:32.053000,0 days 00:00:23.925000,MEDIUM,20.0,,
HUL,0 days 00:01:19.320000,0 days 00:00:23.503000,0 days 00:00:32.061000,0 days 00:00:23.756000,MEDIUM,21.0,,
HUL,0 days 00:01:19.416000,0 days 00:00:23.555000,0 days 00:00:32.029000,0 days 00:00:23.832000,MEDIUM,22.0,,
ALB,0 days 00:01:32.275000,,0 days 00:00:35.248000,0 days 00:00:25.235000,SOFT,1.0,,
ALB,0 days 00:01:23.056000,0 days 00:00:24.766000,0 days 00:00:33.464000,0 days 00:00:24.826000,SOFT,2.0,,
ALB,0 days 00:01:22.115000,0 days 00:00:24.450000,0 days 00:00:33.092000,0 days 00:00:24.573000,SOFT,3.0,,
ALB,0 days 00:01:21.840000,0 days 00:00:24.005000,0 days 00:00:33.235000,0 days 00:00:24.600000,SOFT,4.0,,
ALB,0 days 00:01:21.845000,0 days 00:00:24.110000,0 days 00:00:33.162000,0 days 00:00:24.573000,SOFT,5.0,,
ALB,0 days 00:01:21.896000,0 days 00:00:23.956000,0 days 00:00:33.125000,0 days 00:00:24.815000,SOFT,6.0,,
ALB,0 days 00:01:23.182000,0 days 00:00:24.991000,0 days 00:00:33.289000,0 days 00:00:24.902000,SOFT,7.0,,
ALB,0 days 00:01:22.386000,0 days 00:00:24.354000,0 days 00:00:33.184000,0 days 00:00:24.848000,SOFT,8.0,,
ALB,0 days 00:01:22.443000,0 days 00:00:24.405000,0 days 00:00:33.148000,0 days 00:00:24.890000,SOFT,9.0,,
ALB,0 days 00:01:22.507000,0 days 00:00:24.460000,0 days 00:00:33.130000,0 days 00:00:24.917000,SOFT,10.0,,
ALB,0 days 00:01:22.274000,0 days 00:00:24.338000,0 days 00:00:33.161000,0 days 00:00:24.775000,SOFT,11.0,,
ALB,0 days 00:01:22.189000,0 days 00:00:24.322000,0 days 00:00:33.028000,0 days 00:00:24.839000,SOFT,12.0,,
ALB,0 days 00:01:22.081000,0 days 00:00:24.370000,0 days 00:00:32.890000,0 days 00:00:24.821000,SOFT,13.0,,
ALB,0 days 00:01:22.137000,0 days 00:00:24.388000,0 days 00:00:32.943000,0 days 00:00:24.806000,SOFT,14.0,,
ALB,0 days 00:01:22.189000,0 days 00:00:24.339000,0 days 00:00:33.033000,0 days 00:00:24.817000,SOFT,15.0,,
ALB,0 days 00:01:26.763000,0 days 00:00:24.461000,0 days 00:00:32.950000,0 days 00:00:29.352000,SOFT,16.0,,0 days 01:24:24.705000
ALB,0 days 00:01:42.254000,0 days 00:00:44.988000,0 days 00:00:32.853000,0 days 00:00:24.413000,HARD,1.0,0 days 01:24:48.032000,
ALB,0 days 00:01:20.754000,0 days 00:00:24.150000,0 days 00:00:32.312000,0 days 00:00:24.292000,HARD,2.0,,
ALB,0 days 00:01:20.593000,0 days 00:00:24.040000,0 days 00:00:32.330000,0 days 00:00:24.223000,HARD,3.0,,
ALB,0 days 00:01:20.897000,0 days 00:00:24.015000,0 days 00:00:32.497000,0 days 00:00:24.385000,HARD,4.0,,
ALB,0 days 00:01:20.981000,0 days 00:00:24.052000,0 days 00:00:32.518000,0 days 00:00:24.411000,HARD,5.0,,
ALB,0 days 00:01:21.195000,0 days 00:00:24.121000,0 days 00:00:32.631000,0 days 00:00:24.443000,HARD,6.0,,
ALB,0 days 00:01:21.094000,0 days 00:00:24.062000,0 days 00:00:32.643000,0 days 00:00:24.389000,HARD,7.0,,
ALB,0 days 00:01:21.121000,0 days 00:00:24.044000,0 days 00:00:32.675000,0 days 00:00:24.402000,HARD,8.0,,
ALB,0 days 00:01:21.114000,0 days 00:00:24.063000,0 days 00:00:32.653000,0 days 00:00:24.398000,HARD,9.0,,
ALB,0 days 00:01:21.020000,0 days 00:00:24.071000,0 days 00:00:32.551000,0 days 00:00:24.398000,HARD,10.0,,
ALB,0 days 00:01:20.762000,0 days 00:00:23.971000,0 days 00:00:32.400000,0 days 00:00:24.391000,HARD,11.0,,
ALB,0 days 00:01:21.033000,0 days 00:00:24.010000,0 days 00:00:32.613000,0 days 00:00:24.410000,HARD,12.0,,
ALB,0 days 00:01:20.895000,0 days 00:00:23.959000,0 days 00:00:32.542000,0 days 00:00:24.394000,HARD,13.0,,
ALB,0 days 00:01:20.671000,0 days 00:00:23.900000,0 days 00:00:32.390000,0 days 00:00:24.381000,HARD,14.0,,
ALB,0 days 00:01:20.912000,0 days 00:00:23.974000,0 days 00:00:32.604000,0 days 00:00:24.334000,HARD,15.0,,
ALB,0 days 00:01:22.413000,0 days 00:00:24.908000,0 days 00:00:32.918000,0 days 00:00:24.587000,HARD,16.0,,
ALB,0 days 00:01:21.221000,0 days 00:00:23.992000,0 days 00:00:32.749000,0 days 00:00:24.480000,HARD,17.0,,
ALB,0 days 00:01:21.159000,0 days 00:00:24.074000,0 days 00:00:32.625000,0 days 00:00:24.460000,HARD,18.0,,
ALB,0 days 00:01:20.941000,0 days 00:00:23.915000,0 days 00:00:32.613000,0 days 00:00:24.413000,HARD,19.0,,
ALB,0 days 00:01:21.342000,0 days 00:00:23.980000,0 days 00:00:32.788000,0 days 00:00:24.574000,HARD,20.0,,
ALB,0 days 00:01:26.232000,0 days 00:00:24.164000,0 days 00:00:33.239000,0 days 00:00:28.829000,HARD,21.0,,0 days 01:53:13.252000
ALB,0 days 00:01:38.923000,0 days 00:00:43.915000,0 days 00:00:31.428000,0 days 00:00:23.580000,MEDIUM,1.0,0 days 01:53:36.783000,
ALB,0 days 00:01:19.770000,0 days 00:00:23.864000,0 days 00:00:31.942000,0 days 00:00:23.964000,MEDIUM,2.0,,
ALB,0 days 00:01:19.546000,0 days 00:00:23.776000,0 days 00:00:31.926000,0 days 00:00:23.844000,MEDIUM,3.0,,
ALB,0 days 00:01:19.500000,0 days 00:00:23.673000,0 days 00:00:31.942000,0 days 00:00:23.885000,MEDIUM,4.0,,
ALB,0 days 00:01:19.639000,0 days 00:00:23.805000,0 days 00:00:32.035000,0 days 00:00:23.799000,MEDIUM,5.0,,
