Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VER,0 days 00:01:45.222000,,0 days 00:00:31.408000,0 days 00:00:31.152000,MEDIUM,1.0,,
VER,0 days 00:01:37.680000,0 days 00:00:36.595000,0 days 00:00:30.654000,0 days 00:00:30.431000,MEDIUM,2.0,,
VER,0 days 00:01:36.526000,0 days 00:00:36.020000,0 days 00:00:30.417000,0 days 00:00:30.089000,MEDIUM,3.0,,
VER,0 days 00:01:36.503000,0 days 00:00:36.021000,0 days 00:00:30.177000,0 days 00:00:30.305000,MEDIUM,4.0,,
VER,0 days 00:01:35.359000,0 days 00:00:35.096000,0 days 00:00:30.116000,0 days 00:00:30.147000,MEDIUM,5.0,,
VER,0 days 00:01:35.840000,0 days 00:00:35.547000,0 days 00:00:30.100000,0 days 00:00:30.193000,MEDIUM,6.0,,
VER,0 days 00:01:35.687000,0 days 00:00:35.409000,0 days 00:00:30.025000,0 days 00:00:30.253000,MEDIUM,7.0,,
VER,0 days 00:01:35.129000,0 days 00:00:35.091000,0 days 00:00:30.143000,0 days 00:00:29.895000,MEDIUM,8.0,,
VER,0 days 00:01:35.561000,0 days 00:00:35.450000,0 days 00:00:30.017000,0 days 00:00:30.094000,MEDIUM,9.0,,
VER,0 days 00:01:35.443000,0 days 00:00:35.434000,0 days 00:00:30.050000,0 days 00:00:29.959000,MEDIUM,10.0,,
VER,0 days 00:01:35.306000,0 days 00:00:35.387000,0 days 00:00:29.767000,0 days 00:00:30.152000,MEDIUM,11.0,,
VER,0 days 00:01:34.848000,0 days 00:00:34.856000,0 days 00:00:29.984000,0 days 00:00:30.008000,MEDIUM,12.0,,
VER,0 days 00:01:35.183000,0 days 00:00:35.069000,0 days 00:00:29.867000,0 days 00:00:30.247000,MEDIUM,13.0,,
VER,0 days 00:01:34.200000,0 days 00:00:34.609000,0 days 00:00:29.784000,0 days 00:00:29.807000,MEDIUM,14.0,,
VER,0 days 00:01:34.499000,0 days 00:00:34.815000,0 days 00:00:29.832000,0 days 00:00:29.852000,MEDIUM,15.0,,
VER,0 days 00:01:34.443000,0 days 00:00:34.863000,0 days 00:00:29.584000,0 days 00:00:29.996000,MEDIUM,16.0,,
VER,0 days 00:01:33.790000,0 days 00:00:34.315000,0 days 00:00:29.711000,0 days 00:00:29.764000,MEDIUM,17.0,,
VER,0 days 00:02:14.348000,0 days 00:00:48.991000,0 days 00:00:40.059000,0 days 00:00:45.298000,MEDIUM,18.0,,0 days 01:32:15.366000
VER,,0 days 00:01:03.956000,0 days 00:00:47.565000,0 days 00:00:55.738000,HARD,1.0,0 days 01:32:36.225000,
VER,,0 days 00:00:56.723000,0 days 00:00:49.419000,0 days 00:00:50.369000,HARD,2.0,,
VER,0 days 00:01:36.946000,0 days 00:00:36.872000,0 days 00:00:29.989000,0 days 00:00:30.085000,HARD,3.0,,
VER,0 days 00:01:34.973000,0 days 00:00:35.462000,0 days 00:00:29.710000,0 days 00:00:29.801000,HARD,4.0,,
VER,0 days 00:01:34.115000,0 days 00:00:35.197000,0 days 00:00:29.397000,0 days 00:00:29.521000,HARD,5.0,,
VER,0 days 00:01:34.146000,0 days 00:00:34.754000,0 days 00:00:29.349000,0 days 00:00:30.043000,HARD,6.0,,
VER,0 days 00:01:32.933000,0 days 00:00:33.994000,0 days 00:00:29.387000,0 days 00:00:29.552000,HARD,7.0,,
VER,0 days 00:01:32.940000,0 days 00:00:34.131000,0 days 00:00:29.347000,0 days 00:00:29.462000,HARD,8.0,,
VER,0 days 00:01:32.838000,0 days 00:00:34.129000,0 days 00:00:29.235000,0 days 00:00:29.474000,HARD,9.0,,
VER,0 days 00:01:32.869000,0 days 00:00:34.108000,0 days 00:00:29.273000,0 days 00:00:29.488000,HARD,10.0,,
VER,0 days 00:01:32.670000,0 days 00:00:34.023000,0 days 00:00:29.222000,0 days 00:00:29.425000,HARD,11.0,,
VER,0 days 00:01:32.877000,0 days 00:00:34.180000,0 days 00:00:29.228000,0 days 00:00:29.469000,HARD,12.0,,
VER,0 days 00:01:32.382000,0 days 00:00:33.896000,0 days 00:00:29.086000,0 days 00:00:29.400000,HARD,13.0,,
VER,0 days 00:01:32.400000,0 days 00:00:33.879000,0 days 00:00:29.152000,0 days 00:00:29.369000,HARD,14.0,,
VER,0 days 00:01:32.387000,0 days 00:00:33.895000,0 days 00:00:29.164000,0 days 00:00:29.328000,HARD,15.0,,
VER,0 days 00:01:32.341000,0 days 00:00:33.965000,0 days 00:00:29.029000,0 days 00:00:29.347000,HARD,16.0,,
VER,0 days 00:01:32.249000,0 days 00:00:33.736000,0 days 00:00:29.176000,0 days 00:00:29.337000,HARD,17.0,,
VER,0 days 00:01:32.384000,0 days 00:00:33.812000,0 days 00:00:29.204000,0 days 00:00:29.368000,HARD,18.0,,
VER,0 days 00:01:32.496000,0 days 00:00:33.844000,0 days 00:00:29.290000,0 days 00:00:29.362000,HARD,19.0,,
VER,0 days 00:01:33.123000,0 days 00:00:34.607000,0 days 00:00:29.176000,0 days 00:00:29.340000,HARD,20.0,,
VER,0 days 00:01:32.432000,0 days 00:00:33.870000,0 days 00:00:29.263000,0 days 00:00:29.299000,HARD,21.0,,
VER,0 days 00:01:32.606000,0 days 00:00:33.947000,0 days 00:00:29.238000,0 days 00:00:29.421000,HARD,22.0,,
VER,0 days 00:01:32.638000,0 days 00:00:34.131000,0 days 00:00:29.221000,0 days 00:00:29.286000,HARD,23.0,,
VER,0 days 00:01:32.274000,0 days 00:00:33.899000,0 days 00:00:29.131000,0 days 00:00:29.244000,HARD,24.0,,
VER,0 days 00:01:32.343000,0 days 00:00:33.863000,0 days 00:00:29.151000,0 days 00:00:29.329000,HARD,25.0,,
VER,0 days 00:01:32.848000,0 days 00:00:33.922000,0 days 00:00:29.333000,0 days 00:00:29.593000,HARD,26.0,,
VER,0 days 00:01:32.968000,0 days 00:00:34.195000,0 days 00:00:29.328000,0 days 00:00:29.445000,HARD,27.0,,
VER,0 days 00:01:33.148000,0 days 00:00:34.300000,0 days 00:00:29.362000,0 days 00:00:29.486000,HARD,28.0,,
VER,0 days 00:01:33.238000,0 days 00:00:34.414000,0 days 00:00:29.397000,0 days 00:00:29.427000,HARD,29.0,,
VER,0 days 00:01:33.607000,0 days 00:00:34.375000,0 days 00:00:29.582000,0 days 00:00:29.650000,HARD,30.0,,
VER,0 days 00:01:33.835000,0 days 00:00:34.363000,0 days 00:00:29.448000,0 days 00:00:30.024000,HARD,31.0,,
VER,0 days 00:01:31.906000,0 days 00:00:33.543000,0 days 00:00:29.045000,0 days 00:00:29.318000,HARD,32.0,,
GAS,0 days 00:01:42.172000,,0 days 00:00:30.518000,0 days 00:00:30.388000,MEDIUM,1.0,,
GAS,0 days 00:01:37.056000,0 days 00:00:36.017000,0 days 00:00:30.638000,0 days 00:00:30.401000,MEDIUM,2.0,,
GAS,0 days 00:01:36.044000,0 days 00:00:35.901000,0 days 00:00:30.121000,0 days 00:00:30.022000,MEDIUM,3.0,,
GAS,0 days 00:01:36.291000,0 days 00:00:35.960000,0 days 00:00:30.109000,0 days 00:00:30.222000,MEDIUM,4.0,,
GAS,0 days 00:01:35.973000,0 days 00:00:35.920000,0 days 00:00:30.070000,0 days 00:00:29.983000,MEDIUM,5.0,,
GAS,0 days 00:01:35.837000,0 days 00:00:35.678000,0 days 00:00:30.090000,0 days 00:00:30.069000,MEDIUM,6.0,,
GAS,0 days 00:01:37.137000,0 days 00:00:36.830000,0 days 00:00:30.282000,0 days 00:00:30.025000,MEDIUM,7.0,,
GAS,0 days 00:01:36.645000,0 days 00:00:35.980000,0 days 00:00:30.443000,0 days 00:00:30.222000,MEDIUM,8.0,,
GAS,0 days 00:01:36.549000,0 days 00:00:35.675000,0 days 00:00:30.349000,0 days 00:00:30.525000,MEDIUM,9.0,,
GAS,0 days 00:01:36.262000,0 days 00:00:36.148000,0 days 00:00:30.188000,0 days 00:00:29.926000,MEDIUM,10.0,,
GAS,0 days 00:01:36.022000,0 days 00:00:35.527000,0 days 00:00:30.305000,0 days 00:00:30.190000,MEDIUM,11.0,,
GAS,0 days 00:01:36.128000,0 days 00:00:35.656000,0 days 00:00:30.268000,0 days 00:00:30.204000,MEDIUM,12.0,,
GAS,0 days 00:01:36.170000,0 days 00:00:35.579000,0 days 00:00:30.285000,0 days 00:00:30.306000,MEDIUM,13.0,,
GAS,0 days 00:01:38.551000,0 days 00:00:35.478000,0 days 00:00:30.210000,0 days 00:00:32.863000,MEDIUM,14.0,,0 days 01:25:26.654000
GAS,0 days 00:01:53.128000,0 days 00:00:52.805000,0 days 00:00:30.262000,0 days 00:00:30.061000,HARD,1.0,0 days 01:25:47.357000,
GAS,0 days 00:01:35.536000,0 days 00:00:35.156000,0 days 00:00:30.244000,0 days 00:00:30.136000,HARD,2.0,,
GAS,0 days 00:01:47.735000,0 days 00:00:35.548000,0 days 00:00:31.099000,0 days 00:00:41.088000,HARD,3.0,,
GAS,0 days 00:02:15.212000,0 days 00:00:48.952000,0 days 00:00:43.951000,0 days 00:00:42.309000,HARD,4.0,,
GAS,0 days 00:02:12.712000,0 days 00:00:39.817000,0 days 00:00:39.013000,0 days 00:00:53.882000,HARD,5.0,,
GAS,,0 days 00:00:56.309000,0 days 00:00:48.658000,0 days 00:00:45.665000,HARD,6.0,,
GAS,0 days 00:01:38.374000,0 days 00:00:37.458000,0 days 00:00:30.381000,0 days 00:00:30.535000,HARD,7.0,,
GAS,0 days 00:01:36.576000,0 days 00:00:36.043000,0 days 00:00:30.366000,0 days 00:00:30.167000,HARD,8.0,,
GAS,0 days 00:01:35.918000,0 days 00:00:35.633000,0 days 00:00:30.159000,0 days 00:00:30.126000,HARD,9.0,,
GAS,0 days 00:01:35.322000,0 days 00:00:35.264000,0 days 00:00:29.957000,0 days 00:00:30.101000,HARD,10.0,,
GAS,0 days 00:01:35.270000,0 days 00:00:35.223000,0 days 00:00:30.027000,0 days 00:00:30.020000,HARD,11.0,,
GAS,0 days 00:01:35.105000,0 days 00:00:35.184000,0 days 00:00:29.948000,0 days 00:00:29.973000,HARD,12.0,,
GAS,0 days 00:01:35,0 days 00:00:35.158000,0 days 00:00:29.873000,0 days 00:00:29.969000,HARD,13.0,,
GAS,0 days 00:01:34.650000,0 days 00:00:34.892000,0 days 00:00:29.813000,0 days 00:00:29.945000,HARD,14.0,,
GAS,0 days 00:01:34.601000,0 days 00:00:34.831000,0 days 00:00:29.864000,0 days 00:00:29.906000,HARD,15.0,,
GAS,0 days 00:01:34.869000,0 days 00:00:35.080000,0 days 00:00:29.883000,0 days 00:00:29.906000,HARD,16.0,,
GAS,0 days 00:01:34.735000,0 days 00:00:35.034000,0 days 00:00:29.882000,0 days 00:00:29.819000,HARD,17.0,,
GAS,0 days 00:01:34.626000,0 days 00:00:34.850000,0 days 00:00:29.891000,0 days 00:00:29.885000,HARD,18.0,,
GAS,0 days 00:01:34.516000,0 days 00:00:34.827000,0 days 00:00:29.903000,0 days 00:00:29.786000,HARD,19.0,,
GAS,0 days 00:01:34.394000,0 days 00:00:34.792000,0 days 00:00:29.848000,0 days 00:00:29.754000,HARD,20.0,,
GAS,0 days 00:01:34.500000,0 days 00:00:34.819000,0 days 00:00:29.842000,0 days 00:00:29.839000,HARD,21.0,,
GAS,0 days 00:01:34.436000,0 days 00:00:34.769000,0 days 00:00:29.815000,0 days 00:00:29.852000,HARD,22.0,,
GAS,0 days 00:01:34.289000,0 days 00:00:34.698000,0 days 00:00:29.776000,0 days 00:00:29.815000,HARD,23.0,,
GAS,0 days 00:01:34.355000,0 days 00:00:34.719000,0 days 00:00:29.810000,0 days 00:00:29.826000,HARD,24.0,,
GAS,0 days 00:01:33.929000,0 days 00:00:34.556000,0 days 00:00:29.662000,0 days 00:00:29.711000,HARD,25.0,,
GAS,0 days 00:01:34.110000,0 days 00:00:34.696000,0 days 00:00:29.719000,0 days 00:00:29.695000,HARD,26.0,,
GAS,0 days 00:01:33.829000,0 days 00:00:34.495000,0 days 00:00:29.676000,0 days 00:00:29.658000,HARD,27.0,,
GAS,0 days 00:01:33.960000,0 days 00:00:34.566000,0 days 00:00:29.705000,0 days 00:00:29.689000,HARD,28.0,,
GAS,0 days 00:01:34.026000,0 days 00:00:34.703000,0 days 00:00:29.570000,0 days 00:00:29.753000,HARD,29.0,,
GAS,0 days 00:01:34.131000,0 days 00:00:34.652000,0 days 00:00:29.659000,0 days 00:00:29.820000,HARD,30.0,,
GAS,0 days 00:01:33.820000,0 days 00:00:34.515000,0 days 00:00:29.636000,0 days 00:00:29.669000,HARD,31.0,,
GAS,0 days 00:01:34.068000,0 days 00:00:34.700000,0 days 00:00:29.690000,0 days 00:00:29.678000,HARD,32.0,,
GAS,0 days 00:01:33.810000,0 days 00:00:34.507000,0 days 00:00:29.595000,0 days 00:00:29.708000,HARD,33.0,,
GAS,0 days 00:01:33.624000,0 days 00:00:34.412000,0 days 00:00:29.528000,0 days 00:00:29.684000,HARD,34.0,,
GAS,0 days 00:01:33.614000,0 days 00:00:34.487000,0 days 00:00:29.493000,0 days 00:00:29.634000,HARD,35.0,,
GAS,0 days 00:01:33.392000,0 days 00:00:34.284000,0 days 00:00:29.499000,0 days 00:00:29.609000,HARD,36.0,,
PER,0 days 00:01:37.257000,,0 days 00:00:29.964000,0 days 00:00:30.233000,MEDIUM,1.0,,
PER,0 days 00:01:35.906000,0 days 00:00:35.785000,0 days 00:00:29.903000,0 days 00:00:30.218000,MEDIUM,2.0,,
PER,0 days 00:01:34.829000,0 days 00:00:35.340000,0 days 00:00:29.825000,0 days 00:00:29.664000,MEDIUM,3.0,,
PER,0 days 00:01:35.651000,0 days 00:00:35.484000,0 days 00:00:30.147000,0 days 00:00:30.020000,MEDIUM,4.0,,
PER,0 days 00:01:34.873000,0 days 00:00:35.024000,0 days 00:00:29.903000,0 days 00:00:29.946000,MEDIUM,5.0,,
PER,0 days 00:01:34.621000,0 days 00:00:34.934000,0 days 00:00:29.815000,0 days 00:00:29.872000,MEDIUM,6.0,,
PER,0 days 00:01:34.277000,0 days 00:00:34.729000,0 days 00:00:29.780000,0 days 00:00:29.768000,MEDIUM,7.0,,
PER,0 days 00:01:34.477000,0 days 00:00:34.767000,0 days 00:00:29.802000,0 days 00:00:29.908000,MEDIUM,8.0,,
PER,0 days 00:01:34.255000,0 days 00:00:34.621000,0 days 00:00:29.735000,0 days 00:00:29.899000,MEDIUM,9.0,,
PER,0 days 00:01:34.106000,0 days 00:00:34.580000,0 days 00:00:29.708000,0 days 00:00:29.818000,MEDIUM,10.0,,
PER,0 days 00:01:34.075000,0 days 00:00:34.583000,0 days 00:00:29.677000,0 days 00:00:29.815000,MEDIUM,11.0,,
PER,0 days 00:01:34.160000,0 days 00:00:34.494000,0 days 00:00:29.695000,0 days 00:00:29.971000,MEDIUM,12.0,,
PER,0 days 00:01:34.263000,0 days 00:00:34.547000,0 days 00:00:29.804000,0 days 00:00:29.912000,MEDIUM,13.0,,
PER,0 days 00:01:34.409000,0 days 00:00:34.688000,0 days 00:00:29.793000,0 days 00:00:29.928000,MEDIUM,14.0,,
PER,0 days 00:01:34.392000,0 days 00:00:34.641000,0 days 00:00:29.849000,0 days 00:00:29.902000,MEDIUM,15.0,,
PER,0 days 00:01:34.190000,0 days 00:00:34.554000,0 days 00:00:29.775000,0 days 00:00:29.861000,MEDIUM,16.0,,
PER,0 days 00:01:33.961000,0 days 00:00:34.468000,0 days 00:00:29.688000,0 days 00:00:29.805000,MEDIUM,17.0,,
PER,0 days 00:02:07.357000,0 days 00:00:39.183000,0 days 00:00:47.443000,0 days 00:00:40.731000,MEDIUM,18.0,,0 days 01:31:46.882000
PER,,0 days 00:01:16.740000,0 days 00:00:59.741000,0 days 00:00:53.853000,HARD,1.0,0 days 01:32:07.553000,
PER,,0 days 00:00:57.869000,0 days 00:00:49.019000,0 days 00:00:53.911000,HARD,2.0,,
PER,0 days 00:01:34.557000,0 days 00:00:34.992000,0 days 00:00:29.798000,0 days 00:00:29.767000,HARD,3.0,,
PER,0 days 00:01:33.895000,0 days 00:00:34.515000,0 days 00:00:29.661000,0 days 00:00:29.719000,HARD,4.0,,
PER,0 days 00:01:33.464000,0 days 00:00:34.361000,0 days 00:00:29.544000,0 days 00:00:29.559000,HARD,5.0,,
PER,0 days 00:01:33.440000,0 days 00:00:34.378000,0 days 00:00:29.499000,0 days 00:00:29.563000,HARD,6.0,,
PER,0 days 00:01:33.426000,0 days 00:00:34.297000,0 days 00:00:29.514000,0 days 00:00:29.615000,HARD,7.0,,
PER,0 days 00:01:33.072000,0 days 00:00:34.241000,0 days 00:00:29.351000,0 days 00:00:29.480000,HARD,8.0,,
PER,0 days 00:01:32.891000,0 days 00:00:34.112000,0 days 00:00:29.284000,0 days 00:00:29.495000,HARD,9.0,,
PER,0 days 00:01:33.025000,0 days 00:00:34.182000,0 days 00:00:29.345000,0 days 00:00:29.498000,HARD,10.0,,
PER,0 days 00:01:32.726000,0 days 00:00:34.043000,0 days 00:00:29.262000,0 days 00:00:29.421000,HARD,11.0,,
PER,0 days 00:01:32.726000,0 days 00:00:33.990000,0 days 00:00:29.276000,0 days 00:00:29.460000,HARD,12.0,,
PER,0 days 00:01:32.554000,0 days 00:00:34.028000,0 days 00:00:29.154000,0 days 00:00:29.372000,HARD,13.0,,
PER,0 days 00:01:32.498000,0 days 00:00:33.955000,0 days 00:00:29.106000,0 days 00:00:29.437000,HARD,14.0,,
PER,0 days 00:01:32.550000,0 days 00:00:34.073000,0 days 00:00:29.135000,0 days 00:00:29.342000,HARD,15.0,,
PER,0 days 00:01:32.294000,0 days 00:00:33.890000,0 days 00:00:29.064000,0 days 00:00:29.340000,HARD,16.0,,
PER,0 days 00:01:32.680000,0 days 00:00:33.959000,0 days 00:00:29.282000,0 days 00:00:29.439000,HARD,17.0,,
PER,0 days 00:01:32.292000,0 days 00:00:33.794000,0 days 00:00:29.133000,0 days 00:00:29.365000,HARD,18.0,,
PER,0 days 00:01:32.638000,0 days 00:00:33.821000,0 days 00:00:29.069000,0 days 00:00:29.748000,HARD,19.0,,
PER,0 days 00:01:32.188000,0 days 00:00:33.721000,0 days 00:00:29.122000,0 days 00:00:29.345000,HARD,20.0,,
PER,0 days 00:01:33.190000,0 days 00:00:34.355000,0 days 00:00:29.362000,0 days 00:00:29.473000,HARD,21.0,,
PER,0 days 00:01:32.830000,0 days 00:00:34.138000,0 days 00:00:29.218000,0 days 00:00:29.474000,HARD,22.0,,
PER,0 days 00:01:32.637000,0 days 00:00:33.911000,0 days 00:00:29.329000,0 days 00:00:29.397000,HARD,23.0,,
PER,0 days 00:01:32.235000,0 days 00:00:33.851000,0 days 00:00:29.083000,0 days 00:00:29.301000,HARD,24.0,,
PER,0 days 00:01:32.308000,0 days 00:00:33.976000,0 days 00:00:29.040000,0 days 00:00:29.292000,HARD,25.0,,
PER,0 days 00:01:32.267000,0 days 00:00:33.810000,0 days 00:00:29.112000,0 days 00:00:29.345000,HARD,26.0,,
PER,0 days 00:01:32.419000,0 days 00:00:33.903000,0 days 00:00:29.160000,0 days 00:00:29.356000,HARD,27.0,,
PER,0 days 00:01:32.933000,0 days 00:00:34.254000,0 days 00:00:29.289000,0 days 00:00:29.390000,HARD,28.0,,
PER,0 days 00:01:32.895000,0 days 00:00:34.214000,0 days 00:00:29.228000,0 days 00:00:29.453000,HARD,29.0,,
PER,0 days 00:01:33.075000,0 days 00:00:34.145000,0 days 00:00:29.386000,0 days 00:00:29.544000,HARD,30.0,,
PER,0 days 00:01:33.306000,0 days 00:00:34.169000,0 days 00:00:29.538000,0 days 00:00:29.599000,HARD,31.0,,
PER,0 days 00:01:33.691000,0 days 00:00:34.337000,0 days 00:00:29.466000,0 days 00:00:29.888000,HARD,32.0,,
ALO,0 days 00:01:36.851000,,0 days 00:00:30.025000,0 days 00:00:30.604000,MEDIUM,1.0,,
ALO,0 days 00:01:35.567000,0 days 00:00:35.455000,0 days 00:00:29.923000,0 days 00:00:30.189000,MEDIUM,2.0,,
ALO,0 days 00:01:35.140000,0 days 00:00:35.124000,0 days 00:00:29.831000,0 days 00:00:30.185000,MEDIUM,3.0,,
ALO,0 days 00:01:36.664000,0 days 00:00:36.573000,0 days 00:00:30.030000,0 days 00:00:30.061000,MEDIUM,4.0,,
ALO,0 days 00:01:34.920000,0 days 00:00:35.148000,0 days 00:00:29.797000,0 days 00:00:29.975000,MEDIUM,5.0,,
ALO,0 days 00:01:34.658000,0 days 00:00:35.123000,0 days 00:00:29.671000,0 days 00:00:29.864000,MEDIUM,6.0,,
ALO,0 days 00:01:34.422000,0 days 00:00:34.921000,0 days 00:00:29.680000,0 days 00:00:29.821000,MEDIUM,7.0,,
ALO,0 days 00:01:34.398000,0 days 00:00:34.912000,0 days 00:00:29.621000,0 days 00:00:29.865000,MEDIUM,8.0,,
ALO,0 days 00:01:34.400000,0 days 00:00:34.878000,0 days 00:00:29.666000,0 days 00:00:29.856000,MEDIUM,9.0,,
ALO,0 days 00:01:34.835000,0 days 00:00:34.913000,0 days 00:00:29.739000,0 days 00:00:30.183000,MEDIUM,10.0,,
ALO,0 days 00:01:34.982000,0 days 00:00:35.137000,0 days 00:00:29.742000,0 days 00:00:30.103000,MEDIUM,11.0,,
ALO,0 days 00:01:34.927000,0 days 00:00:34.857000,0 days 00:00:29.907000,0 days 00:00:30.163000,MEDIUM,12.0,,
ALO,0 days 00:01:34.918000,0 days 00:00:34.975000,0 days 00:00:29.846000,0 days 00:00:30.097000,MEDIUM,13.0,,
ALO,0 days 00:01:34.837000,0 days 00:00:34.852000,0 days 00:00:29.842000,0 days 00:00:30.143000,MEDIUM,14.0,,
ALO,0 days 00:01:34.717000,0 days 00:00:34.865000,0 days 00:00:29.771000,0 days 00:00:30.081000,MEDIUM,15.0,,
ALO,0 days 00:01:34.842000,0 days 00:00:34.872000,0 days 00:00:29.770000,0 days 00:00:30.200000,MEDIUM,16.0,,
ALO,0 days 00:01:34.595000,0 days 00:00:34.856000,0 days 00:00:29.735000,0 days 00:00:30.004000,MEDIUM,17.0,,
ALO,0 days 00:02:09.623000,0 days 00:00:39.863000,0 days 00:00:43.937000,0 days 00:00:45.823000,MEDIUM,18.0,,0 days 01:31:55.100000
ALO,,0 days 00:01:11.379000,0 days 00:00:58.365000,0 days 00:00:54.412000,HARD,2.0,0 days 01:32:21.959000,
ALO,,0 days 00:00:57.396000,0 days 00:00:48.719000,0 days 00:00:53.229000,HARD,3.0,,
ALO,0 days 00:01:36.033000,0 days 00:00:36.023000,0 days 00:00:29.890000,0 days 00:00:30.120000,HARD,4.0,,
ALO,0 days 00:01:34.738000,0 days 00:00:35.173000,0 days 00:00:29.668000,0 days 00:00:29.897000,HARD,5.0,,
ALO,0 days 00:01:34.771000,0 days 00:00:35.076000,0 days 00:00:29.755000,0 days 00:00:29.940000,HARD,6.0,,
ALO,0 days 00:01:34.836000,0 days 00:00:34.959000,0 days 00:00:29.734000,0 days 00:00:30.143000,HARD,7.0,,
ALO,0 days 00:01:34.136000,0 days 00:00:35.384000,0 days 00:00:29.245000,0 days 00:00:29.507000,HARD,8.0,,
ALO,0 days 00:01:34.119000,0 days 00:00:34.670000,0 days 00:00:29.587000,0 days 00:00:29.862000,HARD,9.0,,
ALO,0 days 00:01:34.246000,0 days 00:00:34.815000,0 days 00:00:29.586000,0 days 00:00:29.845000,HARD,10.0,,
ALO,0 days 00:01:34.062000,0 days 00:00:34.679000,0 days 00:00:29.571000,0 days 00:00:29.812000,HARD,11.0,,
ALO,0 days 00:01:33.988000,0 days 00:00:34.661000,0 days 00:00:29.501000,0 days 00:00:29.826000,HARD,12.0,,
ALO,0 days 00:01:33.654000,0 days 00:00:34.460000,0 days 00:00:29.453000,0 days 00:00:29.741000,HARD,13.0,,
ALO,0 days 00:01:33.605000,0 days 00:00:34.417000,0 days 00:00:29.408000,0 days 00:00:29.780000,HARD,14.0,,
ALO,0 days 00:01:33.401000,0 days 00:00:34.257000,0 days 00:00:29.397000,0 days 00:00:29.747000,HARD,15.0,,
ALO,0 days 00:01:33.337000,0 days 00:00:34.253000,0 days 00:00:29.390000,0 days 00:00:29.694000,HARD,16.0,,
ALO,0 days 00:01:33.220000,0 days 00:00:34.337000,0 days 00:00:29.274000,0 days 00:00:29.609000,HARD,17.0,,
ALO,0 days 00:01:33.514000,0 days 00:00:34.290000,0 days 00:00:29.458000,0 days 00:00:29.766000,HARD,18.0,,
ALO,0 days 00:01:33.323000,0 days 00:00:34.262000,0 days 00:00:29.348000,0 days 00:00:29.713000,HARD,19.0,,
ALO,0 days 00:01:33.175000,0 days 00:00:34.266000,0 days 00:00:29.261000,0 days 00:00:29.648000,HARD,20.0,,
ALO,0 days 00:01:33.174000,0 days 00:00:34.168000,0 days 00:00:29.302000,0 days 00:00:29.704000,HARD,21.0,,
ALO,0 days 00:01:33.249000,0 days 00:00:34.242000,0 days 00:00:29.350000,0 days 00:00:29.657000,HARD,22.0,,
ALO,0 days 00:01:32.768000,0 days 00:00:34.115000,0 days 00:00:29.160000,0 days 00:00:29.493000,HARD,23.0,,
ALO,0 days 00:01:33.127000,0 days 00:00:34.174000,0 days 00:00:29.272000,0 days 00:00:29.681000,HARD,24.0,,
ALO,0 days 00:01:33.156000,0 days 00:00:34.288000,0 days 00:00:29.155000,0 days 00:00:29.713000,HARD,25.0,,
ALO,0 days 00:01:33.207000,0 days 00:00:34.313000,0 days 00:00:29.208000,0 days 00:00:29.686000,HARD,26.0,,
ALO,0 days 00:01:33.189000,0 days 00:00:34.252000,0 days 00:00:29.183000,0 days 00:00:29.754000,HARD,27.0,,
ALO,0 days 00:01:33.075000,0 days 00:00:34.293000,0 days 00:00:29.216000,0 days 00:00:29.566000,HARD,28.0,,
