Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
STR,0 days 00:01:29.298000,0 days 00:00:24.533000,0 days 00:00:33.983000,0 days 00:00:30.782000,SOFT,12.0,,
STR,0 days 00:01:29.992000,0 days 00:00:24.843000,0 days 00:00:34.213000,0 days 00:00:30.936000,SOFT,13.0,,
STR,0 days 00:01:29.957000,0 days 00:00:24.854000,0 days 00:00:34.163000,0 days 00:00:30.940000,SOFT,14.0,,
STR,0 days 00:01:30.687000,0 days 00:00:25.091000,0 days 00:00:34.557000,0 days 00:00:31.039000,SOFT,15.0,,
STR,0 days 00:01:45.403000,0 days 00:00:35.130000,0 days 00:00:35.059000,0 days 00:00:35.214000,SOFT,16.0,,0 days 01:43:33.664000
STR,0 days 00:01:50.401000,0 days 00:00:46.156000,0 days 00:00:33.881000,0 days 00:00:30.364000,MEDIUM,2.0,0 days 01:43:57.062000,
STR,0 days 00:01:29.823000,0 days 00:00:24.728000,0 days 00:00:34.580000,0 days 00:00:30.515000,MEDIUM,3.0,,
STR,0 days 00:01:28.990000,0 days 00:00:24.792000,0 days 00:00:33.729000,0 days 00:00:30.469000,MEDIUM,4.0,,
STR,0 days 00:01:28.943000,0 days 00:00:24.780000,0 days 00:00:33.610000,0 days 00:00:30.553000,MEDIUM,5.0,,
STR,0 days 00:01:29.034000,0 days 00:00:24.641000,0 days 00:00:33.884000,0 days 00:00:30.509000,MEDIUM,6.0,,
STR,0 days 00:01:28.746000,0 days 00:00:24.613000,0 days 00:00:33.505000,0 days 00:00:30.628000,MEDIUM,7.0,,
STR,0 days 00:01:28.744000,0 days 00:00:24.644000,0 days 00:00:33.469000,0 days 00:00:30.631000,MEDIUM,8.0,,
STR,0 days 00:01:30.825000,0 days 00:00:26.282000,0 days 00:00:33.977000,0 days 00:00:30.566000,MEDIUM,9.0,,
STR,0 days 00:01:28.816000,0 days 00:00:24.585000,0 days 00:00:33.636000,0 days 00:00:30.595000,MEDIUM,10.0,,
STR,0 days 00:01:28.436000,0 days 00:00:24.443000,0 days 00:00:33.590000,0 days 00:00:30.403000,MEDIUM,11.0,,
STR,0 days 00:01:28.865000,0 days 00:00:24.541000,0 days 00:00:33.621000,0 days 00:00:30.703000,MEDIUM,12.0,,
STR,0 days 00:01:29.218000,0 days 00:00:24.557000,0 days 00:00:33.897000,0 days 00:00:30.764000,MEDIUM,13.0,,
STR,0 days 00:01:29.108000,0 days 00:00:24.788000,0 days 00:00:33.750000,0 days 00:00:30.570000,MEDIUM,14.0,,
STR,0 days 00:01:28.850000,0 days 00:00:24.536000,0 days 00:00:33.575000,0 days 00:00:30.739000,MEDIUM,15.0,,
STR,0 days 00:01:30.363000,0 days 00:00:24.564000,0 days 00:00:33.594000,0 days 00:00:32.205000,MEDIUM,16.0,,
STR,0 days 00:01:30.323000,0 days 00:00:24.715000,0 days 00:00:33.809000,0 days 00:00:31.799000,MEDIUM,17.0,,
STR,0 days 00:01:32.587000,0 days 00:00:25.457000,0 days 00:00:36.006000,0 days 00:00:31.124000,MEDIUM,18.0,,
STR,0 days 00:01:29.851000,0 days 00:00:24.856000,0 days 00:00:34.036000,0 days 00:00:30.959000,MEDIUM,19.0,,
STR,0 days 00:01:33.415000,0 days 00:00:24.810000,0 days 00:00:33.871000,0 days 00:00:34.734000,MEDIUM,20.0,,0 days 02:12:19.019000
STR,0 days 00:01:47.640000,0 days 00:00:44.958000,0 days 00:00:33.034000,0 days 00:00:29.648000,SOFT,1.0,0 days 02:12:42.818000,
STR,0 days 00:01:27.376000,0 days 00:00:24.456000,0 days 00:00:33.045000,0 days 00:00:29.875000,SOFT,2.0,,
STR,0 days 00:01:29.066000,0 days 00:00:25.078000,0 days 00:00:33.946000,0 days 00:00:30.042000,SOFT,3.0,,
STR,0 days 00:01:28.026000,0 days 00:00:24.387000,0 days 00:00:33.211000,0 days 00:00:30.428000,SOFT,4.0,,
STR,0 days 00:01:27.943000,0 days 00:00:24.630000,0 days 00:00:33.166000,0 days 00:00:30.147000,SOFT,5.0,,
STR,0 days 00:01:29.291000,0 days 00:00:26.077000,0 days 00:00:33.193000,0 days 00:00:30.021000,SOFT,6.0,,
STR,0 days 00:01:26.916000,0 days 00:00:24.180000,0 days 00:00:32.802000,0 days 00:00:29.934000,SOFT,7.0,,
STR,0 days 00:01:26.876000,0 days 00:00:24.071000,0 days 00:00:32.918000,0 days 00:00:29.887000,SOFT,8.0,,
STR,0 days 00:01:27.677000,0 days 00:00:24.214000,0 days 00:00:33.087000,0 days 00:00:30.376000,SOFT,9.0,,
STR,0 days 00:01:28.016000,0 days 00:00:24.608000,0 days 00:00:33.118000,0 days 00:00:30.290000,SOFT,10.0,,
STR,0 days 00:01:27.733000,0 days 00:00:24.371000,0 days 00:00:33.287000,0 days 00:00:30.075000,SOFT,11.0,,
STR,0 days 00:01:28.243000,0 days 00:00:24.563000,0 days 00:00:33.331000,0 days 00:00:30.349000,SOFT,12.0,,
STR,0 days 00:01:28.217000,0 days 00:00:24.545000,0 days 00:00:33.433000,0 days 00:00:30.239000,SOFT,13.0,,
STR,0 days 00:01:28.025000,0 days 00:00:24.486000,0 days 00:00:33.217000,0 days 00:00:30.322000,SOFT,14.0,,
STR,0 days 00:01:28.153000,0 days 00:00:24.556000,0 days 00:00:33.223000,0 days 00:00:30.374000,SOFT,15.0,,
STR,0 days 00:01:28.487000,0 days 00:00:24.627000,0 days 00:00:33.469000,0 days 00:00:30.391000,SOFT,16.0,,
STR,0 days 00:01:28.624000,0 days 00:00:24.729000,0 days 00:00:33.505000,0 days 00:00:30.390000,SOFT,17.0,,
STR,0 days 00:01:28.064000,0 days 00:00:24.551000,0 days 00:00:33.225000,0 days 00:00:30.288000,SOFT,18.0,,
STR,0 days 00:01:29.850000,0 days 00:00:24.581000,0 days 00:00:33.720000,0 days 00:00:31.549000,SOFT,19.0,,
LAT,0 days 00:01:40.512000,,0 days 00:00:36.255000,0 days 00:00:31.825000,SOFT,1.0,,
LAT,0 days 00:01:31.197000,0 days 00:00:25.222000,0 days 00:00:34.724000,0 days 00:00:31.251000,SOFT,2.0,,
LAT,0 days 00:01:31.102000,0 days 00:00:25.048000,0 days 00:00:34.623000,0 days 00:00:31.431000,SOFT,3.0,,
LAT,0 days 00:01:30.425000,0 days 00:00:24.703000,0 days 00:00:34.485000,0 days 00:00:31.237000,SOFT,4.0,,
LAT,0 days 00:01:30.854000,0 days 00:00:24.858000,0 days 00:00:34.532000,0 days 00:00:31.464000,SOFT,5.0,,
LAT,0 days 00:01:31.335000,0 days 00:00:24.988000,0 days 00:00:34.814000,0 days 00:00:31.533000,SOFT,6.0,,
LAT,0 days 00:01:31.340000,0 days 00:00:25.246000,0 days 00:00:34.665000,0 days 00:00:31.429000,SOFT,7.0,,
LAT,0 days 00:01:31.341000,0 days 00:00:25.087000,0 days 00:00:34.761000,0 days 00:00:31.493000,SOFT,8.0,,
LAT,0 days 00:01:31.727000,0 days 00:00:25.280000,0 days 00:00:34.797000,0 days 00:00:31.650000,SOFT,9.0,,
LAT,0 days 00:01:31.817000,0 days 00:00:25.154000,0 days 00:00:34.852000,0 days 00:00:31.811000,SOFT,10.0,,
LAT,0 days 00:01:31.592000,0 days 00:00:25.219000,0 days 00:00:34.761000,0 days 00:00:31.612000,SOFT,11.0,,
LAT,0 days 00:01:34.853000,0 days 00:00:24.968000,0 days 00:00:34.707000,0 days 00:00:35.178000,SOFT,12.0,,0 days 01:20:38.530000
LAT,0 days 00:01:49.125000,0 days 00:00:44.390000,0 days 00:00:33.978000,0 days 00:00:30.757000,MEDIUM,1.0,0 days 01:21:01.800000,
LAT,0 days 00:01:29.800000,0 days 00:00:24.839000,0 days 00:00:33.925000,0 days 00:00:31.036000,MEDIUM,2.0,,
LAT,0 days 00:01:29.680000,0 days 00:00:24.819000,0 days 00:00:33.802000,0 days 00:00:31.059000,MEDIUM,3.0,,
LAT,0 days 00:01:29.995000,0 days 00:00:24.862000,0 days 00:00:34.052000,0 days 00:00:31.081000,MEDIUM,4.0,,
LAT,0 days 00:01:30.593000,0 days 00:00:24.931000,0 days 00:00:34.419000,0 days 00:00:31.243000,MEDIUM,5.0,,
LAT,0 days 00:01:30.305000,0 days 00:00:24.780000,0 days 00:00:34.403000,0 days 00:00:31.122000,MEDIUM,6.0,,
LAT,0 days 00:01:30.851000,0 days 00:00:24.803000,0 days 00:00:34.366000,0 days 00:00:31.682000,MEDIUM,7.0,,
LAT,0 days 00:01:31.860000,0 days 00:00:24.839000,0 days 00:00:35.090000,0 days 00:00:31.931000,MEDIUM,8.0,,
LAT,0 days 00:01:30.343000,0 days 00:00:24.506000,0 days 00:00:34.438000,0 days 00:00:31.399000,MEDIUM,9.0,,
LAT,0 days 00:01:31.289000,0 days 00:00:25.140000,0 days 00:00:34.551000,0 days 00:00:31.598000,MEDIUM,10.0,,
LAT,0 days 00:01:30.736000,0 days 00:00:24.957000,0 days 00:00:34.430000,0 days 00:00:31.349000,MEDIUM,11.0,,
LAT,0 days 00:01:30.925000,0 days 00:00:24.880000,0 days 00:00:34.538000,0 days 00:00:31.507000,MEDIUM,12.0,,
LAT,0 days 00:01:31.835000,0 days 00:00:25.100000,0 days 00:00:35.014000,0 days 00:00:31.721000,MEDIUM,13.0,,
LAT,0 days 00:01:34.403000,0 days 00:00:25.003000,0 days 00:00:34.563000,0 days 00:00:34.837000,MEDIUM,14.0,,0 days 01:42:10.287000
LAT,0 days 00:01:48.120000,0 days 00:00:43.625000,0 days 00:00:33.788000,0 days 00:00:30.707000,SOFT,1.0,0 days 01:42:32.589000,
LAT,0 days 00:01:29.601000,0 days 00:00:24.796000,0 days 00:00:33.885000,0 days 00:00:30.920000,SOFT,2.0,,
LAT,0 days 00:01:29.282000,0 days 00:00:24.840000,0 days 00:00:33.594000,0 days 00:00:30.848000,SOFT,3.0,,
LAT,0 days 00:01:29.083000,0 days 00:00:24.750000,0 days 00:00:33.572000,0 days 00:00:30.761000,SOFT,4.0,,
LAT,0 days 00:01:29.187000,0 days 00:00:24.788000,0 days 00:00:33.627000,0 days 00:00:30.772000,SOFT,5.0,,
LAT,0 days 00:01:29.621000,0 days 00:00:24.839000,0 days 00:00:33.880000,0 days 00:00:30.902000,SOFT,6.0,,
LAT,0 days 00:01:30.987000,0 days 00:00:26.150000,0 days 00:00:33.865000,0 days 00:00:30.972000,SOFT,7.0,,
LAT,0 days 00:01:29.286000,0 days 00:00:24.715000,0 days 00:00:33.762000,0 days 00:00:30.809000,SOFT,8.0,,
LAT,0 days 00:01:29.831000,0 days 00:00:24.722000,0 days 00:00:33.870000,0 days 00:00:31.239000,SOFT,9.0,,
LAT,0 days 00:01:29.764000,0 days 00:00:24.908000,0 days 00:00:33.913000,0 days 00:00:30.943000,SOFT,10.0,,
LAT,0 days 00:01:29.756000,0 days 00:00:24.965000,0 days 00:00:33.775000,0 days 00:00:31.016000,SOFT,11.0,,
LAT,0 days 00:01:30.934000,0 days 00:00:24.788000,0 days 00:00:34.549000,0 days 00:00:31.597000,SOFT,12.0,,
LAT,0 days 00:01:30.079000,0 days 00:00:24.743000,0 days 00:00:34.131000,0 days 00:00:31.205000,SOFT,13.0,,
LAT,0 days 00:01:30.826000,0 days 00:00:25.553000,0 days 00:00:34.172000,0 days 00:00:31.101000,SOFT,14.0,,
LAT,0 days 00:01:29.444000,0 days 00:00:24.664000,0 days 00:00:33.826000,0 days 00:00:30.954000,SOFT,15.0,,
LAT,0 days 00:01:29.831000,0 days 00:00:24.784000,0 days 00:00:33.819000,0 days 00:00:31.228000,SOFT,16.0,,
LAT,0 days 00:01:29.491000,0 days 00:00:24.700000,0 days 00:00:33.762000,0 days 00:00:31.029000,SOFT,17.0,,
LAT,0 days 00:01:29.616000,0 days 00:00:24.613000,0 days 00:00:33.742000,0 days 00:00:31.261000,SOFT,18.0,,
LAT,0 days 00:01:30.104000,0 days 00:00:24.687000,0 days 00:00:34.048000,0 days 00:00:31.369000,SOFT,19.0,,
LAT,0 days 00:01:31.441000,0 days 00:00:25.696000,0 days 00:00:34.322000,0 days 00:00:31.423000,SOFT,20.0,,
LAT,0 days 00:01:29.944000,0 days 00:00:24.793000,0 days 00:00:33.993000,0 days 00:00:31.158000,SOFT,21.0,,
LAT,0 days 00:01:30.109000,0 days 00:00:24.540000,0 days 00:00:34.253000,0 days 00:00:31.316000,SOFT,22.0,,
LAT,0 days 00:01:29.908000,0 days 00:00:24.632000,0 days 00:00:33.880000,0 days 00:00:31.396000,SOFT,23.0,,
LAT,0 days 00:01:33.887000,0 days 00:00:24.649000,0 days 00:00:34.237000,0 days 00:00:35.001000,SOFT,24.0,,0 days 02:18:30.410000
LAT,0 days 00:01:48.759000,0 days 00:00:45.433000,0 days 00:00:33.297000,0 days 00:00:30.029000,SOFT,4.0,0 days 02:18:53.167000,
LAT,0 days 00:01:27.246000,0 days 00:00:24.172000,0 days 00:00:32.912000,0 days 00:00:30.162000,SOFT,5.0,,
LAT,0 days 00:01:27.614000,0 days 00:00:24.031000,0 days 00:00:33.400000,0 days 00:00:30.183000,SOFT,6.0,,
LAT,0 days 00:01:27.772000,0 days 00:00:24.295000,0 days 00:00:33.298000,0 days 00:00:30.179000,SOFT,7.0,,
LAT,0 days 00:01:27.762000,0 days 00:00:24.263000,0 days 00:00:33.117000,0 days 00:00:30.382000,SOFT,8.0,,
LAT,0 days 00:01:28.454000,0 days 00:00:24.423000,0 days 00:00:33.384000,0 days 00:00:30.647000,SOFT,9.0,,
LAT,0 days 00:01:30.052000,0 days 00:00:24.357000,0 days 00:00:34.335000,0 days 00:00:31.360000,SOFT,10.0,,
LAT,0 days 00:01:28.926000,0 days 00:00:24.587000,0 days 00:00:33.611000,0 days 00:00:30.728000,SOFT,11.0,,
LAT,0 days 00:01:30.348000,0 days 00:00:25.662000,0 days 00:00:33.697000,0 days 00:00:30.989000,SOFT,12.0,,
LAT,0 days 00:01:28.671000,0 days 00:00:24.513000,0 days 00:00:33.521000,0 days 00:00:30.637000,SOFT,13.0,,
LAT,0 days 00:01:29.250000,0 days 00:00:24.473000,0 days 00:00:33.626000,0 days 00:00:31.151000,SOFT,14.0,,
LAT,0 days 00:01:28.700000,0 days 00:00:24.026000,0 days 00:00:33.796000,0 days 00:00:30.878000,SOFT,15.0,,
LAT,0 days 00:01:31.986000,0 days 00:00:24.487000,0 days 00:00:35.166000,0 days 00:00:32.333000,SOFT,16.0,,
LAT,0 days 00:01:29.424000,0 days 00:00:24.651000,0 days 00:00:33.753000,0 days 00:00:31.020000,SOFT,17.0,,
MAG,0 days 00:02:15.888000,,0 days 00:01:02.452000,0 days 00:00:44.047000,SOFT,3.0,,0 days 01:04:26.287000
MAG,0 days 00:01:53.833000,0 days 00:00:50.509000,0 days 00:00:32.894000,0 days 00:00:30.430000,MEDIUM,1.0,0 days 01:04:55.906000,
MAG,0 days 00:01:27.537000,0 days 00:00:24.317000,0 days 00:00:32.851000,0 days 00:00:30.369000,MEDIUM,2.0,,
MAG,0 days 00:01:27.693000,0 days 00:00:24.333000,0 days 00:00:33.060000,0 days 00:00:30.300000,MEDIUM,3.0,,
MAG,0 days 00:01:28.240000,0 days 00:00:24.295000,0 days 00:00:33.581000,0 days 00:00:30.364000,MEDIUM,4.0,,
MAG,0 days 00:01:28.784000,0 days 00:00:24.445000,0 days 00:00:33.651000,0 days 00:00:30.688000,MEDIUM,5.0,,
MAG,0 days 00:01:29.243000,0 days 00:00:24.593000,0 days 00:00:33.634000,0 days 00:00:31.016000,MEDIUM,6.0,,
MAG,0 days 00:01:29.590000,0 days 00:00:24.640000,0 days 00:00:33.904000,0 days 00:00:31.046000,MEDIUM,7.0,,
MAG,0 days 00:01:30.216000,0 days 00:00:24.751000,0 days 00:00:34.232000,0 days 00:00:31.233000,MEDIUM,8.0,,
MAG,0 days 00:01:29.636000,0 days 00:00:24.663000,0 days 00:00:33.843000,0 days 00:00:31.130000,MEDIUM,9.0,,
MAG,0 days 00:01:29.855000,0 days 00:00:24.700000,0 days 00:00:33.949000,0 days 00:00:31.206000,MEDIUM,10.0,,
MAG,0 days 00:01:29.543000,0 days 00:00:24.681000,0 days 00:00:33.881000,0 days 00:00:30.981000,MEDIUM,11.0,,
MAG,0 days 00:01:29.792000,0 days 00:00:24.711000,0 days 00:00:34.004000,0 days 00:00:31.077000,MEDIUM,12.0,,
MAG,0 days 00:01:29.778000,0 days 00:00:24.810000,0 days 00:00:33.620000,0 days 00:00:31.348000,MEDIUM,13.0,,
MAG,0 days 00:01:29.835000,0 days 00:00:24.758000,0 days 00:00:33.944000,0 days 00:00:31.133000,MEDIUM,14.0,,
MAG,0 days 00:01:31.431000,0 days 00:00:24.547000,0 days 00:00:35.659000,0 days 00:00:31.225000,MEDIUM,15.0,,
MAG,0 days 00:01:30.010000,0 days 00:00:24.643000,0 days 00:00:34.096000,0 days 00:00:31.271000,MEDIUM,16.0,,
MAG,0 days 00:01:30.358000,0 days 00:00:24.768000,0 days 00:00:34.386000,0 days 00:00:31.204000,MEDIUM,17.0,,
MAG,0 days 00:01:30.199000,0 days 00:00:24.773000,0 days 00:00:34.204000,0 days 00:00:31.222000,MEDIUM,18.0,,
MAG,0 days 00:01:30.563000,0 days 00:00:24.855000,0 days 00:00:34.432000,0 days 00:00:31.276000,MEDIUM,19.0,,
MAG,0 days 00:01:29.849000,0 days 00:00:24.715000,0 days 00:00:33.990000,0 days 00:00:31.144000,MEDIUM,20.0,,
MAG,0 days 00:01:30.554000,0 days 00:00:24.980000,0 days 00:00:34.232000,0 days 00:00:31.342000,MEDIUM,21.0,,
MAG,0 days 00:01:30.757000,0 days 00:00:24.928000,0 days 00:00:34.328000,0 days 00:00:31.501000,MEDIUM,22.0,,
MAG,0 days 00:01:30.558000,0 days 00:00:24.756000,0 days 00:00:34.328000,0 days 00:00:31.474000,MEDIUM,23.0,,
MAG,0 days 00:01:32.489000,0 days 00:00:24.781000,0 days 00:00:35.863000,0 days 00:00:31.845000,MEDIUM,24.0,,
MAG,0 days 00:01:31.847000,0 days 00:00:25.189000,0 days 00:00:34.521000,0 days 00:00:32.137000,MEDIUM,25.0,,
MAG,0 days 00:01:31.143000,0 days 00:00:24.986000,0 days 00:00:34.538000,0 days 00:00:31.619000,MEDIUM,26.0,,
MAG,0 days 00:01:31.137000,0 days 00:00:24.880000,0 days 00:00:34.620000,0 days 00:00:31.637000,MEDIUM,27.0,,
MAG,0 days 00:01:39.076000,0 days 00:00:27.457000,0 days 00:00:35.075000,0 days 00:00:36.544000,MEDIUM,28.0,,0 days 01:46:59.867000
MAG,0 days 00:01:50.257000,0 days 00:00:45.212000,0 days 00:00:34.261000,0 days 00:00:30.784000,HARD,1.0,0 days 01:47:23.706000,
MAG,0 days 00:01:28.569000,0 days 00:00:24.805000,0 days 00:00:33.472000,0 days 00:00:30.292000,HARD,2.0,,
MAG,0 days 00:01:27.756000,0 days 00:00:24.523000,0 days 00:00:33.071000,0 days 00:00:30.162000,HARD,3.0,,
MAG,0 days 00:01:27.991000,0 days 00:00:24.304000,0 days 00:00:33.352000,0 days 00:00:30.335000,HARD,4.0,,
MAG,0 days 00:01:27.746000,0 days 00:00:24.332000,0 days 00:00:33.111000,0 days 00:00:30.303000,HARD,5.0,,
MAG,0 days 00:01:28.117000,0 days 00:00:24.238000,0 days 00:00:33.486000,0 days 00:00:30.393000,HARD,6.0,,
MAG,0 days 00:01:28.223000,0 days 00:00:24.467000,0 days 00:00:33.443000,0 days 00:00:30.313000,HARD,7.0,,
MAG,0 days 00:01:28.370000,0 days 00:00:24.272000,0 days 00:00:33.458000,0 days 00:00:30.640000,HARD,8.0,,
MAG,0 days 00:01:28.926000,0 days 00:00:24.434000,0 days 00:00:33.582000,0 days 00:00:30.910000,HARD,9.0,,
MAG,0 days 00:01:29.578000,0 days 00:00:24.512000,0 days 00:00:33.812000,0 days 00:00:31.254000,HARD,10.0,,
MAG,0 days 00:01:28.467000,0 days 00:00:24.333000,0 days 00:00:33.653000,0 days 00:00:30.481000,HARD,11.0,,
MAG,0 days 00:01:32.026000,0 days 00:00:25.688000,0 days 00:00:35.361000,0 days 00:00:30.977000,HARD,12.0,,
MAG,0 days 00:01:29.278000,0 days 00:00:24.563000,0 days 00:00:33.594000,0 days 00:00:31.121000,HARD,13.0,,
MAG,0 days 00:01:29.124000,0 days 00:00:24.544000,0 days 00:00:33.688000,0 days 00:00:30.892000,HARD,14.0,,
MAG,0 days 00:01:29.178000,0 days 00:00:24.594000,0 days 00:00:33.671000,0 days 00:00:30.913000,HARD,15.0,,
MAG,0 days 00:01:30.581000,0 days 00:00:24.651000,0 days 00:00:34.381000,0 days 00:00:31.549000,HARD,16.0,,
MAG,0 days 00:01:29.431000,0 days 00:00:24.676000,0 days 00:00:33.950000,0 days 00:00:30.805000,HARD,17.0,,
MAG,0 days 00:01:28.999000,0 days 00:00:24.598000,0 days 00:00:33.631000,0 days 00:00:30.770000,HARD,18.0,,
MAG,0 days 00:01:28.908000,0 days 00:00:24.556000,0 days 00:00:33.611000,0 days 00:00:30.741000,HARD,19.0,,
MAG,0 days 00:01:28.765000,0 days 00:00:24.427000,0 days 00:00:33.673000,0 days 00:00:30.665000,HARD,20.0,,
MAG,0 days 00:01:30.635000,0 days 00:00:24.568000,0 days 00:00:34.991000,0 days 00:00:31.076000,HARD,21.0,,
MAG,0 days 00:01:31.497000,0 days 00:00:25.521000,0 days 00:00:34.606000,0 days 00:00:31.370000,HARD,22.0,,
MAG,0 days 00:01:29.659000,0 days 00:00:24.738000,0 days 00:00:33.995000,0 days 00:00:30.926000,HARD,23.0,,
MAG,0 days 00:01:29.876000,0 days 00:00:24.760000,0 days 00:00:34.056000,0 days 00:00:31.060000,HARD,24.0,,
MAG,0 days 00:01:29.583000,0 days 00:00:24.553000,0 days 00:00:34.010000,0 days 00:00:31.020000,HARD,25.0,,
MAG,0 days 00:01:29.740000,0 days 00:00:24.629000,0 days 00:00:33.926000,0 days 00:00:31.185000,HARD,26.0,,
MAG,0 days 00:01:30.087000,0 days 00:00:24.801000,0 days 00:00:33.972000,0 days 00:00:31.314000,HARD,27.0,,
MAG,0 days 00:01:29.676000,0 days 00:00:24.769000,0 days 00:00:33.664000,0 days 00:00:31.243000,HARD,28.0,,
MAG,0 days 00:01:30.126000,0 days 00:00:24.789000,0 days 00:00:34.056000,0 days 00:00:31.281000,HARD,29.0,,
MAG,0 days 00:01:31.259000,0 days 00:00:24.598000,0 days 00:00:34.654000,0 days 00:00:32.007000,HARD,30.0,,
MAG,0 days 00:01:32.217000,0 days 00:00:25.083000,0 days 00:00:34.333000,0 days 00:00:32.801000,HARD,31.0,,
MAG,0 days 00:01:30.304000,0 days 00:00:24.738000,0 days 00:00:34.301000,0 days 00:00:31.265000,HARD,32.0,,
MAG,0 days 00:01:33.410000,0 days 00:00:25.616000,0 days 00:00:35.678000,0 days 00:00:32.116000,HARD,33.0,,
MAG,0 days 00:01:32.247000,0 days 00:00:24.950000,0 days 00:00:34.484000,0 days 00:00:32.813000,HARD,34.0,,
MAG,0 days 00:01:33.091000,0 days 00:00:25.079000,0 days 00:00:34.634000,0 days 00:00:33.378000,HARD,35.0,,
ALB,0 days 00:01:39.503000,,0 days 00:00:35.982000,0 days 00:00:32.134000,SOFT,1.0,,
ALB,0 days 00:01:31.252000,0 days 00:00:25.116000,0 days 00:00:34.829000,0 days 00:00:31.307000,SOFT,2.0,,
ALB,0 days 00:01:31.561000,0 days 00:00:25.124000,0 days 00:00:35.021000,0 days 00:00:31.416000,SOFT,3.0,,
ALB,0 days 00:01:30.224000,0 days 00:00:24.498000,0 days 00:00:34.615000,0 days 00:00:31.111000,SOFT,4.0,,
ALB,0 days 00:01:30.495000,0 days 00:00:24.801000,0 days 00:00:34.587000,0 days 00:00:31.107000,SOFT,5.0,,
ALB,0 days 00:01:31.250000,0 days 00:00:24.980000,0 days 00:00:34.814000,0 days 00:00:31.456000,SOFT,6.0,,
ALB,0 days 00:01:31.389000,0 days 00:00:25.172000,0 days 00:00:34.874000,0 days 00:00:31.343000,SOFT,7.0,,
ALB,0 days 00:01:31.244000,0 days 00:00:24.994000,0 days 00:00:34.698000,0 days 00:00:31.552000,SOFT,8.0,,
ALB,0 days 00:01:31.741000,0 days 00:00:25.098000,0 days 00:00:35.021000,0 days 00:00:31.622000,SOFT,9.0,,
ALB,0 days 00:01:31.667000,0 days 00:00:25.076000,0 days 00:00:34.860000,0 days 00:00:31.731000,SOFT,10.0,,
ALB,0 days 00:01:34.915000,0 days 00:00:25.089000,0 days 00:00:34.514000,0 days 00:00:35.312000,SOFT,11.0,,0 days 01:19:05.671000
ALB,0 days 00:01:48.446000,0 days 00:00:44.520000,0 days 00:00:33.434000,0 days 00:00:30.492000,MEDIUM,1.0,0 days 01:19:29.077000,
ALB,0 days 00:01:29.340000,0 days 00:00:24.716000,0 days 00:00:33.991000,0 days 00:00:30.633000,MEDIUM,2.0,,
ALB,0 days 00:01:29.639000,0 days 00:00:24.592000,0 days 00:00:34.071000,0 days 00:00:30.976000,MEDIUM,3.0,,
ALB,0 days 00:01:30.237000,0 days 00:00:24.888000,0 days 00:00:34.232000,0 days 00:00:31.117000,MEDIUM,4.0,,
ALB,0 days 00:01:31.254000,0 days 00:00:25.328000,0 days 00:00:34.546000,0 days 00:00:31.380000,MEDIUM,5.0,,
ALB,0 days 00:01:31.213000,0 days 00:00:25.097000,0 days 00:00:34.710000,0 days 00:00:31.406000,MEDIUM,6.0,,
ALB,0 days 00:01:31.167000,0 days 00:00:24.952000,0 days 00:00:34.850000,0 days 00:00:31.365000,MEDIUM,7.0,,
ALB,0 days 00:01:31.396000,0 days 00:00:24.960000,0 days 00:00:34.913000,0 days 00:00:31.523000,MEDIUM,8.0,,
ALB,0 days 00:01:31.912000,0 days 00:00:25.242000,0 days 00:00:34.941000,0 days 00:00:31.729000,MEDIUM,9.0,,
ALB,0 days 00:01:32.144000,0 days 00:00:25.550000,0 days 00:00:34.964000,0 days 00:00:31.630000,MEDIUM,10.0,,
ALB,0 days 00:01:32.098000,0 days 00:00:25.354000,0 days 00:00:34.901000,0 days 00:00:31.843000,MEDIUM,11.0,,
ALB,0 days 00:01:31.525000,0 days 00:00:25.204000,0 days 00:00:34.846000,0 days 00:00:31.475000,MEDIUM,12.0,,
ALB,0 days 00:01:31.595000,0 days 00:00:25.023000,0 days 00:00:34.996000,0 days 00:00:31.576000,MEDIUM,13.0,,
ALB,0 days 00:01:35.378000,0 days 00:00:24.982000,0 days 00:00:34.961000,0 days 00:00:35.435000,MEDIUM,14.0,,0 days 01:40:43.056000
ALB,0 days 00:01:48.293000,0 days 00:00:44.167000,0 days 00:00:33.705000,0 days 00:00:30.421000,SOFT,1.0,0 days 01:41:05.711000,
ALB,0 days 00:01:29.460000,0 days 00:00:24.766000,0 days 00:00:33.958000,0 days 00:00:30.736000,SOFT,2.0,,
ALB,0 days 00:01:29.605000,0 days 00:00:24.759000,0 days 00:00:34.064000,0 days 00:00:30.782000,SOFT,3.0,,
ALB,0 days 00:01:29.801000,0 days 00:00:24.865000,0 days 00:00:34.075000,0 days 00:00:30.861000,SOFT,4.0,,
ALB,0 days 00:01:29.939000,0 days 00:00:24.964000,0 days 00:00:34.086000,0 days 00:00:30.889000,SOFT,5.0,,
ALB,0 days 00:01:30.928000,0 days 00:00:25.016000,0 days 00:00:34.755000,0 days 00:00:31.157000,SOFT,6.0,,
ALB,0 days 00:01:30.177000,0 days 00:00:24.820000,0 days 00:00:34.343000,0 days 00:00:31.014000,SOFT,7.0,,
ALB,0 days 00:01:31.530000,0 days 00:00:25.952000,0 days 00:00:34.650000,0 days 00:00:30.928000,SOFT,8.0,,
